Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[5280450] linoleic acid [20.399]	97	1891.06046726809	0.936490345969399	2.96144250002239	0.662198674150698	7.54489182005767	0.000494681011439811	0.00156431871138561	0.00034979229771331	1890.508868662	0.791441004288546	1.48969366566707	0.424134367155165	1891.06046726809	0.936490345969399	2.96144250002239	0.662198674150698	10
[5280450] linoleic acid [20.399]	98	1891.13102635022	1.15139861718581	3.64104212507546	0.814161770060901	7.54492850549791	0.000608045743796768	0.00192280947196899	0.000429953268710313	1890.32627663744	0.984531341347181	1.8467677537907	0.538968432638054	1891.13102635022	1.15139861718581	3.64104212507546	0.814161770060901	10
[5280450] linoleic acid [20.399]	99	1889.40660161137	0.375657778031666	1.18793419933803	0.265630162251662	7.5440178937056	0.000198819673146934	0.000628723010794527	0.00014058673911549	1889.41988380742	0.386921245174514	0.695143565970645	0.18113838195433	1889.40660161137	0.375657778031666	1.18793419933803	0.265630162251662	10
[5280450] linoleic acid [20.399]	100	1890.59970718074	0.957691550095072	3.02848659419767	0.677190189357281	7.54464808271973	0.000505785315175596	0.00159943360302101	0.000357644226185239	1890.05747914708	0.708473887504302	1.3682481445727	0.386498114689965	1890.59970718074	0.957691550095072	3.02848659419767	0.677190189357281	10
[5280450] linoleic acid [20.399]	1	1890.03389821284	0.833743811420648	2.76521539376312	0.589545902827858	7.54434897551019	0.000440411041742056	0.00146067817898795	0.000311417634125239	1889.52623581289	0.551383925860894	1.1424802323052	0.313836808110189	1890.03389821284	0.833743811420648	2.76521539376312	0.589545902827858	11
[5280450] linoleic acid [20.399]	2	1891.25131854764	1.0892195639132	3.61253260781462	0.770194539844079	7.54499214045418	0.000575341968109188	0.0019081934343628	0.000406828207151221	1890.69763042023	1.00456489656294	1.94811669121473	0.51159706129968	1891.25131854764	1.0892195639132	3.61253260781462	0.770194539844079	11
[5280450] linoleic acid [20.399]	3	1890.55404930932	0.854187930526822	2.83302086600763	0.604002078083219	7.5446240925859	0.000451070086991941	0.00149603023270524	0.000318954717302407	1889.99310417765	0.588431377697047	1.20292602427584	0.325807221508067	1890.55404930932	0.854187930526822	2.83302086600763	0.604002078083219	11
[5280450] linoleic acid [20.399]	4	1891.45396960152	0.936311707271951	3.10539461983814	0.66207235751635	7.54509976285115	0.000494408584892802	0.00163976776922	0.000349599663054545	1890.71970744317	0.77114701734125	1.52689511447191	0.427610466061584	1891.45396960152	0.936311707271951	3.10539461983814	0.66207235751635	11
[5280450] linoleic acid [20.399]	5	1890.1371854302	0.269443572642388	0.89364323262767	0.190525377362563	7.54440457855625	0.000142533714183917	0.000472730849923811	0.000100786555847153	1890.05353718012	0.280372732429224	0.526142443886259	0.13146948892435	1890.1371854302	0.269443572642388	0.89364323262767	0.190525377362563	11
[5280450] linoleic acid [20.399]	6	1891.85415303424	1.12129563894023	3.71891691342656	0.792875750009539	7.54531073115363	0.000592066468013478	0.00196366232535166	0.000418654214445498	1891.17820378583	1.08178903684379	2.0570764543978	0.538431830413683	1891.85415303424	1.12129563894023	3.71891691342656	0.792875750009539	11
[5280450] linoleic acid [20.399]	7	1890.4096828204	0.538838119446286	1.78712386494404	0.381016088222276	7.54454840134948	0.000284920857470902	0.000944975579177311	0.000201469470419161	1890.24823280846	0.484397406013783	0.943177863060564	0.243840285363278	1890.4096828204	0.538838119446286	1.78712386494404	0.381016088222276	11
[5280450] linoleic acid [20.399]	8	1890.77972967281	0.754239744338365	2.50153023394394	0.533328037862066	7.54474370496483	0.000398291757392493	0.00132098431636216	0.000281634802542939	1890.24989404455	0.508533341602719	1.04018623119001	0.281728757757453	1890.77972967281	0.754239744338365	2.50153023394394	0.533328037862066	11
[5280450] linoleic acid [20.399]	9	1892.41045548408	1.17237076626427	3.88831394688003	0.828991318890333	7.54560456004539	0.000619029824802455	0.00205308966290918	0.000437720186874536	1891.84591839621	1.19856140804605	2.25249059439876	0.577900186158959	1892.41045548408	1.17237076626427	3.88831394688003	0.828991318890333	11
[5280450] linoleic acid [20.399]	10	1891.24325963017	1.07134913989691	3.55326311650802	0.75755824183948	7.54498793880786	0.00056584611020832	0.00187669923664309	0.000400113621636333	1890.61611880939	0.971407321585501	1.88621673057676	0.499794285927183	1891.24325963017	1.07134913989691	3.55326311650802	0.75755824183948	11
[5280450] linoleic acid [20.399]	11	1891.32955784007	1.08536180459259	3.59973786761667	0.767466692068292	7.54503352155729	0.000573312549683499	0.00190146261490216	0.000405393191620552	1890.80997572864	1.01135694451144	1.95710494069342	0.511334868970252	1891.32955784007	1.08536180459259	3.59973786761667	0.767466692068292	11
[5280450] linoleic acid [20.399]	12	1891.06681284089	1.05799893387211	3.50898549224982	0.748118220629105	7.54489468157558	0.000558722307928101	0.00185307225739892	0.000395076332736158	1890.28896105121	0.894425166123429	1.76108999842435	0.485412260732534	1891.06681284089	1.05799893387211	3.50898549224982	0.748118220629105	11
[5280450] linoleic acid [20.399]	13	1892.06615413008	1.16101314733607	3.85064498638335	0.820960269528071	7.54542264589119	0.0006130371481006	0.00203321420279922	0.000433482724541196	1891.36933511827	1.17317096432735	2.20136464439657	0.57473467941523	1892.06615413008	1.16101314733607	3.85064498638335	0.820960269528071	11
[5280450] linoleic acid [20.399]	14	1891.36872314878	1.02647062608864	3.40441792505721	0.725824340396077	7.54505442076792	0.000542052404801016	0.00179778444343481	0.000383288931193274	1890.67187238189	0.89591974477163	1.75179138963242	0.473789653640077	1891.36872314878	1.02647062608864	3.40441792505721	0.725824340396077	11
[5280450] linoleic acid [20.399]	15	1890.40557475129	0.802273465322419	2.66084006373267	0.567293007695513	7.54454568566269	0.000423938264705473	0.00140604415830242	0.000299769621777697	1890.01986767388	0.686156693431256	1.34100559876732	0.345653119729061	1890.40557475129	0.802273465322419	2.66084006373267	0.567293007695513	11
[5280450] linoleic acid [20.399]	16	1890.76622542603	0.918081032777362	3.04493031286449	0.649181323955622	7.54473614125706	0.000485051951148619	0.00160873532578977	0.000342983523884955	1890.27146180904	0.81743934417167	1.5908182602021	0.417088637898447	1890.76622542603	0.918081032777362	3.04493031286449	0.649181323955622	11
[5280450] linoleic acid [20.399]	17	1890.34544714466	0.485757999220096	1.61107702232681	0.34348277526414	7.54451450475512	0.000256800921515553	0.000851712302484595	0.000181585673018602	1890.14011972699	0.38510013957811	0.770543716969899	0.204324431734641	1890.34544714466	0.485757999220096	1.61107702232681	0.34348277526414	11
[5280450] linoleic acid [20.399]	18	1891.52672849747	0.983188921908689	3.26086875200516	0.695219553869125	7.54513809138664	0.000519118906990656	0.00172172263606741	0.000367072499375241	1890.78543283928	0.818509053406436	1.61746234481318	0.448505489981496	1891.52672849747	0.983188921908689	3.26086875200516	0.695219553869125	11
[5280450] linoleic acid [20.399]	19	1890.89897890581	0.81468065299502	2.70199004994621	0.576066214234263	7.54480662561935	0.000430406806751441	0.00142749788520953	0.000304343571722792	1890.38566740559	0.713780163755173	1.39058688515712	0.369285547948839	1890.89897890581	0.81468065299502	2.70199004994621	0.576066214234263	11
[5280450] linoleic acid [20.399]	20	1891.45580869819	0.859828122668665	2.85172726708764	0.607990296193911	7.54510094521044	0.000454263714378355	0.00150662229646618	0.000321212952883924	1891.17016060207	0.777796576847078	1.51793686648872	0.395248506223925	1891.45580869819	0.859828122668665	2.85172726708764	0.607990296193911	11
[5280450] linoleic acid [20.399]	21	1890.73978891177	0.834286113516376	2.76701400633767	0.589929368317199	7.54472238565161	0.000440528132179171	0.0014610665240344	0.000311500429567335	1890.17283744079	0.572069972549181	1.16918453008221	0.317862003335513	1890.73978891177	0.834286113516376	2.76701400633767	0.589929368317199	11
[5280450] linoleic acid [20.399]	22	1890.83550871979	0.830145288329222	2.75328044286943	0.587001362747655	7.5447730205145	0.000438359382944674	0.0014538735965592	0.000309966892276929	1890.34114270129	0.547713155377155	1.1385535549288	0.316512280959587	1890.83550871979	0.830145288329222	2.75328044286943	0.587001362747655	11
[5280450] linoleic acid [20.399]	23	1891.43427739594	1.0520497742776	3.48925436205691	0.743911529537471	7.54508899858217	0.000555486631260369	0.00184234073194915	0.000392788363822678	1890.66316774051	0.889109136517628	1.75259157850291	0.483498082612143	1891.43427739594	1.0520497742776	3.48925436205691	0.743911529537471	11
[5280450] linoleic acid [20.399]	24	1890.9656355482	0.835440917665187	2.77084405840562	0.590745938161766	7.54484182436451	0.000441168419187579	0.00146319011579943	0.000311953180852887	1890.48415057583	0.627586128028194	1.25984375469297	0.332828198722704	1890.9656355482	0.835440917665187	2.77084405840562	0.590745938161766	11
[5280450] linoleic acid [20.399]	25	1891.40949055038	1.06614770439774	3.53601190658605	0.753880271526113	7.54507584766922	0.000562977548016601	0.00186718529216536	0.000398085241858314	1890.68548809342	0.9113338592036	1.79662452931664	0.492892633216821	1891.40949055038	1.06614770439774	3.53601190658605	0.753880271526113	11
[5280450] linoleic acid [20.399]	26	1889.20590306318	0.334845240997119	1.11055602722357	0.236771340557107	7.54391168985168	0.000177258412042034	0.000587899643677643	0.000125340625177282	1889.27376301675	0.349212441475386	0.656160009078267	0.163443363358784	1889.20590306318	0.334845240997119	1.11055602722357	0.236771340557107	11
[5280450] linoleic acid [20.399]	27	1892.85459640272	1.12417550307454	3.72846834220726	0.794912121467803	7.54583939887353	0.000593494134263716	0.00196839735862956	0.000419663726932313	1892.35659164272	1.21516669906526	2.2396458408017	0.556039301358286	1892.85459640272	1.12417550307454	3.72846834220726	0.794912121467803	11
[5280450] linoleic acid [20.399]	28	1890.39873438321	0.928771187333319	3.0803855444775	0.656740404734071	7.54454173104691	0.000490674022421413	0.00162738162674626	0.000346958928606261	1889.76122505707	0.758124167637637	1.50514315504052	0.411457463853066	1890.39873438321	0.928771187333319	3.0803855444775	0.656740404734071	11
[5280450] linoleic acid [20.399]	29	1891.42734026375	0.845502864953726	2.80421576222204	0.597860809321433	7.54508593239003	0.000446434884250818	0.00148065700438571	0.000315677134011985	1890.82872797576	0.681893676934728	1.34801658525215	0.364163196658167	1891.42734026375	0.845502864953726	2.80421576222204	0.597860809321433	11
[5280450] linoleic acid [20.399]	30	1889.8938306777	0.296040782167642	0.981856197093405	0.209332444578509	7.54427579729924	0.000156623585207701	0.000519461665454203	0.000110749599194115	1889.81127341941	0.284525236216718	0.548002644948469	0.141575759447627	1889.8938306777	0.296040782167642	0.981856197093405	0.209332444578509	11
[5280450] linoleic acid [20.399]	31	1891.55488320379	1.08609895966987	3.60218273442029	0.767987939422218	7.54515264930812	0.000573416622029033	0.00190180778382334	0.000405466781881812	1890.76674228229	0.92816808092934	1.82380262307289	0.500680597686405	1891.55488320379	1.08609895966987	3.60218273442029	0.767987939422218	11
[5280450] linoleic acid [20.399]	32	1890.78732619202	0.775844358429264	2.57318463262388	0.548604806990659	7.54474767171317	0.000409753378805306	0.00135899821407757	0.000289739392767332	1890.30688568826	0.564345451266811	1.14040260207799	0.304904634089851	1890.78732619202	0.775844358429264	2.57318463262388	0.548604806990659	11
[5280450] linoleic acid [20.399]	33	1890.91649907518	0.820772873860225	2.72219566069607	0.580374064920536	7.54481587658459	0.000433379115249532	0.00143735591725889	0.000306445311217571	1890.38603609327	0.567547265452595	1.1595243797192	0.313952071755719	1890.91649907518	0.820772873860225	2.72219566069607	0.580374064920536	11
[5280450] linoleic acid [20.399]	34	1890.8619258456	0.715741444011463	2.37384581669319	0.506105628636757	7.54478726265904	0.000378096231454083	0.00125400333438056	0.00026735440920226	1890.47467579712	0.557421873777827	1.11229863488764	0.293025522362728	1890.8619258456	0.715741444011463	2.37384581669319	0.506105628636757	11
[5280450] linoleic acid [20.399]	35	1890.95428656368	0.805586022206385	2.67182657201349	0.569635339131232	7.54483589810652	0.000425326494342168	0.00141064839513019	0.000300751248367649	1890.39334021606	0.546949182882204	1.11699949992814	0.301668767469073	1890.95428656368	0.805586022206385	2.67182657201349	0.569635339131232	11
[5280450] linoleic acid [20.399]	36	1889.36924125907	0.374002935449421	1.24042740737724	0.26446001183996	7.54399810203622	0.000197962452922711	0.000656567178923027	0.000139980592881972	1889.43253529036	0.380827397596988	0.720430623005448	0.181272884413089	1889.36924125907	0.374002935449421	1.24042740737724	0.26446001183996	11
[5280450] linoleic acid [20.399]	37	1890.5657360431	0.731505781501671	2.42613020921674	0.517252698576997	7.54463057245706	0.000386444420556423	0.00128169114531196	0.000273257470327153	1890.15389626284	0.517784152407763	1.06001328991543	0.289773045184437	1890.5657360431	0.731505781501671	2.42613020921674	0.517252698576997	11
[5280450] linoleic acid [20.399]	38	1890.98190034097	0.924579877980806	3.06648454397491	0.653776701468858	7.54485018449902	0.000488324384150392	0.00161958875820822	0.000345297483451486	1890.40032064901	0.779850431606568	1.53198555859097	0.40816639991497	1890.98190034097	0.924579877980806	3.06648454397491	0.653776701468858	11
[5280450] linoleic acid [20.399]	39	1889.75755821254	0.564628761888894	1.87266174902838	0.399252826384602	7.5442033331978	0.000298580819741856	0.000990280548680476	0.000211128522371704	1889.54110584463	0.459219708807809	0.916723487759917	0.243726186311072	1889.75755821254	0.564628761888894	1.87266174902838	0.399252826384602	11
[5280450] linoleic acid [20.399]	40	1891.5026680266	1.06552717680661	3.53395384939421	0.753441492258514	7.54512511201836	0.000562659096565812	0.00186612910818915	0.000397860062677982	1890.82621040384	0.944076676729127	1.84391767898496	0.495387716177458	1891.5026680266	1.06552717680661	3.53395384939421	0.753441492258514	11
[5280450] linoleic acid [20.399]	41	1892.25558149016	1.19726150197479	3.97086717798773	0.846591726899965	7.54552262650724	0.000632181771912651	0.0020967097367363	0.000447020017861963	1891.65405089838	1.23621291034251	2.31341406247906	0.590524496554884	1892.25558149016	1.19726150197479	3.97086717798773	0.846591726899965	11
[5280450] linoleic acid [20.399]	42	1891.24317453049	1.01414645219791	3.36354326441056	0.71710983346542	7.54498807681886	0.000535674247583849	0.00177663048909157	0.000378778892973542	1890.64708456263	0.913978811700665	1.77955266937675	0.474370008872876	1891.24317453049	1.01414645219791	3.36354326441056	0.71710983346542	11
[5280450] linoleic acid [20.399]	43	1891.71211030653	1.0383936485349	3.44396211687843	0.734255190420066	7.54523592157965	0.000548339979263564	0.0018186379687685	0.000387734917732957	1891.03821013752	0.995203633783565	1.89060585598619	0.498947083575964	1891.71211030653	1.0383936485349	3.44396211687843	0.734255190420066	11
[5280450] linoleic acid [20.399]	44	1890.1918876459	0.800255809419126	2.6541482561454	0.565866309524193	7.54443264652956	0.000422851170549751	0.0014024386748761	0.000299000930128398	1889.73653879106	0.646222413979031	1.27762175775145	0.335083337937361	1890.1918876459	0.800255809419126	2.6541482561454	0.565866309524193	11
[5280450] linoleic acid [20.399]	45	1891.27043991197	0.986049995735838	3.27035786038732	0.697242638573778	7.54500257988987	0.000520776079373385	0.00172721885507386	0.000368244297204664	1890.60791242349	0.841988647432642	1.66110769801155	0.456345864030795	1891.27043991197	0.986049995735838	3.27035786038732	0.697242638573778	11
[5280450] linoleic acid [20.399]	46	1891.34659587846	1.07636323234527	3.56989297982338	0.761103740611209	7.54504256062586	0.000568384329017353	0.00188511755606847	0.000401908413368336	1890.61629203358	0.924978731229581	1.82026004668866	0.497837140107356	1891.34659587846	1.07636323234527	3.56989297982338	0.761103740611209	11
[5280450] linoleic acid [20.399]	47	1890.77915128643	1.09589118192442	3.63465986150241	0.774912086181298	7.5447424282594	0.000578789715517696	0.00191962831888874	0.000409266132723596	1889.97986071919	0.911875694184819	1.80682872231518	0.500871984558842	1890.77915128643	1.09589118192442	3.63465986150241	0.774912086181298	11
[5280450] linoleic acid [20.399]	48	1890.6747536686	0.875103962756782	2.90239149701739	0.618791946308541	7.54468788084829	0.000462185392576044	0.00153289553075785	0.000326814425255887	1890.196916557	0.663829830239271	1.33338763697423	0.353542610975461	1890.6747536686	0.875103962756782	2.90239149701739	0.618791946308541	11
[5280450] linoleic acid [20.399]	49	1892.03746604004	1.01378949878297	3.36235938386557	0.716857429285148	7.54540797449157	0.00053536342412486	0.00177559960430206	0.000378559107597939	1891.52012309331	0.995375092740112	1.88967614044474	0.486696794779715	1892.03746604004	1.01378949878297	3.36235938386557	0.716857429285148	11
[5280450] linoleic acid [20.399]	50	1890.38924892074	0.851551879305548	2.82427807317851	0.602138108389101	7.54453692526044	0.000449661720652605	0.00149135920999029	0.000317958851913468	1889.82412565562	0.519649581104835	1.0946940069896	0.307428911122845	1890.38924892074	0.851551879305548	2.82427807317851	0.602138108389101	11
[5280450] linoleic acid [20.399]	51	1890.71038012945	0.788987265677713	2.61677472462142	0.557898245830543	7.54470694395037	0.000416720211147294	0.00138210458293325	0.000294665687159741	1890.24611930098	0.577137168814977	1.16828266587731	0.313326168565605	1890.71038012945	0.788987265677713	2.61677472462142	0.557898245830543	11
[5280450] linoleic acid [20.399]	52	1891.01253715735	1.04399455878367	3.46253823465806	0.738215632037789	7.54486602462861	0.000551475783483733	0.00182903825478282	0.000389952266161512	1890.38193576427	0.930827037832428	1.81765704756614	0.48758972760692	1891.01253715735	1.04399455878367	3.46253823465806	0.738215632037789	11
[5280450] linoleic acid [20.399]	53	1892.2338733214	1.05333684328027	3.49352308701805	0.744821624757113	7.5455116516731	0.000556096014941586	0.00184436182897311	0.000393219263156011	1891.59697969836	1.01005640415424	1.92431629157339	0.503851879245686	1892.2338733214	1.05333684328027	3.49352308701805	0.744821624757113	11
[5280450] linoleic acid [20.399]	54	1892.09224413994	1.0192895540939	3.38060100365814	0.72074655569241	7.54543690931665	0.000538150565317709	0.00178484350587649	0.000380529914035526	1891.42953585328	0.971967379582578	1.84978513541608	0.488365309114255	1892.09224413994	1.0192895540939	3.38060100365814	0.72074655569241	11
[5280450] linoleic acid [20.399]	55	1891.17320047435	0.890900313057152	2.95478206402074	0.62996165272393	7.54495143726101	0.00047069171379186	0.00156110780657695	0.000332829302670542	1890.81042489972	0.821968019227897	1.58960963568443	0.409321181484776	1891.17320047435	0.890900313057152	2.95478206402074	0.62996165272393	11
[5280450] linoleic acid [20.399]	56	1892.22089496714	0.956879483398036	3.17361021602039	0.676615971489032	7.545505090187	0.000505212974900559	0.0016756018769644	0.000357239520495614	1891.63578429273	0.919874545777272	1.74890442067741	0.457337453293813	1892.22089496714	0.956879483398036	3.17361021602039	0.676615971489032	11
[5280450] linoleic acid [20.399]	57	1891.08892426822	0.938203398772958	3.11166865076609	0.663409985404625	7.5449067408098	0.000495570304377207	0.00164362075686141	0.000350421122779804	1890.60014549579	0.823734961039258	1.60749874778038	0.420789346569952	1891.08892426822	0.938203398772958	3.11166865076609	0.663409985404625	11
[5280450] linoleic acid [20.399]	58	1891.62500809834	1.05703983284727	3.50580451401437	0.747440033790597	7.5451898155538	0.000558389727750646	0.0018519692137376	0.000394841163037392	1891.16176840979	1.07131640754655	2.01945162115884	0.512509879682539	1891.62500809834	1.05703983284727	3.50580451401437	0.747440033790597	11
[5280450] linoleic acid [20.399]	59	1890.61851151844	0.744458629694697	2.46908994663944	0.526411745369965	7.54465845781402	0.000393313381421594	0.00130447291120137	0.00027811455913462	1890.23307140121	0.566749114522828	1.14117441281939	0.305199944156421	1890.61851151844	0.744458629694697	2.46908994663944	0.526411745369965	11
[5280450] linoleic acid [20.399]	60	1889.98813088682	0.433561003563442	1.43795917254988	0.306573925677754	7.5443255385849	0.000229436877740838	0.000760956036537006	0.000162236372104816	1890.09166282671	0.460738364118998	0.860265277329131	0.21262443232237	1889.98813088682	0.433561003563442	1.43795917254988	0.306573925677754	11
[5280450] linoleic acid [20.399]	61	1891.2640270225	1.17270096189176	3.88940908188383	0.829224802457649	7.54499857037887	0.000619374169412169	0.00205423172477819	0.00043796367528313	1890.54017485165	1.13374566962671	2.15354190755244	0.566368463651729	1891.2640270225	1.17270096189176	3.88940908188383	0.829224802457649	11
[5280450] linoleic acid [20.399]	62	1890.91325110249	0.863430886128038	2.86367628169078	0.610537834667045	7.54481404822292	0.000456024540410245	0.00151246229573505	0.000322458044911563	1890.49937967766	0.667545790394166	1.33930111038849	0.354908825987158	1890.91325110249	0.863430886128038	2.86367628169078	0.610537834667045	11
[5280450] linoleic acid [20.399]	63	1890.44353850594	0.475966415631266	1.57860201345926	0.336559080109923	7.54456640866003	0.000251596820374908	0.000834452251630015	0.000177905817812071	1890.16445335406	0.398888865984433	0.780213068467196	0.202950954806757	1890.44353850594	0.475966415631266	1.57860201345926	0.336559080109923	11
[5280450] linoleic acid [20.399]	64	1891.69186621043	1.09953593251705	3.64674813167258	0.777489314041077	7.54522501958075	0.000580589346763728	0.00192559702049283	0.0004105386641813	1891.04627744063	0.984739477744451	1.92211441533351	0.513814760512197	1891.69186621043	1.09953593251705	3.64674813167258	0.777489314041077	11
[5280450] linoleic acid [20.399]	65	1891.71678763316	1.24559161952801	4.13116004398554	0.880766280757392	7.54523766742616	0.000657832911790969	0.00218178494315761	0.000465158112815086	1891.04257022794	1.28000754463101	2.39465363660508	0.61570176798522	1891.71678763316	1.24559161952801	4.13116004398554	0.880766280757392	11
[5280450] linoleic acid [20.399]	66	1892.1280878546	1.08097983795941	3.58520452845053	0.764368173747031	7.54545565425452	0.00057074123580177	0.00189293453153823	0.000403574998138222	1891.51372811767	1.04520847374743	1.98975214535756	0.518155031839711	1892.1280878546	1.08097983795941	3.58520452845053	0.764368173747031	11
[5280450] linoleic acid [20.399]	67	1891.14116176628	1.14294631626956	3.790724086585	0.808185090766389	7.54493370998185	0.000603515734189936	0.00200163524538388	0.000426750068198482	1890.31504817342	0.958338515570591	1.89672783547927	0.525538974513028	1891.14116176628	1.14294631626956	3.790724086585	0.808185090766389	11
[5280450] linoleic acid [20.399]	68	1890.70737796941	0.90734870280187	3.0093352012095	0.64159242065202	7.5447050473602	0.000479348094447516	0.00158981777325426	0.000338950288132689	1890.1469326169	0.777783602477164	1.52558612397962	0.408008236716927	1890.70737796941	0.90734870280187	3.0093352012095	0.64159242065202	11
[5280450] linoleic acid [20.399]	69	1893.53014462403	1.14022007687983	3.78168217344059	0.806257348406775	7.54619617420414	0.000601881447343832	0.00199621492911554	0.000425594452887198	1893.14952356948	1.28489975280326	2.34229670846242	0.568808269757786	1893.53014462403	1.14022007687983	3.78168217344059	0.806257348406775	11
[5280450] linoleic acid [20.399]	70	1891.02903658202	1.11173689990152	3.68721416256623	0.786116700815672	7.5448745262023	0.000587096894216715	0.00194718011369982	0.000415140195114201	1890.23317770999	0.934886077629631	1.84899798101251	0.511227164830087	1891.02903658202	1.11173689990152	3.68721416256623	0.786116700815672	11
[5280450] linoleic acid [20.399]	71	1891.97888605525	1.01175091718337	3.35559817359517	0.715415934412067	7.54537701917462	0.000534240573107609	0.00177187552878237	0.000377765132029378	1891.42723031662	0.891828485386304	1.75365004881289	0.473142909056818	1891.97888605525	1.01175091718337	3.35559817359517	0.715415934412067	11
[5280450] linoleic acid [20.399]	72	1890.73771765298	0.828807888880406	2.74884479070288	0.586055678528241	7.54472130333018	0.000437894159857769	0.00145233062613613	0.000309637929877415	1890.2109898253	0.690536489986461	1.36830642842055	0.373100515194761	1890.73771765298	0.828807888880406	2.74884479070288	0.586055678528241	11
[5280450] linoleic acid [20.399]	73	1889.27230623434	0.382945789447152	1.27008749864264	0.270783564544917	7.54394678478837	0.000202694729159838	0.000672262363605894	0.000143326817499692	1889.3035960842	0.403667962469517	0.754902535607909	0.186125333910141	1889.27230623434	0.382945789447152	1.27008749864264	0.270783564544917	11
[5280450] linoleic acid [20.399]	74	1891.52695767002	1.07957445479793	3.58054339981723	0.763374417783387	7.54513790769453	0.000569947913487365	0.00189030337908353	0.000403014034550039	1890.70125910319	0.901645829576263	1.78032177257473	0.494761779658552	1891.52695767002	1.07957445479793	3.58054339981723	0.763374417783387	11
[5280450] linoleic acid [20.399]	75	1890.39153220127	0.558332291596499	1.85177871956489	0.394800549543309	7.54453876698543	0.000295226088198662	0.000979154162879332	0.000208756368948452	1890.21978750482	0.546440025286407	1.03780049736428	0.259449759191681	1890.39153220127	0.558332291596499	1.85177871956489	0.394800549543309	11
[5280450] linoleic acid [20.399]	76	1889.63101018764	0.347197777501871	1.151524756019	0.245505902884471	7.54413667059272	0.000183750827720871	0.000609432550467364	0.000129931456330069	1889.66618494347	0.340103418849627	0.652133067064222	0.166093698173984	1889.63101018764	0.347197777501871	1.151524756019	0.245505902884471	11
[5280450] linoleic acid [20.399]	77	1891.80817892638	1.11501572502821	3.69808879526466	0.788435180297081	7.5452864506702	0.000588894815694141	0.00195314314464296	0.000416411517582929	1891.28740729543	1.10347980764501	2.09491779680159	0.537710779953232	1891.80817892638	1.11501572502821	3.69808879526466	0.788435180297081	11
[5280450] linoleic acid [20.399]	78	1891.19702380388	1.1147773443593	3.6972981760286	0.78826661970959	7.54496334554124	0.000588748123155322	0.00195265662053215	0.000416307790293981	1890.50892457361	0.98384961645459	1.92670090280448	0.519276411513675	1891.19702380388	1.1147773443593	3.6972981760286	0.78826661970959	11
[5280450] linoleic acid [20.399]	79	1891.27040398685	1.06069780610304	3.51793663879693	0.750026611485153	7.54500232696242	0.00056004494963319	0.00185745896366678	0.000396011581654907	1890.43352011472	0.860047552389008	1.7119583408618	0.483205415434945	1891.27040398685	1.06069780610304	3.51793663879693	0.750026611485153	11
[5280450] linoleic acid [20.399]	80	1891.16207005788	0.836205465255459	2.77337977589693	0.591286554947387	7.54494569664559	0.000441869717095345	0.00146551605782575	0.0003124490733591	1890.86086715464	0.786723118837259	1.51712659008083	0.389566898353438	1891.16207005788	0.836205465255459	2.77337977589693	0.591286554947387	11
[5280450] linoleic acid [20.399]	81	1890.71149072049	0.762243246403835	2.52807484730394	0.5389873684458	7.54470759523358	0.000402534388441554	0.00133505553167581	0.000284634795727802	1890.19230975151	0.504604923659583	1.04041557337222	0.28535535057194	1890.71149072049	0.762243246403835	2.52807484730394	0.5389873684458	11
[5280450] linoleic acid [20.399]	82	1891.80838686881	1.03016162200402	3.41665957361125	0.728434268637173	7.5452868405047	0.000543954451188699	0.00180409281763661	0.000384633881092136	1891.20220756292	0.925962551453605	1.80481232661398	0.480778731127753	1891.80838686881	1.03016162200402	3.41665957361125	0.728434268637173	11
[5280450] linoleic acid [20.399]	83	1891.17096930748	1.03104493966535	3.41958920686459	0.729058868545444	7.5449498448946	0.000544443649124026	0.0018057153036363	0.000384979796269548	1890.38047809897	0.842235699986664	1.67391748881156	0.469046503966287	1891.17096930748	1.03104493966535	3.41958920686459	0.729058868545444	11
[5280450] linoleic acid [20.399]	84	1891.36502626426	1.08954057708062	3.61359728804373	0.770421530431613	7.5450522612081	0.000575380068141763	0.00190831979787535	0.000406855147942619	1890.689266046	0.961452385653394	1.88239621492514	0.506988509026055	1891.36502626426	1.08954057708062	3.61359728804373	0.770421530431613	11
[5280450] linoleic acid [20.399]	85	1890.89219903816	0.733716213213782	2.43346138183052	0.51881570982998	7.54480323263227	0.00038764446727556	0.00128567125001023	0.000274106031499995	1890.57524425783	0.581649928730961	1.16255820864837	0.307622870265649	1890.89219903816	0.733716213213782	2.43346138183052	0.51881570982998	11
[5280450] linoleic acid [20.399]	86	1890.94529328361	0.851088424426726	2.8227409672382	0.601810396301513	7.54483102604312	0.000449472465138267	0.00149073152045973	0.000317825028055903	1890.50109616315	0.64338907259548	1.29493480462926	0.344257778154591	1890.94529328361	0.851088424426726	2.8227409672382	0.601810396301513	11
