Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
L-methionine [major]	21	1206.10018708082	0.144304874346407	0.249943374147819	0.102038955208617	7.09514742623078	0.000119637123281981	0.000207217575995773	8.45962211543398e-05	1206.06296185673	0.159077529150874	0.151780535369285	0.0724767674497452	1206.10018708082	0.144304874346407	0.249943374147819	0.102038955208617	3
L-methionine [major]	22	1205.92633033333	0.00422845084147071	0.00732389169473465	0.00298996626391791	7.09500328944377	3.50639795724451e-06	6.07325941350321e-06	2.47939777310625e-06					1205.92633033333	0.00422845084147071	0.00732389169473465	0.00298996626391791	3
L-methionine [major]	23	1206.1025208876	0.154414108620421	0.267453081536028	0.109187263316376	7.095149358118	0.00012801731495576	0.000221732493751924	9.0521911514512e-05	1206.06247928608	0.170204809483709	0.162381094338099	0.0775667588882596	1206.1025208876	0.154414108620421	0.267453081536028	0.109187263316376	3
L-methionine [major]	24	1205.92010608073	0.0043531380764409	0.00753985632075828	0.00307813345329272	7.09499812804225	3.60979924702192e-06	6.25235570096585e-06	2.55251352629129e-06	1205.91910716539	0.00489146899619086	0.0047187179303355	0.00197274144999168	1205.92010608073	0.0043531380764409	0.00753985632075828	0.00307813345329272	3
L-methionine [major]	25	1205.53775826337	0.162065018376647	0.280704845957936	0.114597273487249	7.0946809916866	0.000134423747329541	0.000232828760118566	9.50519432892255e-05	1205.4997556566	0.178939925998312	0.171007497015241	0.0811914846149805	1205.53775826337	0.162065018376647	0.280704845957936	0.114597273487249	3
L-methionine [major]	26	1205.92106370175	0.253918592458482	0.439799903124466	0.179547558596736	7.09499885565843	0.000210559267172304	0.0003646993487469	0.000148887885659206	1205.91958095869	0.282608307751288	0.271992667620784	0.125836721647573	1205.92106370175	0.253918592458482	0.439799903124466	0.179547558596736	3
L-methionine [major]	27	1205.74541161644	0.144951510331926	0.251063380528741	0.102496195898937	7.09485323184274	0.000120226146577771	0.000208237794270923	8.501272352107e-05	1205.78277693153	0.159792433772759	0.152464663647841	0.0728000570793598	1205.74541161644	0.144951510331926	0.251063380528741	0.102496195898937	3
L-methionine [major]	28	1206.09246674291	0.145618674968512	0.252218943576322	0.102967952537635	7.09514102474218	0.000120726989067721	0.000209105278910106	8.53668726420199e-05	1206.0547071412	0.160510431150333	0.153132538417065	0.0731478985455708	1206.09246674291	0.145618674968512	0.252218943576322	0.102967952537635	3
L-methionine [major]	29	1205.9201061294	0.00525933150947696	0.00910942938826201	0.00371890897485924	7.09499812807362	4.36126859152521e-06	7.55393878597602e-06	3.08388259564338e-06	1205.92097959391	0.00588736863129153	0.00565104446150584	0.00242354522517453	1205.9201061294	0.00525933150947696	0.00910942938826201	0.00371890897485924	3
L-methionine [major]	30	1205.74876835	0.148633668042492	0.257441064764923	0.105099874585477	7.09485601467232	0.000123280120017616	0.000213527431433701	8.7172208849948e-05	1205.78717122409	0.163844507114836	0.156324050707099	0.0746547093699878	1205.74876835	0.148633668042492	0.257441064764923	0.105099874585477	3
L-methionine [major]	31	1206.10305981906	0.143079269391007	0.247820564095058	0.101172321633598	7.09514980843166	0.000118620788238283	0.000205457232062575	8.38775637529836e-05	1206.06602288809	0.157716493139975	0.150472010342769	0.0718683956826319	1206.10305981906	0.143079269391007	0.247820564095058	0.101172321633598	3
L-methionine [major]	32	1205.74828772908	0.140720941551295	0.243735820455773	0.0995047320258765	7.09485561842701	0.000116716711818168	0.000202159274961442	8.25311784044226e-05	1205.78467794581	0.155119888251023	0.147997529487914	0.0706815860475347	1205.74828772908	0.140720941551295	0.243735820455773	0.0995047320258765	3
L-methionine [major]	33	1205.92160766667	0.00729318502793154	0.0126321670173781	0.00515706058969859	7.09499937318478	6.04778804291793e-06	1.04750761637414e-05	4.27643193632618e-06					1205.92160766667	0.00729318502793154	0.0126321670173781	0.00515706058969859	3
L-methionine [major]	34	1206.10730908998	0.144839921684115	0.250870103321185	0.102417290809367	7.09515333104379	0.000120079925470111	0.000207984531883316	8.49093295842904e-05	1206.06975924395	0.159652693549585	0.152314844780439	0.072756207540294	1206.10730908998	0.144839921684115	0.250870103321185	0.102417290809367	3
L-methionine [major]	35	1205.92345741416	0.250528377499589	0.433927878567084	0.177150314609623	7.09500084238637	0.000207748544713276	0.000359831034641889	0.000146900404748394	1205.92434700409	0.278835949377893	0.268362702234796	0.124155979747826	1205.92345741416	0.250528377499589	0.433927878567084	0.177150314609623	3
L-methionine [major]	36	1206.10347859836	0.147660267063978	0.255755084814	0.104411576152756	7.09515015427529	0.000122418400763823	0.00021203488990427	8.65628813221117e-05	1206.06540310955	0.162777457657326	0.155311847009888	0.0741613680493786	1206.10347859836	0.147660267063978	0.255755084814	0.104411576152756	3
L-methionine [major]	37	1205.73816989029	0.144289786318121	0.249917240916242	0.102028286361501	7.09484722600602	0.000119678003650885	0.000207288382871746	8.46251279404091e-05	1205.77548815019	0.159053317543844	0.15174990603172	0.07247472175751	1205.73816989029	0.144289786318121	0.249917240916242	0.102028286361501	3
L-methionine [major]	38	1205.73481859803	0.148173272196296	0.256643635767718	0.104774325560601	7.09484444537724	0.000122899674601989	0.000212868480644327	8.69031933166863e-05	1205.77320740127	0.163328737871196	0.155823806031853	0.0744293628451364	1205.73481859803	0.148173272196296	0.256643635767718	0.104774325560601	3
L-methionine [major]	39	1205.9182510076	0.00644757406646961	0.0111675258686888	0.00455912334460319	7.09499658971257	5.34659547941661e-06	9.26057501786764e-06	3.78061391975682e-06	1205.91700964693	0.00717417019113226	0.00685869780118271	0.00303348583670778	1205.9182510076	0.00644757406646961	0.0111675258686888	0.00455912334460319	3
L-methionine [major]	40	1205.92064506241	0.00533714536877913	0.00924420694610638	0.0037739316824421	7.09499857497874	4.42577311166386e-06	7.66566389217401e-06	3.1294941792506e-06	1205.91918404779	0.00590424875802297	0.00567849761969003	0.00247630263249065	1205.92064506241	0.00533714536877913	0.00924420694610638	0.0037739316824421	3
L-methionine [major]	41	1205.88487333961	0.272979069919085	0.472813618502752	0.193025351461781	7.09496883428608	0.000226376440659608	0.000392095496859043	0.000160072316291283	1205.89369032991	0.303776130763276	0.292329874153605	0.135308334641678	1205.88487333961	0.272979069919085	0.472813618502752	0.193025351461781	3
L-methionine [major]	42	1205.92345751754	0.0013541094860323	0.00234538642881892	0.000957500000042467	7.09500090720932	1.1228817863059e-06	1.94488830477553e-06	7.93997325567769e-07					1205.92345751754	0.0013541094860323	0.00234538642881892	0.000957500000042467	3
L-methionine [major]	43	1206.09964841416	0.144493516828481	0.250270112511237	0.102172345586911	7.09514697955599	0.000119793543789638	0.00020748850426238	8.47068271560206e-05	1206.0622976335	0.159279473825814	0.151967241547197	0.0725759269826973	1206.09964841416	0.144493516828481	0.250270112511237	0.102172345586911	3
L-methionine [major]	44	1205.75314062102	0.142765950497537	0.247277879852598	0.100950771719352	7.09485964261774	0.00011841249432313	0.000205096456418622	8.37302777130984e-05	1205.78991188252	0.157381068757705	0.150166417422949	0.0716953620427679	1205.75314062102	0.142765950497537	0.247277879852598	0.100950771719352	3
L-methionine [major]	45	1205.92633033333	0.000677172607768192	0.00117289736214842	0.000478833342986667	7.09500328946174	5.61537293544507e-07	9.72611122763805e-07	3.97066828154462e-07					1205.92633033333	0.000677172607768192	0.00117289736214842	0.000478833342986667	3
L-methionine [major]	46	1205.91675472908	0.00334004180986936	0.00578512211409804	0.00236176621320521	7.09499534896377	2.76970727243285e-06	4.79727371794671e-06	1.95847879423897e-06					1205.91675472908	0.00334004180986936	0.00578512211409804	0.00236176621320521	3
L-methionine [major]	47	1205.91244561186	0.00206858156071789	0.00358288836276352	0.00146270804902108	7.09499177565214	1.71536726505224e-06	2.97110325671094e-06	1.21294782534386e-06	1205.91266438161	0.00250110025744151	0.00249171628620216	0.000638609746962938	1205.91244561186	0.00206858156071789	0.00358288836276352	0.00146270804902108	3
L-methionine [major]	48	1205.74737033333	0.149135575249402	0.258310393547975	0.105454776575008	7.09485485505802	0.000123696614553699	0.00021424882113127	8.74667149607391e-05	1205.78601815395	0.164388688721112	0.156834324744456	0.0749134216272219	1205.74737033333	0.149135575249402	0.258310393547975	0.105454776575008	3
L-methionine [major]	49	1206.11161795917	0.15071887854086	0.261052755292572	0.106574341069074	7.09515690178829	0.000124953079878606	0.000216425082911958	8.83551701123065e-05	1206.07258055019	0.166135458133293	0.158502375322265	0.0757076159910574	1206.11161795917	0.15071887854086	0.261052755292572	0.106574341069074	3
L-methionine [major]	50	1205.75163903966	0.142058461404143	0.246052472797037	0.100450501383797	7.09485839747758	0.000117825846104993	0.00020408035189864	8.33154547798834e-05	1205.78845148264	0.156588198651677	0.149392502390863	0.0713578819947448	1205.75163903966	0.142058461404143	0.246052472797037	0.100450501383797	3
L-methionine [major]	51	1205.92393641416	0.251910076215663	0.436321050944077	0.178127323141316	7.09500123887589	0.000208895094361648	0.00036181691688627	0.000147711137779725	1205.92690161767	0.280368145051921	0.269833126713707	0.124843227538739	1205.92393641416	0.251910076215663	0.436321050944077	0.178127323141316	3
L-methionine [major]	52	1205.930332	0.00409221703019799	0.00708792781190153	0.00289363441214007	7.0950066077737	3.39340881352624e-06	5.87755647587948e-06	2.3995023833826e-06	1205.93005820523	0.00466194605365807	0.00453307859000732	0.00185427477616321	1205.930332	0.00409221703019799	0.00708792781190153	0.00289363441214007	3
L-methionine [major]	53	1206.10114103976	0.143260256637538	0.248134043201571	0.101300298942928	7.09514821748524	0.000118771006243345	0.000205717417279554	8.39837839230192e-05	1206.06401788232	0.157912907871036	0.150656375320721	0.0719616105021788	1206.10114103976	0.143260256637538	0.248134043201571	0.101300298942928	3
L-methionine [major]	54	1206.10156353137	0.146075530555694	0.253010240665041	0.103290998221354	7.09514856694072	0.000121104845963577	0.000209759746251718	8.56340578153975e-05	1206.06384718204	0.161026652051706	0.153637635296505	0.0733681838705784	1206.10156353137	0.146075530555694	0.253010240665041	0.103290998221354	3
L-methionine [major]	55	1205.9287841523	0.00241833244701942	0.00418867466783001	0.00171001927245089	7.09500532425417	2.00536972358971e-06	3.47340224921774e-06	1.41801053033648e-06					1205.9287841523	0.00241833244701942	0.00418867466783001	0.00171001927245089	3
L-methionine [major]	56	1205.92208127853	0.00624282665370565	0.0108128929470634	0.00441434506060739	7.09499976593788	5.17681629596306e-06	8.96650884605854e-06	3.66056190783251e-06	1205.92287061452	0.00699626944651328	0.00674108374934268	0.0029692984436757	1205.92208127853	0.00624282665370565	0.0108128929470634	0.00441434506060739	3
L-methionine [major]	57	1205.56058638191	0.147558775815004	0.255579296814253	0.104339811002375	7.09469993218953	0.000122389304412313	0.00021198449354514	8.65423070946513e-05	1205.52233178812	0.162649479924573	0.155173866566139	0.0741221374549248	1205.56058638191	0.147558775815004	0.255579296814253	0.104339811002375	3
L-methionine [major]	58	1205.92776663476	0.00244144350971908	0.00422870420264273	0.00172636126160625	7.09500448049115	2.02453711601297e-06	3.50660114674342e-06	1.43156392349662e-06	1205.92810711036	0.00288890361388287	0.00284893622020511	0.000893680313435003	1205.92776663476	0.00244144350971908	0.00422870420264273	0.00172636126160625	3
L-methionine [major]	59	1205.73816995435	0.144251613380658	0.249851123449082	0.102001294018564	7.09484722607051	0.0001196463604597	0.000207233575256901	8.46027528253441e-05	1205.77557207654	0.15900387024721	0.151695478198634	0.0724609185521915	1205.73816995435	0.144251613380658	0.249851123449082	0.102001294018564	3
L-methionine [major]	60	1205.7472667474	0.145637669810541	0.252251843607798	0.102981383919241	7.09485477021186	0.000120795158688245	0.000209223352156386	8.54150758429633e-05	1205.78498478896	0.160535003169874	0.153159553210447	0.0731547323613401	1205.7472667474	0.145637669810541	0.252251843607798	0.102981383919241	3
L-methionine [major]	61	1205.92202115239	0.252581425874473	0.437483862662779	0.178602039037607	7.09499965031498	0.000209449770970907	0.000362777644955275	0.000148103353371497	1205.91935286751	0.281116778727224	0.270554648206454	0.125175772046701	1205.92202115239	0.252581425874473	0.437483862662779	0.178602039037607	3
L-methionine [major]	62	1205.91967728769	0.0014380632127932	0.00249079854905356	0.00101686424954099	7.09499777248626	1.19250392850027e-06	2.06547739238795e-06	8.43227614434139e-07					1205.91967728769	0.0014380632127932	0.00249079854905356	0.00101686424954099	3
L-methionine [major]	63	1205.91866973824	0.00217662209823646	0.00377002006302273	0.00153910424574349	7.0949969369802	1.80495111274369e-06	3.12626703245005e-06	1.27629317153127e-06	1205.91909483303	0.00259712760287907	0.00257368308513918	0.000692658471638746	1205.91866973824	0.00217662209823646	0.00377002006302273	0.00153910424574349	3
L-methionine [major]	64	1206.09438186471	0.148942651673466	0.257976240112477	0.105318359006214	7.09514261160462	0.000123482369944451	0.000213877738582805	8.73152211447072e-05	1206.05576302794	0.164174385781752	0.156628242223785	0.0748177000340543	1206.09438186471	0.148942651673466	0.257976240112477	0.105318359006214	3
L-methionine [major]	65	1205.89013997437	0.273196329481965	0.473189923104091	0.193178977171972	7.09497320159823	0.000226557089390141	0.000392408389638649	0.000160200054233656	1205.90219084766	0.303976823444497	0.292491316823891	0.135438753971538	1205.89013997437	0.273196329481965	0.473189923104091	0.193178977171972	3
L-methionine [major]	66	1206.09875074291	0.143132758777583	0.247913210430274	0.101210144341567	7.09514623568301	0.000118665583632106	0.000205534819960622	8.39092388797217e-05					1206.09875074291	0.143132758777583	0.247913210430274	0.101210144341567	3
L-methionine [major]	67	1206.28062705817	0.144102643395979	0.249593099866816	0.101895956332204	7.09529702122993	0.000119469013503801	0.000206926401318716	8.44773495902051e-05	1206.31787613776	0.158848674071848	0.151556275617766	0.0723795330996786	1206.28062705817	0.144102643395979	0.249593099866816	0.101895956332204	3
L-methionine [major]	68	1205.91340323288	0.00234554862596687	0.00406260939179799	0.00165855333902396	7.0949925697555	1.94504133831064e-06	3.36891042077579e-06	1.37535192000761e-06	1205.91423159396	0.00260752139533953	0.00256227232661101	0.000657628031628128	1205.91340323288	0.00234554862596687	0.00406260939179799	0.00165855333902396	3
L-methionine [major]	69	1205.92542259827	0.00271629790263232	0.00470476597585197	0.00192071266667411	7.09500253672587	2.25245617014623e-06	3.90136852851528e-06	1.59272703223588e-06					1205.92542259827	0.00271629790263232	0.00470476597585197	0.00192071266667411	3
L-methionine [major]	70	1205.91675467885	0.00334006580891613	0.00578516368166638	0.00236178318309393	7.09499534892212	2.76972717368003e-06	4.79730818791797e-06	1.9584928665458e-06					1205.91675467885	0.00334006580891613	0.00578516368166638	0.00236178318309393	3
L-methionine [major]	71	1205.74487266667	0.144698050307313	0.250624374888423	0.102316972596773	7.09485278493366	0.000120015977457376	0.000207873770676216	8.48641115108422e-05	1205.78225427274	0.159506661930762	0.152185705266359	0.0726774242247342	1205.74487266667	0.144698050307313	0.250624374888423	0.102316972596773	3
L-methionine [major]	72	1206.10395731526	0.14738370268662	0.255276061260852	0.104216015606091	7.09515055127133	0.000122189037224574	0.000211637620600887	8.64006968081516e-05	1206.06575429941	0.162456998753588	0.154990714803173	0.0740338280870924	1206.10395731526	0.14738370268662	0.255276061260852	0.104216015606091	3
L-methionine [major]	73	1206.10161981906	0.149592105288858	0.259101126771495	0.105777592061724	7.09514861253785	0.000124020069499649	0.000214809061531616	8.76954321464289e-05	1206.06304389668	0.164906802505178	0.157343325977755	0.0751318844169326	1206.10161981906	0.149592105288858	0.259101126771495	0.105777592061724	3
L-methionine [major]	74	1206.10156345382	0.143673684021239	0.248850120435383	0.101592636249471	7.09514856759393	0.000119113694383154	0.000206310970548854	8.42261010305101e-05	1206.06433183383	0.158368494729698	0.151090917628895	0.0721693878293331	1206.10156345382	0.143673684021239	0.248850120435383	0.101592636249471	3
L-methionine [major]	75	1205.91148800761	0.253912273130259	0.439788957726914	0.179543090156897	7.09499091506416	0.000210556576546257	0.000364694688445883	0.000148885983099283	1205.91208104193	0.282602444393367	0.271987932727558	0.125832859143244	1205.91148800761	0.253912273130259	0.439788957726914	0.179543090156897	3
L-methionine [major]	76	1205.91866962102	0.0014094465524184	0.00244123303934146	0.00099662921493505	7.09499693688584	1.16877351229665e-06	2.02437510583852e-06	8.26447676216177e-07					1205.91866962102	0.0014094465524184	0.00244123303934146	0.00099662921493505	3
L-methionine [major]	77	1205.93501355427	0.258318514030942	0.447420790837286	0.182658772977312	7.09501042106692	0.000214206606739437	0.000371016726189631	0.000151466944200416	1205.93638843461	0.287505543389561	0.276706105172942	0.128017173978399	1205.93501355427	0.258318514030942	0.447420790837286	0.182658772977312	3
L-methionine [major]	78	1205.93501366667	0.00184368497748375	0.00319335605415333	0.00130368214995052	7.0950104899832	1.52884151201667e-06	2.64803117553329e-06	1.08105420050648e-06					1205.93501366667	0.00184368497748375	0.00319335605415333	0.00130368214995052	3
L-methionine [major]	79	1206.10395737767	0.146261124427636	0.253331698680818	0.103422232906751	7.09515055166293	0.000121258456193864	0.000210025806975137	8.57426766508932e-05	1206.06616890407	0.161229385496226	0.153829102254962	0.0734627974068038	1206.10395737767	0.146261124427636	0.253331698680818	0.103422232906751	3
L-methionine [major]	80	1205.35534354638	0.0258554395811111	0.0447829350065118	0.0182825566583627	7.09452969267264	2.14507506101576e-05	3.71537899172821e-05	1.51679712179839e-05	1205.36199969734	0.0285191289524462	0.0272207953357741	0.0129540557581701	1205.35534354638	0.0258554395811111	0.0447829350065118	0.0182825566583627	3
L-methionine [major]	81	1205.91866966667	0.00319979382438167	0.00554220547757418	0.00226259591161912	7.09499693691518	2.65340419207707e-06	4.59583087369374e-06	1.87624009744651e-06					1205.91866966667	0.00319979382438167	0.00554220547757418	0.00226259591161912	3
L-methionine [major]	82	1205.93213886471	0.248788750084476	0.430914755497869	0.175920212267658	7.0950080422637	0.000206304295570477	0.000357329521747773	0.000145879166385798	1205.93256409569	0.276900179759121	0.266499958083373	0.123293591132922	1205.93213886471	0.248788750084476	0.430914755497869	0.175920212267658	3
L-methionine [major]	83	1205.93166005807	0.248788176356781	0.430913761772351	0.175919806580915	7.09500764522115	0.000206303778861044	0.000357328626780782	0.000145878801017054	1205.93178910449	0.276899129323123	0.266498767131369	0.123292504754993	1205.93166005807	0.248788176356781	0.430913761772351	0.175919806580915	3
L-methionine [major]	84	1205.92537281439	0.252220222996666	0.436858240926577	0.178346630033325	7.09500242983455	0.000209151099108339	0.000362260330114516	0.000147892160472126	1205.92611424752	0.280719097502185	0.270175233177371	0.124994359163852	1205.92537281439	0.252220222996666	0.436858240926577	0.178346630033325	3
L-methionine [major]	85	1206.09533925129	0.1474163753934	0.255332652049014	0.104239118698615	7.09514340586145	0.000122217014089104	0.00021168607795169	8.64204794387773e-05	1206.05720806105	0.162499323432291	0.155037304232217	0.0740456382082859	1206.09533925129	0.1474163753934	0.255332652049014	0.104239118698615	3
L-methionine [major]	86	1206.10012705349	0.148955031342519	0.257997682328257	0.10532711275415	7.09514737505503	0.00012349205139785	0.000213894507351984	8.73220669660575e-05	1206.06153532903	0.164190389834385	0.156645825202625	0.0748221273139702	1206.10012705349	0.148955031342519	0.257997682328257	0.10532711275415	3
L-methionine [major]	87	1206.09869075665	0.148364438246129	0.25697474507871	0.10490950037077	7.09514618437494	0.000123002597666535	0.000213046748621392	8.69759709135677e-05	1206.06024184815	0.163538645656719	0.156023283229104	0.0745260652499692	1206.09869075665	0.148364438246129	0.25697474507871	0.10490950037077	3
L-methionine [major]	88	1205.74589366667	0.139713092905391	0.241990175394729	0.0987920754139484	7.09485363317582	0.000115880969254054	0.000200711726378348	8.19402191700111e-05	1205.78209743289	0.154003139709189	0.146926339218019	0.0701795394089278	1205.74589366667	0.139713092905391	0.241990175394729	0.0987920754139484	3
L-methionine [major]	89	1206.08959402144	0.146794578505538	0.25425566824725	0.103799441902687	7.09513864254291	0.000121702105610283	0.000210794230305124	8.60563841617127e-05	1206.05153713215	0.161807132958398	0.154370213283303	0.0737382331728391	1206.08959402144	0.146794578505538	0.25425566824725	0.103799441902687	3
L-methionine [major]	90	1205.73481850673	0.141122721053151	0.244431722966428	0.0997888330361809	7.09484444740635	0.000117051308958656	0.000202738814208834	8.27677743114273e-05	1205.77141307864	0.155554859215437	0.148404751399912	0.0708891823271242	1205.73481850673	0.141122721053151	0.244431722966428	0.0997888330361809	3
L-methionine [major]	91	1205.7444573501	0.139157651115255	0.241028121993566	0.0983993187575887	7.09485244210831	0.000115420362801851	0.000199913932600839	8.16145212242006e-05	1205.78044101757	0.153396899709119	0.146353851561059	0.0698961200801441	1205.7444573501	0.139157651115255	0.241028121993566	0.0983993187575887	3
L-methionine [major]	92	1206.10401371558	0.142663402267156	0.247100261107352	0.10087825917025	7.09515059944529	0.000118275928060911	0.00020485991671386	8.36337107830027e-05	1206.06701959032	0.157253017135519	0.150024827791257	0.0716632224810519	1206.10401371558	0.142663402267156	0.247100261107352	0.10087825917025	3
