Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
L-glutamic acid [major]	12	1308.91254190506	0.127737426254862	0.460563840157704	0.0903240003161292	7.17695188884193	9.76185787406825e-05	0.00035196879108745	6.90267589973295e-05	1308.96211110426	0.101393141837283	0.219772622177463	0.0531269534189442	1308.91254190506	0.127737426254862	0.460563840157704	0.0903240003161292	13
L-glutamic acid [major]	13	1309.72191040523	0.574985140311013	2.07313840602122	0.406575891795416	7.17756886071611	0.000438500327329305	0.00158103541449355	0.000310066555007073	1309.31734216852	0.458248171252091	1.00234110468464	0.25507593149055	1309.72191040523	0.574985140311013	2.07313840602122	0.406575891795416	13
L-glutamic acid [major]	14	1308.94892285174	0.828775581774036	2.98819285593878	0.586032833954247	7.17697713396527	0.000634146319739274	0.00228644707196674	0.000448409162952134	1309.15024989922	0.580048724650465	1.3085204912563	0.339773857292571	1308.94892285174	0.828775581774036	2.98819285593878	0.586032833954247	13
L-glutamic acid [major]	15	1308.9255785732	0.140766838817371	0.507542055241006	0.0995371862939569	7.17696183543239	0.000107581601468237	0.000387890980390259	7.60716799290987e-05					1308.9255785732	0.140766838817371	0.507542055241006	0.0995371862939569	13
L-glutamic acid [major]	16	1309.05173992479	0.326898234219469	1.17864834533693	0.231151958174495	7.17705788605011	0.00024973627149237	0.000900436932208935	0.000176590211080499	1309.07057886995	0.288733856584387	0.62344655472482	0.154524880497039	1309.05173992479	0.326898234219469	1.17864834533693	0.231151958174495	13
L-glutamic acid [major]	17	1308.90801923872	0.215845655825333	0.778242579664391	0.152625926923751	7.17694831854321	0.000165029291341046	0.000595021571883625	0.000116693331001664	1309.04742408759	0.135087768376721	0.305134023762674	0.0763838511349431	1308.90801923872	0.215845655825333	0.778242579664391	0.152625926923751	13
L-glutamic acid [major]	18	1309.02898924823	0.224041772423197	0.807794098317671	0.158421456549496	7.17704072143701	0.000171102342773408	0.000616918270221539	0.000120987626851982	1308.94897574392	0.188355565845605	0.406816674447129	0.0999403533207165	1309.02898924823	0.224041772423197	0.807794098317671	0.158421456549496	13
L-glutamic acid [major]	19	1308.35245021492	0.650601637395608	2.34577756353069	0.460044829653505	7.17652233975161	0.00049866625850058	0.00179796676436762	0.000352610292934684	1308.90416556525	0.295609062862528	0.708395994613155	0.192059864220754	1308.35245021492	0.650601637395608	2.34577756353069	0.460044829653505	13
L-glutamic acid [major]	20	1309.93359957359	0.714161522440739	2.57494598812351	0.504988455380355	7.17772979847372	0.000544572489452417	0.00196348403392776	0.000385070900139443	1309.63822662541	0.642846945981223	1.35562436839993	0.320668926490466	1309.93359957359	0.714161522440739	2.57494598812351	0.504988455380355	13
L-glutamic acid [major]	21	1308.60469529129	0.778784863750382	2.80794875880724	0.550684058243336	7.17671442349328	0.000596061974781087	0.00214913201342753	0.000421479464375151	1308.87367964944	0.490371999271998	1.13004803909972	0.299461427986874	1308.60469529129	0.778784863750382	2.80794875880724	0.550684058243336	13
L-glutamic acid [major]	22	1309.00153016496	0.21775432542392	0.785124385770016	0.153975560139956	7.17701975493157	0.000166394180920623	0.000599942751248137	0.000117658453678954	1309.05525519604	0.171472253571679	0.375304563782247	0.0927948776325267	1309.00153016496	0.21775432542392	0.785124385770016	0.153975560139956	13
L-glutamic acid [major]	23	1309.08925281833	0.0645178616878011	0.232622458498661	0.0456210175070999	7.17708693176877	4.92837106802733e-05	0.000177694945902858	3.48488460240571e-05	1309.08212152129	0.0715283080111249	0.143116698532091	0.0317126277244172	1309.08925281833	0.0645178616878011	0.232622458498661	0.0456210175070999	13
L-glutamic acid [major]	24	1308.96298472672	0.1429363193347	0.515364228487356	0.101071240679412	7.1769904104449	0.000109238263905036	0.000393864161752273	7.72431171722964e-05	1309.03641826121	0.114189992940854	0.245280081836949	0.0581951727698057	1308.96298472672	0.1429363193347	0.515364228487356	0.101071240679412	13
L-glutamic acid [major]	25	1309.58552002116	0.512268957052706	1.84701199148199	0.362228853323329	7.17746497622164	0.000390695135373918	0.001408671343665	0.000276263179599493	1309.20354318404	0.389551364663778	0.857122547817437	0.219347011955062	1309.58552002116	0.512268957052706	1.84701199148199	0.362228853323329	13
L-glutamic acid [major]	26	1309.26961092626	0.405600222298259	1.46241239883597	0.28680266763787	7.17722408916306	0.000309353063565273	0.00111538833290646	0.000218745649027838					1309.26961092626	0.405600222298259	1.46241239883597	0.28680266763787	13
L-glutamic acid [major]	27	1308.18177223862	0.752785145406641	2.71420544117126	0.532299481093537	7.17639133355442	0.000576652064117292	0.00207914858527704	0.000407754584922557	1308.78709553339	0.529841846314993	1.18141786410544	0.307913323225841	1308.18177223862	0.752785145406641	2.71420544117126	0.532299481093537	13
L-glutamic acid [major]	28	1308.77853846018	0.209720770432629	0.756158991324657	0.148294978928579	7.17684940084173	0.000160309005915104	0.000578002340745567	0.000113355585167844	1308.92563671733	0.181144660895711	0.385135878694289	0.0944868987400967	1308.77853846018	0.209720770432629	0.756158991324657	0.148294978928579	13
L-glutamic acid [major]	29	1309.01801785756	0.187421411495538	0.675757509266998	0.132526951008049	7.17703239706241	0.000143259205438122	0.00051652841088938	0.000101299555632693	1309.13749113429	0.135684378258252	0.296718579342962	0.0719488143391878	1309.01801785756	0.187421411495538	0.675757509266998	0.132526951008049	13
L-glutamic acid [major]	30	1309.10248710971	0.0794032649717777	0.286292543294998	0.0561465871098963	7.17709703313483	6.06513490715973e-05	0.000218681549003709	4.28869802166389e-05	1309.08450247026	0.0810759523185357	0.165971960358894	0.0378384228174358	1309.10248710971	0.0794032649717777	0.286292543294998	0.0561465871098963	13
L-glutamic acid [major]	31	1307.96161707138	0.714280860031235	2.57537626592513	0.505072839799845	7.17622324269546	0.000547298668324625	0.00197331341163759	0.00038699859970671	1308.60623355204	0.475086599527884	1.06683752470539	0.283466254422253	1307.96161707138	0.714280860031235	2.57537626592513	0.505072839799845	13
L-glutamic acid [major]	32	1309.62766437294	0.58969280563225	2.1261676474793	0.416975781679484	7.17749683616665	0.000449275217032615	0.00161988483180631	0.00031768555258282					1309.62766437294	0.58969280563225	2.1261676474793	0.416975781679484	13
L-glutamic acid [major]	33	1308.95495012407	0.1587568024865	0.572405791693785	0.112258011597698	7.17698425417975	0.000121316280145682	0.00043741206861381	8.57835643593385e-05	1309.01309386789	0.146646977452981	0.306257942416118	0.0709555671913378	1308.95495012407	0.1587568024865	0.572405791693785	0.112258011597698	13
L-glutamic acid [major]	34	1309.30975312216	0.442689668486711	1.59614029884699	0.313028866548178	7.17725462985077	0.000337563459265345	0.0012171023611042	0.000238693411127315					1309.30975312216	0.442689668486711	1.59614029884699	0.313028866548178	13
L-glutamic acid [major]	35	1308.91010980824	0.121517666496053	0.438138177426251	0.0859259660133242	7.17695003661608	9.28693282612539e-05	0.000334845124963848	6.56685317777721e-05	1308.96495494779	0.0872351825497952	0.192977008250637	0.0476562042033943	1308.91010980824	0.121517666496053	0.438138177426251	0.0859259660133242	13
L-glutamic acid [major]	36	1308.51187807365	0.260104367638205	0.937819634491683	0.183921562173213	7.17664554257112	0.000198865493386723	0.000717019733326275	0.00014061913891776	1308.68831143711	0.239293500123883	0.501545358258892	0.122719324007211	1308.51187807365	0.260104367638205	0.937819634491683	0.183921562173213	13
L-glutamic acid [major]	37	1309.7953807682	0.616812679480685	2.22394974322395	0.436152428382637	7.1776247692309	0.000469791141605803	0.00169385604981849	0.000332192501970833	1309.26738711228	0.341151588382171	0.785588138897909	0.206647570694676	1309.7953807682	0.616812679480685	2.22394974322395	0.436152428382637	13
L-glutamic acid [major]	38	1309.04796570885	0.0698637348908759	0.251897278444475	0.0494011207003575	7.1770553897407	5.33705604559197e-05	0.000192430292324069	3.77386852141074e-05	1309.05339629108	0.0755887880867546	0.152426951805288	0.0340942322378222	1309.04796570885	0.0698637348908759	0.251897278444475	0.0494011207003575	13
L-glutamic acid [major]	39	1309.06954249443	0.390709833753144	1.40872433942497	0.276273572923117	7.17707131238334	0.000298278031214941	0.00107545673588992	0.000210914418551058	1308.89258454397	0.330066045403934	0.712013614248478	0.17501765193672	1309.06954249443	0.390709833753144	1.40872433942497	0.276273572923117	13
L-glutamic acid [major]	40	1309.00708243336	0.0708109308710406	0.255312442118873	0.0500708894010447	7.17702415744272	5.40942325251197e-05	0.000195039529076191	3.8250398641594e-05	1309.0004425996	0.076856819194958	0.154824343912025	0.0345897989130403	1309.00708243336	0.0708109308710406	0.255312442118873	0.0500708894010447	13
L-glutamic acid [major]	41	1308.61329800716	0.401154209331119	1.44638207111156	0.283658861719562	7.17672269260948	0.000306912250419772	0.00110658785595653	0.000217019733501044	1308.91963730728	0.284176497278239	0.629120124108613	0.159757219814801	1308.61329800716	0.401154209331119	1.44638207111156	0.283658861719562	13
L-glutamic acid [major]	42	1308.07837149174	0.656206637961972	2.36598668047172	0.464008163562536	7.17631280602575	0.000502910210030751	0.00181326854922024	0.000355611219840695	1308.64350205842	0.376215955932166	0.861759729778293	0.227012725692667	1308.07837149174	0.656206637961972	2.36598668047172	0.464008163562536	13
L-glutamic acid [major]	43	1310.08429017498	0.647948439190371	2.33621132135774	0.458168735210751	7.17784517197672	0.000493604835909887	0.00177971754569009	0.000349031326698354	1309.54008885775	0.460161112528969	1.01038448485885	0.257775822938263	1310.08429017498	0.647948439190371	2.33621132135774	0.458168735210751	13
L-glutamic acid [major]	44	1308.56645358231	0.692662942753594	2.49743175671186	0.489786663897696	7.17668567924368	0.000530698179723228	0.0019134594987875	0.000375260281645651	1309.04098813629	0.382848800848606	0.890325093657614	0.23289977268165	1308.56645358231	0.692662942753594	2.49743175671186	0.489786663897696	13
L-glutamic acid [major]	45	1308.99803097876	0.230190421308654	0.829963367149012	0.162769207871538	7.17701706080042	0.000175776312593441	0.000633770508067639	0.000124292622606789	1308.91804294435	0.158890210311223	0.357857375533179	0.0916048822556182	1308.99803097876	0.230190421308654	0.829963367149012	0.162769207871538	13
L-glutamic acid [major]	46	1309.37066170604	0.501769403046655	1.80915531114367	0.354804547486215	7.17730093669666	0.000382794900064453	0.0013801866401685	0.000270676869639201	1309.00582826613	0.374441843686828	0.832188501800175	0.217861932017723	1309.37066170604	0.501769403046655	1.80915531114367	0.354804547486215	13
L-glutamic acid [major]	47	1309.02862298327	0.0938925156601457	0.338534279594961	0.0663920345259531	7.1770405985264	7.17284470174679e-05	0.000258620593630883	5.07196712900316e-05	1309.02630135721	0.101426504462979	0.204358244662357	0.0457214626076931	1309.02862298327	0.0938925156601457	0.338534279594961	0.0663920345259531	13
L-glutamic acid [major]	48	1309.79918614839	0.687768640053655	2.47978509736959	0.486325869269389	7.17762732361037	0.000524129497784079	0.00188977577924369	0.000370615522103022	1309.2045776725	0.488898635440019	1.08835975212282	0.286070963410355	1309.79918614839	0.687768640053655	2.47978509736959	0.486325869269389	13
L-glutamic acid [major]	49	1309.11760971951	0.064762194015903	0.233503411235885	0.0457937865531639	7.17710859296427	4.94690901945492e-05	0.000178363341247	3.49799291356947e-05					1309.11760971951	0.064762194015903	0.233503411235885	0.0457937865531639	13
L-glutamic acid [major]	50	1308.82408639618	0.202002269680066	0.728329541091583	0.142837174705848	7.17688421417112	0.000154409887212911	0.000556732765784763	0.000109184278330499					1308.82408639618	0.202002269680066	0.728329541091583	0.142837174705848	13
L-glutamic acid [major]	51	1308.31519572315	0.664269009161661	2.39505597323403	0.469709120910279	7.17649379678695	0.000509068775287264	0.00183547357203589	0.000359965983095955	1308.85458450657	0.367769414261217	0.845566666203362	0.217759077275443	1308.31519572315	0.664269009161661	2.39505597323403	0.469709120910279	13
L-glutamic acid [major]	52	1309.66380462061	0.705488096126708	2.54367350481431	0.498855416817582	7.17752386408036	0.000537681866930526	0.00193863954110522	0.000380198494227618	1309.06782946138	0.505045588063978	1.12438741052812	0.294907518774617	1309.66380462061	0.705488096126708	2.54367350481431	0.498855416817582	13
L-glutamic acid [major]	53	1309.898323085	0.575168695489794	2.07380022363018	0.406705684907054	7.17770354563552	0.000438662617126255	0.00158162055867794	0.000310181311223013	1309.53062137631	0.486922936948631	1.04804522415237	0.26286395871827	1309.898323085	0.575168695489794	2.07380022363018	0.406705684907054	13
L-glutamic acid [major]	54	1308.79409311737	0.236297752974385	0.851983664626069	0.167087743507331	7.17686124060966	0.00018063800928223	0.000651299604764819	0.000127730361303503	1308.97858435243	0.193812143617069	0.417629287223229	0.104809152568562	1308.79409311737	0.236297752974385	0.851983664626069	0.167087743507331	13
L-glutamic acid [major]	55	1309.12124881727	0.420270972898543	1.51530854237483	0.297176454872427	7.17711072005587	0.00032057183090636	0.00115583817380225	0.000226678515491274	1308.86431247309	0.254158855081571	0.581788303616386	0.149512696813068	1309.12124881727	0.420270972898543	1.51530854237483	0.297176454872427	13
L-glutamic acid [major]	56	1308.6595747035	0.226270911757634	0.815831374488138	0.159997696089086	7.17675847246715	0.000172995158922801	0.0006237429159032	0.000122326049986757	1308.81041808361	0.184616339778975	0.39678411969346	0.096989771877589	1308.6595747035	0.226270911757634	0.815831374488138	0.159997696089086	13
L-glutamic acid [major]	57	1309.45490398824	0.617339868521081	2.22585055034095	0.436525207328068	7.17736478505575	0.000470470707176152	0.00169630625832742	0.000332673027393888	1309.08660976928	0.348033455306447	0.811762256878741	0.215346913650601	1309.45490398824	0.617339868521081	2.22585055034095	0.436525207328068	13
L-glutamic acid [major]	58	1309.44604478345	0.324407818411899	1.16966902344551	0.229390968268988	7.17735906168673	0.000247532639169944	0.000892491622878157	0.00017503200772207					1309.44604478345	0.324407818411899	1.16966902344551	0.229390968268988	13
L-glutamic acid [major]	59	1308.85725402117	0.447584330291682	1.61378825296087	0.316489915102088	7.17690894931186	0.000342268782750682	0.00123406764619823	0.000242020577271473	1309.0188501033	0.342890176533212	0.755476344282387	0.188675771727056	1308.85725402117	0.447584330291682	1.61378825296087	0.316489915102088	13
L-glutamic acid [major]	60	1308.84519276878	0.172044865990052	0.620316586007462	0.121654091409896	7.17690038278958	0.000131517652285375	0.000474193638943562	9.2997023776723e-05	1308.94243166875	0.119724597907966	0.265150855783512	0.0650537500272251	1308.84519276878	0.172044865990052	0.620316586007462	0.121654091409896	13
L-glutamic acid [major]	61	1309.99261928385	0.680961424101141	2.45524133120964	0.481512440708366	7.17777503005542	0.000518843920071712	0.0018707183577813	0.000366878054260119	1309.34597124321	0.462071768348814	1.03840859506589	0.280929322811867	1309.99261928385	0.680961424101141	2.45524133120964	0.481512440708366	13
L-glutamic acid [major]	62	1308.92044514548	0.138280316801727	0.498576772616031	0.0977789497151252	7.17695791619367	0.000105682115309234	0.000381042285646942	7.47285403852981e-05					1308.92044514548	0.138280316801727	0.498576772616031	0.0977789497151252	13
L-glutamic acid [major]	63	1309.46912585196	0.237864442866458	0.857632445364687	0.168195560554032	7.17737687225169	0.000181579488810968	0.000654694157480485	0.000128396087862622	1309.33024936986	0.217816551122385	0.458406282144065	0.110229385163271	1309.46912585196	0.237864442866458	0.857632445364687	0.168195560554032	13
L-glutamic acid [major]	64	1310.06632684867	0.708606632830165	2.55491754880304	0.501060555267976	7.17783114845991	0.000540030997095924	0.0019471094503693	0.000381859580097461	1309.51014034516	0.57041172725744	1.23260954209734	0.312266339085047	1310.06632684867	0.708606632830165	2.55491754880304	0.501060555267976	13
L-glutamic acid [major]	65	1309.40145288861	0.380682557191284	1.37257047962793	0.269183217669393	7.1773248573124	0.000290282057240707	0.00104662684172854	0.000205260411131686					1309.40145288861	0.380682557191284	1.37257047962793	0.269183217669393	13
L-glutamic acid [major]	66	1310.29667032556	0.916478665224668	3.30441082033634	0.648048278993159	7.17800568335183	0.000698315224975619	0.00251781135008677	0.00049378343098607	1309.57650397952	0.827915528328911	1.73893693597398	0.437250506025748	1310.29667032556	0.916478665224668	3.30441082033634	0.648048278993159	13
L-glutamic acid [major]	67	1308.96353804097	0.789012816739162	2.84482616775132	0.55791631315936	7.17698854298725	0.000603926802241752	0.00217748905210964	0.00042704073720545	1309.2751730735	0.487926606640441	1.12596612289152	0.297791038710304	1308.96353804097	0.789012816739162	2.84482616775132	0.55791631315936	13
L-glutamic acid [major]	68	1309.09035821132	0.134641759739285	0.485457768558697	0.0952061013425386	7.17708772323171	0.000102810411026927	0.000370688208609114	7.26979388137164e-05	1308.99338566482	0.100836174673654	0.218650416668281	0.0535562948342421	1309.09035821132	0.134641759739285	0.485457768558697	0.0952061013425386	13
L-glutamic acid [major]	69	1308.88090947619	0.126774689215283	0.457092642396715	0.0896432424269437	7.1769277225242	9.68839665711218e-05	0.000349320109242519	6.8507309750691e-05	1308.93464175247	0.105319123176267	0.225281836706049	0.0534629182322702	1308.88090947619	0.126774689215283	0.457092642396715	0.0896432424269437	13
L-glutamic acid [major]	70	1309.12229950273	0.143860097834784	0.518694959236579	0.101724450721136	7.17711211280061	0.00010985998673944	0.000396105815310845	7.76827416045223e-05	1309.06221293948	0.121741157675852	0.259677290552666	0.0617244685932238	1309.12229950273	0.143860097834784	0.518694959236579	0.101724450721136	13
L-glutamic acid [major]	71	1309.4213106349	0.425762600953773	1.53510888891374	0.301059622310035	7.17733988487422	0.000324764519107662	0.00117095512609408	0.000229643193749816	1309.12504821535	0.303769362086583	0.673298644742514	0.170585830764875	1309.4213106349	0.425762600953773	1.53510888891374	0.301059622310035	13
L-glutamic acid [major]	72	1309.33999169174	0.352859074747755	1.27225148701581	0.249509044557348	7.17727799446832	0.00026930297770948	0.000970985694766665	0.000190425961732103	1309.11929903542	0.273158861187991	0.601564030786172	0.153963809977278	1309.33999169174	0.352859074747755	1.27225148701581	0.249509044557348	13
L-glutamic acid [major]	73	1309.1353367956	0.780709328013072	2.81488751338416	0.552044859973636	7.17711984300047	0.000595458398478412	0.00214695578811958	0.000421052671478567	1308.83650975595	0.580105437813121	1.28550189144993	0.322969729114962	1309.1353367956	0.780709328013072	2.81488751338416	0.552044859973636	13
L-glutamic acid [major]	74	1308.636177336	0.451236409301956	1.62695601109446	0.319072324935682	7.17674001420265	0.000345099862956648	0.00124427525104579	0.000244022453283194	1308.8697711812	0.342308872013669	0.758694992126655	0.194861417977589	1308.636177336	0.451236409301956	1.62695601109446	0.319072324935682	13
L-glutamic acid [major]	75	1308.97291860378	0.181221883238568	0.653404792252804	0.128143222537388	7.17699795239535	0.000138528357510036	0.00049947109610824	9.79543409819806e-05	1309.09261742226	0.126525097849983	0.277871980417115	0.0671913435796341	1308.97291860378	0.181221883238568	0.653404792252804	0.128143222537388	13
L-glutamic acid [major]	76	1309.03121770837	0.184736442994343	0.666076717662934	0.130628391573582	7.17704248478324	0.000141046134796304	0.000508549071214081	9.97346783746187e-05	1308.91852190313	0.131371118195304	0.289589039528498	0.0710851034579516	1309.03121770837	0.184736442994343	0.666076717662934	0.130628391573582	13
L-glutamic acid [major]	77	1308.81903710941	0.12753654322723	0.459839546101208	0.0901819545650656	7.17688044946596	9.74745082293426e-05	0.000351449337471531	6.89248857617921e-05					1308.81903710941	0.12753654322723	0.459839546101208	0.0901819545650656	13
L-glutamic acid [major]	78	1308.97210765612	0.290891769175118	1.04882518937132	0.205691542575078	7.17699713658299	0.000222208881098415	0.000801185514663817	0.000157125406664565					1308.97210765612	0.290891769175118	1.04882518937132	0.205691542575078	13
L-glutamic acid [major]	79	1309.48091644191	0.461036797024298	1.66229181154679	0.326002245552407	7.17738528591766	0.000351760174729186	0.00126828934665225	0.000248732004902372	1309.22988556434	0.374348609332465	0.810085460001894	0.200600997357224	1309.48091644191	0.461036797024298	1.66229181154679	0.326002245552407	13
L-glutamic acid [major]	80	1309.54575615112	0.629403016542059	2.2693448490741	0.445055141096159	7.17743410853766	0.000479421566444242	0.00172857904037798	0.0003390022406798	1309.06853172492	0.323190117524134	0.759681653394339	0.200636908116308	1309.54575615112	0.629403016542059	2.2693448490741	0.445055141096159	13
L-glutamic acid [major]	81	1308.91812958423	0.258245113181296	0.931115997213163	0.182606870738782	7.17695596680472	0.00019723009014908	0.000711123203096893	0.000139462734198449	1308.86582257054	0.214172918820397	0.463613671237059	0.113225529997309	1308.91812958423	0.258245113181296	0.931115997213163	0.182606870738782	13
L-glutamic acid [major]	82	1308.02498336748	0.659967302076885	2.37954594776784	0.466667354659956	7.17627197230085	0.000505750811361061	0.00182351048296982	0.000357619828304005	1308.53562659179	0.425480741468831	0.947180483485942	0.235564682727853	1308.02498336748	0.659967302076885	2.37954594776784	0.466667354659956	13
L-glutamic acid [major]	83	1309.52778144075	0.314540943967695	1.13409350170837	0.222414034440375	7.17742150440166	0.000240011193055157	0.000865372663245656	0.000169713542169975	1309.29750086984	0.257436678146365	0.55080337420626	0.135161016075891	1309.52778144075	0.314540943967695	1.13409350170837	0.222414034440375	13
L-glutamic acid [major]	84	1309.38994254381	0.438422130176744	1.5807534706504	0.310011261270227	7.17731588745018	0.000334430381589712	0.0012058058888947	0.00023647799065689	1309.06884275359	0.318374425419974	0.703750664178222	0.179178292210953	1309.38994254381	0.438422130176744	1.5807534706504	0.310011261270227	13
L-glutamic acid [major]	85	1309.01941099164	0.539688230668385	1.9458735884393	0.381617207632184	7.17703249001019	0.000412228977441717	0.0014863127153982	0.000291489905350635	1308.99601338327	0.344165588464837	0.795244446711214	0.212708641942652	1309.01941099164	0.539688230668385	1.9458735884393	0.381617207632184	13
L-glutamic acid [major]	86	1309.21485806116	0.311775363676986	1.12412206016381	0.220458473862899	7.17718252332213	0.000237938504306174	0.00085789947768312	0.00016824792990028	1309.06440275	0.203036009929476	0.460266379814549	0.117747614569772	1309.21485806116	0.311775363676986	1.12412206016381	0.220458473862899	13
L-glutamic acid [major]	87	1308.99711074708	0.262407126512457	0.946122349687829	0.185549858588634	7.17701629756489	0.000200413984708726	0.000722602898187367	0.000141714087632157	1308.95985372345	0.224413807644316	0.483316983014081	0.117640179855616	1308.99711074708	0.262407126512457	0.946122349687829	0.185549858588634	13
L-glutamic acid [major]	88	1308.51955310349	0.867914776524675	3.12931122949259	0.613708423972605	7.1766488015384	0.000663950732705257	0.00239390841115069	0.000469484065469664	1308.67940761746	0.716462924949563	1.55523375538592	0.381995592235668	1308.51955310349	0.867914776524675	3.12931122949259	0.613708423972605	13
L-glutamic acid [major]	89	1308.89938616323	0.134030173277745	0.483252662212232	0.0947736444083012	7.1769418316471	0.000102424704509894	0.00036929752398467	7.24252031199742e-05	1308.94895450026	0.118631863287976	0.250194355639816	0.058463762382225	1308.89938616323	0.134030173277745	0.483252662212232	0.0947736444083012	13
L-glutamic acid [major]	90	1308.40851885873	0.733024473656806	2.64295732593962	0.518326576098427	7.17656476111239	0.000561327083759105	0.00202389358280012	0.000396918187389732	1308.75965652282	0.482879750398211	1.09298318835549	0.279771648266839	1308.40851885873	0.733024473656806	2.64295732593962	0.518326576098427	13
L-glutamic acid [major]	91	1308.94042667283	0.331690143337777	1.19592581937036	0.23454034960688	7.17697283693118	0.000253400442198631	0.000913648287572413	0.000179181171034322					1308.94042667283	0.331690143337777	1.19592581937036	0.23454034960688	13
L-glutamic acid [major]	92	1308.42580476416	0.394098063840517	1.42094077673807	0.278669413394119	7.17657942732581	0.000301520228220552	0.0010871466434388	0.000213206998039668					1308.42580476416	0.394098063840517	1.42094077673807	0.278669413394119	13
L-glutamic acid [major]	93	1309.48516038423	0.512807959955639	1.84895539408614	0.362609985931072	7.1773883359178	0.000391273929482079	0.00141075821549992	0.000276672448838285	1309.21614403602	0.426276385761807	0.925863927428973	0.231086373555343	1309.48516038423	0.512807959955639	1.84895539408614	0.362609985931072	13
L-glutamic acid [major]	94	1309.13464044664	0.252705960163441	0.911144296984646	0.178690098077827	7.17712137591033	0.000193028852600632	0.000695975425695558	0.000136492010638565	1309.13014619998	0.179152789532297	0.402876676340803	0.103241378628293	1309.13464044664	0.252705960163441	0.911144296984646	0.178690098077827	13
L-glutamic acid [major]	95	1309.01426594067	0.281545828032601	1.01512791936451	0.199082964216634	7.17702936352602	0.000215072831071665	0.000775456120388092	0.000152079457299763	1309.03055600596	0.232459675293481	0.506923533934209	0.126341423249342	1309.01426594067	0.281545828032601	1.01512791936451	0.199082964216634	13
L-glutamic acid [major]	96	1309.52635168116	0.651290880743878	2.34826266576416	0.460532198298955	7.1774191843614	0.000496197665474397	0.00178906612563347	0.00035086473406588	1309.06790689246	0.38557493982309	0.883287877333487	0.227878603149202	1309.52635168116	0.651290880743878	2.34826266576416	0.460532198298955	13
L-glutamic acid [major]	97	1308.9289655383	0.41591994872357	1.49962070161119	0.294099816173198	7.17696384088205	0.00031813846058251	0.00114706453232742	0.000224957862834142					1308.9289655383	0.41591994872357	1.49962070161119	0.294099816173198	13
L-glutamic acid [major]	98	1309.09485142886	0.361220251641073	1.3023981390279	0.255421289437314	7.17709072968455	0.000275800592541552	0.000994413178211918	0.0001950204692414	1308.99558756042	0.251879138843705	0.568655431070782	0.147349822324976	1309.09485142886	0.361220251641073	1.3023981390279	0.255421289437314	13
L-glutamic acid [major]	99	1309.4310072384	0.41253613723223	1.48742019577266	0.291707100121414	7.17734733208872	0.00031467069273979	0.00113456131755909	0.000222505780676974					1309.4310072384	0.41253613723223	1.48742019577266	0.291707100121414	13
L-glutamic acid [major]	100	1309.7182629044	0.639791492493607	2.30680103179133	0.452400902887692	7.17756577950464	0.000487549054117562	0.00175788311392484	0.000344749242327615	1309.18495266965	0.432216500069426	0.968041057669376	0.252935987383249	1309.7182629044	0.639791492493607	2.30680103179133	0.452400902887692	13
L-glutamic acid [major]	1	1308.8694154003	0.178661793622668	0.668491219842538	0.12633296580954	7.17691887147601	0.000136483407779243	0.000510674150889285	9.65083431601516e-05					1308.8694154003	0.178661793622668	0.668491219842538	0.12633296580954	14
L-glutamic acid [major]	2	1308.78491981331	0.198648166906859	0.743273381076152	0.140465465890117	7.17685428223295	0.000151879535650551	0.00056828118646668	0.000107395049581968	1308.90502322618	0.140686493843811	0.321050489179206	0.0751999677308219	1308.78491981331	0.198648166906859	0.743273381076152	0.140465465890117	14
L-glutamic acid [major]	3	1309.76058452006	0.507410006081569	1.89855439737811	0.358793056142185	7.1775985900565	0.00038711363695244	0.00144844659922402	0.000273730677778858	1309.5003744971	0.423384041967683	0.950225795129388	0.229200405308659	1309.76058452006	0.507410006081569	1.89855439737811	0.358793056142185	14
L-glutamic acid [major]	4	1309.33811530894	0.428368119700726	1.60280673933668	0.302902002284514	7.17727628478717	0.00032683007940286	0.00122288618081763	0.0002311037654415	1309.08744213399	0.32253884030584	0.737245971721455	0.178539122083868	1309.33811530894	0.428368119700726	1.60280673933668	0.302902002284514	14
L-glutamic acid [major]	5	1308.9295209994	0.0881451298263529	0.329808876122921	0.0623280190287827	7.17696489085276	6.73399488454294e-05	0.00025196301702248	4.76165344733584e-05	1308.91652230802	0.0942584438016709	0.198144922736964	0.0431234092940662	1308.9295209994	0.0881451298263529	0.329808876122921	0.0623280190287827	14
L-glutamic acid [major]	6	1309.7335159972	0.456107104822489	1.70659651791914	0.322516426767345	7.17757812510019	0.000347807446676	0.00130137630203024	0.000245937004091778					1309.7335159972	0.456107104822489	1.70659651791914	0.322516426767345	14
L-glutamic acid [major]	7	1309.8999910272	0.847518014340131	3.17112203877973	0.599285735117664	7.17770314565165	0.000646107621800222	0.00241751335575975	0.00045686708075125	1309.41448950486	0.6411610767996	1.48321625436571	0.373867873840491	1309.8999910272	0.847518014340131	3.17112203877973	0.599285735117664	14
