Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
L-glutamine [minor 2]	43	1287.54493950201	0.1993951168101	0.630542723435243	0.140993639231905	7.16049241644483	0.000154899732851186	0.000489835964761356	0.000109530651503058	1287.63296127834	0.193648362136453	0.352722052751365	0.0952098195317244	1287.54493950201	0.1993951168101	0.630542723435243	0.140993639231905	10
L-glutamine [minor 2]	44	1288.18519492941	0.100678076631154	0.31837203259942	0.0711901507027082	7.16098965067318	7.81495000444052e-05	0.00024713041814375	5.52600414277373e-05					1288.18519492941	0.100678076631154	0.31837203259942	0.0711901507027082	10
L-glutamine [minor 2]	45	1288.00710392507	0.174148957681577	0.550707358418061	0.123141908913212	7.1608513306715	0.000135253826503819	0.000427710154005315	9.56388979022789e-05	1288.09594848665	0.139236935350294	0.26499520627203	0.0742850010919274	1288.00710392507	0.174148957681577	0.550707358418061	0.123141908913212	10
L-glutamine [minor 2]	46	1287.70185869526	0.216212195013303	0.683722994146539	0.152885109269135	7.16061426271526	0.000167927611111372	0.000531033733142936	0.000118742752565309	1287.77212183816	0.22802788265792	0.405926067254724	0.106764319661846	1287.70185869526	0.216212195013303	0.683722994146539	0.152885109269135	10
L-glutamine [minor 2]	47	1287.69657510812	0.133588712654392	0.422444601677635	0.0944614846079014	7.16061024674597	0.0001037724262293	0.000328157225206386	7.33781862869188e-05					1287.69657510812	0.133588712654392	0.422444601677635	0.0944614846079014	10
L-glutamine [minor 2]	48	1287.74723004961	0.23239143962564	0.734886257942531	0.164325562848995	7.16064947456985	0.000180495102690935	0.000570775631009341	0.000127629311083722	1287.81011729855	0.229034140703704	0.417130611893183	0.111443792915105	1287.74723004961	0.23239143962564	0.734886257942531	0.164325562848995	10
L-glutamine [minor 2]	49	1287.69162685281	0.2465599159615	0.779690914138043	0.174344188545162	7.16060627450861	0.000191499920170473	0.000605575919479113	0.000135410892149224	1287.75197055039	0.256243624918477	0.459341295448537	0.120588596403531	1287.69162685281	0.2465599159615	0.779690914138043	0.174344188545162	10
L-glutamine [minor 2]	50	1287.89112044026	0.146252980582474	0.462492533228996	0.103416474338612	7.16076130475805	0.000113604916291044	0.000359250288872469	8.03308066855276e-05	1287.98855797222	0.100959976927527	0.196621500048187	0.0558076296494366	1287.89112044026	0.146252980582474	0.462492533228996	0.103416474338612	10
L-glutamine [minor 2]	51	1287.81259092259	0.16505379858299	0.521945939984919	0.11671066023863	7.16070030999722	0.000128172600499239	0.00040531735120443	9.06317149753262e-05	1287.83256864344	0.167780377169199	0.302340526086134	0.0790521405300467	1287.81259092259	0.16505379858299	0.521945939984919	0.11671066023863	10
L-glutamine [minor 2]	52	1287.73530678684	0.2038907244034	0.64475908289642	0.144172513846682	7.16064025301385	0.000158362649762939	0.000500786669550413	0.000111979303534045	1287.81553955316	0.191002681930083	0.353176383267389	0.097681427526024	1287.73530678684	0.2038907244034	0.64475908289642	0.144172513846682	10
L-glutamine [minor 2]	53	1287.7547947353	0.152789958927112	0.48316427381325	0.108038816054575	7.1606554413834	0.00011866287617931	0.000375244962433159	8.39073244214898e-05					1287.7547947353	0.152789958927112	0.48316427381325	0.108038816054575	10
L-glutamine [minor 2]	54	1287.86723235926	0.14837341443154	0.469197933819763	0.104915847492344	7.1607427544876	0.00011525027725196	0.000364453377082086	8.14942525784908e-05	1287.96101458565	0.112092075271247	0.214060321770419	0.059754607968424	1287.86723235926	0.14837341443154	0.469197933819763	0.104915847492344	10
L-glutamine [minor 2]	55	1287.70294560044	0.151774767293837	0.479953955990555	0.107320967166482	7.16061517828694	0.000117889379711824	0.000372798951833807	8.33603798241063e-05	1287.76604711099	0.14383916618794	0.262213810847051	0.0697748684142671	1287.70294560044	0.151774767293837	0.479953955990555	0.107320967166482	10
L-glutamine [minor 2]	56	1288.03219615751	0.0797837555201779	0.252298387725794	0.0564156345568475	7.16087088418335	6.19446564425669e-05	0.000195886203235135	4.380148662881e-05	1288.05122860492	0.0856310327154241	0.151512452837716	0.0390503337355134	1288.03219615751	0.0797837555201779	0.252298387725794	0.0564156345568475	10
L-glutamine [minor 2]	57	1287.78472186937	0.136420310882762	0.431398901497783	0.0964637269167778	7.16067869516538	0.000105952934766726	0.000335052598642094	7.49200386601676e-05	1287.84056702114	0.131717039877918	0.239107021037379	0.0633322365774624	1287.78472186937	0.136420310882762	0.431398901497783	0.0964637269167778	10
L-glutamine [minor 2]	58	1287.74869571297	0.123552769824958	0.390708163869392	0.0873650013776087	7.16065072956465	9.59631115390603e-05	0.000303462003820217	6.78561669130306e-05					1287.74869571297	0.123552769824958	0.390708163869392	0.0873650013776087	10
L-glutamine [minor 2]	59	1287.72748814031	0.0969301600478134	0.306520079715746	0.0685399734713062	7.16063427841832	7.52720997907502e-05	0.000238031279602254	5.322541219619e-05	1287.72906118616	0.105634443067213	0.186785958110591	0.0476963792597074	1287.72748814031	0.0969301600478134	0.306520079715746	0.0685399734713062	10
L-glutamine [minor 2]	60	1287.86215240962	0.138642650986177	0.43842655796011	0.0980351586740057	7.16073881844461	0.00010768017442881	0.00034051461003926	7.61413815379617e-05	1287.94660939802	0.121208857300898	0.224985065724898	0.0625125242177564	1287.86215240962	0.138642650986177	0.43842655796011	0.0980351586740057	10
L-glutamine [minor 2]	61	1288.00264437759	0.095275803374074	0.301288544564429	0.0673701666488039	7.1608479323876	7.39792322998127e-05	0.000233942873618105	5.23112168261724e-05	1288.03891723124	0.0934206624296475	0.169181311533813	0.0449679977263039	1288.00264437759	0.095275803374074	0.301288544564429	0.0673701666488039	10
L-glutamine [minor 2]	62	1287.74316843229	0.211297450734374	0.668181208107841	0.149409860261707	7.16064634869584	0.000164153788309766	0.000519099857603983	0.000116074256871297					1287.74316843229	0.211297450734374	0.668181208107841	0.149409860261707	10
L-glutamine [minor 2]	63	1287.51113129023	0.2157377630445	0.682222708530321	0.152549635206782	7.16046613776679	0.000167571847006192	0.000529908708260835	0.000118491189354033	1287.53698201225	0.214271176231791	0.390052931364795	0.103677658801644	1287.51113129023	0.2157377630445	0.682222708530321	0.152549635206782	10
L-glutamine [minor 2]	64	1287.91625937689	0.194519434408463	0.61512446189847	0.137546011142796	7.16078077445874	0.000151057577289425	0.000477686002061507	0.000106813837250964	1287.95500414251	0.189991337847701	0.346195132502719	0.091652226418635	1287.91625937689	0.194519434408463	0.61512446189847	0.137546011142796	10
L-glutamine [minor 2]	65	1287.8018727163	0.104762821834075	0.331289131102095	0.0740785017351124	7.16069203620964	8.13543006851262e-05	0.000257264887615196	5.75261776931421e-05					1287.8018727163	0.104762821834075	0.331289131102095	0.0740785017351124	10
L-glutamine [minor 2]	66	1287.89902363952	0.215482773330095	0.681416360252888	0.152369330250594	7.16076736578649	0.000167349498821884	0.000529205581564818	0.000118333965445124	1287.98597140644	0.209882744958676	0.382729596746257	0.103504560266144	1287.89902363952	0.215482773330095	0.681416360252888	0.152369330250594	10
L-glutamine [minor 2]	67	1287.81004759004	0.203707133654429	0.644178517972334	0.144042695583121	7.16069829209183	0.00015819153591445	0.000500245560049989	0.000111858307771423					1287.81004759004	0.203707133654429	0.644178517972334	0.144042695583121	10
L-glutamine [minor 2]	68	1287.4697559841	0.211310522170326	0.668222543617737	0.149419103162708	7.16043400706079	0.000164139987169131	0.000519056214565269	0.000116064497991166					1287.4697559841	0.211310522170326	0.668222543617737	0.149419103162708	10
L-glutamine [minor 2]	69	1287.80257769678	0.127988677457767	0.404735735479193	0.0905016617454849	7.16069256732834	9.94075335350304e-05	0.000314354222550266	7.02917410636491e-05	1287.87322127991	0.110044348125612	0.206042608728766	0.0574313036588352	1287.80257769678	0.127988677457767	0.404735735479193	0.0905016617454849	10
L-glutamine [minor 2]	70	1288.02654473969	0.0823959519038493	0.260558877993851	0.0582627363335325	7.16086649525553	6.3982634874203e-05	0.000202330856901403	4.52425549977318e-05	1288.08237268979	0.0664923288352839	0.124616931444581	0.0348739747791679	1288.02654473969	0.0823959519038493	0.260558877993851	0.0582627363335325	10
L-glutamine [minor 2]	71	1287.66138649119	0.106507608573041	0.336806631228486	0.0753122522699599	7.16058293919527	8.27323575434587e-05	0.000261622686032742	5.85006110425297e-05	1287.73116566118	0.0883270019076524	0.165283201174574	0.0462693033381351	1287.66138649119	0.106507608573041	0.336806631228486	0.0753122522699599	10
L-glutamine [minor 2]	72	1287.77589986346	0.166630983057489	0.526933435214593	0.117825898075731	7.16067181700633	0.000129412978084937	0.000409239769533856	9.15087943774049e-05					1287.77589986346	0.166630983057489	0.526933435214593	0.117825898075731	10
L-glutamine [minor 2]	73	1287.70306516898	0.178247557310297	0.563668268461936	0.126040056504049	7.16061524479103	0.00013845042390285	0.000437818682548824	9.78992335998571e-05	1287.78166348663	0.169727984765718	0.311437344086113	0.0850603796171921	1287.70306516898	0.178247557310297	0.563668268461936	0.126040056504049	10
L-glutamine [minor 2]	74	1287.78759783806	0.170079654040254	0.537839090420661	0.120264476713725	7.16068089732493	0.00013208896079295	0.000417701969870403	9.34009998965789e-05	1287.82379937651	0.155008367552136	0.288018048574438	0.0783381486445513	1287.78759783806	0.170079654040254	0.537839090420661	0.120264476713725	10
L-glutamine [minor 2]	75	1287.78051960656	0.204753857579954	0.647488549658386	0.14478284116889	7.16067536161736	0.000159085543523853	0.000503072660341223	0.000112490466614464	1287.92033165921	0.141638869265758	0.275502792060933	0.078448110468995	1287.78051960656	0.204753857579954	0.647488549658386	0.14478284116889	10
L-glutamine [minor 2]	76	1287.94697396399	0.155032830362354	0.490256856047547	0.109624765655764	7.1608046640489	0.000120419585492986	0.000380800165051206	8.51495054897637e-05	1288.04523643823	0.110814829422465	0.21463280482096	0.0607904922208469	1287.94697396399	0.155032830362354	0.490256856047547	0.109624765655764	10
L-glutamine [minor 2]	77	1287.67682489179	0.257450676018085	0.814130521367236	0.182045118833449	7.16059476283814	0.000200026358397538	0.000632538884605367	0.00014143999443895	1287.84482035561	0.222379435817778	0.414423213355905	0.117366089305867	1287.67682489179	0.257450676018085	0.814130521367236	0.182045118833449	10
L-glutamine [minor 2]	78	1287.78486872932	0.170835575462561	0.540229523847265	0.120798993877483	7.16067877732202	0.000132676822601915	0.000419560952136158	9.38166809680984e-05	1287.82097210321	0.153892359838208	0.286883169717588	0.0783509746641337	1287.78486872932	0.170835575462561	0.540229523847265	0.120798993877483	10
L-glutamine [minor 2]	79	1287.69733186653	0.214003727109722	0.676739205431845	0.15132348663848	7.16061075010802	0.000166242905555012	0.000525706226398097	0.000117551485842104	1287.82319917493	0.194973804528486	0.360327643174912	0.100908411519478	1287.69733186653	0.214003727109722	0.676739205431845	0.15132348663848	10
L-glutamine [minor 2]	80	1287.65516652981	0.19087778092866	0.603608542453216	0.134970973272496	7.16057803306676	0.000148268987143791	0.000468867705740605	0.000104842006249036	1287.74811213288	0.190759004883784	0.343528344132438	0.0921956939632252	1287.65516652981	0.19087778092866	0.603608542453216	0.134970973272496	10
L-glutamine [minor 2]	81	1287.68494977884	0.171678829033404	0.5428961257762	0.121395264195686	7.16060118364441	0.000133339913162054	0.000421657828601156	9.42855567997139e-05	1287.7215281133	0.186514631262187	0.327482851603588	0.082540908636027	1287.68494977884	0.171678829033404	0.5428961257762	0.121395264195686	10
L-glutamine [minor 2]	82	1287.83749631997	0.212097978147183	0.670712698061716	0.149975918623829	7.16071959560395	0.000164718633403697	0.000520886054625977	0.000116473662667535	1287.89701295395	0.208524145337318	0.380697749818962	0.102254888095393	1287.83749631997	0.212097978147183	0.670712698061716	0.149975918623829	10
L-glutamine [minor 2]	83	1287.67010268196	0.208403238608255	0.659028905757625	0.147363343241135	7.16058961135555	0.000161913803446428	0.000512016403511533	0.000114490348384675	1287.78573518324	0.17549215860397	0.327407367304157	0.0892177720862181	1287.67010268196	0.208403238608255	0.659028905757625	0.147363343241135	10
L-glutamine [minor 2]	84	1287.85270474662	0.118604008464428	0.375058806373482	0.0838656986611037	7.16073149805478	9.20850964853246e-05	0.000291198643449992	6.51139961709905e-05					1287.85270474662	0.118604008464428	0.375058806373482	0.0838656986611037	10
L-glutamine [minor 2]	85	1287.94858308987	0.185219286112234	0.585714810705052	0.130969813216492	7.1608058824843	0.000143826207612034	0.000454818403278276	0.000101700486714814	1287.99480983632	0.190879165127019	0.342532875536627	0.0897630720850305	1287.94858308987	0.185219286112234	0.585714810705052	0.130969813216492	10
L-glutamine [minor 2]	86	1287.55990627489	0.225441142443996	0.712907488433484	0.159410960580592	7.16050400724517	0.00017515189261094	0.000553878917139788	0.000123851091002854	1287.6886028243	0.207862849531372	0.38158238940315	0.105149193519419	1287.55990627489	0.225441142443996	0.712907488433484	0.159410960580592	10
L-glutamine [minor 2]	87	1287.62283789844	0.185060095238469	0.585211404961244	0.13085724827015	7.16055293275375	0.000143752617936229	0.000454585692290457	0.000101648450956026	1287.71231444773	0.183015309173039	0.330906452642688	0.089237091408215	1287.62283789844	0.185060095238469	0.585211404961244	0.13085724827015	10
L-glutamine [minor 2]	88	1287.86544293403	0.188445618380644	0.595917369161725	0.133251174641845	7.16074132435419	0.00014635217434435	0.000462806211446206	0.000103486614920286	1287.94868507013	0.182093664937485	0.332332962713412	0.090618619873605	1287.86544293403	0.188445618380644	0.595917369161725	0.133251174641845	10
L-glutamine [minor 2]	89	1288.17131289871	0.0766090404792594	0.242259057274497	0.054170772023079	7.1609788870447	5.94706629387655e-05	0.000188062748846662	4.20521090456606e-05					1288.17131289871	0.0766090404792594	0.242259057274497	0.054170772023079	10
L-glutamine [minor 2]	90	1287.56425212826	0.187405020322323	0.592626709168684	0.132515360698317	7.16050742991644	0.000145568414685253	0.000460327745785303	0.000102932413150518	1287.61751238645	0.19103074359866	0.344190029885275	0.0908663216843684	1287.56425212826	0.187405020322323	0.592626709168684	0.132515360698317	10
L-glutamine [minor 2]	91	1287.88985190291	0.129222308128329	0.408636818189609	0.0913739703581187	7.16076033394197	0.000100365525685706	0.000317383659726963	7.09691438097151e-05	1287.96755845942	0.103171856332534	0.19474030794106	0.0537737335678839	1287.88985190291	0.129222308128329	0.408636818189609	0.0913739703581187	10
L-glutamine [minor 2]	92	1287.80036062416	0.0655754792885082	0.207367873208884	0.0463688660844621	7.16069088216977	5.09233361707516e-05	0.000161033728354012	3.60082363269806e-05	1287.8187255266	0.058976801005279	0.109851382709039	0.0301949506027594	1287.80036062416	0.0655754792885082	0.207367873208884	0.0463688660844621	10
L-glutamine [minor 2]	93	1287.88411995222	0.108217978570363	0.342215296061638	0.076521666493404	7.16075589833065	8.40307899254966e-05	0.0002657286897477	5.94187413847808e-05	1287.90018669558	0.114243866083733	0.203930017258834	0.0528311209402289	1287.88411995222	0.108217978570363	0.342215296061638	0.076521666493404	10
