Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	11	1649.67395883113	0.63408599925695	2.0051559900758	0.448366509930038	7.40833220935983	0.00038382300988399	0.00121375492961473	0.0002714038530644	1649.22555405286	0.401724755652585	0.798150805443466	0.232789225644211	1649.67395883113	0.63408599925695	2.0051559900758	0.448366509930038	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	12	1649.54665893113	0.645429096555214	2.04102601325921	0.456387290949299	7.40825501299893	0.000390699309181914	0.00123549969726918	0.000276266130927431	1649.07600580904	0.402297478668293	0.801077564279831	0.234864834504247	1649.54665893113	0.645429096555214	2.04102601325921	0.456387290949299	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	13	1648.8970544	0.180471494307667	0.570700974746341	0.127612617435821	7.40786183159911	0.000109459203639551	0.000346140394369172	7.73993451568054e-05	1648.93382279658	0.177848257249223	0.324055665742392	0.0863765620339562	1648.8970544	0.180471494307667	0.570700974746341	0.127612617435821	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	14	1649.54335023113	0.652335355588201	2.06286552191456	0.461270753544155	7.40825299068094	0.000394900409757003	0.00124878474376591	0.000279236757632523	1649.09892523506	0.419574192553204	0.832839685759623	0.242946207499641	1649.54335023113	0.652335355588201	2.06286552191456	0.461270753544155	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	15	1648.6340957	0.18997032682463	0.600738920612414	0.134329306321921	7.40770233688401	0.000115230704819346	0.000364391483615674	8.14804127786647e-05	1648.64856042326	0.20002132463707	0.356841604145248	0.0921013930847004	1648.6340957	0.18997032682463	0.600738920612414	0.134329306321921	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	16	1648.500875	0.22386568092822	0.707925441677692	0.158296941059288	7.40762150110445	0.000135783163165293	0.000429384063504606	9.60131954451385e-05	1648.43497324492	0.232062439999297	0.41614804341984	0.109380344202533	1648.500875	0.22386568092822	0.707925441677692	0.158296941059288	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	17	1649.31659137188	0.371949828978087	1.17620863488085	0.263008246331582	7.40811603999262	0.000225361027106172	0.000712654141490447	0.000159354310481939	1649.09304926913	0.27878133645532	0.534950784021604	0.149960374916367	1649.31659137188	0.371949828978087	1.17620863488085	0.263008246331582	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	18	1648.7673164	0.13730371047836	0.434192456303946	0.0970883847613231	7.40778317205009	8.32690852541005e-05	0.000263319968081698	5.88801348463752e-05	1648.73362416187	0.14614113308423	0.257972737730153	0.0654232556366864	1648.7673164	0.13730371047836	0.434192456303946	0.0970883847613231	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	19	1649.66902166656	0.900473710137182	2.84754789713575	0.636731066718211	7.40832846834718	0.000544677111888294	0.00172242026292938	0.000385144879373316	1648.98759987111	0.518859761775254	1.05239155088277	0.316669900023859	1649.66902166656	0.900473710137182	2.84754789713575	0.636731066718211	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	20	1650.35221373844	0.887905654492101	2.80780421553756	0.627844109345245	7.4087425630161	0.000537088851475378	0.00169842407654608	0.000379779168977934	1649.71260156046	0.649859322180056	1.25109602890616	0.362806484041519	1650.35221373844	0.887905654492101	2.80780421553756	0.627844109345245	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	21	1648.6985292	0.103988572150383	0.328840738623966	0.0735310245334427	7.40774146557883	6.30731292690595e-05	0.000199454747644459	4.45994374168077e-05					1648.6985292	0.103988572150383	0.328840738623966	0.0735310245334427	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	22	1650.02290603844	0.936904895793294	2.96275342166952	0.662491805142314	7.40854284094425	0.000566820266051557	0.00179244306466554	0.000400802453839019	1649.35191107757	0.701139321607756	1.34370007450614	0.38884412021636	1650.02290603844	0.936904895793294	2.96275342166952	0.662491805142314	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	23	1649.25268027188	0.392343004607481	1.24069751859358	0.277428399109055	7.40807726051985	0.000237743934368406	0.000751812332493749	0.00016811034817787	1649.06009271195	0.308058444143477	0.588456451444577	0.164342592266205	1649.25268027188	0.392343004607481	1.24069751859358	0.277428399109055	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	24	1648.895487	0.180803364014322	0.57175043890578	0.127847284755867	7.40786088080295	0.000109660967247224	0.000346778426918352	7.75420135719878e-05	1648.93320115297	0.177661884576161	0.323933276561184	0.0864087374264283	1648.895487	0.180803364014322	0.57175043890578	0.127847284755867	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	25	1649.34308393113	0.668632529011108	2.11440170935371	0.472794595385665	7.40813153659909	0.000404783001756093	0.00128003624366919	0.00028622480545078	1648.88143421929	0.412264522729925	0.826925680392285	0.24414305289704	1649.34308393113	0.668632529011108	2.11440170935371	0.472794595385665	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	26	1649.31606897188	0.394540780342974	1.24764749570399	0.278982461235149	7.40811569140393	0.000239082068650726	0.000756043884641035	0.000169056552003036	1649.14644897772	0.324829684876007	0.614126223158548	0.169161252803986	1649.31606897188	0.394540780342974	1.24764749570399	0.278982461235149	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	27	1649.60354316656	0.907209462762328	2.86884821718667	0.641493963075847	7.40828875327307	0.000548761879522878	0.00173533743236721	0.000388033246267303	1648.91247432096	0.522789772573365	1.05967501141144	0.318794721936536	1649.60354316656	0.907209462762328	2.86884821718667	0.641493963075847	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	28	1649.24902307188	0.404735834361798	1.27988708727192	0.286191453066423	7.40807502486459	0.000245265829311227	0.000775598652833565	0.000173429131099311	1649.06692568099	0.342924268786704	0.642149578366643	0.174655039195869	1649.24902307188	0.404735834361798	1.27988708727192	0.286191453066423	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	29	1649.83053730301	0.713235965506406	2.25545016014953	0.504333987795714	7.40842692386428	0.000431835727325793	0.00136558447338492	0.000305353971150693	1649.34951023441	0.586802461239546	1.10597153632105	0.317249300599118	1649.83053730301	0.713235965506406	2.25545016014953	0.504333987795714	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	30	1648.98798027188	0.42012330257114	1.32854653423688	0.297072036182541	7.40791670918228	0.000254596408268711	0.000805104534227253	0.000180026846752544					1648.98798027188	0.42012330257114	1.32854653423688	0.297072036182541	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	31	1650.21672913844	0.911780301176784	2.88330247739294	0.644726033914417	7.40866038631823	0.000551582892915207	0.00174425825999681	0.000390028003966836	1649.58062613977	0.679496066474164	1.30497523599652	0.376827484917442	1650.21672913844	0.911780301176784	2.88330247739294	0.644726033914417	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	32	1650.24757529769	1.06481264229056	3.3672332309803	0.752936240056821	7.40867852379404	0.000644262773866934	0.00203733777707752	0.000455562576267364	1649.472426733	0.893415417121411	1.67745252357409	0.489625585196302	1650.24757529769	1.06481264229056	3.3672332309803	0.752936240056821	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	33	1649.51267837188	0.344785866408296	1.09030864288475	0.243800424194585	7.40823495857256	0.000208882659132214	0.000660544966570366	0.000147702344744666	1649.3012722821	0.246001626136386	0.477657909897611	0.135766198807047	1649.51267837188	0.344785866408296	1.09030864288475	0.243800424194585	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	34	1648.8305311	0.229025401046752	0.724241909341248	0.161945414144127	7.4078214500922	0.000138910542744775	0.000439273706083665	9.82245867531338e-05	1648.86438449179	0.248267386194532	0.439312288827888	0.112504858906932	1648.8305311	0.229025401046752	0.724241909341248	0.161945414144127	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	35	1649.67076296656	0.900019960483648	2.84611301474307	0.636410217261236	7.40832952539428	0.000544401317980692	0.00172154812601656	0.000384949863631041	1648.98874916718	0.517664361882023	1.05034994688324	0.316236831092311	1649.67076296656	0.900019960483648	2.84611301474307	0.636410217261236	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	36	1648.6328768	0.212131179039893	0.670817688503034	0.149999395200206	7.40770158114686	0.000128678392447951	0.000406916805784534	9.09893638921297e-05					1648.6328768	0.212131179039893	0.670817688503034	0.149999395200206	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	37	1649.0280112	0.160689343058079	0.508144319779695	0.113624524140779	7.40794126171777	9.74447289687989e-05	0.000308147289519195	6.89038286447229e-05					1649.0280112	0.160689343058079	0.508144319779695	0.113624524140779	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	38	1648.8968803	0.223432391540217	0.706555260325624	0.157990559194816	7.40786169409513	0.000135520224758006	0.00042855257925324	9.58272699143111e-05	1648.96102195287	0.23154378562328	0.415349106489609	0.109144945720439	1648.8968803	0.223432391540217	0.706555260325624	0.157990559194816	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	39	1650.38271149769	1.04418421999116	3.30200043197839	0.738349742763735	7.4087604888427	0.000631748759482802	0.00199776498895155	0.000446713831836479	1649.62561708738	0.877271121670417	1.64648026944376	0.479856733917567	1650.38271149769	1.04418421999116	3.30200043197839	0.738349742763735	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	40	1649.47734943113	0.660443200758595	2.08850477956901	0.467003865844951	7.40821295875212	0.000399818781289111	0.0012643380001863	0.000282714571495272	1649.02410107668	0.429965415259302	0.850107799505389	0.246721358754147	1649.47734943113	0.660443200758595	2.08850477956901	0.467003865844951	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	41	1648.7641818	0.190508699153536	0.602441403400967	0.134709993046493	7.40778123878785	0.000115544410788877	0.000365383508994983	8.17022363970187e-05	1648.74913267468	0.200877222483745	0.35820273440778	0.0924003035199904	1648.7641818	0.190508699153536	0.602441403400967	0.134709993046493	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	42	1650.44505549769	1.02539310715944	3.24257771566095	0.725062419454388	7.40879833510439	0.000620331874966695	0.00196166163009754	0.000438640875375116	1649.65993579537	0.841508743383531	1.58606858241406	0.469307903155075	1650.44505549769	1.02539310715944	3.24257771566095	0.725062419454388	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	43	1650.86476666957	1.01756693402813	3.2178291832032	0.719528479362498	7.40905263406924	0.000615628886974433	0.00194678947623357	0.000435315360673948	1650.22964317977	0.951822675543499	1.73340958383817	0.479896223139313	1650.86476666957	1.01756693402813	3.2178291832032	0.719528479362498	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	44	1650.06328526656	0.86276200357391	2.72829300994389	0.610064863277204	7.40856755758413	0.000521815006318644	0.00165012393722207	0.000368978929492815	1649.43809256948	0.50530364562577	1.02443613479176	0.307921026971553	1650.06328526656	0.86276200357391	2.72829300994389	0.610064863277204	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	45	1648.9637516	0.21678664471342	0.685539563600109	0.153291306547538	7.4079022538406	0.000131477482401564	0.000415768305413647	9.29686193794807e-05					1648.9637516	0.21678664471342	0.685539563600109	0.153291306547538	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	46	1649.67657113113	0.633909877751442	2.00459904497345	0.44824197321918	7.40833379329414	0.000383716310726095	0.00121341751725136	0.000271328405366306	1649.22863168003	0.401931211265872	0.79843373126832	0.232819348633492	1649.67657113113	0.633909877751442	2.00459904497345	0.44824197321918	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	47	1649.44667757188	0.359489905449627	1.1368068970594	0.254197749911542	7.40819492642953	0.00021780524112399	0.000688760648273979	0.000154011562976744	1649.24487003177	0.272052636773406	0.521949183518042	0.146038987443359	1649.44667757188	0.359489905449627	1.1368068970594	0.254197749911542	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	48	1650.08577233844	0.927738297823066	2.93376609368852	0.656010041557155	7.40858097189261	0.000561259028465654	0.00177485688728475	0.000396870065030237	1649.4232587492	0.690649785558293	1.32566643187152	0.384088135447581	1650.08577233844	0.927738297823066	2.93376609368852	0.656010041557155	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	49	1649.47473723113	0.661000481836207	2.09026705707117	0.467397923073957	7.40821137374348	0.000400157148753993	0.00126540801206143	0.000282953833424223	1649.02168501121	0.431189352131509	0.852131398932645	0.247150787161902	1649.47473723113	0.661000481836207	2.09026705707117	0.467397923073957	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	50	1649.60232416656	0.907160874963619	2.86869456907625	0.641459606313897	7.40828801446958	0.000548732093112388	0.00173524323946674	0.000388012184094457	1648.91079847775	0.522063584966768	1.05852135778773	0.31859427805466	1649.60232416656	0.907160874963619	2.86869456907625	0.641459606313897	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	51	1650.08664303844	0.927579168506383	2.9332628826053	0.655897520138243	7.40858150010472	0.000561162422956073	0.00177455139383995	0.000396801754619313	1649.42411186553	0.690407140492072	1.32525065571258	0.383995251036521	1650.08664303844	0.927579168506383	2.9332628826053	0.655897520138243	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	52	1648.8320982	0.186649265360773	0.590236802137212	0.13198096124009	7.40782243292459	0.000113204563638105	0.000357984262621889	8.0047714609768e-05	1648.84457199717	0.193810551389576	0.347493929119268	0.0902408963966017	1648.8320982	0.186649265360773	0.590236802137212	0.13198096124009	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	53	1650.31897449769	1.05414063155974	3.33348536985716	0.745389988900163	7.40872183017872	0.000637787560939166	0.0020168613558912	0.000450983909296513	1649.5522503373	0.887072178238865	1.66363368546544	0.484597076052109	1650.31897449769	1.05414063155974	3.33348536985716	0.745389988900163	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	54	1649.0262697	0.132007948854144	0.417445787626108	0.0933437158052919	7.40794022107637	8.00519511639302e-05	0.000253146496818587	5.66052775152294e-05					1649.0262697	0.132007948854144	0.417445787626108	0.0933437158052919	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	55	1648.9613137	0.196622621174922	0.621775322425206	0.139033188767461	7.40790079072307	0.000119251870524185	0.000377107526091922	8.43238063168313e-05					1648.9613137	0.196622621174922	0.621775322425206	0.139033188767461	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	56	1649.0936636	0.196533452552033	0.621493346481057	0.138970137029547	7.4079810501702	0.000119181095967668	0.000376883717292941	8.42737611479829e-05					1649.0936636	0.196533452552033	0.621493346481057	0.138970137029547	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	57	1649.0948828	0.172178880959067	0.544477428809647	0.121748854303267	7.40798180598416	0.000104429073415607	0.000330233725934259	7.38425059652037e-05	1649.14607864231	0.147746103219788	0.277692638300723	0.0760808558877612	1649.0948828	0.172178880959067	0.544477428809647	0.121748854303267	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	58	1649.76662620301	0.722866769684654	2.28590543705186	0.511143994738433	7.40838815971096	0.000437677246143828	0.00138405697784464	0.000309484548719354	1649.27532629656	0.597349606761822	1.12391102282154	0.321958522020004	1649.76662620301	0.722866769684654	2.28590543705186	0.511143994738433	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	59	1650.02923650301	0.684346404093996	2.16409334548301	0.483905983015494	7.40854742694871	0.000414314698513656	0.00131017811538913	0.000292964732864266	1649.57906811046	0.557682014462808	1.05487465602764	0.303325101531376	1650.02923650301	0.684346404093996	2.16409334548301	0.483905983015494	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	60	1648.7667941	0.189130388598362	0.598082802723563	0.133735380306348	7.40778282414821	0.000114708038321375	0.000362738667025422	8.11108317536504e-05	1648.75076327687	0.199041605953651	0.355162715002373	0.0917130112440096	1648.7667941	0.189130388598362	0.598082802723563	0.133735380306348	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	61	1648.698181	0.139569570629269	0.441357735240231	0.0986905898392512	7.4077412384348	8.46657057029994e-05	0.000267736469726986	5.98676946365355e-05	1648.75878527323	0.143332537543269	0.254375291237883	0.0659849572920677	1648.698181	0.139569570629269	0.441357735240231	0.0986905898392512	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	62	1650.21864473844	0.90660092611883	2.86692385535354	0.641063662688629	7.40866156446432	0.000548429026365065	0.00173428485826214	0.000387797883542273	1649.56102660687	0.668381510691494	1.28417421637852	0.372380515580967	1650.21864473844	0.90660092611883	2.86692385535354	0.641063662688629	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	63	1648.6974844	0.167764184307865	0.530516932213132	0.118627192364321	7.4077407999868	0.000101755531538222	0.000321779244181877	7.19520263739181e-05					1648.6974844	0.167764184307865	0.530516932213132	0.118627192364321	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	64	1650.38166669769	1.03180916765533	3.2628670804334	0.729599259339535	7.40875990302755	0.00062421723364131	0.00197394821303602	0.000441388238841278	1649.57526083825	0.8381023071967	1.58297454552704	0.471793934673718	1650.38166669769	1.03180916765533	3.2628670804334	0.729599259339535	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	65	1648.8320982	0.208467111936959	0.659230890958067	0.147408508504999	7.40782241707375	0.000126432078070208	0.000399813336010084	8.94009797629513e-05	1648.81710350442	0.228935345377807	0.402964581446316	0.102319040688779	1648.8320982	0.208467111936959	0.659230890958067	0.147408508504999	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	66	1649.99902586656	0.867768906046518	2.74412622577966	0.613605277968325	7.40852859732176	0.000524843807805835	0.0016597018485021	0.000371120615563275	1649.3532499405	0.511259613377295	1.03188374513608	0.307634515855609	1649.99902586656	0.867768906046518	2.74412622577966	0.613605277968325	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	67	1649.11754397188	0.398323977176316	1.25961101453408	0.281657585370569	7.40799531056457	0.000241366511122262	0.000763267926034711	0.000170671896765889	1648.89317548538	0.299471708686397	0.576172794548977	0.16223330779342	1649.11754397188	0.398323977176316	1.25961101453408	0.281657585370569	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	68	1649.2239239	0.163212677312981	0.516123803323109	0.11540879090362	7.40806005811958	9.89723790741211e-05	0.00031297814331981	6.99840403934766e-05	1649.27124419189	0.176324228498283	0.311044974209632	0.0796208382434391	1649.2239239	0.163212677312981	0.516123803323109	0.11540879090362	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	69	1649.54265373113	0.652527700630112	2.06347377034364	0.461406762027617	7.40825256798107	0.000395017291718445	0.00124915435698146	0.000279319405660057	1649.09872590333	0.420038625076648	0.833644225024983	0.243107717247804	1649.54265373113	0.652527700630112	2.06347377034364	0.461406762027617	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	70	1649.38206977188	0.372160250734193	1.1768740468994	0.263157036982234	7.40815573923936	0.000225492888417585	0.000713071123569769	0.000159447550509416	1649.18095951407	0.294144161810948	0.558277735626346	0.154038892765921	1649.38206977188	0.372160250734193	1.1768740468994	0.263157036982234	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	71	1649.44493597188	0.382907103367388	1.21085857889848	0.270756209355579	7.40819383858113	0.000232029509041909	0.000733741732943065	0.000164069639278919	1649.30475133789	0.310276008227636	0.591196926111801	0.164856234305424	1649.44493597188	0.382907103367388	1.21085857889848	0.270756209355579	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	72	1649.60336896656	0.9165106727739	2.8982612258188	0.64807091174827	7.40828861646983	0.000554421675279502	0.0017532352780495	0.000392035326226942	1648.93382237848	0.561502780351885	1.12317975927785	0.331095547094789	1649.60336896656	0.9165106727739	2.8982612258188	0.64807091174827	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	73	1649.0307975	0.131147025672206	0.414723309480746	0.0927349511852631	7.40794296723105	7.95294170965352e-05	0.000251494099010586	5.62357901327734e-05					1649.0307975	0.131147025672206	0.414723309480746	0.0927349511852631	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	74	1648.5698363	0.133456546302522	0.422026654975692	0.0943680288842498	7.40766339238811	8.09568155889097e-05	0.00025600792937518	5.72451132861868e-05	1648.57767173786	0.141276702774439	0.250911750705881	0.0642047681536387	1648.5698363	0.133456546302522	0.422026654975692	0.0943680288842498	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	75	1649.66989226656	0.905110280079841	2.86221001868523	0.640009616766111	7.40832898069598	0.000547497190882664	0.00173133813573319	0.000387138976353718	1648.99507299671	0.540417741105675	1.08679705055891	0.323021275452832	1649.66989226656	0.905110280079841	2.86221001868523	0.640009616766111	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	76	1649.31746207188	0.371606880632008	1.17512413698746	0.262765745230473	7.40811656837694	0.000225152922884405	0.000711996058158968	0.000159207158575535	1649.09395838219	0.27802368138524	0.533724711342643	0.149672517862999	1649.31746207188	0.371606880632008	1.17512413698746	0.262765745230473	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	77	1649.54021563113	0.63944795716271	2.02211198977594	0.452157986725637	7.40825112101825	0.000387063810698606	0.00122400324163184	0.00027369544529689					1649.54021563113	0.63944795716271	2.02211198977594	0.452157986725637	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	78	1648.8308792	0.187320845741241	0.592360525771374	0.132455840281231	7.40782169316353	0.000113595580164985	0.000359220765449598	8.03242050474809e-05					1648.8308792	0.187320845741241	0.592360525771374	0.132455840281231	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	79	1649.73624146656	0.902454627518247	2.85381210791653	0.638131786831332	7.40836920837945	0.000545897723437828	0.00172628017556422	0.000386007982077187	1649.08909809383	0.549945811253939	1.10345205817408	0.326266189432438	1649.73624146656	0.902454627518247	2.85381210791653	0.638131786831332	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	80	1648.6960913	0.139324510990207	0.440582788618217	0.0985173065066753	7.40773997107476	8.45171828806585e-05	0.000267266799323872	5.97626731416972e-05	1648.75672223989	0.142938230676393	0.253737290555062	0.0658360940912379	1648.6960913	0.139324510990207	0.440582788618217	0.0985173065066753	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	81	1649.86702416656	0.886616514515771	2.80372759698958	0.626932549726083	7.40844853225211	0.000536286116804847	0.00169588560663042	0.000379211549848908	1649.22519316239	0.535115663603581	1.07564614593724	0.318918677061035	1649.86702416656	0.886616514515771	2.80372759698958	0.626932549726083	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	82	1649.54282773113	0.639257484730228	2.02150966305783	0.452023302377	7.40825270499706	0.000386948340825282	0.00122363809383101	0.000273613795766441					1649.54282773113	0.639257484730228	2.02150966305783	0.452023302377	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	83	1648.8314017	0.208464169017845	0.659221584630695	0.147406427546937	7.40782199465565	0.000126430325721232	0.000399807794596064	8.93997406651072e-05	1648.81634337962	0.228949804557042	0.402981697271079	0.102321775781265	1648.8314017	0.208464169017845	0.659221584630695	0.147406427546937	10
[PNNLMET0029] D-galacturonic acid 1(M) [18.207]	84	1649.11632497188	0.398382447506245	1.2597959139522	0.28169893013736	7.40799457129505	0.000241402148015071	0.00076338061978472	0.000170697095854455	1648.89231220739	0.298896883582876	0.575449614427276	0.16218727924786	1649.11632497188	0.398382447506245	1.2597959139522	0.28169893013736	10
