Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0076] D-xylose 2[M] [15.125]	19	1357.73044932156	0.180842843485381	0.313228993101906	0.12787520095757	7.21356977087578	0.000133205816372084	0.00023071924182014	9.41907360501908e-05	1357.77732359689	0.199335361474894	0.190172135841149	0.0908403899584654	1357.73044932156	0.180842843485381	0.313228993101906	0.12787520095757	3
[PNNLMET0076] D-xylose 2[M] [15.125]	20	1357.95782932755	0.726015977677008	1.25749656044337	0.513370821065194	7.21373682521538	0.000534778292864178	0.000926263174025705	0.000378145357315626	1358.10695262662	0.803065537777477	0.768794404016279	0.362781094183397	1357.95782932755	0.726015977677008	1.25749656044337	0.513370821065194	3
[PNNLMET0076] D-xylose 2[M] [15.125]	21	1358.30598317555	0.145523755170848	0.252054537664123	0.102900834105037	7.21399358449991	0.000107143197044188	0.000185577460965898	7.57616811879521e-05	1358.34347140448	0.160425174839851	0.153070259572552	0.0730861030804981	1358.30598317555	0.145523755170848	0.252054537664123	0.102900834105037	3
[PNNLMET0076] D-xylose 2[M] [15.125]	22	1359.00565672685	0.982685221770638	1.70206073195383	0.694863384085824	7.21450779269793	0.00072279498540332	0.00125191763817455	0.000511093235586319	1358.7702112674	1.08463668192964	1.03620487856221	0.492609246697995	1359.00565672685	0.982685221770638	1.70206073195383	0.694863384085824	3
[PNNLMET0076] D-xylose 2[M] [15.125]	23	1358.87860916359	0.559908217080652	0.969789479558993	0.395914897139798	7.21441483191772	0.000411958134567213	0.00071353241966171	0.000291298390517437	1358.76958110185	0.61970899688542	0.593598348070512	0.279533746434618	1358.87860916359	0.559908217080652	0.969789479558993	0.395914897139798	3
[PNNLMET0076] D-xylose 2[M] [15.125]	24	1358.13499119365	0.443317422729635	0.767848300048217	0.313472755830268	7.21386754779158	0.0003263840542913	0.00056531376481285	0.000230788378060536	1358.07913591359	0.492243699642983	0.472837474489109	0.220360498301706	1358.13499119365	0.443317422729635	0.767848300048217	0.313472755830268	3
[PNNLMET0076] D-xylose 2[M] [15.125]	25	1358.3069405273	0.142353547185418	0.246563576362798	0.100659158540768	7.21399429005478	0.000104808896852134	0.000181534334433143	7.41110816928257e-05	1358.34371179346	0.15692270245477	0.149720735394175	0.0714994126118397	1358.3069405273	0.142353547185418	0.246563576362798	0.100659158540768	3
[PNNLMET0076] D-xylose 2[M] [15.125]	26	1360.11446984357	0.740615807051984	1.28278420670267	0.523694459420406	7.21532369962638	0.000544344378187812	0.000942832119835779	0.000384909601117377	1359.92362788487	0.816432113231753	0.778992634525405	0.371986790477469	1360.11446984357	0.740615807051984	1.28278420670267	0.523694459420406	3
[PNNLMET0076] D-xylose 2[M] [15.125]	27	1360.72707917899	1.42562673465142	2.46925793704477	1.00807033151285	7.21577280519413	0.00104827970179487	0.00181567370405187	0.000741245685719366	1361.04568093104	1.57518500384659	1.50639196089588	0.713521567604841	1360.72707917899	1.42562673465142	2.46925793704477	1.00807033151285	3
[PNNLMET0076] D-xylose 2[M] [15.125]	28	1358.19096071438	0.487419924402638	0.844236073686751	0.34465793383054	7.21390872408902	0.00035893040689325	0.000621685701120479	0.000253802124688264	1358.27949637029	0.539861941060784	0.51744928821871	0.243101201102883	1358.19096071438	0.487419924402638	0.844236073686751	0.34465793383054	3
[PNNLMET0076] D-xylose 2[M] [15.125]	29	1357.73715870748	0.180654490021912	0.312902755333397	0.127742014946292	7.21357471253777	0.000133066402745493	0.000230477770335617	9.40921557294386e-05	1357.78395553814	0.199131400188059	0.189981554001989	0.090746830055639	1357.73715870748	0.180654490021912	0.312902755333397	0.127742014946292	3
[PNNLMET0076] D-xylose 2[M] [15.125]	30	1359.63669231844	1.15880906349005	2.00711617423608	0.81940174689425	7.214971716107	0.000851899300531319	0.00147553287145263	0.000602383772293772	1359.37149426465	1.27994071614218	1.22362839678999	0.580276367066625	1359.63669231844	1.15880906349005	2.00711617423608	0.81940174689425	3
[PNNLMET0076] D-xylose 2[M] [15.125]	31	1358.09192755609	0.328452460498589	0.568896349454566	0.232250962115959	7.21383591141448	0.000241884269680269	0.000418955844637918	0.000171038007353274	1358.17699340053	0.362043416349834	0.345408224429769	0.16499350801804	1358.09192755609	0.328452460498589	0.568896349454566	0.232250962115959	3
[PNNLMET0076] D-xylose 2[M] [15.125]	32	1359.8511185646	0.862435437539205	1.4937819960658	0.609833946219559	7.21512989801923	0.000634004400543601	0.00109812783396377	0.000448308810926492	1359.66262914098	0.953205213862197	0.911844667394539	0.431448082167099	1359.8511185646	0.862435437539205	1.4937819960658	0.609833946219559	3
[PNNLMET0076] D-xylose 2[M] [15.125]	33	1358.13122874524	0.149370394390435	0.258717112230834	0.105620818781985	7.21386491914038	0.00010997491043357	0.000190482132428779	7.77640049279602e-05	1358.09258955218	0.164652973535868	0.157091833804169	0.0750274057067674	1358.13122874524	0.149370394390435	0.258717112230834	0.105620818781985	3
[PNNLMET0076] D-xylose 2[M] [15.125]	34	1359.42692356227	1.03221611817746	1.78785076107488	0.729887016813337	7.21481764586339	0.000758984607985823	0.00131459990319419	0.000536683163122989	1359.18667212346	1.13982293311396	1.08941273124094	0.517082073220291	1359.42692356227	1.03221611817746	1.78785076107488	0.729887016813337	3
[PNNLMET0076] D-xylose 2[M] [15.125]	35	1358.09290165575	0.162041779165346	0.280664594463236	0.114580840883349	7.21383669507109	0.000119308076985731	0.000206647651092626	8.43635502869373e-05	1358.05647074213	0.179028854748278	0.171196950231886	0.0811068706397345	1358.09290165575	0.162041779165346	0.280664594463236	0.114580840883349	3
[PNNLMET0076] D-xylose 2[M] [15.125]	36	1359.3575636287	0.851099406599028	1.47414741452124	0.601818161870019	7.21476689966748	0.000625913898014066	0.00108411467252385	0.000442587961724651	1359.18398716797	0.941503826938177	0.901396805924917	0.425232465339971	1359.3575636287	0.851099406599028	1.47414741452124	0.601818161870019	3
[PNNLMET0076] D-xylose 2[M] [15.125]	37	1358.48983428809	0.440374402028763	0.76275083866658	0.311391725935509	7.21412878821447	0.000324100367837436	0.000561358303846201	0.000229173567882905	1358.37563717378	0.485399404478697	0.463084643609279	0.221225628678783	1358.48983428809	0.440374402028763	0.76275083866658	0.311391725935509	3
[PNNLMET0076] D-xylose 2[M] [15.125]	38	1358.28059464999	0.17495633787374	0.303033266303505	0.123712812922086	7.21397488533899	0.000128817371984883	0.000223118233175317	9.10876372651409e-05	1358.32594348166	0.192848397069949	0.183985078612378	0.0878857852701606	1358.28059464999	0.17495633787374	0.303033266303505	0.123712812922086	3
[PNNLMET0076] D-xylose 2[M] [15.125]	39	1357.73284321808	0.181812224359076	0.314908010027031	0.128560656746913	7.21357153374859	0.000133919672874447	0.000231955677551545	9.46955088238053e-05	1357.77999023657	0.20040354733383	0.191191339675069	0.0913313213345126	1357.73284321808	0.181812224359076	0.314908010027031	0.128560656746913	3
[PNNLMET0076] D-xylose 2[M] [15.125]	40	1359.63041788555	0.937732851405372	1.62420094256054	0.663077258170135	7.21496747712258	0.000689406073116916	0.00119408634568504	0.00048748370929216	1359.38723856863	1.03360647611972	0.986088774584161	0.471081292142661	1359.63041788555	0.937732851405372	1.62420094256054	0.663077258170135	3
[PNNLMET0076] D-xylose 2[M] [15.125]	41	1359.10087762719	1.16847413472729	2.02385656867775	0.82623598430675	7.21457753266245	0.000859338801660238	0.00148841846539089	0.000607644293990676	1358.83279242287	1.29056972372877	1.23374595295954	0.585151601203479	1359.10087762719	1.16847413472729	2.02385656867775	0.82623598430675	3
[PNNLMET0076] D-xylose 2[M] [15.125]	42	1358.49318579122	0.254948350790669	0.441583496875332	0.180275707696409	7.21413136004352	0.000187670806126585	0.000325055371308653	0.000132703299642854	1358.49570590908	0.283751661906777	0.27309097090606	0.126348510859206	1358.49318579122	0.254948350790669	0.441583496875332	0.180275707696409	3
[PNNLMET0076] D-xylose 2[M] [15.125]	43	1357.61257600336	0.236278545659413	0.409246445820586	0.167074161884666	7.21348293184474	0.000174057289107954	0.000301476068162682	0.000123077089443182	1357.67034049137	0.26070778223665	0.248985063723076	0.118500719681492	1357.61257600336	0.236278545659413	0.409246445820586	0.167074161884666	3
[PNNLMET0076] D-xylose 2[M] [15.125]	44	1358.48405386821	0.722650962562018	1.25166818329597	0.510991396058589	7.21412426643754	0.00053181687667076	0.000921133850716347	0.000376051319843344	1358.33700538084	0.799432927038142	0.765396425733234	0.361041389421491	1358.48405386821	0.722650962562018	1.25166818329597	0.510991396058589	3
[PNNLMET0076] D-xylose 2[M] [15.125]	45	1357.91192052242	0.0309348446713452	0.0535807226950213	0.0218742384420608	7.21370344553301	2.27815015603675e-05	3.94587181752662e-05	1.61089542389478e-05	1357.91986095184	0.0341196343384128	0.0325621207445813	0.0155096183547441	1357.91192052242	0.0309348446713452	0.0535807226950213	0.0218742384420608	3
[PNNLMET0076] D-xylose 2[M] [15.125]	46	1359.05392427557	1.24200553115166	2.15121668323624	0.878230533348536	7.21454284049053	0.000913601776527153	0.00158240469483022	0.000646014011486427	1358.88415316807	1.3785052141786	1.32369313035125	0.617705491043428	1359.05392427557	1.24200553115166	2.15121668323624	0.878230533348536	3
[PNNLMET0076] D-xylose 2[M] [15.125]	47	1358.49557947172	0.436856222206537	0.756657172464321	0.30890399712578	7.2141330198101	0.000321510258621977	0.000556872103087873	0.00022734208409264	1358.38229472257	0.481521536056123	0.45938506430385	0.219458214050859	1358.49557947172	0.436856222206537	0.756657172464321	0.30890399712578	3
[PNNLMET0076] D-xylose 2[M] [15.125]	48	1358.17146021148	0.130492500372395	0.226019640651689	0.0922721319073086	7.21389454566296	9.60751943255544e-05	0.000166407117918913	6.79354214114148e-05	1358.14566740593	0.144409431029446	0.138305158389274	0.0651582114726335	1358.17146021148	0.130492500372395	0.226019640651689	0.0922721319073086	3
[PNNLMET0076] D-xylose 2[M] [15.125]	49	1359.63531114011	1.1533468345904	1.99765531625931	0.815539367798911	7.21497071054273	0.000847860669200622	0.00146853775679483	0.000599528028693124	1359.35313131874	1.27256118054957	1.21532749240084	0.57846080354875	1359.63531114011	1.1533468345904	1.99765531625931	0.815539367798911	3
[PNNLMET0076] D-xylose 2[M] [15.125]	50	1358.57594346745	0.283918737297401	0.4917616782199	0.200760864448914	7.21419226423318	0.000208987724687104	0.000361977357316281	0.000147776637310998	1358.58966175992	0.315888789637304	0.303938923698861	0.140764833375885	1358.57594346745	0.283918737297401	0.4917616782199	0.200760864448914	3
[PNNLMET0076] D-xylose 2[M] [15.125]	51	1360.77307525631	1.20820484003847	2.09267216889726	0.854329835453612	7.21580707191014	0.000888168001192728	0.0015383521037227	0.000628029616476279	1360.95538589752	1.34018679080835	1.2862358206889	0.601374170353095	1360.77307525631	1.20820484003847	2.09267216889726	0.854329835453612	3
[PNNLMET0076] D-xylose 2[M] [15.125]	52	1358.17432687771	0.362164629576127	0.627287539130214	0.256089065479193	7.21389656350892	0.000266694544331137	0.00046192850088296	0.000188581520802004	1358.25807888664	0.399960032249287	0.382308136474915	0.181395392985386	1358.17432687771	0.362164629576127	0.627287539130214	0.256089065479193	3
[PNNLMET0076] D-xylose 2[M] [15.125]	53	1359.76789831931	1.21635386443333	2.10678669318127	0.860092065863267	7.21506810106304	0.000894432533037992	0.00154920259116433	0.000632459309425025	1359.70558962639	1.35325358224231	1.30201255328074	0.603101951813784	1359.76789831931	1.21635386443333	2.10678669318127	0.860092065863267	3
[PNNLMET0076] D-xylose 2[M] [15.125]	54	1359.99572649472	0.828051268709355	1.43422686867647	0.585520667274509	7.21523628053522	0.000608727755615826	0.00105434740070398	0.000430435523892418	1359.86943447367	0.918439707851337	0.881411852672487	0.412194781585069	1359.99572649472	0.828051268709355	1.43422686867647	0.585520667274509	3
[PNNLMET0076] D-xylose 2[M] [15.125]	55	1357.9152743335	0.0311886081339633	0.0540202539053804	0.0220536763072954	7.21370591534675	2.29683221380231e-05	3.9782300907665e-05	1.62410563362732e-05	1357.92314063281	0.0344062111421091	0.0328468149169634	0.0156256415715614	1357.9152743335	0.0311886081339633	0.0540202539053804	0.0220536763072954	3
[PNNLMET0076] D-xylose 2[M] [15.125]	56	1357.9114117574	0.759555844850678	1.31558931446728	0.537087088583791	7.21370260215144	0.000559511634048126	0.000969102577597239	0.000395634470588196	1358.06973157283	0.840013979618065	0.804031389891019	0.379639266562955	1357.9114117574	0.759555844850678	1.31558931446728	0.537087088583791	3
[PNNLMET0076] D-xylose 2[M] [15.125]	57	1359.59845872539	1.16983628690342	2.02621588545445	0.827199171347503	7.21494357441194	0.000860010360652906	0.00148958163968647	0.000608119157908358	1359.31959331945	1.29130860523881	1.2337478960247	0.586353209847716	1359.59845872539	1.16983628690342	2.02621588545445	0.827199171347503	3
[PNNLMET0076] D-xylose 2[M] [15.125]	58	1358.09146041736	0.410375741999949	0.710791635337688	0.290179470002625	7.21383551825381	0.000302147945022663	0.00052333559218178	0.000213650860847105	1358.04857068468	0.456000354762326	0.438291511430085	0.203792500576505	1358.09146041736	0.410375741999949	0.710791635337688	0.290179470002625	3
[PNNLMET0076] D-xylose 2[M] [15.125]	59	1358.13362253828	0.148364416154251	0.256974706814456	0.104909484749454	7.2138666819463	0.000109234096787622	0.000189199005555058	7.72401705753152e-05	1358.09517363297	0.163538621105864	0.156023259610125	0.0745260542964334	1358.13362253828	0.148364416154251	0.256974706814456	0.104909484749454	3
[PNNLMET0076] D-xylose 2[M] [15.125]	60	1359.50539419968	1.00106100705099	1.73388852568837	0.707857026467187	7.21487541898208	0.000736046730298234	0.00127487033362149	0.000520463634264067	1359.27526591408	1.10562651206655	1.05692135367295	0.501334066169216	1359.50539419968	1.00106100705099	1.73388852568837	0.707857026467187	3
[PNNLMET0076] D-xylose 2[M] [15.125]	61	1359.00621288492	1.51134971449225	2.61773449350529	1.06868563186182	7.21450713133447	0.00111179277115924	0.00192568156713559	0.000786156207760878	1358.84982784935	1.67942784284715	1.61424801851093	0.750510679854776	1359.00621288492	1.51134971449225	2.61773449350529	1.06868563186182	3
[PNNLMET0076] D-xylose 2[M] [15.125]	62	1357.51682347029	0.399012669354042	0.691110216184883	0.282144564279589	7.21341231515151	0.000293875503045235	0.000509007302374209	0.000207801361027893	1357.41340742432	0.439813305732647	0.419598627124404	0.200443727467896	1357.51682347029	0.399012669354042	0.691110216184883	0.282144564279589	3
[PNNLMET0076] D-xylose 2[M] [15.125]	63	1359.10409763569	0.533553925637819	0.92414250778253	0.377279598947205	7.21458077873557	0.000392587811782065	0.000679982036438824	0.000277601503922286	1359.11844743751	0.593774646438889	0.571422094562108	0.264456258233096	1359.10409763569	0.533553925637819	0.92414250778253	0.377279598947205	3
[PNNLMET0076] D-xylose 2[M] [15.125]	64	1356.80208020044	0.298154565447494	0.516418855863679	0.210827115069651	7.21288572575905	0.000219771280881945	0.00038065502453202	0.000155401763021677	1356.86225846795	0.32986652535988	0.31585100151631	0.148937702650609	1356.80208020044	0.298154565447494	0.516418855863679	0.210827115069651	3
[PNNLMET0076] D-xylose 2[M] [15.125]	65	1357.91239825055	0.282844760782492	0.489901496329942	0.200001448372387	7.21370373304175	0.000208296314008967	0.000360779798892851	0.000147287736131903	1357.91907181767	0.314777675735824	0.302934494952311	0.140186016921204	1357.91239825055	0.282844760782492	0.489901496329942	0.200001448372387	3
[PNNLMET0076] D-xylose 2[M] [15.125]	66	1359.71231180819	0.956440260287175	1.65660312522179	0.676305393848888	7.21502767896316	0.000703249317352153	0.00121806354804206	0.000497272361164518	1359.57971412603	1.0614720299732	1.01919741772501	0.475730005143574	1359.71231180819	0.956440260287175	1.65660312522179	0.676305393848888	3
[PNNLMET0076] D-xylose 2[M] [15.125]	67	1358.13075	0.147185586138373	0.254932913333467	0.10407592605136	7.21386456716421	0.000108366460922475	0.000187696216154154	7.66266593714691e-05	1358.09259168196	0.162238105035852	0.154781367325652	0.073934676412976	1358.13075	0.147185586138373	0.254932913333467	0.10407592605136	3
[PNNLMET0076] D-xylose 2[M] [15.125]	68	1359.80996012465	0.873560923692333	1.51305190334192	0.617700852922433	7.21509961501421	0.000642185090702544	0.00111229720496003	0.000454093432412667	1359.60539477416	0.964538698283875	0.921796370906106	0.43766648253876	1359.80996012465	0.873560923692333	1.51305190334192	0.617700852922433	3
[PNNLMET0076] D-xylose 2[M] [15.125]	69	1358.67464313838	0.386399705824289	0.669263922517336	0.273225852236842	7.21426485515971	0.000284369214214248	0.000492541927127515	0.000201079399731584	1358.62421103831	0.428971228667533	0.411999964255313	0.192110897082927	1358.67464313838	0.386399705824289	0.669263922517336	0.273225852236842	3
[PNNLMET0076] D-xylose 2[M] [15.125]	70	1359.41589742363	1.03661954951452	1.79547772787831	0.733000712972261	7.21480952755629	0.000762226815247058	0.00132021557089932	0.000538975749863421	1359.17427630024	1.14466045753268	1.09401296972137	0.519305008204033	1359.41589742363	1.03661954951452	1.79547772787831	0.733000712972261	3
[PNNLMET0076] D-xylose 2[M] [15.125]	71	1357.72518044186	0.418447448832645	0.72477224167572	0.295887028639774	7.21356577433102	0.000308231084614102	0.000533871899023686	0.000217952290103116	1357.78675570665	0.464234547019475	0.445609433211005	0.208231670813805	1357.72518044186	0.418447448832645	0.72477224167572	0.295887028639774	3
[PNNLMET0076] D-xylose 2[M] [15.125]	72	1357.50874874142	0.173597810707305	0.300680228227776	0.122752189150274	7.21340647200512	0.000127869688955156	0.00022147679801836	9.04175241684057e-05	1357.46373535997	0.191349662710566	0.182553936342855	0.0872042280454147	1357.50874874142	0.173597810707305	0.300680228227776	0.122752189150274	3
[PNNLMET0076] D-xylose 2[M] [15.125]	73	1359.84742041463	1.09507828559786	1.89673122892091	0.774337281676384	7.2151268092669	0.000805014124682935	0.00139432536476143	0.000569230946514256	1359.64859699789	1.21290247348097	1.16255144758878	0.546170933044613	1359.84742041463	1.09507828559786	1.89673122892091	0.774337281676384	3
[PNNLMET0076] D-xylose 2[M] [15.125]	74	1358.95728588671	0.998637496996717	1.72969088314173	0.706143346073539	7.21447217355757	0.000734538115044309	0.00127225733535262	0.000519396882187816	1358.70860709561	1.10153648025911	1.0516743362603	0.50110340891971	1358.95728588671	0.998637496996717	1.72969088314173	0.706143346073539	3
[PNNLMET0076] D-xylose 2[M] [15.125]	75	1357.77980172796	0.0997901147832159	0.17284154889766	0.0705622668585959	7.21360613791998	7.3497284017158e-05	0.000127301030136038	5.19704279273261e-05	1357.79690848584	0.110589036639794	0.106049225331375	0.049727472638337	1357.77980172796	0.0997901147832159	0.17284154889766	0.0705622668585959	3
[PNNLMET0076] D-xylose 2[M] [15.125]	76	1357.68834003499	0.652106956242669	1.1294823801814	0.46110925081811	7.21353843636404	0.0004804481793389	0.000832160657018938	0.000339728165619267	1357.85736225368	0.718785364351827	0.685747602291585	0.327587954713249	1357.68834003499	0.652106956242669	1.1294823801814	0.46110925081811	3
[PNNLMET0076] D-xylose 2[M] [15.125]	77	1359.22926465093	1.46917542920402	2.54468648861317	1.03886390874282	7.21467134869522	0.00108076893001263	0.00187194669802372	0.000764219039307657	1359.16597426174	1.63471767291687	1.57296433111405	0.728353797731967	1359.22926465093	1.46917542920402	2.54468648861317	1.03886390874282	3
[PNNLMET0076] D-xylose 2[M] [15.125]	78	1358.30023771393	0.149613744718874	0.259138607363729	0.105792893449428	7.21398935363642	0.000110155165009419	0.000190794342512447	7.78914641608833e-05	1358.33882262205	0.164930388102886	0.157365569933558	0.0751429483543069	1358.30023771393	0.149613744718874	0.259138607363729	0.105792893449428	3
[PNNLMET0076] D-xylose 2[M] [15.125]	79	1358.66937655678	0.142500999468235	0.246818971208329	0.10076342304985	7.21426108369501	0.000104876033589844	0.00018165061867391	7.41585545353269e-05	1358.63244926241	0.157075962956396	0.149857832590422	0.0715802184945852	1358.66937655678	0.142500999468235	0.246818971208329	0.10076342304985	3
[PNNLMET0076] D-xylose 2[M] [15.125]	80	1357.91766085189	0.283502993299824	0.491041588493154	0.20046688904899	7.21370760823936	0.000208782276343693	0.000361621510347163	0.000147631363394189	1357.92978526574	0.315450104743166	0.303535292109827	0.140545479345829	1357.91766085189	0.283502993299824	0.491041588493154	0.20046688904899	3
[PNNLMET0076] D-xylose 2[M] [15.125]	81	1357.64999359335	0.489555049940278	0.84793421959848	0.346167695576889	7.21351034314508	0.000360644843031623	0.000624655191618473	0.000255014414107618	1357.73607873153	0.542389507865696	0.520011763270191	0.244064566247934	1357.64999359335	0.489555049940278	0.84793421959848	0.346167695576889	3
[PNNLMET0076] D-xylose 2[M] [15.125]	82	1358.1714601974	0.363879968717293	0.630258593674926	0.257301993417947	7.2138944518448	0.000267887241954274	0.000463994313764299	0.000189424885379228	1358.10401721372	0.402951583181921	0.386154992242032	0.181534435922194	1358.1714601974	0.363879968717293	0.630258593674926	0.257301993417947	3
[PNNLMET0076] D-xylose 2[M] [15.125]	83	1357.91430679521	0.284096911349701	0.492070284731073	0.200886852529527	7.2137051379619	0.000209219739699208	0.000362379219105363	0.000147940696699394	1357.92525754525	0.316127186990275	0.304199337156864	0.140830939867406	1357.91430679521	0.284096911349701	0.492070284731073	0.200886852529527	3
