Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
D-fructose [minor]	18	1580.98916979711	0.978898664701549	3.09554937895437	0.692185883904922	7.36580407316396	0.000618429886240506	0.00195564701363883	0.000437295966249087	1580.61519072955	0.854617597351504	1.59555846734242	0.434399354982475	1580.98916979711	0.978898664701549	3.09554937895437	0.692185883904922	10
D-fructose [minor]	19	1580.03674500337	0.599650683519133	1.89626196039725	0.424017064659527	7.36520266158291	0.000379648698536974	0.00120055459809547	0.000268452169204141	1580.23696794772	0.666930474254047	1.16243078870012	0.295865431260927	1580.03674500337	0.599650683519133	1.89626196039725	0.424017064659527	10
D-fructose [minor]	20	1581.79460016561	0.871234207417369	2.75508447089045	0.616055616066509	7.36631378903382	0.000550374159465859	0.00174043590921284	0.000389173300348155	1581.54797140274	0.83092449139797	1.52157898312425	0.405461517473246	1581.79460016561	0.871234207417369	2.75508447089045	0.616055616066509	10
D-fructose [minor]	21	1582.10318485549	1.06405016880041	3.36482207809593	0.75239708988146	7.36650811225385	0.000671797799129006	0.00212441117233594	0.000475032779350318	1581.53290983016	1.00323763802335	1.83949395874461	0.506798833374853	1582.10318485549	1.06405016880041	3.36482207809593	0.75239708988146	10
D-fructose [minor]	22	1580.84995202279	0.464098571519425	1.46760854483193	0.328167247060375	7.3657174945175	0.000293702632687443	0.000928769274080141	0.000207679123225633	1581.08487721783	0.465113136291346	0.835330133890457	0.225291736264564	1580.84995202279	0.464098571519425	1.46760854483193	0.328167247060375	10
D-fructose [minor]	23	1581.81624237342	1.13673352171574	3.59466702128621	0.803791981607266	7.36632640768526	0.000717898966538181	0.00227019586414166	0.000507631227445962	1581.31616353453	1.07707537055818	1.98206350867739	0.543961484584203	1581.81624237342	1.13673352171574	3.59466702128621	0.803791981607266	10
D-fructose [minor]	24	1581.86941456412	0.757451132958756	2.3952707964247	0.53559883253257	7.36636145566215	0.000478309908132536	0.00151254873712471	0.000338216179549231	1581.54788301537	0.615693352995712	1.16948860309078	0.324762580325605	1581.86941456412	0.757451132958756	2.3952707964247	0.53559883253257	10
D-fructose [minor]	25	1581.346274642	0.995316752576826	3.14746793146504	0.703795225175647	7.36602985680855	0.000628975655317971	0.00198899566360179	0.00044475295107659	1581.19513347456	0.886519812640446	1.65743923229444	0.45373391676013	1581.346274642	0.995316752576826	3.14746793146504	0.703795225175647	10
D-fructose [minor]	26	1580.31941688193	1.03434515084626	3.27088656342462	0.731392470250813	7.36538012929581	0.000653810131791696	0.00206752917375662	0.000462313577798379	1579.95803774976	0.975219653179683	1.78229767084238	0.472431068068209	1580.31941688193	1.03434515084626	3.27088656342462	0.731392470250813	10
D-fructose [minor]	27	1579.97231557327	0.654080794578667	2.0683850846413	0.462504965290461	7.3651617466953	0.0004141548523888	0.00130967263755944	0.000292851704585434	1580.19236447676	0.676783246951715	1.21071319925499	0.317906904449482	1579.97231557327	0.654080794578667	2.0683850846413	0.462504965290461	10
D-fructose [minor]	28	1581.56837435975	0.348317038489825	1.10147518947238	0.246297339918971	7.36617203309509	0.000220279309494432	0.000696584339411558	0.000155760993498603	1581.66397584247	0.344387831171091	0.628046519576154	0.168396790002224	1581.56837435975	0.348317038489825	1.10147518947238	0.246297339918971	10
D-fructose [minor]	29	1580.93647277489	0.91981735641495	2.90871787762613	0.650409090174094	7.36577096562093	0.000580927747764149	0.0018370548389265	0.000410777949823458	1580.47504064739	0.744740610858611	1.40798668479931	0.386805800488111	1580.93647277489	0.91981735641495	2.90871787762613	0.650409090174094	10
D-fructose [minor]	30	1582.64743780789	0.990752186152531	3.13303350503313	0.700567589303852	7.3668523600958	0.000625481088834658	0.00197794487407963	0.000442281919418932	1582.1995348497	0.906970402413542	1.6855372327097	0.472846105698161	1582.64743780789	0.990752186152531	3.13303350503313	0.700567589303852	10
D-fructose [minor]	31	1580.71776745257	1.05375780940657	3.33227477991437	0.745119292759669	7.36563208680001	0.000666018061707137	0.00210613403780512	0.000470945887825837	1580.34733271179	1.04782643647585	1.88978535509467	0.496361139888793	1580.71776745257	1.05375780940657	3.33227477991437	0.745119292759669	10
D-fructose [minor]	32	1579.58239850955	0.520800212410211	1.64691487711576	0.368261361838655	7.36491524279336	0.000329715237564421	0.00104265112996708	0.000233143880342335	1579.56930856169	0.573341345958981	1.00833396654013	0.255434315996909	1579.58239850955	0.520800212410211	1.64691487711576	0.368261361838655	10
D-fructose [minor]	33	1580.76632253886	0.569219136931326	1.80002896045826	0.402498711705295	7.36566437360477	0.000360412874741197	0.00113972558223115	0.000254850387756438	1581.10310321339	0.468014461147066	0.88404150597759	0.249660960334394	1580.76632253886	0.569219136931326	1.80002896045826	0.402498711705295	10
D-fructose [minor]	34	1581.90374801403	1.23818225810435	3.91547609402022	0.875527071050457	7.36638124412943	0.000782172064195643	0.00247344524501367	0.000553079170647419	1581.56069398969	1.21822064966695	2.22468115607845	0.598018198075171	1581.90374801403	1.23818225810435	3.91547609402022	0.875527071050457	10
D-fructose [minor]	35	1580.87980477458	0.48256581317766	1.5260070905727	0.341225558866724	7.36573634342397	0.000305346152739622	0.00096558931742687	0.00021591233521141	1581.07683255726	0.517991554688552	0.914415923249539	0.240056838929937	1580.87980477458	0.48256581317766	1.5260070905727	0.341225558866724	10
D-fructose [minor]	36	1580.45939182843	0.625744176906104	1.97877683161062	0.442467950778301	7.36547005376101	0.000396128552867373	0.00125266847328732	0.000280105185954134	1580.67806619197	0.632965572670729	1.13642485957388	0.297794788838367	1580.45939182843	0.625744176906104	1.97877683161062	0.442467950778301	10
D-fructose [minor]	37	1579.45499134485	0.616598693856517	1.94985627487146	0.436001117696711	7.36483436217464	0.000390442060085147	0.00123468620419738	0.000276084228346653	1579.49979644499	0.675327111970936	1.19084933799304	0.302644368355286	1579.45499134485	0.616598693856517	1.94985627487146	0.436001117696711	10
D-fructose [minor]	38	1580.43766138823	0.620620553429723	1.96257451155215	0.438845001873905	7.36545631705684	0.000392865433919534	0.0012423495851361	0.000277797812418298	1580.61182600715	0.623401866340827	1.12291817203048	0.29375303523514	1580.43766138823	0.620620553429723	1.96257451155215	0.438845001873905	10
D-fructose [minor]	39	1581.10326833466	1.0151204063787	3.2100925834724	0.717798523071221	7.36587609479646	0.000641475538238981	0.00202852376411762	0.000453591703054074	1580.86642490939	0.926716482615437	1.71489275873833	0.460969031159362	1581.10326833466	1.0151204063787	3.2100925834724	0.717798523071221	10
D-fructose [minor]	40	1579.84504526736	0.643401830228128	2.03461523424186	0.454953797182145	7.36508121906694	0.000407344928258619	0.00128813776661512	0.000288036361053617	1579.94913261115	0.692537165475615	1.22596952245751	0.313735999845989	1579.84504526736	0.643401830228128	2.03461523424186	0.454953797182145	10
D-fructose [minor]	41	1580.98513379678	0.690172086111664	2.18251576958272	0.488025362275223	7.36580248089633	0.000436672958589937	0.00138088114174859	0.000308774410179737	1581.12254793839	0.721672405572993	1.28848694844537	0.333904044074428	1580.98513379678	0.690172086111664	2.18251576958272	0.488025362275223	10
D-fructose [minor]	42	1580.93976098665	0.581369272257992	1.8384510619698	0.411090154787114	7.36577405848969	0.000367736725850012	0.00116288563297896	0.000260029132539882	1580.96069980836	0.603341940911013	1.08245158587905	0.281533635149176	1580.93976098665	0.581369272257992	1.8384510619698	0.411090154787114	10
D-fructose [minor]	43	1580.12538536746	0.580070308790364	1.83434337881474	0.410171648910641	7.36525880708538	0.000367017273140234	0.00116061052374728	0.000259520402650055	1579.99401691104	0.647991787360263	1.13158741794799	0.285833219708815	1580.12538536746	0.580070308790364	1.83434337881474	0.410171648910641	10
D-fructose [minor]	44	1581.42199602984	0.902979888613405	2.8554731293435	0.638503202513612	7.366078090912	0.000570383089866029	0.00180370970282116	0.000403321750718405	1581.12494670404	0.706398007059545	1.36228129352035	0.387903388356076	1581.42199602984	0.902979888613405	2.8554731293435	0.638503202513612	10
D-fructose [minor]	45	1582.43560349441	0.703433358161769	2.22445159393218	0.497402497669012	7.36671947419316	0.000443880105176147	0.00140367214039172	0.000313870632403852	1581.99269996506	0.493878675568528	0.962678350313896	0.275507146828809	1582.43560349441	0.703433358161769	2.22445159393218	0.497402497669012	10
D-fructose [minor]	46	1580.52838878365	0.656287501079405	2.07536330331113	0.464065342421221	7.36551363161874	0.000415118796965072	0.00131272089795862	0.000293533316332004	1580.40113372733	0.733972410368447	1.28034501536716	0.321354965198687	1580.52838878365	0.656287501079405	2.07536330331113	0.464065342421221	10
D-fructose [minor]	47	1581.26516646633	0.926290270410636	2.92918702895088	0.654986131554481	7.36597882978935	0.000585362794024999	0.001851079686639	0.000413914001109381	1581.06800188592	0.844826725158211	1.56767026243886	0.424231640040343	1581.26516646633	0.926290270410636	2.92918702895088	0.654986131554481	10
D-fructose [minor]	48	1580.20731090514	0.664914397140135	2.10264394400057	0.470165479126354	7.36531044151331	0.00042080129865846	0.00133069054611749	0.000297551451813503	1580.22139261336	0.741479324991682	1.29907943670467	0.327349738078378	1580.20731090514	0.664914397140135	2.10264394400057	0.470165479126354	10
D-fructose [minor]	49	1580.41401114674	0.503684301754942	1.59278961521716	0.356158585348131	7.36544161629251	0.000318663593119903	0.00100770276163206	0.000225329187612354	1580.36081223069	0.557675538227689	0.979100327228307	0.247490249104761	1580.41401114674	0.503684301754942	1.59278961521716	0.356158585348131	10
D-fructose [minor]	50	1579.97445440073	0.626238157366597	1.9803389349854	0.442817247711689	7.36516317187127	0.000396516080475877	0.00125389394318639	0.000280379209354003	1580.17582866837	0.662351638527756	1.17474551096655	0.304264713621495	1579.97445440073	0.626238157366597	1.9803389349854	0.442817247711689	10
D-fructose [minor]	51	1580.70820146454	0.542394815000531	1.71520300646734	0.383531051767298	7.36562766546413	0.000343222593733067	0.00108536514062712	0.000242695023485087	1580.81866825928	0.557267374090957	1.00137089305375	0.261540977961238	1580.70820146454	0.542394815000531	1.71520300646734	0.383531051767298	10
D-fructose [minor]	52	1580.79358383032	0.963272722021213	3.04613580949727	0.681136673873224	7.36568041393411	0.000608779481793983	0.001925129755246	0.000430472099823758	1580.48339289672	0.857229333701891	1.59731227334425	0.435286587691716	1580.79358383032	0.963272722021213	3.04613580949727	0.681136673873224	10
D-fructose [minor]	53	1580.72577835441	0.47127274145316	1.49029526214364	0.333240151269904	7.36563892944845	0.000298168529397164	0.000942891679477912	0.000210836989073155	1580.801119777	0.527379967151546	0.921997058427037	0.233117560514748	1580.72577835441	0.47127274145316	1.49029526214364	0.333240151269904	10
D-fructose [minor]	54	1581.12069356977	0.576366313502221	1.82263031726168	0.407552528724912	7.36588850981384	0.000364566974132148	0.00115286199793328	0.000257787779605503	1581.22133438998	0.600916618201938	1.07705445905073	0.282886479223491	1581.12069356977	0.576366313502221	1.82263031726168	0.407552528724912	10
D-fructose [minor]	55	1580.09367747212	0.489643129704808	1.54838753052044	0.346229977375674	7.36523893355034	0.000309939025753486	0.000980113257154601	0.000219159986864642	1580.17907244636	0.552887483878337	0.961502847688542	0.240350983793939	1580.09367747212	0.489643129704808	1.54838753052044	0.346229977375674	10
D-fructose [minor]	56	1580.27543542757	0.583129080702253	1.84401606489926	0.41233452727164	7.36535375583713	0.000369162641637272	0.00116739477461829	0.000261037407262454	1580.43546843212	0.563317229993182	1.02688392073464	0.272659923725224	1580.27543542757	0.583129080702253	1.84401606489926	0.41233452727164	10
D-fructose [minor]	57	1581.33223077503	1.20863543019808	3.8220408202034	0.854634308675385	7.36602003851108	0.000763407900307511	0.00241410774873849	0.000539810903118825	1580.7291505479	1.15141169155894	2.1073887151599	0.577350729740733	1581.33223077503	1.20863543019808	3.8220408202034	0.854634308675385	10
D-fructose [minor]	58	1581.28666574316	0.917054117628775	2.8999797493429	0.648455185290353	7.36599246049265	0.000579391941572976	0.00183219819331781	0.000409691970851091	1580.93655365987	0.838690801493859	1.55120664518916	0.421074139275262	1581.28666574316	0.917054117628775	2.8999797493429	0.648455185290353	10
D-fructose [minor]	59	1581.00203617238	0.920462961237051	2.91075945933236	0.650865601721769	7.36581243368973	0.00058133216300242	0.00183833371219992	0.000411063914580855	1580.54754787427	0.76981519601526	1.44131931921475	0.390441201213556	1581.00203617238	0.920462961237051	2.91075945933236	0.650865601721769	10
D-fructose [minor]	60	1581.26965926289	0.415343640999078	1.31343191722438	0.293692305073159	7.36598304000075	0.000262761524091121	0.000830924897585147	0.000185800455519744					1581.26965926289	0.415343640999078	1.31343191722438	0.293692305073159	10
D-fructose [minor]	61	1579.57843168266	0.617626077938478	1.95310514860226	0.436727587947949	7.36491251072395	0.000390958137202176	0.00123631818333549	0.000276449149975719	1579.48921939329	0.633841896519897	1.13994574617362	0.298653739038773	1579.57843168266	0.617626077938478	1.95310514860226	0.436727587947949	10
D-fructose [minor]	62	1582.20303237077	1.13854357413154	3.60039090960444	0.805071881944782	7.36657089321352	0.000718936983589799	0.00227347836227486	0.000508365216342148	1581.75618773645	1.10364111505235	2.0193312272033	0.547435511263559	1582.20303237077	1.13854357413154	3.60039090960444	0.805071881944782	10
D-fructose [minor]	63	1580.36021073535	0.516676782910691	1.63387544812615	0.365345656877799	7.3654075469647	0.00032698864212138	0.00103402887810923	0.000231215886215009	1580.42784431286	0.554519387505799	0.982778508846729	0.251482734075481	1580.36021073535	0.516676782910691	1.63387544812615	0.365345656877799	10
D-fructose [minor]	64	1580.73950472558	1.02034289915169	3.22660755569881	0.721491383125699	7.36564597736593	0.000644757875359338	0.00203890342546646	0.000455912665890019	1580.41807661403	0.903990095798142	1.68221532244531	0.454606036130764	1580.73950472558	1.02034289915169	3.22660755569881	0.721491383125699	10
D-fructose [minor]	65	1579.66126778552	0.712351506650248	2.25265325566737	0.503708580940844	7.36496469921187	0.000450805273924036	0.00142557144681607	0.000318767466186345	1579.52636956341	0.727236308207238	1.30655392714656	0.340396779489514	1579.66126778552	0.712351506650248	2.25265325566737	0.503708580940844	10
D-fructose [minor]	66	1581.82197338929	1.18361398980492	3.74291607822287	0.836941478498325	7.36632981274661	0.000747690826783843	0.00236440599825137	0.000528697253849832	1581.42910391243	1.15265027356621	2.10683205196363	0.569251137980907	1581.82197338929	1.18361398980492	3.74291607822287	0.836941478498325	10
D-fructose [minor]	67	1580.53918112009	0.459242935959559	1.45225367697505	0.324733794229023	7.36552089949737	0.000290589316092044	0.000918924102561479	0.000205477675949046	1580.61709323337	0.51011447400917	0.893572111332885	0.226771334950733	1580.53918112009	0.459242935959559	1.45225367697505	0.324733794229023	10
D-fructose [minor]	68	1581.40439960893	1.06078141476455	3.35448537023173	0.750085731736671	7.36606634334953	0.000670476691459174	0.00212023346306495	0.000474098615158302	1581.30417678811	0.974226281960635	1.81507604829767	0.497524760846876	1581.40439960893	1.06078141476455	3.35448537023173	0.750085731736671	10
D-fructose [minor]	69	1581.03975574362	1.01835927250127	3.22033477745609	0.720088747269847	7.36583591110493	0.000643493920494443	0.00203490644923374	0.000455018914833937	1580.73969733907	0.925888468216946	1.7140669929015	0.46202486258813	1581.03975574362	1.01835927250127	3.22033477745609	0.720088747269847	10
D-fructose [minor]	70	1580.49916707757	0.545394129593023	1.72468767199899	0.385651887454561	7.36549540929952	0.000345062149307996	0.00109118232612636	0.000243995785706489	1580.47879605021	0.634197810016672	1.09427573933027	0.270436711989594	1580.49916707757	0.545394129593023	1.72468767199899	0.385651887454561	10
D-fructose [minor]	71	1580.20904541716	0.65224482439594	2.06257923714773	0.461206738324198	7.36531157239505	0.000412850179940966	0.00130554690102381	0.000291929161850344	1580.28655249284	0.687152138365951	1.22427761640906	0.314926154665497	1580.20904541716	0.65224482439594	2.06257923714773	0.461206738324198	10
D-fructose [minor]	72	1579.35395051425	0.569873366826278	1.80209781703968	0.40296132210047	7.36477049930256	0.000360843321391291	0.00114108677405664	0.000255154759501659	1579.34404225149	0.607002726712012	1.08050114791662	0.278348376724231	1579.35395051425	0.569873366826278	1.80209781703968	0.40296132210047	10
D-fructose [minor]	73	1580.81223539076	0.982063053740415	3.10555605572005	0.694423444852616	7.36569214036668	0.000620492036641778	0.00196216810578467	0.000438754126781653	1580.47987705121	0.810460426584922	1.53802307332788	0.426818720048831	1580.81223539076	0.982063053740415	3.10555605572005	0.694423444852616	10
D-fructose [minor]	74	1581.538863489	0.879053712732437	2.77981191786186	0.621584841300317	7.3661520742065	0.000555110240533097	0.00175541271256851	0.000392522215387048	1581.13042043473	0.745348779397236	1.39717195639446	0.382330203241626	1581.538863489	0.879053712732437	2.77981191786186	0.621584841300317	10
D-fructose [minor]	75	1580.35964735111	0.49628244669553	1.56938289431898	0.350924683442261	7.36540723194966	0.000314029482871482	0.000993048418318717	0.00022205237683093	1580.36307799843	0.537239216760941	0.951577580464124	0.243377292857262	1580.35964735111	0.49628244669553	1.56938289431898	0.350924683442261	10
D-fructose [minor]	76	1579.3646015419	0.540946365323192	1.71062260641081	0.382506843178244	7.36477730802054	0.000342347563192005	0.00108259805109516	0.000242076283455757	1579.14170480252	0.503533060662433	0.92814256600873	0.255006713417516	1579.3646015419	0.540946365323192	1.71062260641081	0.382506843178244	10
D-fructose [minor]	77	1581.56678511893	1.17355294033028	3.71110024623137	0.829827242188955	7.36616852184771	0.000741213725556592	0.00234392360573779	0.000524117251649611	1581.01756993871	1.10993954570613	2.03995073693031	0.56073000892422	1581.56678511893	1.17355294033028	3.71110024623137	0.829827242188955	10
D-fructose [minor]	78	1580.25931791786	0.40221220994318	1.27190668615027	0.28440698112685	7.36534391388429	0.000254537371278587	0.000804917842872262	0.000179985101296487	1580.29731404413	0.463991519516268	0.802887809382654	0.199518962554509	1580.25931791786	0.40221220994318	1.27190668615027	0.28440698112685	10
D-fructose [minor]	79	1581.58533275796	0.828630236767415	2.62035888626963	0.585930059514454	7.36618162829823	0.000523168166804949	0.00165440300639853	0.000369935758448714	1581.18165947814	0.629395190399606	1.21219118879529	0.34066262942679	1581.58533275796	0.828630236767415	2.62035888626963	0.585930059514454	10
D-fructose [minor]	80	1580.14855592758	1.02811378660066	3.25118125947839	0.726986230336705	7.3652720309249	0.00064988972108469	0.00205513174655917	0.000459541428802418	1579.79857242466	0.942682488864892	1.73498618894523	0.462148163992344	1580.14855592758	1.02811378660066	3.25118125947839	0.726986230336705	10
D-fructose [minor]	81	1581.20910078855	0.396622002375303	1.25422889764267	0.280454107447364	7.36594477236271	0.000250879250043872	0.000793349847813533	0.000177398418965017	1581.27850839396	0.393914062882746	0.715668527730517	0.189559737186005	1581.20910078855	0.396622002375303	1.25422889764267	0.280454107447364	10
D-fructose [minor]	82	1580.87998144896	0.619223680146333	1.958157210374	0.437857263302762	7.36573615328077	0.000392024135870931	0.00123968916711146	0.000277202924863132	1581.23041937995	0.562800609997965	1.03391923500162	0.282834957178962	1580.87998144896	0.619223680146333	1.958157210374	0.437857263302762	10
D-fructose [minor]	83	1579.95523788297	0.624538881093886	1.97496535158975	0.441615677936145	7.36515101379599	0.000395328085848487	0.0012501371743158	0.000279539170296963	1580.01677001218	0.682821429851873	1.20301429441046	0.305637115602528	1579.95523788297	0.624538881093886	1.97496535158975	0.441615677936145	10
D-fructose [minor]	84	1579.84492051002	0.432310874978026	1.36708702219086	0.305689951277652	7.36508159529176	0.000273607476791175	0.000865222811511772	0.000193469702222381	1579.76772422779	0.474331722972612	0.835677458029988	0.213464068821284	1579.84492051002	0.432310874978026	1.36708702219086	0.305689951277652	10
D-fructose [minor]	85	1581.33127759492	0.324889141454986	1.02738967405439	0.229731315056696	7.36602214081147	0.000205554705815937	0.00065002105414422	0.000145349126387255	1581.47181124533	0.259110758605642	0.494745447835605	0.138267143768057	1581.33127759492	0.324889141454986	1.02738967405439	0.229731315056696	10
D-fructose [minor]	86	1580.00887804275	0.752543020476115	2.37974998196725	0.532128272913268	7.36518461020343	0.000476464687215259	0.00150671363623993	0.000336911411325837	1580.23362071308	0.845137265684831	1.47063458575938	0.373083041056596	1580.00887804275	0.752543020476115	2.37974998196725	0.532128272913268	10
D-fructose [minor]	87	1580.17724405924	0.605033267941298	1.91328318686944	0.427823126604749	7.36529156603412	0.000383068804358361	0.00121136992232986	0.00027087054922282	1580.39407485709	0.644565421446272	1.13578154816895	0.291355346146581	1580.17724405924	0.605033267941298	1.91328318686944	0.427823126604749	10
D-fructose [minor]	88	1581.39105705816	1.05356176597033	3.33165483613551	0.744980669116493	7.36605793715674	0.000665799044784846	0.00210544144548457	0.000470791019474891	1581.20807367512	1.02508985511649	1.87031651658598	0.49579607263994	1581.39105705816	1.05356176597033	3.33165483613551	0.744980669116493	10
D-fructose [minor]	89	1581.01537726492	1.06331284855135	3.36249046674395	0.751875725733446	7.36582030396843	0.000672074180085616	0.00212528516566072	0.000475228210198928	1580.85312993212	0.989692394914864	1.82809226059881	0.492312824020697	1581.01537726492	1.06331284855135	3.36249046674395	0.751875725733446	10
D-fructose [minor]	90	1581.99281766679	0.874058440827431	2.76401548111019	0.618052650662417	7.36643908390226	0.000551981960471913	0.00174552022241627	0.000390310187342334	1581.69641588564	0.77647258018823	1.44876402933403	0.395505882890723	1581.99281766679	0.874058440827431	2.76401548111019	0.618052650662417	10
D-fructose [minor]	91	1579.59615233324	0.603997216440158	1.9100069043526	0.427090527562634	7.3649237623432	0.000382439744534578	0.0012093806605022	0.000270425736755651	1579.65999505467	0.661168784424232	1.16423427349116	0.295123541629857	1579.59615233324	0.603997216440158	1.9100069043526	0.427090527562634	10
D-fructose [minor]	92	1581.51844998903	0.872632960282496	2.75950771582794	0.617044683702644	7.36613918812215	0.000551345908681921	0.00174350885005007	0.000389860430808445	1581.31490193835	0.77420859714053	1.44734551904494	0.395528668607321	1581.51844998903	0.872632960282496	2.75950771582794	0.617044683702644	10
D-fructose [minor]	93	1581.29506015111	0.696238131338022	2.20169828888761	0.492314703989766	7.36599847831687	0.000440632652068368	0.00139340279197655	0.000311574336289756	1581.60583106709	0.628126006976566	1.16666083042357	0.321436454111283	1581.29506015111	0.696238131338022	2.20169828888761	0.492314703989766	10
D-fructose [minor]	94	1579.78268520929	0.605689583392331	1.91535863855826	0.428287211710772	7.36504184026986	0.000383519804637897	0.00121279611043856	0.000271189454578797	1579.92851238299	0.654746608482332	1.15519258124137	0.294958944787155	1579.78268520929	0.605689583392331	1.91535863855826	0.428287211710772	10
