Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[444212] trans-aconitic acid [15.970]	11	1434.77473302393	0.339133282902107	0.587396076524079	0.239803444066136	7.26876305161171	0.000236333447005986	0.000409341537742255	0.000167112982999124	1434.68873778197	0.373959951866641	0.356917587921172	0.170255522375311	1434.77473302393	0.339133282902107	0.587396076524079	0.239803444066136	3
[444212] trans-aconitic acid [15.970]	12	1434.41227487861	0.278038035121416	0.481576003266912	0.196602580062137	7.26851042339727	0.000193834021326034	0.00033573037317208	0.000137061350904296	1434.41194837963	0.309454094295621	0.297831033413323	0.137789408214328	1434.41227487861	0.278038035121416	0.481576003266912	0.196602580062137	3
[444212] trans-aconitic acid [15.970]	13	1434.21821849789	0.162125190858188	0.280809067753183	0.114639821856988	7.26837516509779	0.000113048629284473	0.000195805969646725	7.99374523708947e-05	1434.26020824193	0.17870814773359	0.170497436612791	0.0814377701005147	1434.21821849789	0.162125190858188	0.280809067753183	0.114639821856988	3
[444212] trans-aconitic acid [15.970]	14	1434.42703318964	0.00662538278337165	0.0114754996003918	0.0046848530940787	7.26852076842102	4.61884584659742e-06	8.00007567863521e-06	3.26601721938435e-06					1434.42703318964	0.00662538278337165	0.0114754996003918	0.0046848530940787	3
[444212] trans-aconitic acid [15.970]	15	1434.81118833055	0.428773759886135	0.742657937075124	0.303188833210338	7.26878840948869	0.000298864985496881	0.000517649339483933	0.000211329457904064	1434.86821596205	0.475967722454245	0.457099633309507	0.213205891685552	1434.81118833055	0.428773759886135	0.742657937075124	0.303188833210338	3
[444212] trans-aconitic acid [15.970]	16	1435.01315088573	0.279584700175812	0.484254905723417	0.197696237410324	7.26892923559403	0.000194829375923247	0.000337454377906001	0.000137765172889671	1435.00890943444	0.311164456449057	0.299468745443645	0.138561261480667	1435.01315088573	0.279584700175812	0.484254905723417	0.197696237410324	3
[444212] trans-aconitic acid [15.970]	17	1435.00840687616	0.00607091471274176	0.0105151327308861	0.00429278496138488	7.2689259866	4.23056758145463e-06	7.32755799593321e-06	2.99146302511454e-06	1435.00699197123	0.00678516942001184	0.00651149206786031	0.00291326396445756	1435.00840687616	0.00607091471274176	0.0105151327308861	0.00429278496138488	3
[444212] trans-aconitic acid [15.970]	18	1434.58866455155	0.176174932135898	0.305143933479374	0.124574489188373	7.26863341957177	0.000122796894405798	0.000212690460122512	8.68305167429879e-05	1434.54782194693	0.194552618998055	0.185961027552563	0.0882388821084702	1434.58866455155	0.176174932135898	0.305143933479374	0.124574489188373	3
[444212] trans-aconitic acid [15.970]	19	1434.38819150886	0.28467256618869	0.493067348159826	0.201293901969799	7.26849363082284	0.000198455762312834	0.000343735463380642	0.000140329415296951	1434.36738057465	0.316585159598676	0.304498230453303	0.141218046770515	1434.38819150886	0.28467256618869	0.493067348159826	0.201293901969799	3
[444212] trans-aconitic acid [15.970]	20	1434.81549404816	0.317199082047412	0.549404926220326	0.224293621901873	7.26879147105423	0.000221043187207235	0.00038285803090989	0.000156301136609324	1434.73329064329	0.349635100569336	0.333565958319319	0.159343225855255	1434.81549404816	0.317199082047412	0.549404926220326	0.224293621901873	3
[444212] trans-aconitic acid [15.970]	21	1434.98813086825	0.283649797902985	0.491295861524615	0.200570695579395	7.26891179838208	0.000197659714933005	0.000342356668873546	0.000139766524796528	1434.96620839412	0.315418167197758	0.303352643912502	0.140727283552741	1434.98813086825	0.283649797902985	0.491295861524615	0.200570695579395	3
[444212] trans-aconitic acid [15.970]	22	1434.625217	0.426661817234924	0.738999945100554	0.30169546424019	7.26865878860448	0.000297373688878911	0.000515066337972453	0.000210274951952736	1434.56637112729	0.473530500861072	0.454683076797571	0.212210575651412	1434.625217	0.426661817234924	0.738999945100554	0.30169546424019	3
[444212] trans-aconitic acid [15.970]	23	1433.79494209754	0.285349765241147	0.494240291325518	0.201772754012005	7.26807995438331	0.000199009298065849	0.000344694215428669	0.000140720824181537	1433.77152412448	0.317272494198069	0.305107773156422	0.14159100430794	1433.79494209754	0.285349765241147	0.494240291325518	0.201772754012005	3
[444212] trans-aconitic acid [15.970]	24	1434.5558558025	0.454896912032068	0.787904563845732	0.321660691238696	7.26861042133001	0.000317062408416363	0.000549168200547295	0.000224196979050549	1434.48590232553	0.504524917247163	0.484160880072854	0.226458811576132	1434.5558558025	0.454896912032068	0.787904563845732	0.321660691238696	3
[444212] trans-aconitic acid [15.970]	25	1434.61414818719	0.323023276076013	0.559492726191003	0.228411948994443	7.26865112969449	0.000225194903984443	0.00039004901530665	0.000159236843696053	1434.69782654431	0.356057558316536	0.339695960104548	0.162267190842564	1434.61414818719	0.323023276076013	0.559492726191003	0.228411948994443	3
[444212] trans-aconitic acid [15.970]	26	1434.15054059356	0.1778967438178	0.308126198793494	0.125791993904572	7.26832797206074	0.000124052036774445	0.000214864430475741	8.77180364232128e-05	1434.19322248525	0.196350404615002	0.187580486321517	0.0891758105889858	1434.15054059356	0.1778967438178	0.308126198793494	0.125791993904572	3
[444212] trans-aconitic acid [15.970]	27	1434.16053034477	0.173054001940533	0.299738323814126	0.122367658283621	7.26833493889891	0.00012067393580588	0.00020901338796509	8.5329358320808e-05	1434.2017402844	0.19102955193104	0.182518100309385	0.0867329004613139	1434.16053034477	0.173054001940533	0.299738323814126	0.122367658283621	3
[444212] trans-aconitic acid [15.970]	28	1434.15837086763	0.134982349026252	0.233796286638464	0.0954469343369521	7.26833344170836	9.4124981155274e-05	0.000163029249622398	6.65564124539502e-05	1434.1933679294	0.148787275928171	0.141948740702598	0.0678039475270996	1434.15837086763	0.134982349026252	0.233796286638464	0.0954469343369521	3
[444212] trans-aconitic acid [15.970]	29	1434.38521627397	0.0300181553112956	0.0519929701486575	0.0212260411793281	7.26849161502339	2.09277780326346e-05	3.6247974842047e-05	1.47981737620428e-05	1434.39205577889	0.0331726426613834	0.0317220830335457	0.0150033488526009	1434.38521627397	0.0300181553112956	0.0519929701486575	0.0212260411793281	3
[444212] trans-aconitic acid [15.970]	30	1434.78269333875	0.456617727214692	0.790885103172472	0.322877491323498	7.26876853156767	0.00031828345149987	0.00055128310920616	0.000225060386895018	1434.84777636454	0.506680684747186	0.486434635208873	0.227167268144816	1434.78269333875	0.456617727214692	0.790885103172472	0.322877491323498	3
[444212] trans-aconitic acid [15.970]	31	1434.80433627451	0.425998715625888	0.737851419423124	0.301226580595825	7.26878363562373	0.000296933032418888	0.00051430309859501	0.00020996336078168	1434.86319813734	0.472789722780212	0.453967816018333	0.211883627580779	1434.80433627451	0.425998715625888	0.737851419423124	0.301226580595825	3
[444212] trans-aconitic acid [15.970]	32	1434.42009184692	0.483764289662493	0.837904328582905	0.342073009716242	7.2685157587728	0.000337184668756238	0.000584020977819086	0.000238425565789676	1434.29464111632	0.533225289188782	0.508711588993847	0.24302335080019	1434.42009184692	0.483764289662493	0.837904328582905	0.342073009716242	3
[444212] trans-aconitic acid [15.970]	33	1433.83186574175	0.277667393310849	0.4809340328196	0.196340496724493	7.26810570959597	0.000193653808982193	0.000335418236236396	0.000136933921533913	1433.83099440205	0.309041192843026	0.297433345353583	0.13760594680786	1433.83186574175	0.277667393310849	0.4809340328196	0.196340496724493	3
[444212] trans-aconitic acid [15.970]	34	1434.01538037463	0.16228942954283	0.281093537499551	0.114755956144631	7.26823372739751	0.000113163508861917	0.000196004946911611	8.00186844991255e-05	1433.97340162125	0.17889340698282	0.170678350881402	0.0815172545574082	1434.01538037463	0.16228942954283	0.281093537499551	0.114755956144631	3
[444212] trans-aconitic acid [15.970]	35	1434.18597844132	0.151824734862153	0.262968154626922	0.107356299572878	7.26835268801813	0.000105867189677955	0.000183367351376749	7.48594077264444e-05	1434.21975695842	0.16776603135309	0.160449846941426	0.075975680265196	1434.18597844132	0.151824734862153	0.262968154626922	0.107356299572878	3
[444212] trans-aconitic acid [15.970]	36	1433.95483825162	0.297325398305273	0.514982696245386	0.21024080536065	7.26819146261553	0.000207372739634281	0.000359180121151327	0.000146634670428633	1434.03188461308	0.327729994669521	0.312668268442997	0.149359226615495	1433.95483825162	0.297325398305273	0.514982696245386	0.21024080536065	3
[444212] trans-aconitic acid [15.970]	37	1434.81127749403	0.323422761772723	0.560184655714601	0.228694428039574	7.26878852940216	0.000225380267264712	0.000390370073925934	0.000159367915328514	1434.72741949726	0.356491806741934	0.340104228077101	0.162472058730316	1434.81127749403	0.323422761772723	0.560184655714601	0.228694428039574	3
[444212] trans-aconitic acid [15.970]	38	1433.96113076144	0.14907792127903	0.258210533942034	0.105414009061597	7.26819589911492	0.000103956662286494	0.000180058220865486	7.35084608522995e-05	1433.92832437841	0.164754280184344	0.157593285426508	0.0745828707427021	1433.96113076144	0.14907792127903	0.258210533942034	0.105414009061597	3
[444212] trans-aconitic acid [15.970]	39	1434.3538955987	0.304152666965718	0.5268078724422	0.215068413327433	7.26846971238726	0.00021204484942704	0.000367272452690925	0.00014993835094554	1434.34350412731	0.338460032010972	0.325701886090338	0.150764280886001	1434.3538955987	0.304152666965718	0.5268078724422	0.215068413327433	3
[444212] trans-aconitic acid [15.970]	40	1434.0238137993	0.161447832859927	0.279635849285281	0.114160857423127	7.26823960856536	0.000112576054926012	0.000194987446847517	7.96032918374123e-05					1434.0238137993	0.161447832859927	0.279635849285281	0.114160857423127	3
[444212] trans-aconitic acid [15.970]	41	1434.37677664519	0.278666611571815	0.482664729615445	0.197047050732708	7.26848567525473	0.000194271330681145	0.000336487815193757	0.000137370575314772					1434.37677664519	0.278666611571815	0.482664729615445	0.197047050732708	3
[444212] trans-aconitic acid [15.970]	42	1434.96928573809	0.580609669660937	1.00564544721853	0.41055303463973	7.26889847872137	0.00040462318946569	0.000700827922075143	0.000286111801096519	1434.98155349523	0.646168110077401	0.621863776181255	0.287764912598187	1434.96928573809	0.580609669660937	1.00564544721853	0.41055303463973	3
[444212] trans-aconitic acid [15.970]	43	1434.18491019757	0.151643494956998	0.262654237902836	0.107228143606921	7.26835194321461	0.000105741289495059	0.000183149285863291	7.47703828533657e-05	1434.22107493891	0.167388085952104	0.159926751843447	0.0759994840881632	1434.18491019757	0.151643494956998	0.262654237902836	0.107228143606921	3
[444212] trans-aconitic acid [15.970]	44	1434.22463269388	0.162678695801646	0.281767766437492	0.115031208955927	7.2683796372163	0.000113434111840545	0.000196473645019274	8.02100297003227e-05	1434.26681343639	0.179314512011062	0.171072266045722	0.0817185987191441	1434.22463269388	0.162678695801646	0.281767766437492	0.115031208955927	3
[444212] trans-aconitic acid [15.970]	45	1434.78684195993	0.33989957676076	0.588723336420793	0.240345295649971	7.2687714908063	0.000236865291270283	0.000410262719029731	0.000167489053684944	1434.70040428622	0.374785698575999	0.357686956789075	0.170654046742503	1434.78684195993	0.33989957676076	0.588723336420793	0.240345295649971	3
[444212] trans-aconitic acid [15.970]	46	1434.18444643855	0.18586886760262	0.321934322233031	0.131429136693277	7.26835161142852	0.000129609255450366	0.000224489815571208	9.16475834334934e-05	1434.23249023358	0.204887092198451	0.195480769243492	0.0933604495768283	1434.18444643855	0.18586886760262	0.321934322233031	0.131429136693277	3
[444212] trans-aconitic acid [15.970]	47	1434.98028812687	0.306982611088069	0.531709479444693	0.217069486006726	7.26890632295357	0.000213930436219193	0.000370538384817016	0.000151271662152788	1434.98670532541	0.341646532745728	0.328797033988202	0.152146465564102	1434.98028812687	0.306982611088069	0.531709479444693	0.217069486006726	3
[444212] trans-aconitic acid [15.970]	48	1433.95279075782	0.152500595074849	0.264138778854127	0.10783420491241	7.26819008228523	0.00010634357257283	0.000184192470754531	7.51962613018522e-05	1433.9173924363	0.168407193905223	0.160966358703599	0.0763825646600724	1433.95279075782	0.152500595074849	0.264138778854127	0.10783420491241	3
[444212] trans-aconitic acid [15.970]	49	1434.23306622863	0.157082196309236	0.272074344972105	0.111073886213937	7.26838551870929	0.000109530827454753	0.000189712958146692	7.74499908422294e-05	1434.27379977591	0.173145619355493	0.165186687384584	0.0789071930656363	1434.23306622863	0.157082196309236	0.272074344972105	0.111073886213937	3
[444212] trans-aconitic acid [15.970]	50	1433.9830509632	0.134560819486441	0.23306617605862	0.0951488679408815	7.26821118847063	9.38317157498659e-05	0.000162521299040129	6.63490424970988e-05	1433.94816326927	0.148322666001527	0.14150549784166	0.067592165953887	1433.9830509632	0.134560819486441	0.23306617605862	0.0951488679408815	3
[444212] trans-aconitic acid [15.970]	51	1434.18225531759	0.340668713236962	0.59005551987553	0.240889157267951	7.26835002422373	0.000237501172651588	0.000411364097889738	0.000167938689721695	1434.09537347293	0.375614456808705	0.358459052600321	0.17105410798127	1434.18225531759	0.340668713236962	0.59005551987553	0.240889157267951	3
[444212] trans-aconitic acid [15.970]	52	1433.9930624699	0.131822607139195	0.228323453151278	0.0932126594218153	7.26821817058586	9.1921797800368e-05	0.000159213224113311	6.49985265634989e-05	1433.95903653755	0.145316508914948	0.138649301955477	0.0662078138876403	1433.9930624699	0.131822607139195	0.228323453151278	0.0932126594218153	3
[444212] trans-aconitic acid [15.970]	53	1434.02592214221	0.31653713689956	0.548258403592423	0.223825555999053	7.26824102470596	0.000220763052535659	0.000382372823425758	0.000156103051483406	1434.10799425288	0.348902235318163	0.332863611907071	0.159012892795342	1434.02592214221	0.31653713689956	0.548258403592423	0.223825555999053	3
[444212] trans-aconitic acid [15.970]	54	1434.18271791213	0.150968603392425	0.261485291423395	0.106750923205046	7.26835041476906	0.000105270730153968	0.000182334253176546	7.44376471523301e-05	1434.2181842135	0.166683420344323	0.159290046633218	0.0756346602781111	1434.18271791213	0.150968603392425	0.261485291423395	0.106750923205046	3
[444212] trans-aconitic acid [15.970]	55	1434.23034149129	0.163829512896712	0.283761040116365	0.115844959527754	7.26838361734124	0.000114236164768672	0.00019786284144115	8.07771667646717e-05	1434.27281545595	0.18058333822926	0.1722831117206	0.0822963882020619	1434.23034149129	0.163829512896712	0.283761040116365	0.115844959527754	3
[444212] trans-aconitic acid [15.970]	56	1433.92052015439	0.162667623134532	0.281748588015476	0.115023379397926	7.26816757504562	0.000113434690075478	0.000196474646551557	8.02104385741647e-05	1433.87835345532	0.17930315118239	0.171062248237652	0.0817123257727299	1433.92052015439	0.162667623134532	0.281748588015476	0.115023379397926	3
[444212] trans-aconitic acid [15.970]	57	1434.15791041693	0.177453952669091	0.307359262026788	0.125478893280671	7.26833311096996	0.000123742417318007	0.000214328153846179	8.74991024059783e-05	1434.19950049048	0.195934755089531	0.187249913878128	0.0889035987885545	1434.15791041693	0.177453952669091	0.307359262026788	0.125478893280671	3
[444212] trans-aconitic acid [15.970]	58	1434.2230516072	0.162738455128251	0.281871272627399	0.115073465181009	7.26837853480325	0.000113475883337312	0.000196545995373983	8.02395666089468e-05					1434.2230516072	0.162738455128251	0.281871272627399	0.115073465181009	3
[444212] trans-aconitic acid [15.970]	59	1433.95603251716	0.15086236984235	0.261301289517197	0.106675804741399	7.26819234336079	0.000105200897253392	0.000182213299044709	7.43882678347829e-05	1433.9203127396	0.166545534786063	0.159139443027811	0.0755953431528345	1433.95603251716	0.15086236984235	0.261301289517197	0.106675804741399	3
[444212] trans-aconitic acid [15.970]	60	1434.18380038191	0.299143607355241	0.518131926698711	0.211526473309497	7.26835112090722	0.00020855447515383	0.000361226947112295	0.000147470283628075	1434.10629426167	0.329734928498989	0.314581981096004	0.150271902700141	1434.18380038191	0.299143607355241	0.518131926698711	0.211526473309497	3
[444212] trans-aconitic acid [15.970]	61	1434.1578140354	0.175252305276656	0.30354589688274	0.123922093479699	7.26833304433206	0.000122207160978061	0.00021166901186275	8.64135122371429e-05	1434.19938211428	0.193468274184309	0.184859615444769	0.0878263576038284	1434.1578140354	0.175252305276656	0.30354589688274	0.123922093479699	3
[444212] trans-aconitic acid [15.970]	62	1434.22252455129	0.157958745419145	0.273592572565797	0.111693700033597	7.26837816843578	0.00011014287485996	0.000190773055349152	7.78827737128591e-05	1434.26344645013	0.174114811492442	0.166114305263682	0.0793452856031062	1434.22252455129	0.157958745419145	0.273592572565797	0.111693700033597	3
[444212] trans-aconitic acid [15.970]	63	1434.22674121796	0.154516204223456	0.267629916307715	0.109259455809611	7.26838110925266	0.000107741953831823	0.000186614538143457	7.61850661727697e-05	1434.26676945692	0.170320453336835	0.162494476427571	0.0776157201360693	1434.22674121796	0.154516204223456	0.267629916307715	0.109259455809611	3
[444212] trans-aconitic acid [15.970]	64	1434.17971369983	0.188423630228625	0.326359300902549	0.133235626670447	7.26834831077423	0.000131391317593598	0.000227576437745529	9.29076916594681e-05	1434.22846594767	0.207699202662385	0.19816004471534	0.0946463216892232	1434.17971369983	0.188423630228625	0.326359300902549	0.133235626670447	3
[444212] trans-aconitic acid [15.970]	65	1433.98090810035	0.173174455010125	0.299946954650587	0.122452831465944	7.26820968545918	0.000120756528598459	0.000209156442878175	8.53877602445177e-05	1433.93932469937	0.191137066944735	0.182596702478793	0.0868109914437356	1433.98090810035	0.173174455010125	0.299946954650587	0.122452831465944	3
[444212] trans-aconitic acid [15.970]	66	1434.18491795623	0.155662967547905	0.269616168649917	0.110070339932745	7.26835194772358	0.000108543941447917	0.000188003621441573	7.67521570545374e-05	1434.22026242105	0.171956879079892	0.164411710706818	0.0779299851445473	1434.18491795623	0.155662967547905	0.269616168649917	0.110070339932745	3
[444212] trans-aconitic acid [15.970]	67	1434.19334351436	0.148973194644203	0.258029142089608	0.105339956147939	7.26835782399883	0.000103878421909279	0.000179922704556947	7.34531365510084e-05	1434.2280040268	0.164505923709352	0.157232053283181	0.0746192839983014	1434.19334351436	0.148973194644203	0.258029142089608	0.105339956147939	3
[444212] trans-aconitic acid [15.970]	68	1434.57488575861	0.176173031003213	0.305140640620972	0.12457314488456	7.26862381482624	0.00012279683225247	0.00021269035246979	8.68304727939482e-05	1434.53447882103	0.194584525986263	0.186019672913954	0.0882192607138603	1434.57488575861	0.176173031003213	0.305140640620972	0.12457314488456	3
[444212] trans-aconitic acid [15.970]	69	1434.21821867002	0.327327228532537	0.566947390519062	0.231455302962355	7.26837510627016	0.000228195056237885	0.000395245431440054	0.000161358271699054	1434.13333528712	0.360794379254342	0.344207956969794	0.164434198804635	1434.21821867002	0.327327228532537	0.566947390519062	0.231455302962355	3
[444212] trans-aconitic acid [15.970]	70	1434.01634536144	0.161207717262717	0.279219956871223	0.113991070056071	7.26823440057893	0.000112409194985241	0.000194698436952354	7.94853040417848e-05	1433.97454334789	0.17769295500961	0.169525052790957	0.0809797468087033	1434.01634536144	0.161207717262717	0.279219956871223	0.113991070056071	3
[444212] trans-aconitic acid [15.970]	71	1434.2209430223	0.319115785446287	0.552724753890218	0.225648935872741	7.26837700967665	0.000222470835075186	0.000385330789552498	0.000157310636097898	1434.13819349396	0.351743802924079	0.335573859299264	0.160308800886072	1434.2209430223	0.319115785446287	0.552724753890218	0.225648935872741	3
[444212] trans-aconitic acid [15.970]	72	1433.55964261139	0.135972355803158	0.235511028675902	0.0961469748423228	7.26791587724852	9.48549659593005e-05	0.000164293620391725	6.70725896590405e-05	1433.59488147621	0.149879648415032	0.142992044598077	0.068300477290241	1433.55964261139	0.135972355803158	0.235511028675902	0.0961469748423228	3
[444212] trans-aconitic acid [15.970]	73	1434.7878915666	0.337516026805135	0.584594906795272	0.238659871313051	7.26877222352422	0.000235204320655794	0.000407385833535557	0.000166314570100087	1434.70202630088	0.372154913132878	0.355173642706139	0.169459181898097	1434.7878915666	0.337516026805135	0.584594906795272	0.238659871313051	3
[444212] trans-aconitic acid [15.970]	74	1434.19182881455	0.190110109116325	0.329280368021939	0.134428147328268	7.2683567576908	0.000132566327450423	0.000229611614516945	9.37385490971904e-05	1434.24111009001	0.209553262133257	0.199918936733799	0.0954998279877239	1434.19182881455	0.190110109116325	0.329280368021939	0.134428147328268	3
[444212] trans-aconitic acid [15.970]	75	1434.80653373603	0.428456905671429	0.74210912947666	0.302964783446472	7.26878516563366	0.000298645299497261	0.000517268832170881	0.000211174116444001	1434.86396616081	0.475596498797383	0.456727203719481	0.213059830612573	1434.80653373603	0.428456905671429	0.74210912947666	0.302964783446472	3
[444212] trans-aconitic acid [15.970]	76	1434.22243685109	0.429660586113941	0.744193965159169	0.303815914049754	7.26837799084585	0.000299607640321638	0.000518935655372898	0.00021185459416673	1434.28262515128	0.476816569616896	0.457803780074787	0.21372708226408	1434.22243685109	0.429660586113941	0.744193965159169	0.303815914049754	3
[444212] trans-aconitic acid [15.970]	77	1434.34812597359	0.281412597230818	0.487420916293694	0.19898875581323	7.26846569962757	0.00019620093253309	0.000339829983639706	0.000138735009869273	1434.36461409296	0.31304908848524	0.301166798615763	0.139550859777368	1434.34812597359	0.281412597230818	0.487420916293694	0.19898875581323	3
[444212] trans-aconitic acid [15.970]	78	1434.42492469498	0.00282214993583629	0.0048881070754457	0.00199556135715502	7.26851929852496	1.9674412733947e-06	3.40770824642764e-06	1.39119106600369e-06					1434.42492469498	0.00282214993583629	0.0048881070754457	0.00199556135715502	3
[444212] trans-aconitic acid [15.970]	79	1434.12346185074	0.161573429963934	0.279853389850706	0.114249667987068	7.26830909454237	0.000112671308727215	0.000195152431270815	7.96706464461769e-05	1434.16530862701	0.178099976688809	0.169917218546569	0.081160576149662	1434.12346185074	0.161573429963934	0.279853389850706	0.114249667987068	3
[444212] trans-aconitic acid [15.970]	80	1434.1573090201	0.139069943276329	0.240876207560323	0.0983372999499205	7.26833270049333	9.69755550354202e-05	0.00016796658841354	6.85720725748748e-05	1434.19336022322	0.153293131537619	0.146247873554517	0.0698572327410557	1434.1573090201	0.139069943276329	0.240876207560323	0.0983372999499205	3
[444212] trans-aconitic acid [15.970]	81	1433.79599638564	0.280212451890067	0.485342203587046	0.198140124904376	7.26808069181606	0.000195426179180692	0.000338488071470018	0.000138187176520045	1433.77227797912	0.311540583809049	0.299579993308297	0.139053018937109	1433.79599638564	0.280212451890067	0.485342203587046	0.198140124904376	3
[444212] trans-aconitic acid [15.970]	82	1434.015291218	0.165521954758229	0.28669243540937	0.117041696644797	7.26823366445196	0.000115417364484179	0.000199908739362294	8.16124010934423e-05	1433.9723965236	0.18245021913274	0.174065573452978	0.0831456280363468	1434.015291218	0.165521954758229	0.28669243540937	0.117041696644797	3
[444212] trans-aconitic acid [15.970]	83	1435.17256239123	0.307183985086348	0.532058269441036	0.217211878926464	7.26904030477018	0.000214067099863999	0.000370775093193366	0.000151368297942771	1435.2500554043	0.338760962935161	0.323352830880672	0.154193307726383	1435.17256239123	0.307183985086348	0.532058269441036	0.217211878926464	3
[444212] trans-aconitic acid [15.970]	84	1434.78321739564	0.452924834938374	0.78448882612301	0.320266222152722	7.2687688992658	0.000315711501300695	0.000546828360786652	0.000223241743468307	1434.85269728258	0.502346183293398	0.482077165206234	0.225471930357481	1434.78321739564	0.452924834938374	0.78448882612301	0.320266222152722	3
[444212] trans-aconitic acid [15.970]	85	1434.0327740651	0.319332416481416	0.553099969849558	0.225802117146696	7.26824580150094	0.000222711772824284	0.000385748105975397	0.000157481004814129	1434.11557599174	0.35198289260797	0.335802242032312	0.160417423888141	1434.0327740651	0.319332416481416	0.553099969849558	0.225802117146696	3
[444212] trans-aconitic acid [15.970]	86	1433.95225539025	0.152141643886983	0.263517057159305	0.107580388093354	7.26818970901405	0.000106093090583804	0.000183758623223156	7.50191437888465e-05	1433.91557824566	0.167909236037444	0.160397461049628	0.0762702049741519	1433.95225539025	0.152141643886983	0.263517057159305	0.107580388093354	3
[444212] trans-aconitic acid [15.970]	87	1434.19430236726	0.152598607872254	0.264308541999025	0.107903510426098	7.26835849176722	0.000106406499164346	0.000184301462808183	7.52407571214299e-05	1434.22988634243	0.16850320292862	0.161047107981366	0.0764391955133859	1434.19430236726	0.152598607872254	0.264308541999025	0.107903510426098	3
