Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[1004] phosphoric acid [9.966]	38	978.05733661519	0.286323108896591	0.495926171989973	0.202461011911194	6.88556816614219	0.000292779331523249	0.000507108677604319	0.000207026250711353	978.102647497218	0.317494905603834	0.304626252409043	0.142574544423858	978.05733661519	0.286323108896591	0.495926171989973	0.202461011911194	3
[1004] phosphoric acid [9.966]	39	975.856339346942	0.400038510014786	0.69288702432976	0.282869943167218	6.88331513020869	0.00040994467504394	0.000710045005468417	0.000289874659634886	975.864890841496	0.445207573924127	0.428461549263894	0.198268146331221	975.856339346942	0.400038510014786	0.69288702432976	0.282869943167218	3
[1004] phosphoric acid [9.966]	40	971.982277707982	3.13898449937232	5.43688063708402	2.21959722554563	6.87932188712361	0.00323568111661778	0.0056043640910732	0.00228797205931769	972.766351766114	3.46223703713952	3.30533653665405	1.57523369091191	971.982277707982	3.13898449937232	5.43688063708402	2.21959722554563	3
[1004] phosphoric acid [9.966]	41	976.875955250737	0.402897377877578	0.697838728720241	0.284891468019514	6.88435942392978	0.000412381138544942	0.000714265084042939	0.000291597499498557	976.823290354842	0.447283031945806	0.429584487924238	0.200315393126675	976.875955250737	0.402897377877578	0.697838728720241	0.284891468019514	3
[1004] phosphoric acid [9.966]	42	975.641574403241	0.985192802283046	1.7064039888054	0.696636511270519	6.88309375074737	0.00100947426433072	0.00174846071475403	0.000713806097741556	975.514275864741	1.09378825493344	1.0505584588953	0.489791826433584	975.641574403241	0.985192802283046	1.7064039888054	0.696636511270519	3
[1004] phosphoric acid [9.966]	43	977.600593627556	1.00924589961013	1.7480651754553	0.71364461949904	6.88509959796236	0.001031886611075	0.00178728003803197	0.000729654020106739	977.40816178637	1.11728790710371	1.070433233873	0.503707213862183	977.600593627556	1.00924589961013	1.7480651754553	0.71364461949904	3
[1004] phosphoric acid [9.966]	44	978.149755139107	0.541018736677152	0.937071939771555	0.382558017453393	6.8856623234747	0.000552937471371086	0.000957715793823382	0.000390985835578637	978.025379328785	0.59753110106832	0.57120843853488	0.270942853035928	978.149755139107	0.541018736677152	0.937071939771555	0.382558017453393	3
[1004] phosphoric acid [9.966]	45	975.465589043893	0.938943547493372	1.62629792969748	0.663933349583917	6.88291349518233	0.000962184966498905	0.00166655324825506	0.000680367514567127	975.306631011014	1.04061713538563	0.99797500329658	0.467895328006878	975.465589043893	0.938943547493372	1.62629792969748	0.663933349583917	3
[1004] phosphoric acid [9.966]	46	973.050999073573	3.78888307831206	6.56253799557445	2.67914491779742	6.8804136868127	0.00390222390203738	0.00675885006083843	0.00275928898283886	973.926324971	4.1843377295348	3.99971944946184	1.89769605370672	973.050999073573	3.78888307831206	6.56253799557445	2.67914491779742	3
[1004] phosphoric acid [9.966]	47	977.45194777246	1.25355949350643	2.17122873306344	0.886400418479169	6.88494666468667	0.00128269328758407	0.00222168994462316	0.00090700112183316	977.519018545086	1.39459689227312	1.34175182112267	0.621577227520472	977.45194777246	1.25355949350643	2.17122873306344	0.886400418479169	3
[1004] phosphoric acid [9.966]	48	973.635956911684	2.95210168344072	5.11319010482895	2.08745111911316	6.88102366444897	0.00303509935032448	0.0052569462807813	0.00214613933218933	974.038529375953	3.27658655854083	3.14633755823427	1.46818892546633	973.635956911684	2.95210168344072	5.11319010482895	2.08745111911316	3
[1004] phosphoric acid [9.966]	49	976.429423878519	0.0272433832253388	0.0471869239163565	0.0192639810211009	6.88390247196316	2.79005502115918e-05	4.83251705256035e-05	1.97286682534523e-05	976.422384285087	0.0300506266496462	0.0286739641630965	0.0136556902528109	976.429423878519	0.0272433832253388	0.0471869239163565	0.0192639810211009	3
[1004] phosphoric acid [9.966]	50	977.007695781931	0.435030242044969	0.753494482050873	0.307612834171223	6.88449423159388	0.000445239163721126	0.000771176853084469	0.000314831631917036	976.981419538102	0.483919471485052	0.465538771361588	0.215739953311328	977.007695781931	0.435030242044969	0.753494482050873	0.307612834171223	3
[1004] phosphoric acid [9.966]	51	976.415662817445	0.784704138570284	1.3591474369133	0.554869617608196	6.88388741069764	0.000803836961461495	0.0013922864582531	0.000568398566417813	976.505511408636	0.871661677136758	0.837583983575278	0.389848991432828	976.415662817445	0.784704138570284	1.3591474369133	0.554869617608196	3
[1004] phosphoric acid [9.966]	52	976.932322832511	0.682541757882528	1.18219700293991	0.482629905441722	6.8844166474189	0.000698410038729194	0.00120968167159511	0.000493850474434172	976.786266691761	0.754590013733218	0.722039887535486	0.34131218979829	976.932322832511	0.682541757882528	1.18219700293991	0.482629905441722	3
[1004] phosphoric acid [9.966]	53	974.24616613402	3.10733236899933	5.38205753911021	2.19721578951989	6.88164871069804	0.00319561344513868	0.00553496484833041	0.00225963993710846	975.033097146009	3.42649792936791	3.27041509930962	1.55994246173491	974.24616613402	3.10733236899933	5.38205753911021	2.19721578951989	3
[1004] phosphoric acid [9.966]	54	977.007246606891	0.36861290168563	0.638456274044903	0.26064868241476	6.88449385564497	0.000377359001829705	0.000653604963862526	0.000266833109135571	977.084564991183	0.407628300041698	0.390139024858074	0.184258744937471	977.007246606891	0.36861290168563	0.638456274044903	0.26064868241476	3
[1004] phosphoric acid [9.966]	55	977.29347552112	0.750765550645181	1.30036407828988	0.53087141194246	6.88478610566174	0.000768481401239371	0.00133104883161831	0.000543398410032099	977.43823001041	0.831039149037473	0.796101718266599	0.37476332120288	977.29347552112	0.750765550645181	1.30036407828988	0.53087141194246	3
[1004] phosphoric acid [9.966]	56	975.350108422054	0.512582660679079	0.887819211375002	0.36245067528482	6.88279607765484	0.000525693524725102	0.000910527894033843	0.000371721456158978	975.472396727894	0.565802938068561	0.540575626777671	0.256926110189745	975.350108422054	0.512582660679079	0.887819211375002	0.36245067528482	3
[1004] phosphoric acid [9.966]	57	977.448991215274	0.512217411222325	0.887186580758467	0.362192404917124	6.88494569570466	0.000524010506411562	0.000907612820804722	0.000370531382496612	977.429986322517	0.56997422383966	0.548474689565126	0.253911488012529	977.448991215274	0.512217411222325	0.887186580758467	0.362192404917124	3
[1004] phosphoric acid [9.966]	58	976.533687615635	0.373602094535312	0.647097809549311	0.264176574511417	6.88400902852466	0.000382543669143295	0.000662585071070006	0.000270499222551207	976.495326526367	0.415161921495978	0.399057673276428	0.18551692237868	976.533687615635	0.373602094535312	0.647097809549311	0.264176574511417	3
[1004] phosphoric acid [9.966]	59	975.536316145136	0.684173693017901	1.18502359750904	0.483783857842401	6.882986649831	0.000701315685731592	0.00121471439983212	0.000495905077133302	975.527283046681	0.761456258839025	0.73283915278451	0.339076603102084	975.536316145136	0.684173693017901	1.18502359750904	0.483783857842401	3
[1004] phosphoric acid [9.966]	60	975.766651512085	0.492058413035538	0.852270171669264	0.34793784059732	6.88322308979496	0.000504299868265894	0.000873472994086819	0.000356593856602296	975.783337988655	0.547560788247	0.526921056074001	0.243908084326673	975.766651512085	0.492058413035538	0.852270171669264	0.34793784059732	3
[1004] phosphoric acid [9.966]	61	977.23292798634	0.971493211055825	1.68267560075692	0.686949437414268	6.88472355172422	0.000994589838795166	0.00172268013348497	0.000703281219511297	977.42303881398	1.07519379088077	1.02984164170631	0.485056553742744	977.23292798634	0.971493211055825	1.68267560075692	0.686949437414268	3
[1004] phosphoric acid [9.966]	62	975.483546232943	0.624129954463682	1.08102479165675	0.44132652314292	6.88293267902229	0.000639693376069026	0.00110798142861682	0.000452331524098524	975.405646852453	0.693040976871091	0.665742741040908	0.310220705167477	975.483546232943	0.624129954463682	1.08102479165675	0.44132652314292	3
[1004] phosphoric acid [9.966]	63	970.765163050731	3.26427684894855	5.65389335234972	2.30819229556177	6.87806758109201	0.00336954822556902	0.0058362287252391	0.00238263039983495	971.609805793671	3.59816075538159	3.432888843261	1.63974356200632	970.765163050731	3.26427684894855	5.65389335234972	2.30819229556177	3
[1004] phosphoric acid [9.966]	64	977.400636802753	0.499079659675377	0.864431327581938	0.352902611708734	6.88489624530955	0.000510575670248806	0.000884343001979466	0.000361031518741798	977.365889958615	0.55506714695785	0.533906502568405	0.247559253993021	977.400636802753	0.499079659675377	0.864431327581938	0.352902611708734	3
[1004] phosphoric acid [9.966]	65	975.934510363519	0.490537669895741	0.849636167285873	0.346862512810726	6.88339510517961	0.000502617581310062	0.000870559187606408	0.000355404300087926	975.921333596612	0.545903557471582	0.525353282000223	0.243134928927857	975.934510363519	0.490537669895741	0.849636167285873	0.346862512810726	3
[1004] phosphoric acid [9.966]	66	977.13275023395	0.906792161012741	1.57061009477924	0.641198886178913	6.8846212253868	0.000928541244892057	0.0016082806130763	0.000656577810874572	977.367619245081	0.99952482816686	0.953595774779692	0.455520924410229	977.13275023395	0.906792161012741	1.57061009477924	0.641198886178913	3
[1004] phosphoric acid [9.966]	67	975.842006191368	0.634929420042421	1.09973001473371	0.448962898486838	6.883300059711	0.000650403522400164	0.00112653194621885	0.000459904741196772	975.687068442526	0.700592877334622	0.669110628814673	0.31842928456219	975.842006191368	0.634929420042421	1.09973001473371	0.448962898486838	3
[1004] phosphoric acid [9.966]	68	976.248680313711	0.476366250870869	0.825090549519447	0.336841806319204	6.88371699225525	0.000487909769189782	0.000845084509745907	0.000345004306401258	976.210364343151	0.529677710630308	0.509384719332919	0.236364616938613	976.248680313711	0.476366250870869	0.825090549519447	0.336841806319204	3
[1004] phosphoric acid [9.966]	69	977.457256005184	0.983437001974001	1.70336285346218	0.695394972965584	6.88495304437152	0.00100624232216599	0.00174286282671758	0.000711520769520468	977.506625742011	1.09413922652602	1.05272277779649	0.487605550105483	977.457256005184	0.983437001974001	1.70336285346218	0.695394972965584	3
[1004] phosphoric acid [9.966]	70	976.663186867601	1.08841158389929	1.88518416286008	0.769623211697176	6.88413998635846	0.00111493481161716	0.00193112374084816	0.00078837796587544	976.85127646473	1.20606009595551	1.15645790973264	0.542508741984171	976.663186867601	1.08841158389929	1.88518416286008	0.769623211697176	3
[1004] phosphoric acid [9.966]	71	975.313144750589	0.323378446767216	0.560107899873525	0.228663092598671	6.88275842867851	0.000331496446866409	0.000574168688501177	0.000234403385518484	975.229286235572	0.356441961657569	0.340055722200845	0.162450410776505	975.313144750589	0.323378446767216	0.560107899873525	0.228663092598671	3
[1004] phosphoric acid [9.966]	72	975.322654216641	0.356198644808181	0.616954150394949	0.251870477193323	6.88276814360654	0.000365183552063868	0.000632516466263094	0.000258223766042152	975.292121303777	0.396010591009301	0.380798182301167	0.176767882816396	975.322654216641	0.356198644808181	0.616954150394949	0.251870477193323	3
[1004] phosphoric acid [9.966]	73	975.987058627796	1.42258596303811	2.46399116611631	1.00592018128504	6.88344614361922	0.00145630473535216	0.00252239379293309	0.00102976295384159	975.622382954507	1.56836263839751	1.49658684803678	0.71441214448355	975.987058627796	1.42258596303811	2.46399116611631	1.00592018128504	3
[1004] phosphoric acid [9.966]	74	976.823907308713	0.665626234652867	1.15289845726953	0.47066882425871	6.88430570079723	0.000681663917595483	0.00118067653896182	0.000482009178621954	976.97135089261	0.735547102020841	0.7035066575021	0.333081154800948	976.823907308713	0.665626234652867	1.15289845726953	0.47066882425871	3
[1004] phosphoric acid [9.966]	75	976.710548448341	0.980451300065465	1.69819146606034	0.693283762899457	6.88418882973141	0.00100444854069453	0.00173975590607134	0.000710252374478035	976.96480598665	1.080692456932	1.03101012063923	0.492541618124463	976.710548448341	0.980451300065465	1.69819146606034	0.693283762899457	3
[1004] phosphoric acid [9.966]	76	970.274275153192	5.22111061143417	9.04322885094099	3.69188271867014	6.87753518142317	0.00539722705949961	0.00934827148703889	0.0038164158533757	971.483577246502	5.76582780701852	5.5112247886458	2.61519277693765	970.274275153192	5.22111061143417	9.04322885094099	3.69188271867014	3
[1004] phosphoric acid [9.966]	77	972.434807084638	2.3959217643939	4.1498582268903	1.69417252679536	6.87979391905015	0.00246627856450472	0.0042717197793402	0.00174392229725631	972.832694100179	2.6557810864856	2.54730657981234	1.19368295614812	972.434807084638	2.3959217643939	4.1498582268903	1.69417252679536	3
[1004] phosphoric acid [9.966]	78	975.3386381	0.209333567917749	0.362576375363212	0.148021185404615	6.88278466273021	0.000214619528404047	0.000371731927492282	0.000151758923909561	975.325409533688	0.232846393314455	0.223992663683614	0.103813851229643	975.3386381	0.209333567917749	0.362576375363212	0.148021185404615	3
[1004] phosphoric acid [9.966]	79	976.513142279616	0.696750785252697	1.20680776027118	0.492677205049234	6.88398744556063	0.00071321368886238	0.00123532234576326	0.000504318235829661	976.342204537265	0.768738738853457	0.734128444003416	0.349482505036427	976.513142279616	0.696750785252697	1.20680776027118	0.492677205049234	3
[1004] phosphoric acid [9.966]	80	972.987234026881	2.6761113022735	4.63516074224702	1.89229644904756	6.88035959649982	0.00275372669628716	0.00476959454812815	0.00194717882047908	973.47317396909	2.96403957003123	2.84099405687764	1.33471623269567	972.987234026881	2.6761113022735	4.63516074224702	1.89229644904756	3
[1004] phosphoric acid [9.966]	81	976.685143053253	0.294465183363435	0.510028658645556	0.208218327979625	6.88416419464351	0.000301451584817842	0.000522129460926661	0.000213158459824128	976.626856377804	0.325857474101609	0.312076659531265	0.147047735065253	976.685143053253	0.294465183363435	0.510028658645556	0.208218327979625	3
[1004] phosphoric acid [9.966]	82	975.240477424805	0.62581559439448	1.08394440566016	0.442518450568626	6.88268346661588	0.000641553693672748	0.00111120359322468	0.000453646967291277	975.145146871016	0.694134764040245	0.666154688638429	0.311520247289076	975.240477424805	0.62581559439448	1.08394440566016	0.442518450568626	3
[1004] phosphoric acid [9.966]	83	977.1591754865	0.18768723262823	0.325083822844094	0.132714914933559	6.88464950613359	0.000192096970606153	0.000332721713069922	0.000135833070561004	977.207842429735	0.206879443310357	0.197369791165804	0.094282682473461	977.1591754865	0.18768723262823	0.325083822844094	0.132714914933559	3
[1004] phosphoric acid [9.966]	84	975.768370315635	0.679785022167568	1.17742219661856	0.480680598923735	6.88322450504862	0.000696440964683606	0.00120627113530429	0.000492458128823878	975.635829690285	0.752378437078277	0.720668386081584	0.339389378855297	975.768370315635	0.679785022167568	1.17742219661856	0.480680598923735	3
[1004] phosphoric acid [9.966]	85	976.959460835204	1.33619232150895	2.31435298953691	0.944830651508376	6.88444235157303	0.00136776633935901	0.00236904079265231	0.000967156853639459	976.976287530274	1.4871291308427	1.43124264189526	0.66221853862151	976.959460835204	1.33619232150895	2.31435298953691	0.944830651508376	3
[1004] phosphoric acid [9.966]	86	972.427628725198	4.24986655121794	7.36098479209699	3.00510945750409	6.87976690594604	0.00438166149917113	0.00758926033813281	0.00309830255892792	973.477271517424	4.6884266620978	4.47683303654686	2.13206508117666	972.427628725198	4.24986655121794	7.36098479209699	3.00510945750409	3
[1004] phosphoric acid [9.966]	87	970.513879489202	4.18701088616142	7.25211558667557	2.96066379050664	6.87779769362497	0.00432481371850892	0.00749079709372834	0.00305810510772627	971.50711418342	4.62213565399094	4.41643692355209	2.09839663824645	970.513879489202	4.18701088616142	7.25211558667557	2.96066379050664	3
[1004] phosphoric acid [9.966]	88	975.829457006699	0.968369401812662	1.67726500443461	0.684740570715294	6.88328635842683	0.000991796442511786	0.00171784182919648	0.000701305990056778	975.597023532695	1.06880485467669	1.02105070319079	0.485454623750656	975.829457006699	0.968369401812662	1.67726500443461	0.684740570715294	3
[1004] phosphoric acid [9.966]	89	972.342825193931	3.95779054771943	6.85509431436591	2.79858053480843	6.87968350795218	0.00408058877282704	0.00706778707933156	0.00288541199249969	973.366602977228	4.36262702990736	4.16225358767107	1.98808218980827	972.342825193931	3.95779054771943	6.85509431436591	2.79858053480843	3
[1004] phosphoric acid [9.966]	90	973.629709353344	2.78533685726234	4.82434495297259	1.96953057965902	6.88101875119946	0.00286582199974852	0.00496374930901307	0.00202644216969577	974.351823260147	3.07012276196978	2.92899558769855	1.3992371379176	973.629709353344	2.78533685726234	4.82434495297259	1.96953057965902	3
[1004] phosphoric acid [9.966]	91	969.24028698977	5.14966843468595	8.91948737100975	3.64136547102875	6.8764700254346	0.00533061020303632	0.00923288770700395	0.00376931062242918	970.575650540496	5.67617275995561	5.41522994391602	2.58699681453432	969.24028698977	5.14966843468595	8.91948737100975	3.64136547102875	3
