Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
citric acid	22	1518.97676538448	0.224774641589349	0.389321099485837	0.158939673306605	7.32579217364225	0.00014796426554831	0.000256281625634287	0.000104626535542497	1518.91847971145	0.247758089303331	0.236368926874063	0.112914733373836	1518.97676538448	0.224774641589349	0.389321099485837	0.158939673306605	3
citric acid	23	1520.56492723503	1.42219106525219	2.4633071830873	1.00564094638274	7.32683589624716	0.000934773328774815	0.00161907489899827	0.000660984559648994	1520.19858213226	1.56778869021354	1.49590338389871	0.714313999968331	1520.56492723503	1.42219106525219	2.4633071830873	1.00564094638274	3
citric acid	24	1518.49717936758	0.426340767399296	0.738443870473486	0.301468447724319	7.32547630871282	0.000280792597914967	0.000486347045977982	0.000198550350092661	1518.55935710606	0.473018156353858	0.454062655528077	0.212143748914483	1518.49717936758	0.426340767399296	0.738443870473486	0.301468447724319	3
citric acid	25	1519.05385688689	0.913467221691334	1.58217163901817	0.645918866849578	7.32584241488017	0.000601473886318841	0.00104178333053014	0.000425306263722679	1519.19481457838	1.01309790464988	0.972185917758844	0.454763344345636	1519.05385688689	0.913467221691334	1.58217163901817	0.645918866849578	3
citric acid	26	1519.13487211519	0.162923776443756	0.282192258561578	0.115204507139901	7.32589627147181	0.000107240698898506	0.000185746339131409	7.58306254103185e-05	1519.09264971501	0.179586337688377	0.171333251052761	0.081840409096048	1519.13487211519	0.162923776443756	0.282192258561578	0.115204507139901	3
citric acid	27	1520.75080288214	0.870361004047078	1.5075094799362	0.615438168042021	7.32695894966097	0.000572463277148862	0.000991535481489213	0.000404792665252235	1520.90596312335	0.964171566473105	0.924289299202038	0.43398937427539	1520.75080288214	0.870361004047078	1.5075094799362	0.615438168042021	3
citric acid	28	1517.78679329709	0.421860821410846	0.730684376406326	0.298300647536537	7.32500837984096	0.000277939138819845	0.00048140470984791	0.000196532649816661	1517.7741287372	0.469462950502111	0.451780642913431	0.20910179316251	1517.78679329709	0.421860821410846	0.730684376406326	0.298300647536537	3
citric acid	29	1518.9712373877	0.137986347756936	0.238999365065881	0.0975710822100948	7.32578855480974	9.08404925342192e-05	0.000157340348453849	6.42339282772724e-05	1518.96097034581	0.153453197435497	0.14759218661791	0.0684496940320689	1518.9712373877	0.137986347756936	0.238999365065881	0.0975710822100948	3
citric acid	30	1518.97443468844	0.23003932392573	0.398439796778159	0.162662365887452	7.325790637699	0.000151429839385523	0.000262284175597721	0.000107077066303493	1518.91494643997	0.25357316893375	0.241929407211547	0.115549676647432	1518.97443468844	0.23003932392573	0.398439796778159	0.162662365887452	3
citric acid	31	1518.98283008694	0.136151838622368	0.23582190203786	0.0962738883608928	7.32579618704905	8.96317430754961e-05	0.000155246732977719	6.33792133382537e-05	1518.9700672567	0.15133990518864	0.145502012911241	0.0675809099546105	1518.98283008694	0.136151838622368	0.23582190203786	0.0962738883608928	3
citric acid	32	1519.95820087341	0.724704700967894	1.2552253625604	0.512443608412167	7.32643777312986	0.000476698442277214	0.000825665921913074	0.000337076701115282	1519.83274698247	0.80302780519493	0.769991121550435	0.361229343862505	1519.95820087341	0.724704700967894	1.2552253625604	0.512443608412167	3
citric acid	33	1518.86954984392	0.226606574660994	0.392494100641992	0.160235045604244	7.32572158654756	0.000149199590940088	0.000258421271976725	0.000105500042503995	1518.89214012786	0.251838389990658	0.242088105170062	0.112509510265953	1518.86954984392	0.226606574660994	0.392494100641992	0.160235045604244	3
citric acid	34	1518.57788483219	0.298006363072817	0.516162161820937	0.210722320165529	7.32552951604973	0.000196220652174358	0.000339864139060289	0.000138748953761335	1518.51357130238	0.32942811122449	0.31518508084326	0.149043452805285	1518.57788483219	0.298006363072817	0.516162161820937	0.210722320165529	3
citric acid	35	1518.38226852343	0.228060167694316	0.395011797629234	0.161262891095192	7.32540071621435	0.000150185639000624	0.000260129157316278	0.000106197283774176	1518.3231618827	0.251381098903748	0.239828362378109	0.114562930310721	1518.38226852343	0.228060167694316	0.395011797629234	0.161262891095192	3
citric acid	36	1518.69325471929	0.272601367510873	0.472159418741587	0.192758275527664	7.325605494914	0.000179497636885692	0.000310899026924568	0.000126923996248833	1518.69433146128	0.30340256128226	0.292006336607322	0.135095396656646	1518.69325471929	0.272601367510873	0.472159418741587	0.192758275527664	3
citric acid	37	1520.21341168591	1.15151331159085	1.99447956126724	0.814242871252467	7.32660514629875	0.000757120853196789	0.00131137178520674	0.000535365289473194	1519.91779831839	1.26947937076799	1.21134948957552	0.578305609101412	1520.21341168591	1.15151331159085	1.99447956126724	0.814242871252467	3
citric acid	38	1518.97866538517	0.22247146884743	0.385331887278225	0.157311084242549	7.3257934251536	0.0001464480996342	0.000253655549238344	0.000103554444343226	1518.92102119485	0.245221334902346	0.233951986133778	0.111753136934831	1518.97866538517	0.22247146884743	0.385331887278225	0.157311084242549	3
citric acid	39	1518.38259655291	0.22192817343872	0.384390872026822	0.156926916374863	7.32540093404808	0.00014614786425041	0.000253135526299389	0.000103342145867396	1518.3252171301	0.24463163919491	0.233398631560769	0.111472198844312	1518.38259655291	0.22192817343872	0.384390872026822	0.156926916374863	3
citric acid	40	1519.13740823072	0.15598415268438	0.270172477624927	0.110297452120763	7.325897942356	0.000102672972562487	0.000177834805042353	7.26007551435151e-05	1519.09698671459	0.171937454521557	0.164036147818036	0.0783539207140384	1519.13740823072	0.15598415268438	0.270172477624927	0.110297452120763	3
citric acid	41	1518.9007132914	0.644922506189848	1.11703854766547	0.456029077466664	7.32574186692254	0.000424487949616406	0.000735234695936353	0.000300158307705734	1518.7335273376	0.710864274098441	0.678188587415065	0.323980278645894	1518.9007132914	0.644922506189848	1.11703854766547	0.456029077466664	3
citric acid	42	1520.55681108615	1.42565574559043	2.46930818546511	1.00809084534455	7.32683055223613	0.000937054792999255	0.00162302651095065	0.00066259779847313	1520.18993839847	1.5716367760979	1.49960319249776	0.71603367686764	1520.55681108615	1.42565574559043	2.46930818546511	1.00809084534455	3
citric acid	43	1519.64932115853	0.367889028423584	0.637202488776798	0.260136826722447	7.32623478955528	0.000242074368316789	0.00041928510513482	0.000171172427388251	1519.61352315911	0.408878550526119	0.393069959127881	0.182642746961966	1519.64932115853	0.367889028423584	0.637202488776798	0.260136826722447	3
citric acid	44	1520.69772592364	0.479742783009444	0.830938874736847	0.339229375091284	7.3269243894055	0.000315536425583842	0.00054652512074989	0.000223117946241699	1520.82211994515	0.528793739836691	0.504484858155632	0.241002314091968	1520.69772592364	0.479742783009444	0.830938874736847	0.339229375091284	3
citric acid	45	1519.37101793418	0.0669445021027101	0.115951278929295	0.0473369113999834	7.32605172129724	4.40595056353861e-05	7.6313302316856e-05	3.11547752105084e-05	1519.35406670413	0.0738285246025843	0.0704674732673086	0.0335955774633142	1519.37101793418	0.0669445021027101	0.115951278929295	0.0473369113999834	3
citric acid	46	1520.16696302655	1.0999549242241	1.90517781479171	0.777785585918395	7.32657466701941	0.000723259608993397	0.00125272238983896	0.000511421774077562	1519.88600342653	1.21274975613244	1.15732576827845	0.552332303747444	1520.16696302655	1.0999549242241	1.90517781479171	0.777785585918395	3
citric acid	47	1517.98802507708	0.676495980795066	1.17172540985319	0.478354895465636	7.32514077129036	0.000445771529390383	0.000772098937471827	0.000315208071291838	1518.1585019986	0.746047423159533	0.712127314564951	0.339566613300003	1517.98802507708	0.676495980795066	1.17172540985319	0.478354895465636	3
citric acid	48	1519.12773737449	0.161635823699215	0.279961458970286	0.114293787020388	7.32589157515081	0.000106393501914341	0.000184278950910816	7.52315666778146e-05	1519.08592792554	0.178172974790291	0.169991027535115	0.08118889913318	1519.12773737449	0.161635823699215	0.279961458970286	0.114293787020388	3
citric acid	49	1518.77369306025	0.28891106279262	0.500408639625541	0.204290971660474	7.32565845305175	0.000190239976310071	0.000329505304599743	0.000134519977301619	1518.81835374101	0.32041835496904	0.307476090989415	0.143830835045625	1518.77369306025	0.28891106279262	0.500408639625541	0.204290971660474	3
citric acid	50	1520.14662389455	0.62446231704199	1.08160046052891	0.441561538975855	7.32656181910226	0.000410852478131542	0.000711617366539412	0.000290516573354111	1520.24143464965	0.692649230441695	0.664741924361742	0.310837281002057	1520.14662389455	0.62446231704199	1.08160046052891	0.441561538975855	3
citric acid	51	1519.24962133783	0.760876104347551	1.31787607099504	0.538020653026956	7.32597144546969	0.000500889966674716	0.00086756687128209	0.000354182692063995	1519.33282603988	0.845337362764584	0.812404424977685	0.377927820855415	1519.24962133783	0.760876104347551	1.31787607099504	0.538020653026956	3
citric acid	52	1518.3003642152	0.324355428339656	0.56180008159505	0.229353922893638	7.32534673830269	0.000213658509129739	0.000370067393282126	0.000151079380663846	1518.38428734565	0.357533852805659	0.341112208727543	0.162930714808448	1518.3003642152	0.324355428339656	0.56180008159505	0.229353922893638	3
citric acid	53	1518.97097214477	0.225218696973641	0.390090225972806	0.15925366788006	7.32578835959548	0.00014825712173674	0.000256788867431957	0.000104833616139248	1518.9125931382	0.248248298248461	0.236838731295245	0.113135737513966	1518.97097214477	0.225218696973641	0.390090225972806	0.15925366788006	3
citric acid	54	1520.60268700222	1.49757094185967	2.59386895923973	1.0589425682969	7.32686058587374	0.000984387057719852	0.00170500839828402	0.000696066763825981	1520.29973595536	1.65680178121326	1.58636499825868	0.748124966224246	1520.60268700222	1.49757094185967	2.59386895923973	1.0589425682969	3
citric acid	55	1520.0840171227	0.980893986070484	1.69895822071284	0.693596789175542	7.32652026221759	0.000645227737409292	0.0011175672236456	0.000456244908531763	1520.02359112052	1.0911020708911	1.04963927604327	0.486460474319491	1520.0840171227	0.980893986070484	1.69895822071284	0.693596789175542	3
citric acid	56	1519.25696626761	0.518935262739844	0.898822240904513	0.366942643280166	7.32597648136445	0.000341523309946246	0.000591535724795992	0.000241493448396266	1519.16687928126	0.57500583340442	0.551338212725634	0.258671496385922	1519.25696626761	0.518935262739844	0.898822240904513	0.366942643280166	3
citric acid	57	1518.84680363643	0.336582040343905	0.582977194790842	0.23799944315278	7.32570657041115	0.000221612825266121	0.000383844672969805	0.000156703931543584	1518.87269143	0.374281409738283	0.359966484760563	0.166987644267548	1518.84680363643	0.336582040343905	0.582977194790842	0.23799944315278	3
citric acid	58	1517.91137605878	0.422688903874095	0.73211865730553	0.298886190261681	7.32509045787733	0.000278494033220701	0.000482365815143029	0.000196925019410349	1517.97159089688	0.469033594789861	0.450293169423039	0.210286544323672	1517.91137605878	0.422688903874095	0.73211865730553	0.298886190261681	3
citric acid	59	1518.58271072322	0.910896169108632	1.577718445316	0.644100858133562	7.32553221216041	0.000599702964668975	0.00103871600425635	0.000424054033015108	1518.4451479445	1.01039493928576	0.969715754516968	0.453393857670714	1518.58271072322	0.910896169108632	1.577718445316	0.644100858133562	3
citric acid	60	1519.96938709884	0.718822639010392	1.24503733239674	0.508284362514658	7.3264451381813	0.000472824905346127	0.000818956759143436	0.000334337696884134	1519.84262589702	0.796379487065699	0.763504639916129	0.358378420054112	1519.96938709884	0.718822639010392	1.24503733239674	0.508284362514658	3
citric acid	61	1518.96334208927	0.135896606030018	0.235379826220162	0.0960934116640624	7.32578335737497	8.94650867805615e-05	0.000154958075807491	6.3261369541978e-05	1518.95214282695	0.151101052407755	0.145307760958511	0.0674287940454762	1518.96334208927	0.135896606030018	0.235379826220162	0.0960934116640624	3
citric acid	62	1518.97202631322	0.358112947507036	0.620269819930433	0.253224093612928	7.32578900318063	0.000235790512889361	0.000408401148267097	0.000166729070603521	1519.0545938077	0.39550310966678	0.378063897752992	0.179353262903836	1518.97202631322	0.358112947507036	0.620269819930433	0.253224093612928	3
citric acid	63	1520.87908063173	1.35595390180418	2.34858105064611	0.958804198942097	7.32704259769049	0.000891098271042899	0.00154342747998308	0.000630101630158042	1520.54613278678	1.49602783905331	1.4286527152906	0.680148213905007	1520.87908063173	1.35595390180418	2.34858105064611	0.958804198942097	3
citric acid	64	1519.91237927844	0.698523153306055	1.20987759178931	0.493930458518522	7.32640765010666	0.000459622808762527	0.00079609005709421	0.000325002404863991	1519.96911730425	0.776681253651156	0.74691311380836	0.346604542860562	1519.91237927844	0.698523153306055	1.20987759178931	0.493930458518522	3
citric acid	65	1519.56059752617	0.482923733628148	0.836448442824811	0.341478646844389	7.32617633999977	0.000317763836422485	0.00055038310949175	0.000224692963550192	1519.47864175068	0.5352072063339	0.513266292046089	0.240656635875801	1519.56059752617	0.482923733628148	0.836448442824811	0.341478646844389	3
citric acid	66	1519.36873901197	0.999874532236879	1.73183349102844	0.707018062080425	7.32604957433581	0.000658348202508575	0.0011402925358165	0.000465522478375788	1519.62501845129	1.1023374133903	1.05189161395624	0.502126642806662	1519.36873901197	0.999874532236879	1.73183349102844	0.707018062080425	3
citric acid	67	1518.57320295749	0.366990277152677	0.63564580591222	0.259501313604188	7.32552640312623	0.000241680632755489	0.000418603135137903	0.000170894014302862	1518.6064845702	0.407955086311743	0.392241892024853	0.182153621052965	1518.57320295749	0.366990277152677	0.63564580591222	0.259501313604188	3
citric acid	68	1519.25558299512	0.140101756269011	0.242663360087558	0.0990669019139626	7.32597573308867	9.22191115728956e-05	0.000159728186673118	6.52087591481933e-05	1519.26744292489	0.155767791891866	0.149788652164577	0.0695205177549336	1519.25558299512	0.140101756269011	0.242663360087558	0.0990669019139626	3
citric acid	69	1518.97702591149	0.141187253114155	0.244543495774804	0.0998344640941208	7.32579236504017	9.2947550934843e-05	0.000160989880658244	6.57238435607095e-05	1518.96785792023	0.157043639128719	0.151069575752006	0.0700204439948876	1518.97702591149	0.141187253114155	0.244543495774804	0.0998344640941208	3
citric acid	70	1518.66236573254	0.223531530076546	0.387167967186188	0.15806066072613	7.32558517134764	0.000147203018515643	0.000254963107096596	0.00010408825260354	1518.72032902498	0.246387895145361	0.235061727498705	0.112290218391328	1518.66236573254	0.223531530076546	0.387167967186188	0.15806066072613	3
citric acid	71	1518.85926976526	0.0677409298391065	0.117330732233291	0.0479000708531144	7.3257148486875	4.46010756067956e-05	7.72513290231909e-05	3.15377230097791e-05	1518.87660155321	0.074692835887812	0.0712792606614446	0.0340058262409482	1518.85926976526	0.0677409298391065	0.117330732233291	0.0479000708531144	3
citric acid	72	1519.84795603633	0.253684056438117	0.439393674820988	0.179381716586303	7.32636553812884	0.000166897056899608	0.000289074182183836	0.00011801404069379	1519.78220683702	0.27962555600387	0.266773876975853	0.127436227404013	1519.84795603633	0.253684056438117	0.439393674820988	0.179381716586303	3
citric acid	73	1519.16809515101	0.198390146321174	0.343621813149296	0.140283017784293	7.32591813260939	0.000130597398993843	0.000226201330393681	9.23463064338717e-05	1519.19758306493	0.220085913344419	0.211245070514291	0.0987303016506252	1519.16809515101	0.198390146321174	0.343621813149296	0.140283017784293	3
citric acid	74	1519.52576897003	0.482725045948109	0.836104305668145	0.341338153438495	7.32615341971841	0.000317619630972282	0.000550133338325271	0.00022459099489847	1519.40059219961	0.532080156631518	0.507619450432698	0.242501026594322	1519.52576897003	0.482725045948109	0.836104305668145	0.341338153438495	3
citric acid	75	1519.77325314959	1.0352027328367	1.79302372940732	0.731998872291679	7.32631573152086	0.000680915134476516	0.00117937960855592	0.000481479709000895	1519.5468429863	1.14414464665976	1.09448903841223	0.517885670696729	1519.77325314959	1.0352027328367	1.79302372940732	0.731998872291679	3
citric acid	76	1519.8502451734	0.991857754396092	1.7179480244952	0.701349344105938	7.3263664475501	0.000652364476712324	0.00112992841871883	0.000461291345288498	1519.61631881985	1.09503399650922	1.04639516453634	0.497017417061628	1519.8502451734	0.991857754396092	1.7179480244952	0.701349344105938	3
citric acid	77	1520.24117944758	0.582467029983078	1.00886248966444	0.411866386718623	7.32662405181569	0.000383051402075428	0.000663464490305136	0.00027085824395055	1520.09015191384	0.642020504179657	0.612506848919708	0.292607031731025	1520.24117944758	0.582467029983078	1.00886248966444	0.411866386718623	3
citric acid	78	1520.16277447323	1.10112504156965	1.90720451748502	0.778612983828217	7.3265719100185	0.000724029243496787	0.00125405543590209	0.000511965987853944	1519.88019082017	1.21393646135236	1.15835711597128	0.552994491405503	1520.16277447323	1.10112504156965	1.90720451748502	0.778612983828217	3
citric acid	79	1519.17363459226	0.0950707661075396	0.164667397212756	0.0672251834072415	7.32592179867559	6.25829683507319e-05	0.000108396880871943	4.42528413075856e-05	1519.19818183564	0.104804634762252	0.0999962849809167	0.0477457876038494	1519.17363459226	0.0950707661075396	0.164667397212756	0.0672251834072415	3
citric acid	80	1519.3758129826	0.457640859195481	0.792657219746047	0.323600954885162	7.32605474409294	0.000301152133336597	0.000521610795746744	0.000212946715651103	1519.26707798328	0.505186682294378	0.482692787369119	0.229360444728739	1519.3758129826	0.457640859195481	0.792657219746047	0.323600954885162	3
citric acid	81	1518.58027740683	1.0326767359021	1.78864857437683	0.730212722729965	7.32553045563428	0.000680065704872457	0.00117790835332424	0.000480879071567724	1518.61479792651	1.14916340399018	1.10585080717227	0.511886700560059	1518.58027740683	1.0326767359021	1.78864857437683	0.730212722729965	3
citric acid	82	1518.96606633672	0.140583364158903	0.243497529422178	0.0994074501187782	7.32578515002217	9.2550769979556e-05	0.000160302635884211	6.54432770565804e-05	1518.95763609198	0.156386428072554	0.150448660976841	0.0697127978969859	1518.96606633672	0.140583364158903	0.243497529422178	0.0994074501187782	3
citric acid	83	1518.84666030023	0.0612434520432059	0.106076770569741	0.043305660243024	7.32570654726683	4.03233309830581e-05	6.9842057993073e-05	2.851290077815e-05	1518.86245764086	0.0675183456156649	0.0644254112307559	0.0307483343783656	1518.84666030023	0.0612434520432059	0.106076770569741	0.043305660243024	3
citric acid	84	1520.10988258516	0.553239662496158	0.958239204205604	0.39119951697239	7.32653770371467	0.000363948424885578	0.000630377163236486	0.000257350399238755	1520.11193767277	0.615747439896405	0.592617916797178	0.274177200585739	1520.10988258516	0.553239662496158	0.958239204205604	0.39119951697239	3
citric acid	85	1519.16844686441	0.639061032547837	1.10688617751028	0.451884389706652	7.32591812434294	0.0004205790378497	0.000728464262154114	0.000297394289688437	1519.03803995811	0.706937967589767	0.676818505318626	0.319294433274021	1519.16844686441	0.639061032547837	1.10688617751028	0.451884389706652	3
citric acid	86	1518.97945181404	0.143106373325272	0.247867509486291	0.101191487009314	7.32579396174765	9.42105606092566e-05	0.00016317747758478	6.66169262661916e-05	1518.96860512554	0.159141935569756	0.15305966673971	0.0709926969165641	1518.97945181404	0.143106373325272	0.247867509486291	0.101191487009314	3
citric acid	87	1520.5450993812	1.02476238314478	1.77494051329213	0.724616430226564	7.32682348597285	0.000674160979730633	0.00116768106937387	0.000476703800378898	1520.74973184085	1.13389179688594	1.08583684759037	0.511818763188768	1520.5450993812	1.02476238314478	1.77494051329213	0.724616430226564	3
citric acid	88	1518.18807911715	0.523794208746947	0.90723818226005	0.370378436951208	7.32527267096915	0.000345081611449607	0.000597698883788462	0.000244009547518799	1518.31595479289	0.577959760316654	0.551983954885974	0.262694746816867	1518.18807911715	0.523794208746947	0.90723818226005	0.370378436951208	3
citric acid	89	1518.66741730697	0.354392723913469	0.613826203650858	0.250593498282386	7.32558844850491	0.000233327891010221	0.000404135762052597	0.000164987733973283	1518.58567166208	0.391391910146111	0.374131607699287	0.177491784736895	1518.66741730697	0.354392723913469	0.613826203650858	0.250593498282386	3
citric acid	90	1518.57671627062	0.384892666288778	0.666653653472816	0.272160214361766	7.32552870795652	0.000253416890578571	0.000438930929978208	0.000179192801795317	1518.47694846648	0.424248677373533	0.404748550037156	0.193351087057555	1518.57671627062	0.384892666288778	0.666653653472816	0.272160214361766	3
citric acid	91	1519.56794413104	0.423380953293621	0.733317322061497	0.299375543099144	7.32618120971238	0.000278613460456101	0.000482572669182549	0.000197009467218359	1519.55471201883	0.471149271845338	0.453399339097313	0.209858223304008	1519.56794413104	0.423380953293621	0.733317322061497	0.299375543099144	3
citric acid	92	1518.97976895218	0.136991850351706	0.237276845032027	0.0968678663509839	7.32579417164475	9.01850239987999e-05	0.00015620504364774	6.37704420310229e-05	1518.96771551236	0.152297245997944	0.146441110074509	0.0679844907818197	1518.97976895218	0.136991850351706	0.237276845032027	0.0968678663509839	3
citric acid	93	1520.40690388601	1.61339248132068	2.79447775019703	1.14084076425724	7.3267315897578	0.00106073265902828	0.00183724285868462	0.000750051256224938	1520.1515544118	1.78903952498978	1.71652064080352	0.803412552362888	1520.40690388601	1.61339248132068	2.79447775019703	1.14084076425724	3
citric acid	94	1519.17079269952	0.0964436433125608	0.167045290284406	0.0681959541886484	7.32591992781963	6.34868662953366e-05	0.000109962478036855	4.48919936737162e-05	1519.19579786716	0.106309783625252	0.101424323411477	0.0484413981176142	1519.17079269952	0.0964436433125608	0.167045290284406	0.0681959541886484	3
