Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0038] IS citric acid d4 [17.807]	11	1517.72029027283	0.2053462647117	0.64936190549683	0.145201736268971	7.3249645874263	0.000135314989935706	0.000427903569759593	9.56821469797273e-05					1517.72029027283	0.2053462647117	0.64936190549683	0.145201736268971	10
[PNNLMET0038] IS citric acid d4 [17.807]	12	1517.5549608639	0.218895330165502	0.692207812497547	0.154782372330094	7.32485563628562	0.000144237404122582	0.000456118720817521	0.000101991246555823	1517.52761875792	0.249549436832005	0.43359996633737	0.108645384606038	1517.5549608639	0.218895330165502	0.692207812497547	0.154782372330094	10
[PNNLMET0038] IS citric acid d4 [17.807]	13	1517.6493425221	0.105936845032384	0.335001718434629	0.0749086614999074	7.32491790725333	6.98015061731243e-05	0.000220731743617376	4.93571183520508e-05	1517.65344535899	0.103833855171116	0.189441697476417	0.0506701870392202	1517.6493425221	0.105936845032384	0.335001718434629	0.0749086614999074	10
[PNNLMET0038] IS citric acid d4 [17.807]	14	1516.9903092765	0.138270353550318	0.437249250095755	0.0977719046324915	7.32448354971038	9.11380669255203e-05	0.000288203873029504	6.44443451472688e-05	1516.93308400546	0.148905959335748	0.261749353464557	0.0677655108436186	1516.9903092765	0.138270353550318	0.437249250095755	0.0977719046324915	10
[PNNLMET0038] IS citric acid d4 [17.807]	15	1517.79211513036	0.193747848658467	0.612684493518356	0.137000417626707	7.32501192053898	0.000127662972172752	0.000403705764932592	9.02713533297826e-05					1517.79211513036	0.193747848658467	0.612684493518356	0.137000417626707	10
[PNNLMET0038] IS citric acid d4 [17.807]	16	1517.04984677174	0.0825251086944284	0.260967307627358	0.0583540639759873	7.32452282279303	5.44021656990568e-05	0.000172034753254906	3.84681402770373e-05					1517.04984677174	0.0825251086944284	0.260967307627358	0.0583540639759873	10
[PNNLMET0038] IS citric acid d4 [17.807]	17	1517.84149696771	0.172622462144787	0.545880155683721	0.122062513567697	7.32504447212161	0.000113743616279042	0.00035968889674598	8.04288823875915e-05	1517.88448069867	0.17395870542678	0.313567922619394	0.0818436835767228	1517.84149696771	0.172622462144787	0.545880155683721	0.122062513567697	10
[PNNLMET0038] IS citric acid d4 [17.807]	18	1517.27195159385	0.146114173867015	0.462053587853621	0.103318323168837	7.32466918625356	9.63044467145384e-05	0.000304541400420261	6.80975273302686e-05					1517.27195159385	0.146114173867015	0.462053587853621	0.103318323168837	10
[PNNLMET0038] IS citric acid d4 [17.807]	19	1517.38749423884	0.178966202959166	0.565940825542932	0.126548215715634	7.32474531174358	0.000117944977196709	0.00037297476651822	8.33996931826853e-05	1517.40275517172	0.19473220551877	0.343915379227958	0.0877919059075059	1517.38749423884	0.178966202959166	0.565940825542932	0.126548215715634	10
[PNNLMET0038] IS citric acid d4 [17.807]	20	1517.09756897977	0.105212668401153	0.332711670851669	0.0743965912931866	7.32455427029217	6.93511542691654e-05	0.000219307605852273	4.90386714668413e-05	1517.1099598707	0.106835985619025	0.192910334609643	0.0510830231767556	1517.09756897977	0.105212668401153	0.332711670851669	0.0743965912931866	10
[PNNLMET0038] IS citric acid d4 [17.807]	21	1517.42522053237	0.196305937400025	0.620773880398513	0.13880925952274	7.32477015997385	0.000129365301426231	0.000409089002701119	9.14750818887296e-05	1517.41980725368	0.215641457466826	0.380072893740939	0.0965714387218889	1517.42522053237	0.196305937400025	0.620773880398513	0.13880925952274	10
[PNNLMET0038] IS citric acid d4 [17.807]	22	1517.72427326934	0.120071682486129	0.379699999144717	0.08490350091442	7.32496727200201	7.91102311297818e-05	0.000250168516592466	5.59393808931038e-05	1517.711841361	0.123204563956982	0.222626217659734	0.0586320332712926	1517.72427326934	0.120071682486129	0.379699999144717	0.08490350091442	10
[PNNLMET0038] IS citric acid d4 [17.807]	23	1517.57438837681	0.145615784233631	0.460477541449911	0.102965908479398	7.32486849605253	9.5940395684907e-05	0.000303390169982096	6.78401043785183e-05					1517.57438837681	0.145615784233631	0.460477541449911	0.102965908479398	10
[PNNLMET0038] IS citric acid d4 [17.807]	24	1517.52037905264	0.182065886313628	0.575742884968343	0.128740022835106	7.32483288022823	0.000119980145712349	0.000379410534449907	8.48387746409517e-05	1517.54154815387	0.194765645654925	0.346224585056503	0.0892146016992373	1517.52037905264	0.182065886313628	0.575742884968343	0.128740022835106	10
[PNNLMET0038] IS citric acid d4 [17.807]	25	1517.53409388669	0.214549339379105	0.678464582922428	0.151709292774059	7.3248418898751	0.000141386025412583	0.000447101869622211	9.99750173342512e-05					1517.53409388669	0.214549339379105	0.678464582922428	0.151709292774059	10
[PNNLMET0038] IS citric acid d4 [17.807]	26	1517.43320586264	0.161847941946101	0.511808131160384	0.114443777271175	7.32477544917718	0.000106660435691816	0.000337289913012056	7.54203173619948e-05	1517.44524030163	0.170335456996714	0.303969811942364	0.0784974201871892	1517.43320586264	0.161847941946101	0.511808131160384	0.114443777271175	10
[PNNLMET0038] IS citric acid d4 [17.807]	27	1517.20277006196	0.189635489116932	0.599680070809579	0.134092540308211	7.32462355748224	0.000124978842743846	0.00039521780240256	8.83733872090204e-05					1517.20277006196	0.189635489116932	0.599680070809579	0.134092540308211	10
[PNNLMET0038] IS citric acid d4 [17.807]	28	1517.33527058874	0.105790380483241	0.334538556862866	0.0748050954240047	7.32471093958127	6.97229255716596e-05	0.000220483249936842	4.93015534758854e-05	1517.33145589425	0.103717228552226	0.189218862389558	0.0505941283568817	1517.33527058874	0.105790380483241	0.334538556862866	0.0748050954240047	10
[PNNLMET0038] IS citric acid d4 [17.807]	29	1517.51661159126	0.165480466221191	0.523295181525521	0.117012359818916	7.32483041009416	0.000109055594150567	0.000344864069098727	7.71139501501937e-05	1517.56111913335	0.170971168139754	0.306368554301121	0.0803884781498052	1517.51661159126	0.165480466221191	0.523295181525521	0.117012359818916	10
[PNNLMET0038] IS citric acid d4 [17.807]	30	1517.26368865847	0.165192534390984	0.522384661131206	0.116808761269257	7.32466372743221	0.000108865654286095	0.000344263426508531	7.69796423840079e-05					1517.26368865847	0.165192534390984	0.522384661131206	0.116808761269257	10
[PNNLMET0038] IS citric acid d4 [17.807]	31	1517.34571338583	0.134890356953816	0.42656076236719	0.0953818861187171	7.32471780667215	8.89041562297562e-05	0.000281139627141478	6.28647317457289e-05	1517.37024085827	0.142634224489457	0.254444569701447	0.0657843426809032	1517.34571338583	0.134890356953816	0.42656076236719	0.0953818861187171	10
[PNNLMET0038] IS citric acid d4 [17.807]	32	1517.61360638606	0.133249826003923	0.421372947993531	0.0942218555593018	7.3248943457658	8.77934248149744e-05	0.000277627186002066	6.20793260302597e-05	1517.56581188098	0.139670157586453	0.248536433571683	0.0646177615102969	1517.61360638606	0.133249826003923	0.421372947993531	0.0942218555593018	10
[PNNLMET0038] IS citric acid d4 [17.807]	33	1517.51641821341	0.217126023102365	0.686612772297811	0.153531283307749	7.32483023976628	0.000143080526690882	0.000452460353159702	0.000101173210678866					1517.51641821341	0.217126023102365	0.686612772297811	0.153531283307749	10
[PNNLMET0038] IS citric acid d4 [17.807]	34	1517.1427256138	0.142684907614966	0.451209295793997	0.100893465747519	7.32458401482111	9.40463982850459e-05	0.000297400824316098	6.65008459735269e-05	1517.13218161531	0.160639056273438	0.280847913491794	0.070685693133945	1517.1427256138	0.142684907614966	0.451209295793997	0.100893465747519	10
[PNNLMET0038] IS citric acid d4 [17.807]	35	1517.3861160678	0.160724595121861	0.508255796593469	0.11364945111413	7.32474441695001	0.000105918927477181	0.000334945058150086	7.48959918751211e-05	1517.37616498359	0.16643418125798	0.298746483679079	0.0777046051556688	1517.3861160678	0.160724595121861	0.508255796593469	0.11364945111413	10
[PNNLMET0038] IS citric acid d4 [17.807]	36	1517.04830436072	0.177773503081847	0.562169177365599	0.125704849544462	7.32452175223251	0.000117157756464549	0.000370485355983292	8.2843044064685e-05	1516.95345968271	0.170988199560576	0.309175848433918	0.0828910245569504	1517.04830436072	0.177773503081847	0.562169177365599	0.125704849544462	10
[PNNLMET0038] IS citric acid d4 [17.807]	37	1517.21442098873	0.138961254588771	0.43943407101504	0.0982604454419099	7.32463127282792	9.15898299672878e-05	0.000289632473204175	6.47637898575921e-05					1517.21442098873	0.138961254588771	0.43943407101504	0.0982604454419099	10
[PNNLMET0038] IS citric acid d4 [17.807]	38	1517.33029131121	0.151528252888752	0.479174408994444	0.107146655158986	7.32470763242872	9.98568925477282e-05	0.000315775220517515	7.06094858687151e-05	1517.30171016511	0.147231580164108	0.26933309092614	0.0720109529647579	1517.33029131121	0.151528252888752	0.479174408994444	0.107146655158986	10
[PNNLMET0038] IS citric acid d4 [17.807]	39	1517.38620009507	0.211639958984664	0.669264314296154	0.149652050168098	7.32474443115603	0.000139473216149761	0.000441053035622224	9.8622456933393e-05	1517.37852821368	0.239618893699415	0.417638610817888	0.104548442969572	1517.38620009507	0.211639958984664	0.669264314296154	0.149652050168098	10
[PNNLMET0038] IS citric acid d4 [17.807]	40	1517.57779933045	0.19897865926176	0.629225769033721	0.140699159275398	7.3248707037541	0.000131117079882525	0.000414628612579021	9.27137763143115e-05	1517.57769521487	0.218473008884771	0.385172969642964	0.0979255778171724	1517.57779933045	0.19897865926176	0.629225769033721	0.140699159275398	10
[PNNLMET0038] IS citric acid d4 [17.807]	41	1517.72417963623	0.150248595615255	0.475127777385794	0.106241800823302	7.32496719259425	9.90058324008069e-05	0.000313083932027447	7.00076954676294e-05					1517.72417963623	0.150248595615255	0.475127777385794	0.106241800823302	10
[PNNLMET0038] IS citric acid d4 [17.807]	42	1517.48883694139	0.183093487573041	0.578992445474546	0.129466646653992	7.32481209390133	0.000120655422295727	0.000381545946503958	8.53162672922349e-05	1517.48824747464	0.196453696082952	0.34900714297459	0.0896008432000631	1517.48883694139	0.183093487573041	0.578992445474546	0.129466646653992	10
[PNNLMET0038] IS citric acid d4 [17.807]	43	1517.44576286232	0.141103691829796	0.446209052440646	0.0997753773433053	7.32478373795182	9.29835385095742e-05	0.000294039766592233	6.57492906188404e-05	1517.42427916018	0.141214120156616	0.255251002266096	0.0670498642000463	1517.44576286232	0.141103691829796	0.446209052440646	0.0997753773433053	10
[PNNLMET0038] IS citric acid d4 [17.807]	44	1517.44540418062	0.135655006485747	0.428978796499875	0.0959225749879768	7.32478350485357	8.9393767074252e-05	0.000282687912577203	6.32109388940143e-05	1517.42807208607	0.131915676564894	0.24041733043788	0.0637440314429786	1517.44540418062	0.135655006485747	0.428978796499875	0.0959225749879768	10
[PNNLMET0038] IS citric acid d4 [17.807]	45	1517.132435	0.164727271074827	0.520913369340425	0.116479770423365	7.32457721720306	0.000108553618297594	0.000343276682072928	7.6758999620565e-05	1517.07171859004	0.146917038551587	0.271861319604652	0.0725992349196872	1517.132435	0.164727271074827	0.520913369340425	0.116479770423365	10
[PNNLMET0038] IS citric acid d4 [17.807]	46	1517.33712401637	0.212893653805651	0.67322884542123	0.150538546277557	7.32471208696911	0.00014029490004451	0.000443651428246311	9.92034751873622e-05	1517.29156647186	0.235263194689545	0.412767606480702	0.104783893247793	1517.33712401637	0.212893653805651	0.67322884542123	0.150538546277557	10
[PNNLMET0038] IS citric acid d4 [17.807]	47	1517.56196338995	0.235348654226575	0.744237791611392	0.166416629346739	7.32486023439167	0.000155084349873308	0.000490419775046098	0.000109661195451323					1517.56196338995	0.235348654226575	0.744237791611392	0.166416629346739	10
[PNNLMET0038] IS citric acid d4 [17.807]	48	1517.55282730093	0.145975018717922	0.461613540634347	0.103219925619276	7.32485428813273	9.61775161888037e-05	0.000304140010854337	6.80077738947821e-05	1517.48184926728	0.14820987362019	0.265156012880716	0.0705075171663163	1517.55282730093	0.145975018717922	0.461613540634347	0.103219925619276	10
[PNNLMET0038] IS citric acid d4 [17.807]	49	1517.45318178193	0.201758914385565	0.638017707701297	0.142665096526869	7.32478858186581	0.000132957255695049	0.000420447759441747	9.40149771099225e-05					1517.45318178193	0.201758914385565	0.638017707701297	0.142665096526869	10
[PNNLMET0038] IS citric acid d4 [17.807]	50	1517.26238979766	0.200156547927214	0.632950580046651	0.141532052338223	7.32466284364056	0.000131902305613841	0.00041711171436735	9.32690147536871e-05					1517.26238979766	0.200156547927214	0.632950580046651	0.141532052338223	10
[PNNLMET0038] IS citric acid d4 [17.807]	51	1517.49698953663	0.120182278873062	0.380049735628409	0.0849817043695946	7.32481750774436	7.91883520578749e-05	0.000250415556658167	5.59946207311111e-05	1517.44712215244	0.123580706539444	0.219608626436032	0.057014964843841	1517.49698953663	0.120182278873062	0.380049735628409	0.0849817043695946	10
[PNNLMET0038] IS citric acid d4 [17.807]	52	1517.77034831234	0.175903060569482	0.556254318794118	0.124382246960149	7.32499759364567	0.000115907678723759	0.000366532263070117	8.19591056171618e-05	1517.80967963427	0.185287123950368	0.329769929454183	0.084886999421878	1517.77034831234	0.175903060569482	0.556254318794118	0.124382246960149	10
[PNNLMET0038] IS citric acid d4 [17.807]	53	1517.33170239897	0.174157068589808	0.550733007361963	0.123147644191424	7.32470854640093	0.000114774786124549	0.000362949742112266	8.11580295779044e-05	1517.3233662595	0.186757175665628	0.331569860474272	0.0850020462314879	1517.33170239897	0.174157068589808	0.550733007361963	0.123147644191424	10
[PNNLMET0038] IS citric acid d4 [17.807]	54	1517.56540534781	0.200572544228815	0.634266075857915	0.141826206144034	7.32486253538736	0.000132167232360019	0.000417949486298372	9.34563462524277e-05	1517.56022593628	0.218876829270198	0.386799124332611	0.0987016557822771	1517.56540534781	0.200572544228815	0.634266075857915	0.141826206144034	10
[PNNLMET0038] IS citric acid d4 [17.807]	55	1517.55948236618	0.145058244299333	0.458714445371028	0.102571668211073	7.32485867408588	9.55881452968887e-05	0.00030227625644928	6.7591025740475e-05	1517.57050870854	0.139675353213239	0.255448616207844	0.0679812654091358	1517.55948236618	0.145058244299333	0.458714445371028	0.102571668211073	10
[PNNLMET0038] IS citric acid d4 [17.807]	56	1517.50640417418	0.180577555212892	0.57103636877755	0.127687613821124	7.3248236723374	0.000118996808314613	0.00037630094856464	8.41434500988188e-05	1517.50838733549	0.191774529776669	0.341951259812831	0.0882419132175196	1517.50640417418	0.180577555212892	0.57103636877755	0.127687613821124	10
[PNNLMET0038] IS citric acid d4 [17.807]	57	1517.71868153882	0.129029406788697	0.408026810592675	0.0912375685127653	7.32496358286594	8.50117224109859e-05	0.000268830670632696	6.01123653971566e-05	1517.70288650346	0.131077206852458	0.237475693087603	0.0627561255303221	1517.71868153882	0.129029406788697	0.408026810592675	0.0912375685127653	10
[PNNLMET0038] IS citric acid d4 [17.807]	58	1517.45595245466	0.207602985508885	0.656498283259008	0.146797478847905	7.32479040254251	0.000136805630181229	0.000432617388107356	9.67361888056458e-05					1517.45595245466	0.207602985508885	0.656498283259008	0.146797478847905	10
[PNNLMET0038] IS citric acid d4 [17.807]	59	1517.21865415978	0.180254280323218	0.570014083815841	0.127459023954448	7.32463403429792	0.000118792699131485	0.0003756554986546	8.39991231113267e-05					1517.21865415978	0.180254280323218	0.570014083815841	0.127459023954448	10
[PNNLMET0038] IS citric acid d4 [17.807]	60	1517.42382528	0.161463818770564	0.51059342702363	0.114172161168942	7.32476926755218	0.000106407545943648	0.000336490205410939	7.52414973061726e-05	1517.43550883801	0.167842521459466	0.300704143144739	0.0780753213471053	1517.42382528	0.161463818770564	0.51059342702363	0.114172161168942	10
[PNNLMET0038] IS citric acid d4 [17.807]	61	1517.36066918169	0.11484613739808	0.363175374650575	0.081208482547264	7.32472767404824	7.56908305338431e-05	0.000239355422476763	5.35214995441222e-05	1517.36553677787	0.122567731604126	0.217284295925395	0.0554984506993358	1517.36066918169	0.11484613739808	0.363175374650575	0.081208482547264	10
[PNNLMET0038] IS citric acid d4 [17.807]	62	1517.50197834824	0.125347499592291	0.396383597718668	0.0886340669664871	7.32482079251375	8.25891694102224e-05	0.000261169885397808	5.83993617425328e-05	1517.44539556872	0.123707277453821	0.222022995208194	0.0582124291654164	1517.50197834824	0.125347499592291	0.396383597718668	0.0886340669664871	10
[PNNLMET0038] IS citric acid d4 [17.807]	63	1517.37519841412	0.136685442661554	0.432237321798857	0.0966512033954697	7.3247372374125	9.0071333210706e-05	0.000284830564833798	6.36900505038033e-05	1517.3346087596	0.126778321230402	0.234049675757971	0.0636873355533487	1517.37519841412	0.136685442661554	0.432237321798857	0.0966512033954697	10
[PNNLMET0038] IS citric acid d4 [17.807]	64	1517.37130630003	0.145485508847085	0.460065574505366	0.102873789870149	7.32473466698852	9.58673769467278e-05	0.000303159264457579	6.77884723335982e-05	1517.32012244339	0.133623793691879	0.246875409076467	0.0672687199206972	1517.37130630003	0.145485508847085	0.460065574505366	0.102873789870149	10
[PNNLMET0038] IS citric acid d4 [17.807]	65	1517.48562865104	0.181135283941874	0.572800061877643	0.12808198758745	7.32480998123791	0.000119364429377754	0.000377463468440017	8.44033974454725e-05	1517.48199692545	0.192819305787678	0.343518333718441	0.088540330929692	1517.48562865104	0.181135283941874	0.572800061877643	0.12808198758745	10
[PNNLMET0038] IS citric acid d4 [17.807]	66	1517.55251975547	0.212274345125908	0.67127041941853	0.150100628910463	7.32485403390013	0.000139876665639073	0.000442328854929281	9.89077388031516e-05	1517.53221423311	0.24106515542236	0.419601267723378	0.105243499990077	1517.55251975547	0.212274345125908	0.67127041941853	0.150100628910463	10
[PNNLMET0038] IS citric acid d4 [17.807]	67	1517.4820420443	0.164388639699414	0.519842522906927	0.116240321881488	7.32480763027403	0.00010833622575568	0.000342589226494146	7.66052798799982e-05	1517.51817642691	0.17044452449913	0.305304895421981	0.07989731143276	1517.4820420443	0.164388639699414	0.519842522906927	0.116240321881488	10
[PNNLMET0038] IS citric acid d4 [17.807]	68	1517.49406309413	0.182777572985423	0.577993435831598	0.129243261306812	7.32481553809467	0.000120447153971057	0.000380887344233536	8.5168999347555e-05	1517.49473883687	0.196105702165915	0.348399374309601	0.0894496747248823	1517.49406309413	0.182777572985423	0.577993435831598	0.129243261306812	10
[PNNLMET0038] IS citric acid d4 [17.807]	69	1517.5432598443	0.165134972813257	0.522202635439876	0.11676805908731	7.32484797063386	0.000108815011801517	0.000344103280910895	7.69438327397467e-05	1517.52866135661	0.175373533305789	0.312074445543178	0.0803105592349199	1517.5432598443	0.165134972813257	0.522202635439876	0.11676805908731	10
[PNNLMET0038] IS citric acid d4 [17.807]	70	1517.32833153499	0.171983873253111	0.543860760297544	0.121610963032003	7.32470632645848	0.000113342472426293	0.000358420368501918	8.01452308490813e-05	1517.32038378877	0.183041044277539	0.325686712961284	0.0837140288460441	1517.32833153499	0.171983873253111	0.543860760297544	0.121610963032003	10
[PNNLMET0038] IS citric acid d4 [17.807]	71	1517.45635273852	0.22041595800406	0.69701645994085	0.1558576185864	7.3247906544239	0.000145245897175875	0.000459307855870383	0.000102704358832585					1517.45635273852	0.22041595800406	0.69701645994085	0.1558576185864	10
[PNNLMET0038] IS citric acid d4 [17.807]	72	1517.65967293839	0.205788325370376	0.650759824042202	0.145514320358417	7.32492464650436	0.000135606359126434	0.000428824960042294	9.58881761103199e-05					1517.65967293839	0.205788325370376	0.650759824042202	0.145514320358417	10
[PNNLMET0038] IS citric acid d4 [17.807]	73	1517.60363288511	0.181610454906425	0.574302684403606	0.128417984198707	7.32488774084293	0.000119678155901053	0.000378455558816049	8.46252355975355e-05	1517.64252450275	0.181946969563758	0.330733171692474	0.0883514509961226	1517.60363288511	0.181610454906425	0.574302684403606	0.128417984198707	10
[PNNLMET0038] IS citric acid d4 [17.807]	74	1517.37215222309	0.133224142166758	0.421291728569035	0.0942036943438753	7.32473523188888	8.78081185555533e-05	0.000277673651689643	6.20897160738641e-05	1517.42034548935	0.139438758583495	0.248229275874254	0.0645883293787426	1517.37215222309	0.133224142166758	0.421291728569035	0.0942036943438753	10
[PNNLMET0038] IS citric acid d4 [17.807]	75	1517.55212597546	0.160103416511042	0.5062914573495	0.113210211506092	7.32485381659387	0.000105499522857484	0.000333618784290645	7.45994280244721e-05	1517.53963223217	0.168405215918112	0.300603319015777	0.077661539234153	1517.55212597546	0.160103416511042	0.5062914573495	0.113210211506092	10
[PNNLMET0038] IS citric acid d4 [17.807]	76	1517.44729322951	0.217997157587738	0.68936754141991	0.154147268409682	7.32478468651464	0.000143651317624989	0.000454265352579253	0.000101576820819012					1517.44729322951	0.217997157587738	0.68936754141991	0.154147268409682	10
[PNNLMET0038] IS citric acid d4 [17.807]	77	1517.37483228516	0.179028943337731	0.566139228040457	0.126592579862772	7.32473696709499	0.000117973167605102	0.000373063912416915	8.34196268116249e-05	1517.31917427155	0.179964500794438	0.325937478011361	0.0870676897668351	1517.37483228516	0.179028943337731	0.566139228040457	0.126592579862772	10
[PNNLMET0038] IS citric acid d4 [17.807]	78	1517.38120597165	0.180840920671064	0.571869203482387	0.127873841322528	7.32474116612979	0.000119179888498833	0.000376879898941219	8.42729073385818e-05	1517.39052518699	0.199201434141674	0.350276839590372	0.0887599256036268	1517.38120597165	0.180840920671064	0.571869203482387	0.127873841322528	10
[PNNLMET0038] IS citric acid d4 [17.807]	79	1517.44800597587	0.145562950637411	0.460310466948878	0.102928549485236	7.32478521339196	9.59218057546954e-05	0.000303331383461084	6.78269593128039e-05	1517.42436425158	0.150798792332313	0.269695749398339	0.0699486272363042	1517.44800597587	0.145562950637411	0.460310466948878	0.102928549485236	10
[PNNLMET0038] IS citric acid d4 [17.807]	80	1517.27476575556	0.165929244734043	0.524714343791076	0.117329694148604	7.32467102758229	0.000109351767024238	0.000345800649960685	7.73233759975702e-05					1517.27476575556	0.165929244734043	0.524714343791076	0.117329694148604	10
[PNNLMET0038] IS citric acid d4 [17.807]	81	1517.49819188026	0.216667397167791	0.685162469750536	0.153206985799384	7.32481822949225	0.000142778085655259	0.000451503950629232	0.000100959352571667					1517.49819188026	0.216667397167791	0.685162469750536	0.153206985799384	10
[PNNLMET0038] IS citric acid d4 [17.807]	82	1517.47186856165	0.182622905560613	0.577504334489367	0.1291338949219	7.32480091233106	0.000120345073037017	0.00038056453597629	8.50968172268649e-05	1517.46535625204	0.195480558017417	0.347545030753829	0.0893247125627786	1517.47186856165	0.182622905560613	0.577504334489367	0.1291338949219	10
[PNNLMET0038] IS citric acid d4 [17.807]	83	1517.56497490314	0.18367647534151	0.580836014670924	0.129878881258425	7.32486226583659	0.000121039004237118	0.000382758939108063	8.55875006841333e-05	1517.58854361641	0.191757434709421	0.343803733863028	0.0896374821948908	1517.56497490314	0.18367647534151	0.580836014670924	0.129878881258425	10
[PNNLMET0038] IS citric acid d4 [17.807]	84	1517.31303551797	0.127593711680433	0.403486744024998	0.0902223787659952	7.32469627439387	8.4096619797774e-05	0.000265936862082174	5.94652901338728e-05	1517.33658215001	0.136043674539629	0.24196532203977	0.0623109117274174	1517.31303551797	0.127593711680433	0.403486744024998	0.0902223787659952	10
[PNNLMET0038] IS citric acid d4 [17.807]	85	1517.32406274269	0.190911394930247	0.603714839259502	0.134994741960961	7.32470349817448	0.000125819243172081	0.000397875381902365	8.89676400507378e-05					1517.32406274269	0.190911394930247	0.603714839259502	0.134994741960961	10
[PNNLMET0038] IS citric acid d4 [17.807]	86	1517.48385294682	0.214286328602102	0.677632869817929	0.151523316070115	7.32480878261272	0.000141210016734376	0.000446545281311121	9.98505604043434e-05					1517.48385294682	0.214286328602102	0.677632869817929	0.151523316070115	10
[PNNLMET0038] IS citric acid d4 [17.807]	87	1517.55954593848	0.216430287649508	0.684412663617856	0.153039324051122	7.32485865995668	0.000142624462475988	0.000451018151481339	0.000100850724579857	1517.59034116931	0.240188693809614	0.421787187763225	0.10713072995995	1517.55954593848	0.216430287649508	0.684412663617856	0.153039324051122	10
[PNNLMET0038] IS citric acid d4 [17.807]	88	1517.20476374438	0.139320283346764	0.440569419635801	0.0985143171113282	7.32462490747559	9.18261862502263e-05	0.000290379897397552	6.4930918988034e-05					1517.20476374438	0.139320283346764	0.440569419635801	0.0985143171113282	10
