Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
4-hydroxyphenylacetic acid	11	1324.901072	0.144839848214785	0.250869976068572	0.102417238858705	7.18909305506311	0.000109328574093697	0.000189362645049341	7.73069761191088e-05	1324.93862182698	0.159652612571756	0.152314767525719	0.0727561706291222	1324.901072	0.144839848214785	0.250869976068572	0.102417238858705	3
4-hydroxyphenylacetic acid	12	1324.31203108088	0.853416482950421	1.47816070848687	0.603456582270617	7.18864775853568	0.000644652136970232	0.00111657025444029	0.00045583789755805	1324.51051761619	0.942394210952508	0.900726712685881	0.42750601390901	1324.31203108088	0.853416482950421	1.47816070848687	0.603456582270617	3
4-hydroxyphenylacetic acid	13	1325.248187	0.389046046623722	0.673847519236096	0.275097097761451	7.18935490257011	0.000293535344700755	0.000508418130838952	0.000207560832755835	1325.19303718101	0.431714830260976	0.414475970926165	0.193541527483909	1325.248187	0.389046046623722	0.673847519236096	0.275097097761451	3
4-hydroxyphenylacetic acid	14	1324.70860266667	0.14660181906581	0.253921799104003	0.103663140395718	7.18894777334891	0.000110659725571291	0.000191668267041105	7.82482423557022e-05	1324.67060250849	0.161595202373078	0.154168550366481	0.0736410057627792	1324.70860266667	0.14660181906581	0.253921799104003	0.103663140395718	3
4-hydroxyphenylacetic acid	15	1325.25393233333	0.38770855198213	0.671530910562008	0.274151346230581	7.18935923873687	0.000292526164557909	0.000506670179557553	0.000206847234633389	1325.20112737458	0.430328326045893	0.41322503351131	0.192818206849325	1325.25393233333	0.38770855198213	0.671530910562008	0.274151346230581	3
4-hydroxyphenylacetic acid	16	1324.12818008088	0.810451339478081	1.40374289703829	0.573075637966672	7.18850898246677	0.000612195071960102	0.00106035296877818	0.000432887286791975	1324.24574772186	0.899210585190219	0.863200105349213	0.403258418674546	1324.12818008088	0.810451339478081	1.40374289703829	0.573075637966672	3
4-hydroxyphenylacetic acid	17	1324.12530708088	0.767691511849848	1.3296807030633	0.54283987388838	7.18850687038555	0.000579978686080334	0.00100455255159818	0.000410106861871068	1324.32438843256	0.846180361033635	0.8072792452046	0.385658350651188	1324.12530708088	0.767691511849848	1.3296807030633	0.54283987388838	3
4-hydroxyphenylacetic acid	18	1324.714348	0.14953705029412	0.259005768723398	0.105738662301606	7.18895210965121	0.000112874690624611	0.000195504699050445	7.98144591649964e-05	1324.67559479704	0.164831100802624	0.157256296759261	0.0751151940627022	1324.714348	0.14953705029412	0.259005768723398	0.105738662301606	3
4-hydroxyphenylacetic acid	19	1325.078699	0.253235237020157	0.438616296785659	0.179064353332336	7.18922707734379	0.000191109801475383	0.000331011885979765	0.000135135036574458	1325.07929203654	0.281848916728024	0.271262710893855	0.125497322091641	1325.078699	0.253235237020157	0.438616296785659	0.179064353332336	3
4-hydroxyphenylacetic acid	20	1324.53001833333	0.00319987695364826	0.00554234946168751	0.00226265469288724	7.18881297234487	2.41585551907478e-06	4.1843845027832e-06	1.70826781990472e-06					1324.53001833333	0.00319987695364826	0.00554234946168751	0.00226265469288724	3
4-hydroxyphenylacetic acid	21	1325.11382897049	0.424257799717326	0.734836064617789	0.299995567151405	7.18925348966628	0.000320105615792591	0.00055443919034089	0.000226348851622837	1325.00616504184	0.467818997597359	0.446492806759535	0.212996358166595	1325.11382897049	0.424257799717326	0.734836064617789	0.299995567151405	3
4-hydroxyphenylacetic acid	22	1324.69720130474	1.19579187687179	2.07117228602009	0.845552545023833	7.18893796285666	0.000902610031293967	0.00156336643362249	0.000638241673894966	1324.64752304962	1.33055618760385	1.28031293005197	0.592807623527616	1324.69720130474	1.19579187687179	2.07117228602009	0.845552545023833	3
4-hydroxyphenylacetic acid	23	1324.12818008088	0.768863811851434	1.33171118622776	0.543668815169087	7.18850903857746	0.000580863396402141	0.00100608491482553	0.000410732446539003	1324.32756691469	0.847472397247826	0.808511768295233	0.386247354732536	1324.12818008088	0.768863811851434	1.33171118622776	0.543668815169087	3
4-hydroxyphenylacetic acid	24	1324.30160448871	0.856442567690421	1.48340204100456	0.605596347310716	7.18863988085329	0.000646942994485746	0.00112053813605006	0.000457457778442002	1324.49998768085	0.945794370371678	0.904030267172393	0.428982103169225	1324.30160448871	0.856442567690421	1.48340204100456	0.605596347310716	3
4-hydroxyphenylacetic acid	25	1323.93871524401	0.482602196345014	0.835891523913895	0.341251285651081	7.18836624847392	0.000364601482170537	0.000631508291634289	0.000257812180473453	1324.06386316548	0.531944503255087	0.507489799198256	0.242439475197318	1323.93871524401	0.482602196345014	0.835891523913895	0.341251285651081	3
4-hydroxyphenylacetic acid	26	1325.25153833333	0.148358319693563	0.256964147434798	0.10490517390076	7.18935754185794	0.000111939620414298	0.000193885109937539	7.91532646783983e-05	1325.21307580702	0.16353070288616	0.156014526019788	0.0745238601671507	1325.25153833333	0.148358319693563	0.256964147434798	0.10490517390076	3
4-hydroxyphenylacetic acid	27	1323.95294674755	0.70807120839946	1.22641530832456	0.500681953022211	7.18837676795036	0.000534967941513983	0.000926591655122754	0.000378279459161946	1324.11094268781	0.782369306755808	0.74821620841094	0.3543733057814	1323.95294674755	0.70807120839946	1.22641530832456	0.500681953022211	3
4-hydroxyphenylacetic acid	28	1324.89867833333	0.143898910647806	0.249240224395813	0.10175189552442	7.18909124861784	0.000108618464572642	0.000188132699279936	7.68048528613861e-05	1324.93589494556	0.158622511088688	0.151338929546973	0.0722783296936324	1324.89867833333	0.143898910647806	0.249240224395813	0.10175189552442	3
4-hydroxyphenylacetic acid	29	1325.64580555719	0.691181519372804	1.19716150880635	0.488739139379331	7.18965461247272	0.000521250573746804	0.000902832477203892	0.000368579815393744	1325.4940867629	0.763887656384149	0.730698408189807	0.345809928804659	1325.64580555719	0.691181519372804	1.19716150880635	0.488739139379331	3
4-hydroxyphenylacetic acid	30	1325.250102	0.148941223809924	0.257973766980277	0.105317349354221	7.18935645788992	0.000112379524322046	0.000194647045856206	7.94643237146371e-05	1325.21147974879	0.164172513248581	0.156626161897338	0.0748171987422639	1325.250102	0.148941223809924	0.257973766980277	0.105317349354221	3
4-hydroxyphenylacetic acid	31	1325.252496	0.387709194673891	0.671532023736792	0.274151800682284	7.18935815491849	0.000292526355317289	0.00050667050996249	0.00020684736952064	1325.19852339089	0.430276588573338	0.413132347837766	0.192849593336046	1325.252496	0.387709194673891	0.671532023736792	0.274151800682284	3
4-hydroxyphenylacetic acid	32	1323.95151041421	0.708029348125816	1.22634280420378	0.500652353338855	7.18837568311837	0.000534935723068452	0.000926535851138153	0.000378256677280631	1324.10824923766	0.782407022802131	0.748334145988715	0.354292329389709	1323.95151041421	0.708029348125816	1.22634280420378	0.500652353338855	3
4-hydroxyphenylacetic acid	33	1324.88670866667	0.147201022074732	0.254959649159503	0.104086840906633	7.18908221335363	0.00011111216327758	0.000192451912135657	7.85681641258835e-05	1324.9248326584	0.162258111456487	0.154803393309916	0.0739401886525824	1324.88670866667	0.147201022074732	0.254959649159503	0.104086840906633	3
4-hydroxyphenylacetic acid	34	1324.16104788117	0.581634703872767	1.00742085855291	0.411277843281863	7.1885340769735	0.000439351159934034	0.000760978531370066	0.000310668184511531	1324.29212353266	0.642577403713918	0.614442175773137	0.291156675321879	1324.16104788117	0.581634703872767	1.00742085855291	0.411277843281863	3
4-hydroxyphenylacetic acid	35	1325.431081	0.293779266679715	0.508840616099593	0.207733311641238	7.18949295597985	0.000221618022747985	0.000383853675272465	0.000156707606718255	1325.35490147193	0.32381714844509	0.308931196933484	0.147580731087506	1325.431081	0.293779266679715	0.508840616099593	0.207733311641238	3
4-hydroxyphenylacetic acid	36	1324.71769933333	0.148173216159944	0.256643538709909	0.104774285936916	7.1889546398487	0.00011184502056569	0.000193721258193361	7.90863724839481e-05	1324.67931054464	0.163328676108162	0.15582374710972	0.0744293346918167	1324.71769933333	0.148173216159944	0.256643538709909	0.104774285936916	3
4-hydroxyphenylacetic acid	37	1324.1263182848	0.813434507389496	1.40890989542837	0.575185056226251	7.18850757226408	0.0006144495296506	0.00106425780404164	0.000434481429112824	1324.24404201612	0.902533529220006	0.866400763314287	0.404735016604849	1324.1263182848	0.813434507389496	1.40890989542837	0.575185056226251	3
4-hydroxyphenylacetic acid	38	1324.11777891067	0.569424098438407	0.986271469549422	0.402643641376834	7.18850141194255	0.000430129966647074	0.000745006956090638	0.000304147816207689	1324.23329341296	0.629948776429119	0.603148729895634	0.284472965623615	1324.11777891067	0.569424098438407	0.986271469549422	0.402643641376834	3
4-hydroxyphenylacetic acid	39	1324.892454	0.148979698690789	0.258040407428749	0.105344555203385	7.18908654936556	0.000112454362509554	0.000194776669399316	7.95172423045159e-05	1324.93099161858	0.164222362725544	0.156681041746403	0.0748311065533889	1324.892454	0.148979698690789	0.258040407428749	0.105344555203385	3
4-hydroxyphenylacetic acid	40	1323.98765092196	0.721592611004182	1.24983506462553	0.510243028495164	7.18840296361151	0.000545181861229835	0.000944282683015038	0.000385501791055519	1324.15873839784	0.796594487218997	0.761153837803295	0.361641974658635	1323.98765092196	0.721592611004182	1.24983506462553	0.510243028495164	3
4-hydroxyphenylacetic acid	41	1324.892454	0.29495992800981	0.510885581509848	0.208568165274032	7.18908649400144	0.000222599010376524	0.000385552795686692	0.000157401269722655	1324.8159873847	0.325120032501151	0.310175675236723	0.14817279405694	1324.892454	0.29495992800981	0.510885581509848	0.208568165274032	3
4-hydroxyphenylacetic acid	42	1325.071039	0.257635137045926	0.446237147178515	0.1821755524771	7.18922129461753	0.00019443114825487	0.000336764627351392	0.000137483583404906	1325.07089055166	0.286745911948051	0.275975806146357	0.12767746933691	1325.071039	0.257635137045926	0.446237147178515	0.1821755524771	3
4-hydroxyphenylacetic acid	43	1323.9501272848	0.710812090649793	1.2311626556397	0.502620049447856	7.18837463503799	0.000537039640224142	0.000930179942546724	0.000379744371368475	1324.10781690092	0.785462019566384	0.751232615718794	0.355702609189852	1323.9501272848	0.710812090649793	1.2311626556397	0.502620049447856	3
4-hydroxyphenylacetic acid	44	1324.1253602848	0.771166351773757	1.33569930235968	0.545296956762114	7.18850690598802	0.000582604787370804	0.0010091010924591	0.000411963795901642	1324.3253427662	0.850010462012772	0.810933263138653	0.387403985706179	1324.1253602848	0.771166351773757	1.33569930235968	0.545296956762114	3
4-hydroxyphenylacetic acid	45	1325.072954	0.257638694947026	0.446243309643988	0.182178068293094	7.18922273982046	0.000194433973802625	0.000336769521343663	0.000137485581368884	1325.07399176466	0.286749420970143	0.27597877684065	0.127679938762177	1325.072954	0.257638694947026	0.446243309643988	0.182178068293094	3
4-hydroxyphenylacetic acid	46	1324.13248874755	0.770625420272534	1.33476238151615	0.544914460429442	7.18851229021861	0.000582192835369664	0.00100838757066284	0.000411672501848113	1324.33232600576	0.8494146183874	0.810365195973064	0.387131960170763	1324.13248874755	0.770625420272534	1.33476238151615	0.544914460429442	3
4-hydroxyphenylacetic acid	47	1325.071996	0.00406256416015629	0.00703656753439908	0.00287266666665194	7.18922207353382	3.06591956710523e-06	5.31032846214584e-06	2.16793251647264e-06					1325.071996	0.00406256416015629	0.00703656753439908	0.00287266666665194	3
4-hydroxyphenylacetic acid	48	1324.12397715538	0.774054145289975	1.34070110745154	0.547338935140098	7.18850585760529	0.000584787868361158	0.00101288229965143	0.000413507467273801	1324.32471017116	0.853193365985914	0.813969711000205	0.388854801318808	1324.12397715538	0.774054145289975	1.34070110745154	0.547338935140098	3
4-hydroxyphenylacetic acid	49	1325.25106	0.296514192529702	0.513577646626704	0.209667196255806	7.1893571246123	0.000223772574061754	0.000387585467615428	0.000158231104562635	1325.32795262288	0.326831372474556	0.311806545489379	0.148954903640931	1325.25106	0.296514192529702	0.513577646626704	0.209667196255806	3
4-hydroxyphenylacetic acid	50	1325.63575122386	0.695776280136446	1.2051198678976	0.491988125873232	7.18964702252078	0.000524719579097158	0.000908840970722433	0.000371032772600951	1325.48395666447	0.769024315977431	0.735672564420903	0.348061316855539	1325.63575122386	0.695776280136446	1.2051198678976	0.491988125873232	3
4-hydroxyphenylacetic acid	51	1324.93811697049	0.115177837598504	0.199493866626527	0.0814430300083054	7.1891210218202	8.69353578488078e-05	0.000150576456768317	6.14725810597712e-05	1324.96797788315	0.126958661268479	0.121123861829094	0.0578539066844788	1324.93811697049	0.115177837598504	0.199493866626527	0.0814430300083054	3
4-hydroxyphenylacetic acid	52	1324.47734224401	0.800230498717549	1.38603988154498	0.565848412155472	7.18877265433638	0.000604202452056197	0.00104650934501903	0.000427235651058477	1324.49201469843	0.890601212471278	0.857114093375135	0.396607267129485	1324.47734224401	0.800230498717549	1.38603988154498	0.565848412155472	3
4-hydroxyphenylacetic acid	53	1323.75962648871	0.625308700097451	1.08306643898363	0.442160022173853	7.18823083419012	0.000472510098379615	0.000818411497482862	0.000334115094743349	1323.9217854138	0.689240515721303	0.657554337833344	0.314130395536591	1323.75962648871	0.625308700097451	1.08306643898363	0.442160022173853	3
4-hydroxyphenylacetic acid	54	1324.12254082204	0.77347376601405	1.33969586105798	0.546928545018432	7.18850477363022	0.000584349861616664	0.0010121236497159	0.000413197749734564	1324.32310831754	0.852554649439277	0.813361286470635	0.388562022553824	1324.12254082204	0.77347376601405	1.33969586105798	0.546928545018432	3
4-hydroxyphenylacetic acid	55	1325.252496	0.387929613060025	0.671913799580498	0.274307660017817	7.18935815477238	0.000292692862529141	0.000506958908913244	0.000206965107899257	1325.19890894092	0.430540029727021	0.413400741147288	0.192948071984414	1325.252496	0.387929613060025	0.671913799580498	0.274307660017817	3
4-hydroxyphenylacetic acid	56	1324.71482733333	0.146488198144514	0.253725001895515	0.103582798271784	7.18895247226152	0.000110573484746036	0.000191518893550077	7.81872608833494e-05	1324.67705752351	0.1614857219372	0.154079637386994	0.0735724261037253	1324.71482733333	0.146488198144514	0.253725001895515	0.103582798271784	3
4-hydroxyphenylacetic acid	57	1325.07343266667	0.00179154119458709	0.00310304037287749	0.00126681092746758	7.1892231577624	1.35203068891762e-06	2.34178584659767e-06	9.56030068505968e-07	1325.07315848778	0.00221629996085072	0.00223048162610555	0.000402049699232447	1325.07343266667	0.00179154119458709	0.00310304037287749	0.00126681092746758	3
4-hydroxyphenylacetic acid	58	1324.12160891067	0.571395592334534	0.989686197144326	0.404037698079853	7.18850430250744	0.000431617645565852	0.000747583691563311	0.000305199764059386	1324.23671906804	0.632181329642413	0.605331955415376	0.285424493435884	1324.12160891067	0.571395592334534	0.989686197144326	0.404037698079853	3
4-hydroxyphenylacetic acid	59	1324.6682962848	1.00073173471563	1.73331820927401	0.707624195765999	7.1889165080849	0.000755783895879056	0.00130905610720487	0.000534419917887668	1324.90866244651	1.10451137681368	1.05515026358004	0.501686744487285	1324.6682962848	1.00073173471563	1.73331820927401	0.707624195765999	3
4-hydroxyphenylacetic acid	60	1325.25824133333	0.145032110345969	0.251202983848154	0.10255318871543	7.18936260058642	0.000109429535269575	0.000189537514935554	7.73783664512087e-05	1325.22063288428	0.159863835479218	0.152515598173465	0.0728532637726318	1325.25824133333	0.145032110345969	0.251202983848154	0.10255318871543	3
4-hydroxyphenylacetic acid	61	1323.35355786214	0.710450352201808	1.23053610626873	0.502364261738269	7.18792393575812	0.000536703145470874	0.000929597116537583	0.000379506433646605	1323.19474829816	0.784978262951353	0.750693078258833	0.355577169570367	1323.35355786214	0.710450352201808	1.23053610626873	0.502364261738269	3
4-hydroxyphenylacetic acid	62	1325.25345366667	0.388906363927883	0.673605581709965	0.274998327180009	7.18935887675317	0.000293430906701935	0.000508237238918754	0.000207486983938655	1325.2023375283	0.431738758428538	0.414645543999583	0.193366173646784	1325.25345366667	0.388906363927883	0.673605581709965	0.274998327180009	3
4-hydroxyphenylacetic acid	63	1325.43155933333	0.293582232293657	0.508499342532102	0.207593987290729	7.1894933169675	0.000221469324690713	0.000383596122682284	0.000156602461313609	1325.35542658402	0.323599622070881	0.308723330220482	0.147481980790387	1325.43155933333	0.293582232293657	0.508499342532102	0.207593987290729	3
4-hydroxyphenylacetic acid	64	1324.88958166667	0.297296123580651	0.514931990934964	0.210220105004352	7.18908432484202	0.000224362315376175	0.000388606929535328	0.000158648114645208	1324.81248626318	0.327693244713543	0.312628794900255	0.1493477273228	1324.88958166667	0.297296123580651	0.514931990934964	0.210220105004352	3
4-hydroxyphenylacetic acid	65	1325.45668789053	0.756821650022282	1.3108535501067	0.535153720879547	7.18951186032566	0.000570789984735206	0.00098863725401284	0.00040360946883963	1325.26043287506	0.834199776418822	0.795850027586227	0.380197297331574	1325.45668789053	0.756821650022282	1.3108535501067	0.535153720879547	3
4-hydroxyphenylacetic acid	66	1324.89341166667	0.149937165933167	0.259698789339131	0.106021586783235	7.18908727194669	0.000113177065200986	0.000196028427179644	8.00282702784094e-05	1324.93224610372	0.165273861787429	0.157680413712172	0.0753148716108994	1324.89341166667	0.149937165933167	0.259698789339131	0.106021586783235	3
4-hydroxyphenylacetic acid	67	1324.48021491067	0.715209414216602	1.23877904347473	0.505729426761018	7.18877493326716	0.00054014595137332	0.000935560231281218	0.000381940865046533	1324.63822799137	0.790363120212656	0.755963707597745	0.357870514806664	1324.48021491067	0.715209414216602	1.23877904347473	0.505729426761018	3
4-hydroxyphenylacetic acid	68	1324.89006	0.147964264526525	0.256281623864503	0.104626534819986	7.18908474268244	0.000111688049296389	0.000193449375979603	7.89753770349739e-05	1324.92842793124	0.163095770263077	0.155599001662541	0.074326321741832	1324.89006	0.147964264526525	0.256281623864503	0.104626534819986	3
4-hydroxyphenylacetic acid	69	1325.43108066667	0.389852835065072	0.675244917807475	0.275667583339313	7.1894928996185	0.000294161989167816	0.000509503510894183	0.000208003937307886	1325.48559707371	0.432644408845526	0.415396647656595	0.193922502107262	1325.43108066667	0.389852835065072	0.675244917807475	0.275667583339313	3
4-hydroxyphenylacetic acid	70	1324.53384833333	0.00384994459795978	0.00666829964999167	0.00272232193240987	7.18881586392847	2.90664475861277e-06	5.0344564014711e-06	2.05530821931543e-06	1324.53455447204	0.0042923549289098	0.00412809244437621	0.00160485871328595	1324.53384833333	0.00384994459795978	0.00666829964999167	0.00272232193240987	3
4-hydroxyphenylacetic acid	71	1324.93811697049	0.115183810846872	0.199504212596185	0.0814472537327316	7.18912102181903	8.69398644915494e-05	0.000150584262502517	6.14757677374141e-05	1324.96796474231	0.126966401594433	0.121132386388395	0.0578560671789534	1324.93811697049	0.115183810846872	0.199504212596185	0.0814472537327316	3
4-hydroxyphenylacetic acid	72	1324.89628433333	0.142882131410834	0.247479111097297	0.101032924030988	7.18908944193472	0.000107851136267394	0.000186803647669161	7.6262269813349e-05	1324.93333421216	0.157494179812972	0.15025497721889	0.0717730568112359	1324.89628433333	0.142882131410834	0.247479111097297	0.101032924030988	3
4-hydroxyphenylacetic acid	73	1325.252496	0.148029315015626	0.256394294616683	0.104672532461949	7.18935826457108	0.000111691344169539	0.000193455082867303	7.89777068621215e-05	1325.21427078569	0.163179968408115	0.155691773338605	0.0743498829525918	1325.252496	0.148029315015626	0.256394294616683	0.104672532461949	3
4-hydroxyphenylacetic acid	74	1324.48774308088	0.950570324169509	1.64643609762881	0.672154722214955	7.18878028174471	0.00071790581395029	0.00124344934481099	0.000507636069297498	1324.65438531053	1.05318607675397	1.00975897192419	0.473885198965789	1324.48774308088	0.950570324169509	1.64643609762881	0.672154722214955	3
4-hydroxyphenylacetic acid	75	1324.89341133333	0.144058208143093	0.249516135751169	0.101864535863564	7.18908727317226	0.000108739162980632	0.000188341755054967	7.68901995241538e-05	1324.93075839936	0.15879108270536	0.151492854923982	0.0723634716306327	1324.89341133333	0.144058208143093	0.249516135751169	0.101864535863564	3
4-hydroxyphenylacetic acid	76	1323.93821115538	0.709603208733826	1.22906881074089	0.501765240847421	7.18836563602372	0.000536130388024414	0.000928605071539901	0.000379101432972238	1324.09513118624	0.784158235509567	0.750019448127475	0.355072470296374	1323.93821115538	0.709603208733826	1.22906881074089	0.501765240847421	3
4-hydroxyphenylacetic acid	77	1325.25105966667	0.147967499179406	0.256287226447638	0.104628822064973	7.18935718076746	0.000111644798205577	0.000193374462892835	7.89447938953674e-05	1325.21269851944	0.163099936812033	0.155603568379079	0.0743275112161413	1325.25105966667	0.147967499179406	0.256287226447638	0.104628822064973	3
4-hydroxyphenylacetic acid	78	1325.61541066667	0.252218464888113	0.436855195793239	0.178345386862846	7.18963203717101	0.000190265147765478	0.000329548902839407	0.00013453777620843	1325.61526228204	0.280717211476122	0.270173544929906	0.124992900310193	1325.61541066667	0.252218464888113	0.436855195793239	0.178345386862846	3
4-hydroxyphenylacetic acid	79	1325.611102	0.254928481643128	0.441549082502288	0.180261658087446	7.18962878567782	0.0001923104313584	0.000333091437938236	0.000135984010106435	1325.61184337663	0.283733336765256	0.27307624543036	0.126336563268442	1325.611102	0.254928481643128	0.441549082502288	0.180261658087446	3
4-hydroxyphenylacetic acid	80	1324.89676333333	0.146620583369549	0.253954299831448	0.103676408762136	7.18908980254743	0.000110673156686105	0.000191691530414365	7.82577395880662e-05	1324.93472219002	0.161619499070526	0.154195282348863	0.0736477527864876	1324.89676333333	0.146620583369549	0.253954299831448	0.103676408762136	3
4-hydroxyphenylacetic acid	81	1324.12674374755	0.768282130848231	1.33070368517642	0.543257504587235	7.18850795460239	0.000580424408359024	0.00100532456523093	0.000410422035116855	1324.32596793517	0.846831996673876	0.80790149476581	0.385954114711395	1324.12674374755	0.768282130848231	1.33070368517642	0.543257504587235	3
4-hydroxyphenylacetic acid	82	1325.081572	0.252557160455915	0.437441833724971	0.178584880795597	7.18922924580789	0.000190597352141424	0.000330124297697044	0.000134772680175401	1325.08127532789	0.281094403803146	0.270536673823943	0.125161171402714	1325.081572	0.252557160455915	0.437441833724971	0.178584880795597	3
4-hydroxyphenylacetic acid	83	1325.24914466667	0.148764684657289	0.257667992198386	0.105192517322247	7.18935573555514	0.000112246420577789	0.000194416503408475	7.93702051544715e-05	1325.21061465751	0.163981563648817	0.156447562792058	0.0747257989753116	1325.24914466667	0.148764684657289	0.257667992198386	0.105192517322247	3
4-hydroxyphenylacetic acid	84	1324.12301982204	0.773670723477865	1.34003700139223	0.547067814976701	7.18850513511864	0.000584498498981326	0.0010123810971834	0.000413302852223054	1324.32363493178	0.852772015913958	0.813568927259284	0.388660767204324	1324.12301982204	0.773670723477865	1.34003700139223	0.547067814976701	3
4-hydroxyphenylacetic acid	85	1325.07630533333	0.255265312306167	0.442132490324218	0.180499833333392	7.18922527002656	0.000192641983874172	0.00033366570374093	0.000136218453138656	1325.07630511139	0.284108521148018	0.273437581306871	0.126503211192072	1325.07630533333	0.255265312306167	0.442132490324218	0.180499833333392	3
4-hydroxyphenylacetic acid	86	1325.64436922386	0.692068326638907	1.19869750404776	0.489366206810798	7.18965352792709	0.000521920330137441	0.000903992529301169	0.000369053404679306	1325.49309599424	0.76490631673429	0.731715207933575	0.346219536405807	1325.64436922386	0.692068326638907	1.19869750404776	0.489366206810798	3
4-hydroxyphenylacetic acid	87	1324.534806	0.00358281512531865	0.00620561783117816	0.00253343287085055	7.18881658695157	2.70496487136995e-06	4.68513658990176e-06	1.91269900341709e-06					1324.534806	0.00358281512531865	0.00620561783117816	0.00253343287085055	3
4-hydroxyphenylacetic acid	88	1324.71147566667	0.149537183700101	0.259005999789335	0.10573875663388	7.18894994138255	0.00011287503604111	0.000195505297329371	7.98147034113448e-05	1324.67272242252	0.164831247326333	0.157256436034601	0.0751152614619312	1324.71147566667	0.149537183700101	0.259005999789335	0.10573875663388	3
4-hydroxyphenylacetic acid	89	1324.31011608088	0.925171538831243	1.6024441109724	0.654195068868365	7.1886462035176	0.000698694714138027	0.00121017474386687	0.000494051770346195	1324.37892809766	1.02885233090289	0.989547117320779	0.458975152709554	1324.31011608088	0.925171538831243	1.6024441109724	0.654195068868365	3
4-hydroxyphenylacetic acid	90	1324.71817833333	0.146243794289868	0.253301682001703	0.103409978648816	7.1889550019206	0.000110388712552963	0.000191198858723848	7.80566072126527e-05	1324.68035202123	0.161206949445856	0.153804413686549	0.0734564897180232	1324.71817833333	0.146243794289868	0.253301682001703	0.103409978648816	3
