Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[445639] oleic acid [20.504]	37	1894.630979375	0.12494684792255	0.353403053815679	0.0883507634539197	7.5467793473179	6.59478504239666e-05	0.000186528688957852	4.66321722394629e-05					1894.630979375	0.12494684792255	0.353403053815679	0.0883507634539197	8
[445639] oleic acid [20.504]	38	1894.04670545665	0.739842753965091	2.09259131336179	0.523147828340447	7.54647032182924	0.000391087505772886	0.00110616250947736	0.00027654062736934	1894.58661185386	0.463115788095799	0.830651091754101	0.284332493883039	1894.04670545665	0.739842753965091	2.09259131336179	0.523147828340447	8
[445639] oleic acid [20.504]	39	1894.65866639187	0.127907720793979	0.361777666958153	0.0904444167395383	7.54679395978611	6.75096509681917e-05	0.000190946127980581	4.77365319951453e-05					1894.65866639187	0.127907720793979	0.361777666958153	0.0904444167395383	8
[445639] oleic acid [20.504]	40	1894.64764162462	0.117398922778955	0.33205429760398	0.083013574400995	7.54678814377417	6.19637628155367e-05	0.000175259987498803	4.38149968747009e-05	1894.65105186305	0.13999863992744	0.213999790301817	0.058429888469077	1894.64764162462	0.117398922778955	0.33205429760398	0.083013574400995	8
[445639] oleic acid [20.504]	41	1894.51147308469	0.158863664953241	0.449334299090337	0.112333574772584	7.54671625830984	8.38551004912663e-05	0.000237178040777815	5.92945101944538e-05	1894.50420852335	0.171733712473337	0.271781615397659	0.0777279580599259	1894.51147308469	0.158863664953241	0.449334299090337	0.112333574772584	8
[445639] oleic acid [20.504]	42	1894.06336745627	0.740311851592713	2.09391812181591	0.523479530453976	7.54647911805354	0.000391336675651842	0.00110686726832167	0.000276716817080418	1894.60890547381	0.456304909601867	0.821458500595617	0.283000711608165	1894.06336745627	0.740311851592713	2.09391812181591	0.523479530453976	8
[445639] oleic acid [20.504]	43	1894.66888328298	0.156349021835081	0.442221814285878	0.110555453571469	7.54679934322944	8.25304628462668e-05	0.000233431399732239	5.83578499330597e-05	1894.73908228003	0.157897964916849	0.252013852832093	0.0745479097986376	1894.66888328298	0.156349021835081	0.442221814285878	0.110555453571469	8
[445639] oleic acid [20.504]	44	1894.40270702014	0.135462598120444	0.383146086912455	0.0957865217281137	7.54665885319549	7.15052346964723e-05	0.000202247345376845	5.05618363442112e-05	1894.37991797238	0.133608155747258	0.218256287650345	0.0658957695036797	1894.40270702014	0.135462598120444	0.383146086912455	0.0957865217281137	8
[445639] oleic acid [20.504]	45	1894.66629302014	0.156089666486047	0.441488246581722	0.110372061645431	7.54679797618657	8.23936094399554e-05	0.000233044319845714	5.82610799614284e-05	1894.73611068401	0.15788828918896	0.251881819751685	0.0744547309803109	1894.66629302014	0.156089666486047	0.441488246581722	0.110372061645431	8
[445639] oleic acid [20.504]	46	1894.83824943581	0.118533973808267	0.335264706723258	0.0838161766808145	7.54688874172015	6.25619729443278e-05	0.000176951981253374	4.42379953133435e-05	1894.90328349466	0.115317811573291	0.186665872132876	0.0582594778929358	1894.83824943581	0.118533973808267	0.335264706723258	0.0838161766808145	8
[445639] oleic acid [20.504]	47	1894.73780312462	0.115988459902713	0.32806490614637	0.0820162265365924	7.54683573048568	6.12191935148023e-05	0.000173154027492353	4.32885068730882e-05					1894.73780312462	0.115988459902713	0.32806490614637	0.0820162265365924	8
[445639] oleic acid [20.504]	48	1893.86418871064	0.726212918558736	2.05404031719263	0.513510079298156	7.54637397607799	0.00038388483574414	0.00108579028219746	0.000271447570549365	1894.3609543777	0.492660010915071	0.867600689779411	0.287866349356043	1893.86418871064	0.726212918558736	2.05404031719263	0.513510079298156	8
[445639] oleic acid [20.504]	49	1894.64904238746	0.119687237183881	0.338526628136819	0.0846316570342047	7.54678888249566	6.31715660719156e-05	0.000178676170990502	4.46690427476255e-05					1894.64904238746	0.119687237183881	0.338526628136819	0.0846316570342047	8
[445639] oleic acid [20.504]	50	1894.73957384494	0.128529165070509	0.363535376806408	0.090883844201602	7.54683666161498	6.78377299378348e-05	0.000191874075437379	4.79685188593446e-05					1894.73957384494	0.128529165070509	0.363535376806408	0.090883844201602	8
[445639] oleic acid [20.504]	51	1894.5375119641	0.166116549920054	0.469848555663135	0.117462138915784	7.54672999996623	8.76820318225388e-05	0.000248002237159727	6.20005592899318e-05	1894.52748779051	0.18032977660526	0.285008784530598	0.0814509586584215	1894.5375119641	0.166116549920054	0.469848555663135	0.117462138915784	8
[445639] oleic acid [20.504]	52	1894.58871328298	0.157230345087129	0.444714572877641	0.11117864321941	7.54675702856375	8.29947053950137e-05	0.000234744475949576	5.8686118987394e-05	1894.62269993903	0.17102045707766	0.268829566025225	0.0761146654051497	1894.58871328298	0.157230345087129	0.444714572877641	0.11117864321941	8
[445639] oleic acid [20.504]	53	1894.70805475804	0.177891730841086	0.503153796778977	0.125788449194744	7.54682000956907	9.38983137212417e-05	0.000265584537497087	6.63961343742718e-05					1894.70805475804	0.177891730841086	0.503153796778977	0.125788449194744	8
[445639] oleic acid [20.504]	54	1894.73352112462	0.113548508326463	0.321163680925037	0.0802909202312593	7.54683347116385	5.99314455920111e-05	0.000169511726337695	4.23779315844237e-05					1894.73352112462	0.113548508326463	0.321163680925037	0.0802909202312593	8
[445639] oleic acid [20.504]	55	1894.67218684863	0.12766138332861	0.361080919389261	0.0902702298473153	7.54680109592214	6.73790933093871e-05	0.000190576855157075	4.76442137892687e-05					1894.67218684863	0.12766138332861	0.361080919389261	0.0902702298473153	8
[445639] oleic acid [20.504]	56	1894.71432627894	0.113019376921652	0.319667071307113	0.0799167678267783	7.546823340616	5.96498692576702e-05	0.000168715308195958	4.21788270489896e-05					1894.71432627894	0.113019376921652	0.319667071307113	0.0799167678267783	8
[445639] oleic acid [20.504]	57	1894.73814659494	0.128204341361558	0.36261663661725	0.0906541591543124	7.54683590843785	6.76663184947145e-05	0.000191389250662165	4.78473126655413e-05					1894.73814659494	0.128204341361558	0.36261663661725	0.0906541591543124	8
[445639] oleic acid [20.504]	58	1894.77376332327	0.125305377850614	0.354417129589248	0.0886042823973121	7.54685470678544	6.6135171893486e-05	0.000187058514083288	4.67646285208219e-05					1894.77376332327	0.125305377850614	0.354417129589248	0.0886042823973121	8
[445639] oleic acid [20.504]	59	1894.73946849962	0.112538777883182	0.318307731950578	0.0795769329876446	7.54683661031127	5.93982378153236e-05	0.000168003586998986	4.20008967497466e-05					1894.73946849962	0.112538777883182	0.318307731950578	0.0795769329876446	8
[445639] oleic acid [20.504]	60	1893.84996536977	0.723221521619746	2.0455793689495	0.511394842237375	7.54636647065997	0.000382307152785593	0.00108132792092326	0.000270331980230814	1894.34805990899	0.487473451918337	0.859646013167325	0.285916667337779	1893.84996536977	0.723221521619746	2.0455793689495	0.511394842237375	8
[445639] oleic acid [20.504]	61	1894.57887338708	0.111536799454929	0.315473708985696	0.078868427246424	7.54675184855426	5.88696327010074e-05	0.000166508465955375	4.16271164888437e-05					1894.57887338708	0.111536799454929	0.315473708985696	0.078868427246424	8
[445639] oleic acid [20.504]	62	1894.73631596587	0.129229108694683	0.365515116338816	0.091378779084704	7.54683494197865	6.82074170791721e-05	0.000192919708575607	4.82299271439018e-05					1894.73631596587	0.129229108694683	0.365515116338816	0.091378779084704	8
[445639] oleic acid [20.504]	63	1894.02317094419	0.738046517102727	2.08751078829781	0.521877697074451	7.54645789919258	0.000390138295145274	0.00110347773639113	0.000275869434097782	1894.55732013602	0.467317678083758	0.835962500220313	0.284771012814939	1894.02317094419	0.738046517102727	2.08751078829781	0.521877697074451	8
[445639] oleic acid [20.504]	64	1893.87171515863	0.717153187309086	2.02841552758321	0.507103881895801	7.54637796476678	0.000379111683671102	0.00107228976940354	0.000268072442350885	1894.38830331829	0.451135808214659	0.809080275795139	0.276276521098874	1893.87171515863	0.717153187309086	2.02841552758321	0.507103881895801	8
[445639] oleic acid [20.504]	65	1894.57292601208	0.111303823649983	0.314814753899579	0.0787036884748948	7.546748709453	5.87469217149345e-05	0.000166161386873862	4.15403467184654e-05					1894.57292601208	0.111303823649983	0.314814753899579	0.0787036884748948	8
[445639] oleic acid [20.504]	66	1894.66621264258	0.140982215471827	0.398757922347326	0.0996894805868315	7.54679793876889	7.44096600049238e-05	0.000210462300701068	5.26155751752671e-05					1894.66621264258	0.140982215471827	0.398757922347326	0.0996894805868315	8
[445639] oleic acid [20.504]	67	1894.69194159825	0.119820178122703	0.338902641894174	0.0847256604735435	7.54681152450405	6.32399395611427e-05	0.000178869560422046	4.47173901055114e-05					1894.69194159825	0.119820178122703	0.338902641894174	0.0847256604735435	8
[445639] oleic acid [20.504]	68	1893.66559761977	0.695343443923188	1.96672825780678	0.491682064451694	7.5462691592398	0.000367594688780634	0.00103971478865978	0.000259928697164945					1893.66559761977	0.695343443923188	1.96672825780678	0.491682064451694	8
[445639] oleic acid [20.504]	69	1894.64489221994	0.133531976739338	0.377685465030521	0.0944213662576303	7.54678668811928	7.0478258014522e-05	0.000199342616673135	4.98356541682837e-05					1894.64489221994	0.133531976739338	0.377685465030521	0.0944213662576303	8
[445639] oleic acid [20.504]	70	1893.95477311133	0.727526367018869	2.05775531044422	0.514438827611055	7.54642180326634	0.00038458737702058	0.001087777369	0.00027194434225	1894.4836611524	0.455312562472804	0.817044812035606	0.279600552738106	1893.95477311133	0.727526367018869	2.05775531044422	0.514438827611055	8
[445639] oleic acid [20.504]	71	1893.84770477117	0.715077742222051	2.02254528240311	0.505636320600778	7.54636529006294	0.000378015116223316	0.00106918820829011	0.000267297052072527	1894.35832411737	0.45397627346275	0.81260295705094	0.276414063110597	1893.84770477117	0.715077742222051	2.02254528240311	0.505636320600778	8
[445639] oleic acid [20.504]	72	1894.73708949962	0.114340022022415	0.323402419732277	0.0808506049330691	7.54683535427346	6.03491082208424e-05	0.000170693054646074	4.26732636615185e-05					1894.73708949962	0.114340022022415	0.323402419732277	0.0808506049330691	8
[445639] oleic acid [20.504]	73	1894.42706075292	0.146654150261949	0.414800576557501	0.103700144139375	7.54667170522108	7.74104022840669e-05	0.000218949681557769	5.47374203894423e-05	1894.3946398668	0.144004218751428	0.23533457420503	0.0712873364650962	1894.42706075292	0.146654150261949	0.414800576557501	0.103700144139375	8
[445639] oleic acid [20.504]	74	1894.73607821587	0.125836168643076	0.355918432664212	0.0889796081660531	7.5468348174638	6.64164725952539e-05	0.000187854152618378	4.69635381545946e-05					1894.73607821587	0.125836168643076	0.355918432664212	0.0889796081660531	8
[445639] oleic acid [20.504]	75	1893.93504497387	0.725870188774931	2.05307093097565	0.513267732743913	7.54641138952351	0.00038371233716768	0.00108530238254482	0.000271325595636205	1894.4591541447	0.458080698877289	0.8204852477212	0.279776876749608	1893.93504497387	0.725870188774931	2.05307093097565	0.513267732743913	8
[445639] oleic acid [20.504]	76	1894.49688653298	0.149871591372181	0.423900874265955	0.105975218566489	7.54670856199966	7.91104053886723e-05	0.000223758016450988	5.5939504112747e-05					1894.49688653298	0.149871591372181	0.423900874265955	0.105975218566489	8
[445639] oleic acid [20.504]	77	1894.53510825	0.119922880001302	0.339193126673365	0.0847982816683414	7.54672874593131	6.32964572991146e-05	0.000179029416725155	4.47573541812887e-05					1894.53510825	0.119922880001302	0.339193126673365	0.0847982816683414	8
[445639] oleic acid [20.504]	78	1894.57765093438	0.110274259598785	0.311902707010505	0.0779756767526263	7.54675120362891	5.82033689097134e-05	0.000164623987375843	4.11559968439606e-05					1894.57765093438	0.110274259598785	0.311902707010505	0.0779756767526263	8
[445639] oleic acid [20.504]	79	1894.84622539665	0.119960561780643	0.339299706840161	0.0848249267100401	7.54689295064194	6.33146572161327e-05	0.000179080893864117	4.47702234660292e-05					1894.84622539665	0.119960561780643	0.339299706840161	0.0848249267100401	8
[445639] oleic acid [20.504]	80	1894.51246437792	0.15811577900993	0.447218958202061	0.111804739550515	7.54671678181864	8.3460456574247e-05	0.000236061819218302	5.90154548045754e-05	1894.50612557071	0.170846682450095	0.270420378046233	0.077342948669902	1894.51246437792	0.15811577900993	0.447218958202061	0.111804739550515	8
[445639] oleic acid [20.504]	81	1894.59992298202	0.121479190644192	0.343595037910246	0.0858987594775616	7.54676295634625	6.41159001387446e-05	0.000181347151079943	4.53367877699858e-05					1894.59992298202	0.121479190644192	0.343595037910246	0.0858987594775616	8
[445639] oleic acid [20.504]	82	1894.77063115504	0.124700811563822	0.352707157904979	0.0881767894762447	7.54685305389591	6.58160377497393e-05	0.000186155866414682	4.65389666036705e-05					1894.77063115504	0.124700811563822	0.352707157904979	0.0881767894762447	8
[445639] oleic acid [20.504]	83	1894.7763670172	0.124692824675572	0.352684567573609	0.0881711418934023	7.54685608110024	6.58116332662568e-05	0.00018614340865413	4.65358521635324e-05					1894.7763670172	0.124692824675572	0.352684567573609	0.0881711418934023	8
[445639] oleic acid [20.504]	84	1894.03905953506	0.741169116705754	2.09634283371473	0.524085708428682	7.54646628281482	0.000391785250994861	0.00110813603098936	0.000277034007747339	1894.57255651218	0.472980318417158	0.844535143548734	0.286779025442889	1894.03905953506	0.741169116705754	2.09634283371473	0.524085708428682	8
[445639] oleic acid [20.504]	85	1894.66888930133	0.13105186053842	0.370670637095323	0.0926676592738307	7.54679935451156	6.91687656240009e-05	0.000195638812876136	4.8909703219034e-05	1894.66975980321	0.154939573417171	0.237589571357155	0.0651090527511575	1894.66888930133	0.13105186053842	0.370670637095323	0.0926676592738307	8
[445639] oleic acid [20.504]	86	1894.55982579692	0.116846609053126	0.330492118480475	0.0826230296201187	7.5467417934192	6.16724384502901e-05	0.000174435997762041	4.36089994405101e-05					1894.55982579692	0.116846609053126	0.330492118480475	0.0826230296201187	8
[445639] oleic acid [20.504]	87	1894.630265875	0.122818448173961	0.347383030234465	0.0868457575586162	7.54677897131497	6.48244887394263e-05	0.000183351342298397	4.58378355745993e-05					1894.630265875	0.122818448173961	0.347383030234465	0.0868457575586162	8
[445639] oleic acid [20.504]	88	1894.58148367154	0.112182776080492	0.317300806795392	0.0793252016988479	7.54675322615731	5.92104761207875e-05	0.000167472516729172	4.1868129182293e-05					1894.58148367154	0.112182776080492	0.317300806795392	0.0793252016988479	8
[445639] oleic acid [20.504]	89	1894.73192155171	0.128756700139088	0.364178943166207	0.0910447357915518	7.54683262283699	6.79579735463306e-05	0.000192214175721226	4.80535439303064e-05					1894.73192155171	0.128756700139088	0.364178943166207	0.0910447357915518	8
[445639] oleic acid [20.504]	90	1894.77807215433	0.111875910308415	0.316432859321993	0.0791082148304983	7.54685698439296	5.90469692231981e-05	0.000167010049384947	4.17525123462367e-05					1894.77807215433	0.111875910308415	0.316432859321993	0.0791082148304983	8
[445639] oleic acid [20.504]	91	1893.95388741342	0.729475095900842	2.06326714807277	0.515816787018192	7.54642133245803	0.00038561369961246	0.00109068024765761	0.000272670061914403	1894.47669229126	0.464074129757167	0.829807291429907	0.282028317705256	1893.95388741342	0.729475095900842	2.06326714807277	0.515816787018192	8
[445639] oleic acid [20.504]	92	1894.67387256744	0.155985942057266	0.441194869593859	0.110298717398465	7.54680197668035	8.23387441704502e-05	0.000232889137429239	5.82222843573096e-05	1894.74426618475	0.156835711777982	0.250578760223035	0.0741675711022557	1894.67387256744	0.155985942057266	0.441194869593859	0.110298717398465	8
[445639] oleic acid [20.504]	93	1894.56446514552	0.158532337110059	0.448397162431499	0.112099290607875	7.54674422939476	8.36819290687514e-05	0.000236688238029143	5.91720595072858e-05	1894.59092747317	0.176088016609686	0.275118010199711	0.0771703121272832	1894.56446514552	0.158532337110059	0.448397162431499	0.112099290607875	8
[445639] oleic acid [20.504]	94	1894.73679184087	0.125683240159562	0.355485885593294	0.0888714713983236	7.54683519414217	6.63357271848129e-05	0.000187625770109288	4.6906442527322e-05					1894.73679184087	0.125683240159562	0.355485885593294	0.0888714713983236	8
[445639] oleic acid [20.504]	95	1893.7066862231	0.702321413603178	1.98646493652532	0.496616234131329	7.54629084605123	0.00037127639552593	0.00105012822788354	0.000262532056970884	1894.18678878173	0.465691264569874	0.826020765551356	0.276598139232396	1893.7066862231	0.702321413603178	1.98646493652532	0.496616234131329	8
[445639] oleic acid [20.504]	96	1894.75829811139	0.16161409721056	0.457113696291714	0.114278424072929	7.54684653310326	8.53095694501171e-05	0.00024129190023313	6.03229750582825e-05					1894.75829811139	0.16161409721056	0.457113696291714	0.114278424072929	8
[445639] oleic acid [20.504]	97	1893.91018710586	0.730558450188517	2.06633133672574	0.516582834181435	7.54639825684288	0.000386180247701457	0.00109228268764	0.000273070671910001	1894.41862328517	0.489332623090394	0.863877306803731	0.288331814421451	1893.91018710586	0.730558450188517	2.06633133672574	0.516582834181435	8
[445639] oleic acid [20.504]	98	1893.97643700429	0.733561821030691	2.07482615228142	0.518706538070354	7.54643323181652	0.000387769398875972	0.00109677748592732	0.000274194371481831	1894.49873871533	0.470489346702836	0.839720133213039	0.284434665582807	1893.97643700429	0.733561821030691	2.07482615228142	0.518706538070354	8
[445639] oleic acid [20.504]	99	1894.75952680133	0.119120526746548	0.33692372896399	0.0842309322409975	7.54684719486797	6.28710976383024e-05	0.000177826317922741	4.44565794806852e-05					1894.75952680133	0.119120526746548	0.33692372896399	0.0842309322409975	8
[445639] oleic acid [20.504]	100	1894.59261438741	0.121049057181047	0.342378436755825	0.0855946091889562	7.54675909886229	6.38892971027997e-05	0.000180706220906527	4.51765552266317e-05					1894.59261438741	0.121049057181047	0.342378436755825	0.0855946091889562	8
[445639] oleic acid [20.504]	1	1894.95532362069	0.0636165429881246	0.190849628964374	0.0449836889425484	7.54695053624047	3.35748557898929e-05	0.000100724567369679	2.37410082063937e-05					1894.95532362069	0.0636165429881246	0.190849628964374	0.0449836889425484	9
[445639] oleic acid [20.504]	2	1894.69998820296	0.118604129369824	0.355812388109471	0.0838657841541288	7.54681576977824	6.25992637580027e-05	0.000187797791274008	4.4264363900569e-05					1894.69998820296	0.118604129369824	0.355812388109471	0.0838657841541288	9
[445639] oleic acid [20.504]	3	1894.49257727467	0.0925343992795743	0.277603197838723	0.0654317012236106	7.54670630167714	4.88399165575449e-05	0.000146519749672635	3.45350361904251e-05	1894.43895222565	0.0874051338682503	0.151538302661083	0.0446377721590191	1894.49257727467	0.0925343992795743	0.277603197838723	0.0654317012236106	9
[445639] oleic acid [20.504]	4	1894.83935608077	0.102531858822943	0.30759557646883	0.0725009726613651	7.54688932822854	5.41166538990708e-05	0.000162349961697212	3.82662529471584e-05					1894.83935608077	0.102531858822943	0.30759557646883	0.0725009726613651	9
[445639] oleic acid [20.504]	5	1894.64153947051	0.116834873135032	0.350504619405095	0.0826147310728509	7.54678492128227	6.16649591471814e-05	0.000184994877441544	4.36037107745634e-05					1894.64153947051	0.116834873135032	0.350504619405095	0.0826147310728509	9
[445639] oleic acid [20.504]	6	1893.93417971906	0.649729301717009	1.94918790515103	0.459427995179697	7.54641099072937	0.00034345481137292	0.00103036443411876	0.000242859226152938	1894.39722504178	0.417329057216036	0.786484320340508	0.245304681660165	1893.93417971906	0.649729301717009	1.94918790515103	0.459427995179697	9
[445639] oleic acid [20.504]	7	1894.78446675434	0.109281065481743	0.327843196445229	0.0772733824574316	7.54686035821755	5.76780692100573e-05	0.000173034207630172	4.07845538641785e-05	1894.82956894926	0.118412328375752	0.197173484728389	0.0544018844539248	1894.78446675434	0.109281065481743	0.327843196445229	0.0772733824574316	9
[445639] oleic acid [20.504]	8	1894.66185985335	0.155613931892716	0.466841795678149	0.110035666488441	7.54679563316316	8.21393004998745e-05	0.000246417901499624	5.80812563853809e-05	1894.70561645809	0.168325152930519	0.280721550873728	0.075327752772198	1894.66185985335	0.155613931892716	0.466841795678149	0.110035666488441	9
[445639] oleic acid [20.504]	9	1894.7045289879	0.151809785756814	0.455429357270441	0.10734572895912	7.54681815508765	8.01329439500215e-05	0.000240398831850065	5.66625480635017e-05	1894.77919765462	0.154466349697147	0.260787213754576	0.0731259983179427	1894.7045289879	0.151809785756814	0.455429357270441	0.10734572895912	9
[445639] oleic acid [20.504]	10	1894.72830918639	0.147171913325821	0.441515739977462	0.104066257912887	7.5468307076219	7.76849022908184e-05	0.000233054706872455	5.49315212056521e-05	1894.80409454471	0.143114458422683	0.244620209457368	0.069358918260725	1894.72830918639	0.147171913325821	0.441515739977462	0.104066257912887	9
[445639] oleic acid [20.504]	11	1894.80436424829	0.101437835828267	0.3043135074848	0.0717273815830551	7.5468708614256	5.35377932280277e-05	0.000160613379684083	3.78569366413016e-05					1894.80436424829	0.101437835828267	0.3043135074848	0.0717273815830551	9
[445639] oleic acid [20.504]	12	1894.06722055191	0.659807644095409	1.97942293228623	0.466554459418584	7.54648121746669	0.000348778265213762	0.00104633479564129	0.000246623476463131	1894.55340490163	0.404104181554922	0.769561760585571	0.243657016428875	1894.06722055191	0.659807644095409	1.97942293228623	0.466554459418584	9
[445639] oleic acid [20.504]	13	1894.50627777224	0.141358293772163	0.424074881316488	0.0999554081032564	7.54671351908289	7.46148105508134e-05	0.00022384443165244	5.27606385174297e-05	1894.49409813782	0.148117275696935	0.251223801616612	0.0688793459894833	1894.50627777224	0.141358293772163	0.424074881316488	0.0999554081032564	9
[445639] oleic acid [20.504]	14	1894.47152283773	0.133518039340343	0.400554118021028	0.0944115110282885	7.54669517650122	7.04779831476994e-05	0.000211433949443098	4.98354598080895e-05					1894.47152283773	0.133518039340343	0.400554118021028	0.0944115110282885	9
[445639] oleic acid [20.504]	15	1894.56180697622	0.114900647604539	0.344701942813616	0.0812470270838951	7.54674283780282	6.06439969486489e-05	0.000181931990845947	4.2881781480646e-05					1894.56180697622	0.114900647604539	0.344701942813616	0.0812470270838951	9
[445639] oleic acid [20.504]	16	1894.12911195039	0.663953760775022	1.99186128232507	0.469486206638329	7.5465138865028	0.000350969642154201	0.0010529089264626	0.000248173013957852	1894.63159208755	0.394550524035391	0.756022411299796	0.242276827172334	1894.12911195039	0.663953760775022	1.99186128232507	0.469486206638329	9
[445639] oleic acid [20.504]	17	1894.63957150178	0.127324466568616	0.381973399705848	0.0900319937216281	7.54678387936889	6.7200954470646e-05	0.000201602863411938	4.75182506084022e-05					1894.63957150178	0.127324466568616	0.381973399705848	0.0900319937216281	9
[445639] oleic acid [20.504]	18	1894.72082553178	0.113320472077506	0.339961416232518	0.0801296742532653	7.54682676894727	5.98098445756799e-05	0.00017942953372704	4.22919466811767e-05	1894.73808095729	0.131489570290278	0.215057845382889	0.0562248119896644	1894.72082553178	0.113320472077506	0.339961416232518	0.0801296742532653	9
[445639] oleic acid [20.504]	19	1893.85461189497	0.637427384833316	1.91228215449995	0.450729226329645	7.54636899777593	0.000336964441654687	0.00101089332496406	0.000238269841712768	1894.31448707348	0.399775359543831	0.757823007796364	0.238339446094702	1893.85461189497	0.637427384833316	1.91228215449995	0.450729226329645	9
[445639] oleic acid [20.504]	20	1894.62379753991	0.121518328823324	0.364554986469972	0.085926434349429	7.54677555557109	6.41371715553058e-05	0.000192411514665917	4.53518289328816e-05					1894.62379753991	0.121518328823324	0.364554986469972	0.085926434349429	9
[445639] oleic acid [20.504]	21	1893.92616740195	0.640980482983561	1.92294144895068	0.453241646125905	7.54640677436502	0.000338843444294579	0.00101653033288374	0.000239598497221303	1894.39975315977	0.383490236813175	0.735192188681017	0.234908066585462	1893.92616740195	0.640980482983561	1.92294144895068	0.453241646125905	9
[445639] oleic acid [20.504]	22	1894.70185019516	0.11811312859853	0.35433938579559	0.0835185941791793	7.54681675266077	6.23398933184281e-05	0.000187019679955284	4.40809613039064e-05					1894.70185019516	0.11811312859853	0.35433938579559	0.0835185941791793	9
[445639] oleic acid [20.504]	23	1894.70590939754	0.153557827669877	0.46067348300963	0.108581781249645	7.54681888298026	8.1055380442293e-05	0.000243166141326879	5.73148091624008e-05	1894.77968649809	0.156999427444673	0.264877946506888	0.0741433763163326	1894.70590939754	0.153557827669877	0.46067348300963	0.108581781249645	9
[445639] oleic acid [20.504]	24	1894.70199154346	0.150275190873423	0.45082557262027	0.1062606065107	7.54681681643823	7.93230466940522e-05	0.000237969140082157	5.60898642217415e-05	1894.77599289384	0.152231027719268	0.257329868227526	0.072206787563368	1894.70199154346	0.150275190873423	0.45082557262027	0.1062606065107	9
[445639] oleic acid [20.504]	25	1893.98973224496	0.649970572326369	1.94991171697911	0.459598599263677	7.54644032172034	0.000343587037269968	0.00103076111180991	0.00024295272398139	1894.46742798046	0.395145971139185	0.75433276723457	0.23947174374585	1893.98973224496	0.649970572326369	1.94991171697911	0.459598599263677	9
[445639] oleic acid [20.504]	26	1894.56551944704	0.148862208021966	0.446586624065899	0.105261476754735	7.54674478610868	7.85758469839935e-05	0.000235727540951981	5.55615142398583e-05	1894.57636715905	0.163676690853984	0.272668262446425	0.0724818669551239	1894.56551944704	0.148862208021966	0.446586624065899	0.105261476754735	9
[445639] oleic acid [20.504]	27	1894.53202179602	0.145132988095144	0.435398964285431	0.102624520055943	7.54672710641166	7.66083836803895e-05	0.000229825151041168	5.41703075961442e-05	1894.53922097345	0.161854387337995	0.268324179603269	0.0708994440808707	1894.53202179602	0.145132988095144	0.435398964285431	0.102624520055943	9
[445639] oleic acid [20.504]	28	1894.78501927501	0.0945721846231281	0.283716553869384	0.06687263305864	7.5468606535769	4.991477852599e-05	0.00014974433557797	3.52950783771522e-05					1894.78501927501	0.0945721846231281	0.283716553869384	0.06687263305864	9
[445639] oleic acid [20.504]	29	1894.72675813718	0.112123650084446	0.336370950253338	0.0792833933060994	7.54682990040445	5.91780090577649e-05	0.000177534027173295	4.18451715018645e-05	1894.74426632491	0.130537356419412	0.213226906064017	0.055670475774081	1894.72675813718	0.112123650084446	0.336370950253338	0.0792833933060994	9
[445639] oleic acid [20.504]	30	1894.94352653991	0.0610557335948817	0.183167200784645	0.0431729232552601	7.54694431110195	3.22236335592013e-05	9.66709006776039e-05	2.27855498041817e-05					1894.94352653991	0.0610557335948817	0.183167200784645	0.0431729232552601	9
[445639] oleic acid [20.504]	31	1894.64496392275	0.159500983838674	0.478502951516023	0.112784227278253	7.5467867139381	8.41907882481205e-05	0.000252572364744361	5.95318772836867e-05	1894.68333800973	0.176830682104927	0.292802143650037	0.0777541629469653	1894.64496392275	0.159500983838674	0.478502951516023	0.112784227278253	9
[445639] oleic acid [20.504]	32	1893.9929805134	0.64971295841177	1.94913887523531	0.459416438717736	7.54644203717855	0.000343451717424583	0.00103035515227375	0.000242857038401089	1894.47277112394	0.392674948357564	0.750551388028613	0.238781444374119	1893.9929805134	0.64971295841177	1.94913887523531	0.459416438717736	9
[445639] oleic acid [20.504]	33	1894.54069353991	0.117052720607863	0.35115816182359	0.0827687724981544	7.54673169288268	6.17802376402113e-05	0.000185340712920634	4.36852249787098e-05					1894.54069353991	0.117052720607863	0.35115816182359	0.0827687724981544	9
[445639] oleic acid [20.504]	34	1893.89521899535	0.64417786134834	1.93253358404502	0.455502534049659	7.54639042820596	0.000340525737708897	0.00102157721312669	0.000240788058302513	1894.35591815144	0.411167643463892	0.775997143960876	0.242446818369773	1893.89521899535	0.64417786134834	1.93253358404502	0.455502534049659	9
[445639] oleic acid [20.504]	35	1893.99449630197	0.657064397856277	1.97119319356883	0.464614691400429	7.54644282544558	0.000347326377863669	0.00104197913359101	0.000245596837072362					1893.99449630197	0.657064397856277	1.97119319356883	0.464614691400429	9
[445639] oleic acid [20.504]	36	1894.56823340862	0.149512137383319	0.448536412149956	0.105721046213439	7.54674621836276	7.89187541820782e-05	0.000236756262546235	5.58039862449417e-05	1894.57878079103	0.164337173645121	0.273804599481043	0.0727970730510859	1894.56823340862	0.149512137383319	0.448536412149956	0.105721046213439	9
