Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[64956] DL-3-aminoisobutyric acid 2 [12.567]	36	1148.327715	0.0850457660227582	0.190168114025429	0.0601364378658968	7.04606198845504	7.4069713793206e-05	0.000165624915115562	5.23751969037227e-05					1148.327715	0.0850457660227582	0.190168114025429	0.0601364378658968	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	37	1148.13374798504	0.220122765386749	0.492209466800008	0.155650300098506	7.04589298342134	0.00019170951619522	0.000428675510146109	0.000135559098919632	1148.1068475943	0.232166038909746	0.293062707261392	0.107588646992032	1148.13374798504	0.220122765386749	0.492209466800008	0.155650300098506	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	38	1148.3274558	0.0870066416579353	0.194552765241108	0.061522986324594	7.04606176209569	7.57777579624571e-05	0.00016944421798658	5.35829665183663e-05					1148.3274558	0.0870066416579353	0.194552765241108	0.061522986324594	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	39	1148.13519365523	0.105088260726374	0.234984494621393	0.0743086217827188	7.04589431351087	9.15257409241176e-05	0.000204657778397361	6.47184720605667e-05					1148.13519365523	0.105088260726374	0.234984494621393	0.0743086217827188	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	40	1148.2289182	0.10655362750479	0.238261154349901	0.0753447925686621	7.04597594156832	9.2802159562093e-05	0.000207511937239622	6.56210363351119e-05					1148.2289182	0.10655362750479	0.238261154349901	0.0753447925686621	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	41	1148.13459969442	0.171235835838842	0.382894969119645	0.121082020703791	7.04589376150798	0.000149163510715663	0.000333539749722741	0.000105474529932638	1148.18962917847	0.17959652028931	0.224939843475331	0.0833873254118987	1148.13459969442	0.171235835838842	0.382894969119645	0.121082020703791	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	42	1148.23624755614	0.172337391484057	0.385358122423344	0.121860938170377	7.04598228992615	0.000150126571155293	0.000335693218332194	0.000106155516500192					1148.23624755614	0.172337391484057	0.385358122423344	0.121860938170377	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	43	1148.3253814	0.0885499522410313	0.198003712615306	0.0626142717033781	7.04605995512684	7.71222179775713e-05	0.000172450521973406	5.45336433120878e-05					1148.3253814	0.0885499522410313	0.198003712615306	0.0626142717033781	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	44	1148.13484674585	0.219833588336894	0.491562847259	0.15544582104559	7.0458939406598	0.000191457101008824	0.000428111092630774	0.000135380614429657	1148.107078464	0.23244163126795	0.293114289725532	0.107486645726847	1148.13484674585	0.219833588336894	0.491562847259	0.15544582104559	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	45	1148.06078818828	0.173432827461234	0.38780759173331	0.122635528378195	7.04582946980654	0.000151070572117596	0.000337804068654729	0.000106823025982084	1148.06769229358	0.188783622476087	0.236005103822813	0.0851402336678402	1148.06078818828	0.173432827461234	0.38780759173331	0.122635528378195	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	46	1148.32323528033	0.0861228874549623	0.19257663076786	0.0608980777347697	7.04605808701648	7.50082488501299e-05	0.000167723543302111	5.30388414068549e-05					1148.32323528033	0.0861228874549623	0.19257663076786	0.0608980777347697	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	47	1148.03734634585	0.159579214568926	0.356829971572143	0.11283954475811	7.04580905970376	0.000139008313874884	0.000310832039261867	9.82937213822382e-05	1148.05047379353	0.172690398176811	0.216241184412161	0.0781872420657686	1148.03734634585	0.159579214568926	0.356829971572143	0.11283954475811	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	48	1147.94510244027	0.191052921248362	0.427207319211252	0.135094816180216	7.0457286863146	0.000166430087659937	0.000372148989508867	0.000117683843577813					1147.94510244027	0.191052921248362	0.427207319211252	0.135094816180216	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	49	1148.3264184	0.0873570532857304	0.195336309460964	0.0617707647628145	7.04606085857854	7.60830525375152e-05	0.000170126877409572	5.37988423826494e-05					1148.3264184	0.0873570532857304	0.195336309460964	0.0617707647628145	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	50	1148.13597145523	0.103588917145974	0.231631860453991	0.0732484257696896	7.04589499155036	9.02198711363533e-05	0.000201737764782157	6.37950826782919e-05					1148.13597145523	0.103588917145974	0.231631860453991	0.0732484257696896	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	51	1148.13769894585	0.171138677248188	0.382677715906346	0.12101331920549	7.0458964609478	0.000149078109671282	0.000333348787182156	0.000105414142275036	1148.19196409748	0.180217124301184	0.225456328556569	0.0834179944738757	1148.13769894585	0.171138677248188	0.382677715906346	0.12101331920549	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	52	1148.23358426172	0.174854760258104	0.390987130126548	0.123640986701253	7.04597996883018	0.000152260033444395	0.000340463785038058	0.000107664102152222	1148.17786362468	0.183875017355132	0.230122594475411	0.0852027668932231	1148.23358426172	0.174854760258104	0.390987130126548	0.123640986701253	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	53	1148.23351428033	0.10614796924522	0.237354074905868	0.0750579488624759	7.04597994448023	9.24484881422945e-05	0.000206721103903254	6.53709528758606e-05					1148.23351428033	0.10614796924522	0.237354074905868	0.0750579488624759	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	54	1148.13071029442	0.170509784042505	0.38127146794785	0.120568624555109	7.04589037439072	0.000148531337721237	0.000332126167933664	0.000105027516121396	1148.18524694405	0.179099394056681	0.224221015233032	0.0830626494635136	1148.13071029442	0.170509784042505	0.38127146794785	0.120568624555109	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	55	1148.06526272853	0.172516756914236	0.385759195718039	0.121987768682368	7.04583336787705	0.000150272491163353	0.000336019505389493	0.000106258697527402	1148.07337307652	0.18734286939578	0.234389606778081	0.0846453560955549	1148.06526272853	0.172516756914236	0.385759195718039	0.121987768682368	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	56	1148.04269293935	0.158612977538474	0.354669399889674	0.112156312001644	7.04581371743598	0.000138167062154481	0.000308950943228858	9.76988665860565e-05					1148.04269293935	0.158612977538474	0.354669399889674	0.112156312001644	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	57	1148.1311586	0.105798544740687	0.236572737960728	0.0748108684258079	7.04589079877791	9.21446247382826e-05	0.000206041644676009	6.51560890023293e-05					1148.1311586	0.105798544740687	0.236572737960728	0.0748108684258079	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	58	1148.2268438	0.107444545807556	0.240253308237286	0.0759747669420317	7.04597413459667	9.35783095491098e-05	0.000209247461371327	6.61698572541494e-05					1148.2268438	0.107444545807556	0.240253308237286	0.0759747669420317	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	59	1148.23289667383	0.173218792945764	0.38732899600719	0.122484183120898	7.04597937108751	0.000150834888977373	0.000337277065132041	0.000106656372835421	1148.17589963628	0.1803569519565	0.226365264979127	0.0842080908142369	1148.23289667383	0.173218792945764	0.38732899600719	0.122484183120898	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	60	1148.32978806172	0.0878457997550736	0.196429179790179	0.0621163607055681	7.04606379282298	7.65085394261971e-05	0.0001710782950162	5.40997070469423e-05					1148.32978806172	0.0878457997550736	0.196429179790179	0.0621163607055681	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	61	1148.03561885523	0.0859800182854479	0.192257165592936	0.0607970539761836	7.04580758925543	7.48838332367654e-05	0.000167445341533166	5.29508662829594e-05					1148.03561885523	0.0859800182854479	0.192257165592936	0.0607970539761836	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	62	1148.2271032	0.106369620111164	0.23784970130939	0.0752146796928407	7.04597436094605	9.26420467572002e-05	0.000207153914123814	6.55078194850175e-05					1148.2271032	0.106369620111164	0.23784970130939	0.0752146796928407	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	63	1148.2338452	0.106682549049165	0.238549431686888	0.0754359538669308	7.04598023246337	9.29140696706522e-05	0.00020776217584973	6.57001687317575e-05					1148.2338452	0.106682549049165	0.238549431686888	0.0754359538669308	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	64	1148.34836560325	0.0940017570767071	0.210194318827939	0.0664692798723901	7.04607996845024	8.18678135315841e-05	0.000183061996225899	5.78892861090989e-05					1148.34836560325	0.0940017570767071	0.210194318827939	0.0664692798723901	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	65	1148.35397159675	0.092303210192692	0.206396252532311	0.0652682258525397	7.04608485082672	8.0388027831733e-05	0.0001797530948089	5.68429196060313e-05					1148.35397159675	0.092303210192692	0.206396252532311	0.0652682258525397	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	66	1148.2278808	0.106870203333733	0.238969039423452	0.0755686454840679	7.04597503796137	9.30779910140135e-05	0.000208128715116449	6.58160786252295e-05					1148.2278808	0.106870203333733	0.238969039423452	0.0755686454840679	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	67	1148.13821640757	0.172207656074059	0.3850680252275	0.121769201382208	7.04589691094826	0.0001500089248738	0.000335430153249475	0.000106072328016767	1148.19193169803	0.182214128022614	0.227640976892282	0.0840360916153383	1148.13821640757	0.172207656074059	0.3850680252275	0.121769201382208	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	68	1148.13617427383	0.104209182930008	0.233018816911209	0.0736870199117183	7.04589516795627	9.07600248440968e-05	0.00020294558519097	6.41770290279204e-05					1148.13617427383	0.104209182930008	0.233018816911209	0.0736870199117183	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	69	1148.326678	0.0873903626498784	0.195410791463487	0.0617943180400806	7.04606108463561	7.61120632116742e-05	0.000170191747249064	5.3819356027074e-05					1148.326678	0.0873903626498784	0.195410791463487	0.0617943180400806	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	70	1148.13212448033	0.104718507599954	0.234157701495826	0.0740471668396625	7.04589164047183	9.12039240904815e-05	0.000203938174081047	6.44909131952026e-05					1148.13212448033	0.104718507599954	0.234157701495826	0.0740471668396625	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	71	1148.02943808033	0.0857853614085237	0.191821899583846	0.0606594107785059	7.04580220552099	7.47146531481598e-05	0.000167067043354604	5.28312378950646e-05					1148.02943808033	0.0857853614085237	0.191821899583846	0.0606594107785059	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	72	1148.230215	0.17454837387565	0.390302029348003	0.123424338812557	7.04597703472883	0.000151993167432076	0.000339867054493629	0.000107475399385243	1148.17345711723	0.182394243179102	0.228688021810105	0.0849240861881246	1148.230215	0.17454837387565	0.390302029348003	0.123424338812557	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	73	1148.35140329387	0.0945342944662482	0.211385108631513	0.06684584067177	7.04608261352565	8.23316007228088e-05	0.000184099055912571	5.82172331770414e-05					1148.35140329387	0.0945342944662482	0.211385108631513	0.06684584067177	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	74	1148.04116069819	0.160511560777043	0.358914761072056	0.113498813084284	7.04581238163088	0.000139820108652073	0.000312647267567441	9.88677469741205e-05	1148.05452996518	0.173623320123312	0.217440191132688	0.0786368507897762	1148.04116069819	0.160511560777043	0.358914761072056	0.113498813084284	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	75	1148.3264184	0.0867794067924443	0.194044652635013	0.0613623070102833	7.0460608587693	7.55798900893057e-05	0.00016900177197165	5.3443052803482e-05					1148.3264184	0.0867794067924443	0.194044652635013	0.0613623070102833	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	76	1148.42514129062	0.137950283224147	0.308466210804543	0.0975455807343995	7.0461468043855	0.000120120968039544	0.0002685986500595	8.49383510634541e-05	1148.42423954722	0.132281444126756	0.173111992680742	0.0669209933820472	1148.42514129062	0.137950283224147	0.308466210804543	0.0975455807343995	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	77	1148.2273622	0.107640045537118	0.240690458922169	0.0761130061265249	7.04597458599558	9.37485406673161e-05	0.000209628109723522	6.6290228832202e-05					1148.2273622	0.107640045537118	0.240690458922169	0.0761130061265249	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	78	1148.22599189062	0.106261973826918	0.237608996900293	0.0751385622752814	7.04597339314088	9.25483784741473e-05	0.000206944465475572	6.54415860068887e-05					1148.22599189062	0.106261973826918	0.237608996900293	0.0751385622752814	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	79	1147.94497203647	0.137124495041687	0.306619692293546	0.0969616603107583	7.0457286062928	0.000119451322288384	0.000267101276639063	8.44648400118164e-05					1147.94497203647	0.137124495041687	0.306619692293546	0.0969616603107583	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	80	1148.32563926172	0.0883434694882719	0.197542003143955	0.0624682663487039	7.04606017975067	7.69423274951223e-05	0.000172048274626145	5.44064415320771e-05					1148.32563926172	0.0883434694882719	0.197542003143955	0.0624682663487039	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	81	1148.33140792528	0.210637696784754	0.471000208634698	0.148943343770015	7.04606513394518	0.000183461034680366	0.000410231344767745	0.000129726541705987					1148.33140792528	0.210637696784754	0.471000208634698	0.148943343770015	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	82	1148.1331341935	0.105822716510849	0.236626787681948	0.074827960448403	7.04589251947048	9.21655185577393e-05	0.000206088364676624	6.51708631637521e-05					1148.1331341935	0.105822716510849	0.236626787681948	0.074827960448403	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	83	1148.0385740159	0.160023933126441	0.357824392497603	0.113154008265849	7.04581012879774	0.000139395858306177	0.00031169861495454	9.85677566776168e-05	1148.05252029422	0.172876239750347	0.216589369316684	0.0783741187410533	1148.0385740159	0.160023933126441	0.357824392497603	0.113154008265849	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	84	1148.03695549062	0.0878943108732295	0.19653765394804	0.0621506632461791	7.04580875290403	7.6550714804358e-05	0.000171172602028744	5.4129529542839e-05					1148.03695549062	0.0878943108732295	0.19653765394804	0.0621506632461791	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	85	1148.2338452	0.107638795764126	0.240687664344801	0.076112122403567	7.04598023207472	9.37469485537162e-05	0.000209624549649285	6.62891030378792e-05					1148.2338452	0.107638795764126	0.240687664344801	0.076112122403567	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	86	1148.14046488791	0.220291301857937	0.492586325806272	0.15576947338016	7.04589883354282	0.000191856479416362	0.000429004129898775	0.000135663017609887	1148.11588588998	0.232955304521047	0.293858613490867	0.107726300752105	1148.14046488791	0.220291301857937	0.492586325806272	0.15576947338016	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	87	1148.1302817935	0.10352596755479	0.231491100888948	0.0732039136868903	7.04589003599822	9.01654957181481e-05	0.000201616177650745	6.37566334513491e-05					1148.1302817935	0.10352596755479	0.231491100888948	0.0732039136868903	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	88	1148.32745426172	0.0890360465466484	0.199090652526141	0.0629579922831762	7.04606176007861	7.7545482119741e-05	0.000173396969367735	5.4832936257249e-05					1148.32745426172	0.0890360465466484	0.199090652526141	0.0629579922831762	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	89	1148.13776924027	0.257380303143589	0.575519853898567	0.181995357696681	7.04589645209167	0.000224177036410261	0.000501275092407789	0.000158517102631999	1148.15546236055	0.292141889611125	0.359618478147298	0.127598167272345	1148.13776924027	0.257380303143589	0.575519853898567	0.181995357696681	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	90	1148.16422729116	0.180953604038106	0.404624559402785	0.12795352049549	7.04591955967201	0.000157624178748826	0.000352458378579953	0.000111457125672255	1148.21821179739	0.190814986217687	0.238920256693156	0.0882359704707592	1148.16422729116	0.180953604038106	0.404624559402785	0.12795352049549	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	91	1148.15732509766	0.181252926978137	0.405293865843921	0.128165173776151	7.04591354794438	0.000157884848047846	0.00035304125285221	0.00011164144670124	1148.20924582258	0.19284268816973	0.240866269988205	0.0885680546166771	1148.15732509766	0.181252926978137	0.405293865843921	0.128165173776151	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	92	1148.03423972528	0.159161053416286	0.35589493480929	0.11254386017145	7.04580635392517	0.000138644535287042	0.000310018605610693	9.80364910759246e-05	1148.04766679762	0.172115004123043	0.215568657286125	0.0779692992958185	1148.03423972528	0.159161053416286	0.35589493480929	0.11254386017145	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	93	1148.33264066172	0.086124657965469	0.192580589749707	0.0608993296747551	7.04606627751737	7.50091721971157e-05	0.000167725607968738	5.303949431177e-05					1148.33264066172	0.086124657965469	0.192580589749707	0.0608993296747551	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	94	1148.42436329062	0.137954488207319	0.308475613432759	0.097548554106515	7.04614612693361	0.000120124588945885	0.00026860674665222	8.49409114308821e-05					1148.42436329062	0.137954488207319	0.308475613432759	0.097548554106515	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	95	1148.23141085522	0.106179616008127	0.237424839218996	0.07508032650313	7.0459781125865	9.24762304857275e-05	0.000206783137669025	6.53905696750281e-05					1148.23141085522	0.106179616008127	0.237424839218996	0.07508032650313	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	96	1148.23157412528	0.170434209911835	0.381102479054333	0.12051518557483	7.0459782210598	0.000148468859233281	0.000331986461787463	0.000104983337158884	1148.32862825067	0.140156560929392	0.186819867935373	0.0795843249406368	1148.23157412528	0.170434209911835	0.381102479054333	0.12051518557483	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	97	1148.1344305935	0.104863473073117	0.234481854148207	0.0741496729087736	7.04589364899048	9.13300172156596e-05	0.000204220126880441	6.45800744990771e-05					1148.1344305935	0.104863473073117	0.234481854148207	0.0741496729087736	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	98	1148.22658326172	0.107141783643163	0.239576311456687	0.0757606817625022	7.04597390781496	9.33146122601535e-05	0.000208657816307738	6.59833951129479e-05					1148.22658326172	0.107141783643163	0.239576311456687	0.0757606817625022	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	99	1148.2286588	0.10622149224612	0.237518477333791	0.0751099374749858	7.04597571578916	9.25128985134961e-05	0.000206865129871717	6.5416497886116e-05					1148.2286588	0.10622149224612	0.237518477333791	0.0751099374749858	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	100	1148.35199600325	0.0945471306865747	0.211413811292737	0.0668549172502077	7.04608312966031	8.23427621781714e-05	0.00018412401368549	5.82251255178162e-05					1148.35199600325	0.0945471306865747	0.211413811292737	0.0668549172502077	5
[64956] DL-3-aminoisobutyric acid 2 [12.567]	1	1148.34128438477	0.0738287720872842	0.18084281995008	0.0522048253895947	7.04607380634564	6.4300693019574e-05	0.000157503888005296	4.54674560691353e-05					1148.34128438477	0.0738287720872842	0.18084281995008	0.0522048253895947	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	2	1148.10234629678	0.147747910094629	0.361906990294445	0.104473549134053	7.04586567504377	0.000128700454324936	0.000315250442760465	9.10049639949515e-05	1148.13233764787	0.159916729795629	0.218252988033597	0.0717401331051458	1148.10234629678	0.147747910094629	0.361906990294445	0.104473549134053	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	3	1148.36389555414	0.0800133486734131	0.195991876861259	0.056577981432414	7.04609349427448	6.96852591906796e-05	0.000170693327610757	4.92749193224717e-05					1148.36389555414	0.0800133486734131	0.195991876861259	0.056577981432414	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	4	1148.3434465	0.1360136895536	0.333164137439639	0.0961762022175526	7.04607565947799	0.000118438844868045	0.000290114735651363	8.37489103620958e-05	1148.33702891536	0.140567510812103	0.195999439556035	0.0661932049664051	1148.3434465	0.1360136895536	0.333164137439639	0.0961762022175526	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	5	1147.94671906243	0.159126218134696	0.389778039128815	0.112519227907613	7.04573010619078	0.000138618464407546	0.000339544506726638	9.80180561802415e-05					1147.94671906243	0.159126218134696	0.389778039128815	0.112519227907613	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	6	1148.4266415	0.00145755559738084	0.00357026748532058	0.0010306474468644	7.04614814677132	1.26917549065604e-06	3.10883234615378e-06	8.97442595958651e-07					1148.4266415	0.00145755559738084	0.00357026748532058	0.0010306474468644	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	7	1148.27983716937	0.10128710184053	0.248101717034613	0.0716207965581712	7.04602028443142	8.82134015674308e-05	0.000216077822315435	6.23762944398623e-05	1148.3114872627	0.111534035694815	0.151047065672102	0.0506758822252158	1148.27983716937	0.10128710184053	0.248101717034613	0.0716207965581712	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	8	1148.10441345804	0.145714441440194	0.356926029683135	0.103035669659171	7.04586747690277	0.000126929827673258	0.000310913310938882	8.97529418826005e-05	1148.1367525215	0.155929591736961	0.213510556411086	0.0705371668808199	1148.10441345804	0.145714441440194	0.356926029683135	0.103035669659171	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	9	1148.10119469706	0.145348863499973	0.356030550268377	0.102777167018589	7.04586467359743	0.000126610895527655	0.000310132089919584	8.95274227997067e-05	1148.13137577098	0.156876884740647	0.214280925704049	0.0705226795734276	1148.10119469706	0.145348863499973	0.356030550268377	0.102777167018589	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	10	1148.10046521269	0.0918321031410652	0.224941794702246	0.0649351028616697	7.04586406711034	7.99806344025012e-05	0.000195911743590218	5.65548489496107e-05	1148.06713525179	0.101235384917849	0.136614741411606	0.0461095818541795	1148.10046521269	0.0918321031410652	0.224941794702246	0.0649351028616697	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	11	1148.02502872594	0.175258531579616	0.429293975439512	0.123926496140743	7.04579830874645	0.000152669804537402	0.000373963120247078	0.000107953854070821					1148.02502872594	0.175258531579616	0.429293975439512	0.123926496140743	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	12	1148.12759970293	0.222389562287777	0.544740951725951	0.157253167558795	7.04588760771387	0.00019369723447832	0.000474459389060112	0.000136964627996701					1148.12759970293	0.222389562287777	0.544740951725951	0.157253167558795	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	13	1148.44557805414	0.0185569162313359	0.045454975966344	0.0131217213050884	7.04616463498519	1.61577457140873e-05	3.95782323931557e-05	1.1425251563119e-05					1148.44557805414	0.0185569162313359	0.045454975966344	0.0131217213050884	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	14	1148.17943333333	0.0997898246147805	0.244434151828037	0.0705620616785275	7.04593284281807	8.69113508342428e-05	0.000212888462399908	6.14556055369762e-05					1148.17943333333	0.0997898246147805	0.244434151828037	0.0705620616785275	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	15	1148.12974498104	0.153155882421653	0.375153763038745	0.10829756303896	7.04588953537973	0.000133407986889916	0.000326781495492202	9.43336921943057e-05	1148.15930399107	0.164514454720117	0.225227481895356	0.0742984978428635	1148.12974498104	0.153155882421653	0.375153763038745	0.10829756303896	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	16	1148.26397312155	0.144598363673675	0.3541922086419	0.102246483502134	7.04600644459953	0.000125962556667766	0.000308543990532438	8.90689779953723e-05					1148.26397312155	0.144598363673675	0.3541922086419	0.102246483502134	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	17	1148.18466762155	0.148921387849747	0.36478141201899	0.105303323212268	7.04593737376107	0.000129724368260637	0.000317758509443458	9.17289804822374e-05	1148.25120345197	0.146731968485534	0.204129155884145	0.0713774437310019	1148.18466762155	0.148921387849747	0.36478141201899	0.105303323212268	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	18	1148.10060828821	0.145346010043727	0.356023560756571	0.102775149320328	7.04586416283509	0.000126608414399087	0.000310126012420606	8.9525668376871e-05	1148.13063198487	0.156957273177205	0.214359513776692	0.0705320423913981	1148.10060828821	0.145346010043727	0.356023560756571	0.102775149320328	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	19	1148.4275047181	0.11491673979014	0.281487375390032	0.0812584059774582	7.04614886838998	0.000100064462244678	0.000245106873885453	7.07562598089969e-05					1148.4275047181	0.11491673979014	0.281487375390032	0.0812584059774582	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	20	1148.18855617298	0.149847119187264	0.367048981434812	0.105957914118583	7.04594075982124	0.000130530415516001	0.000319732913927671	9.2298941962462e-05	1148.25542396226	0.147761914984067	0.205517148707366	0.0718440326929214	1148.18855617298	0.149847119187264	0.367048981434812	0.105957914118583	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	21	1148.0247612586	0.20997800530092	0.514338970194675	0.148476871448305	7.04579804534161	0.000182882624214788	0.000447969112147393	0.000129317543743468					1148.0247612586	0.20997800530092	0.514338970194675	0.148476871448305	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	22	1148.17770466667	0.0989086731818447	0.242275780431222	0.0699389935250464	7.04593133764342	8.61440495167556e-05	0.000211008965693099	6.09130415721676e-05					1148.17770466667	0.0989086731818447	0.242275780431222	0.0699389935250464	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	23	1148.26145287936	0.0903645976152698	0.221347154969333	0.063897419752951	7.04600427877853	7.87022664191299e-05	0.000192780394327448	5.56509062797171e-05	1148.29461675716	0.0995384897454981	0.134325341887262	0.0453767369858161	1148.26145287936	0.0903645976152698	0.221347154969333	0.063897419752951	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	24	1148.42404738477	0.0027111454204144	0.00664092289849865	0.00191706931155787	7.04614588791409	2.36075007925346e-06	5.78263310440593e-06	1.6693023897268e-06					1148.42404738477	0.0027111454204144	0.00664092289849865	0.00191706931155787	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	25	1148.36605766937	0.0804735032585066	0.197119020797541	0.0569033598599278	7.04609537688352	7.00860522992025e-05	0.000171675066219062	4.95583228473611e-05					1148.36605766937	0.0804735032585066	0.197119020797541	0.0569033598599278	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	26	1148.3427972181	0.137744384116685	0.337403456019806	0.0973999880792725	7.04607509299224	0.000119946649597419	0.000293808087870085	8.48150893109413e-05	1148.33847726864	0.143030842026188	0.199142930549801	0.0671462397787425	1148.3427972181	0.137744384116685	0.337403456019806	0.0973999880792725	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	27	1148.26133183333	0.0932117580856311	0.22832124533754	0.0659106662286698	7.04600417217235	8.11821323789803e-05	0.000198854800559578	5.7404436316361e-05	1148.29546145118	0.102746623798595	0.138631169893	0.0468194253103417	1148.26133183333	0.0932117580856311	0.22832124533754	0.0659106662286698	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	28	1148.10548748375	0.185705545689458	0.45488382934428	0.131313650660964	7.04586838223205	0.000161733034608198	0.000396163409341977	0.000114362525513335					1148.10548748375	0.185705545689458	0.45488382934428	0.131313650660964	6
[64956] DL-3-aminoisobutyric acid 2 [12.567]	29	1148.02095616125	0.0725897629654268	0.177807879814875	0.0513287136375774	7.04579481921674	6.32216223784221e-05	0.000154860715538056	4.47044379013975e-05					1148.02095616125	0.0725897629654268	0.177807879814875	0.0513287136375774	6
