Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0037] IS benzoic acid d5 [9.687]	88	952.161685412953	0.121887222790439	0.404254184734343	0.0861872817751151	6.85873476789446	0.000127976121703946	0.000424448777816847	9.04927834868151e-05	952.0822285589	0.106988408869266	0.209472613109864	0.0566381083005816	952.161685412953	0.121887222790439	0.404254184734343	0.0861872817751151	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	89	951.99543985384	0.138758271262611	0.460209122336437	0.098116914555515	6.85856012793016	0.00014569444502688	0.000483213808193223	0.000103021530059718	951.923068650524	0.111367637265309	0.22077362517833	0.0577354555329991	951.99543985384	0.138758271262611	0.460209122336437	0.098116914555515	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	90	952.105371003872	0.142961853409038	0.474150827091569	0.101089295996528	6.85867558851774	0.000150128869411224	0.000497921130037294	0.000106157141612546	952.060750509439	0.135447948642905	0.262472032525075	0.0683675890839317	952.105371003872	0.142961853409038	0.474150827091569	0.101089295996528	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	91	951.941537447694	0.0705115956800823	0.233860506240078	0.0498592274576703	6.8585035924855	7.40714431939923e-05	0.000245667184754596	5.23764197747461e-05					951.941537447694	0.0705115956800823	0.233860506240078	0.0498592274576703	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	92	952.107365848866	0.0275634951202266	0.0914177712245836	0.0194903343127145	6.85867780307567	2.89502218415214e-05	9.60170234458783e-05	2.04708981809947e-05	952.104815338844	0.0263109133801157	0.0507451029480824	0.0131371223094404	952.107365848866	0.0275634951202266	0.0914177712245836	0.0194903343127145	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	93	951.954496894501	0.092597285645001	0.307110453089831	0.065476168599048	6.85851718422668	9.7276152317391e-05	0.000322628498286247	6.87846269513627e-05	951.972972413119	0.0995519033428413	0.185205025653315	0.0454648127971912	951.954496894501	0.092597285645001	0.307110453089831	0.065476168599048	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	94	951.952950677463	0.0999718409281613	0.331569085959806	0.0706907666480057	6.85851555135054	0.000105023335280812	0.000348322997358149	7.42627125598907e-05	951.975099834931	0.110528791327928	0.203448841992159	0.0494876034062878	951.952950677463	0.0999718409281613	0.331569085959806	0.0706907666480057	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	95	952.137918385392	0.0951374389138479	0.31553518839259	0.0672723282007028	6.85870984165845	9.98948075093508e-05	0.000331313595013294	7.06362957951868e-05	952.092925355634	0.0785979555108142	0.15567983030755	0.0409861328371351	952.137918385392	0.0951374389138479	0.31553518839259	0.0672723282007028	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	96	951.858217811908	0.0598040453085606	0.19834757923391	0.0422878459800708	6.85841607112038	6.28262728547271e-05	0.00020837117403562	4.44248835722538e-05	951.847887247214	0.0632930268827122	0.118270335179602	0.0291035814763414	951.858217811908	0.0598040453085606	0.19834757923391	0.0422878459800708	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	97	952.049094005852	0.0917051294090328	0.304151505600748	0.064845318874717	6.85861655175822	9.63334453367395e-05	0.000319501892944177	6.81180324526721e-05	952.078568734116	0.0966402272120507	0.180294464853994	0.0446129963590745	952.049094005852	0.0917051294090328	0.304151505600748	0.064845318874717	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	98	952.042094113802	0.0759942522876233	0.252044421061654	0.0537360511237798	6.85860921527491	7.98243726657203e-05	0.000264747493257696	5.64443552158929e-05					952.042094113802	0.0759942522876233	0.252044421061654	0.0537360511237798	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	99	951.857779500778	0.0865628622888932	0.287096534991464	0.0612091869233936	6.85841558686708	9.09367267687524e-05	0.00030160300235502	6.43019761570931e-05	951.843288943675	0.0914912025342047	0.17112078297281	0.0422382573103391	951.857779500778	0.0865628622888932	0.287096534991464	0.0612091869233936	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	100	952.007674027389	0.0807514191004253	0.267822158444849	0.0570998760363476	6.85857305613504	8.48311000292472e-05	0.00028135292935012	5.9984646086195e-05	952.038836853486	0.0814390290014547	0.153852068477953	0.038898446033738	952.007674027389	0.0807514191004253	0.267822158444849	0.0570998760363476	11
[PNNLMET0037] IS benzoic acid d5 [9.687]	1	952.048968527522	0.0611876205200118	0.211960135069809	0.0432661813943695	6.85861644621267	6.42721421007931e-05	0.000222645231259721	4.54472675208562e-05	952.059405019225	0.0642784275855956	0.125421201035167	0.0294511377417631	952.048968527522	0.0611876205200118	0.211960135069809	0.0432661813943695	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	2	951.948503048498	0.0779691169089343	0.270092943815104	0.0551324912894342	6.85851089964171	8.19043902262387e-05	0.000283725130469586	5.79151497379226e-05	951.946963079531	0.0812032981749264	0.159372803808222	0.0377260079145581	951.948503048498	0.0779691169089343	0.270092943815104	0.0551324912894342	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	3	951.974960089729	0.0784853345089891	0.271881174037216	0.0554975122550007	6.85853869123043	8.24530080551356e-05	0.000285625598376762	5.83030811250154e-05	952.003905711809	0.0771052338016884	0.153658380082342	0.0375403662622492	951.974960089729	0.0784853345089891	0.271881174037216	0.0554975122550007	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	4	951.98586388555	0.120818422242024	0.418527291626992	0.0854315256595951	6.8585500892067	0.000126887157836181	0.000439550008400555	8.97227697514517e-05	951.943858978015	0.115462755938868	0.231245657358686	0.0562852251687883	951.98586388555	0.120818422242024	0.418527291626992	0.0854315256595951	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	5	952.036364970895	0.0603782855509953	0.209156516496451	0.0426938951495265	6.85860320842277	6.34304055943441e-05	0.00021972937046821	4.48520699291738e-05	952.065267644986	0.0532258986146919	0.107756712853542	0.0263181495296116	952.036364970895	0.0603782855509953	0.209156516496451	0.0426938951495265	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	6	951.9523265039	0.0746728143857472	0.258674216920548	0.0528016534224462	6.8585149194215	7.84346202905302e-05	0.000271705494831142	5.54616518872259e-05	951.929597022157	0.0751902561975743	0.148529580857681	0.035631183643038	951.9523265039	0.0746728143857472	0.258674216920548	0.0528016534224462	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	7	952.002799476037	0.072686006187469	0.251791711431924	0.0513967678725267	6.85856794043222	7.63578344392634e-05	0.000264511297609473	5.39931425287228e-05	952.029874112731	0.0713688283110014	0.142130827084797	0.0347440961092675	952.002799476037	0.072686006187469	0.251791711431924	0.0513967678725267	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	8	952.094143814483	0.0918700963088864	0.318247349006474	0.0649619680882748	6.85866386461635	9.64694735865649e-05	0.000334180059262708	6.82142189505566e-05	952.060056159892	0.0727134026516512	0.152130465798111	0.0386744046827368	952.094143814483	0.0918700963088864	0.318247349006474	0.0649619680882748	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	9	951.847130017799	0.0618850573012605	0.214376126950189	0.0437593436718394	6.85840441882292	6.50153265811089e-05	0.000225219697818328	4.59727783065601e-05	951.845286645154	0.0642224509912593	0.12621317050838	0.029938671513059	951.847130017799	0.0618850573012605	0.214376126950189	0.0437593436718394	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	10	951.964714453072	0.0927176103242364	0.3211832236759	0.0655612509956794	6.85852791253534	9.73999391017866e-05	0.000337403286356818	6.88721574260301e-05	951.977330002001	0.102392251349163	0.197071885240868	0.045576879050882	951.964714453072	0.0927176103242364	0.3211832236759	0.0655612509956794	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	11	951.811441665199	0.0678279694869685	0.234962978651322	0.0479616171783497	6.85836691922825	7.12588347242536e-05	0.000246847844461121	5.03876052529711e-05					951.811441665199	0.0678279694869685	0.234962978651322	0.0479616171783497	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	12	951.841018307235	0.0561056286639261	0.194355598873026	0.0396726704909965	6.85839800242237	5.89449993693923e-05	0.000204191467519806	4.16804087711341e-05	951.837893916178	0.0586430243090515	0.11498059747513	0.0273139231680672	951.841018307235	0.0561056286639261	0.194355598873026	0.0396726704909965	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	13	952.073253780959	0.0730791812858365	0.253153709925211	0.051674784650776	6.85864194372857	7.67591302137626e-05	0.000265901426950064	5.42769014921327e-05					952.073253780959	0.0730791812858365	0.253153709925211	0.051674784650776	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	14	951.948039843895	0.0687923906931598	0.238303831709362	0.0486435659531677	6.85851042196982	7.22697694173007e-05	0.000250349824964104	5.11024440297615e-05	951.966348372643	0.0724570898892057	0.141276231849121	0.0332960810329145	951.948039843895	0.0687923906931598	0.238303831709362	0.0486435659531677	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	15	952.063378215041	0.0945229969032444	0.32743726624019	0.0668378520883591	6.85863154720917	9.92567743852667e-05	0.000343835552461366	7.01851382465253e-05	952.024186787358	0.0780763065465572	0.16116946429729	0.0401792179490806	952.063378215041	0.0945229969032444	0.32743726624019	0.0668378520883591	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	16	951.93665364928	0.111645890638747	0.386752710085176	0.0789455663622695	6.85849840974596	0.000117299378300367	0.000406336965824957	8.29431858251558e-05	951.962288801218	0.109520987289212	0.217564975181482	0.0521109966248476	951.93665364928	0.111645890638747	0.386752710085176	0.0789455663622695	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	17	952.015129838154	0.0681787316694429	0.236178054494161	0.0482096434961611	6.85858089657996	7.16149177704528e-05	0.000248081352316583	5.06393939896042e-05					952.015129838154	0.0681787316694429	0.236178054494161	0.0482096434961611	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	18	952.162636702325	0.144031851373249	0.498940968973351	0.101845898812877	6.85873571982801	0.000151228724544918	0.000523871668951272	0.000106934856635904	952.094597781195	0.138071583357075	0.275986582566382	0.0677168399953907	952.162636702325	0.144031851373249	0.498940968973351	0.101845898812877	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	19	952.005895332173	0.0685122899376441	0.237333534229779	0.048445504809527	6.85857119627011	7.19715438631777e-05	0.000249316741340392	5.0891566718118e-05	952.021518213827	0.0673923482931556	0.134062516393877	0.0322881153487845	952.005895332173	0.0685122899376441	0.237333534229779	0.048445504809527	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	20	951.897142795677	0.0802255457640605	0.27790944265659	0.0567280274341589	6.85845694305214	8.42825134690927e-05	0.000291963191036154	5.9596736809442e-05					951.897142795677	0.0802255457640605	0.27790944265659	0.0567280274341589	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	21	951.938985967251	0.154780631516873	0.536175835629641	0.109446434141917	6.85850078376392	0.000162579761691787	0.000563192815065232	0.000114961251975956	951.923964013421	0.113335834490538	0.243695226265634	0.0649291100266888	951.938985967251	0.154780631516873	0.536175835629641	0.109446434141917	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	22	951.904710088764	0.0750999000316347	0.26015368499627	0.0531036485788007	6.85846489799219	7.8892626279042e-05	0.000273292074115689	5.57855110275266e-05	951.899308158309	0.0799870066884878	0.15579214660743	0.0365138347779524	951.904710088764	0.0750999000316347	0.26015368499627	0.0531036485788007	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	23	952.067222402908	0.0963962677641881	0.333926466855175	0.0681624546171316	6.85863558257701	0.000101225409777713	0.000350655105503958	7.15771736822082e-05	952.033158034988	0.0820498110912458	0.16836288903808	0.041677332957065	952.067222402908	0.0963962677641881	0.333926466855175	0.0681624546171316	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	24	951.809765667332	0.0732252645526766	0.253659757205816	0.0517780811193765	6.85836515333352	7.69301817100435e-05	0.000266493966714603	5.43978531650851e-05	951.80202755125	0.0785141492068417	0.152615882192223	0.0356814212370868	951.809765667332	0.0732252645526766	0.253659757205816	0.0517780811193765	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	25	951.951495661432	0.0700705940998328	0.242731658194893	0.0495473922497619	6.85851405104946	7.36076881515301e-05	0.000254984511412272	5.20484954394116e-05	951.957372240614	0.0743354083134992	0.145123753432053	0.0342340203844943	951.951495661432	0.0700705940998328	0.242731658194893	0.0495473922497619	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	26	952.027055463747	0.13042906165354	0.45181952313493	0.0922272739590166	6.85859334138348	0.000136994575336204	0.000474563129687256	9.68697932060013e-05	952.027085395314	0.131794800364854	0.260776124561132	0.0624339510914268	952.027055463747	0.13042906165354	0.45181952313493	0.0922272739590166	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	27	952.021675526777	0.108903287679596	0.377252054744699	0.0770062532117516	6.8585877244495	0.000114370316397433	0.000396190397756165	8.08720262910762e-05	951.993881961289	0.101006863576125	0.20322869177615	0.0492423298506371	952.021675526777	0.108903287679596	0.377252054744699	0.0770062532117516	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	28	951.963945673389	0.0727066497893796	0.251863222966645	0.0514113651034258	6.85852712688251	7.63764592264721e-05	0.000264575815764925	5.40063122420562e-05	951.970914981135	0.0786956531976431	0.152642548158263	0.0356858880927509	951.963945673389	0.0727066497893796	0.251863222966645	0.0514113651034258	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	29	952.017746975199	0.0935484706862401	0.324061408397871	0.0661487579918713	6.85858361845703	9.8272424208465e-05	0.000340425663424046	6.94890975614467e-05	952.047758485029	0.102534569682255	0.196961459980238	0.0458359043316653	952.017746975199	0.0935484706862401	0.324061408397871	0.0661487579918713	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	30	951.835097584783	0.0861118934579469	0.298300349210244	0.0608903038049278	6.8583917538595	9.04654423760191e-05	0.000313381485048919	6.39687277671239e-05	951.824405037945	0.0940412529982894	0.18161345320795	0.0421203844325256	951.835097584783	0.0861118934579469	0.298300349210244	0.0608903038049278	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	31	951.955046293374	0.0595511524245103	0.206291243297061	0.042109023706845	6.85851778991526	6.25588574284738e-05	0.000216710239059149	4.42357923109563e-05	951.96612289254	0.0634984947989428	0.123621752476701	0.0290749024959681	951.955046293374	0.0595511524245103	0.206291243297061	0.042109023706845	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	32	952.028552373835	0.0876949691437517	0.303784284250326	0.0620097073574919	6.85859497541399	9.21236147670005e-05	0.000319125562706695	6.51412327091632e-05	952.058229032086	0.0876874502356085	0.174094669074361	0.0422367993365992	952.028552373835	0.0876949691437517	0.303784284250326	0.0620097073574919	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	33	951.94907782931	0.0757145999734123	0.262283068057406	0.0535383070760266	6.85851150572545	7.95426385797246e-05	0.000275543782776343	5.62451391331939e-05	951.972749176446	0.0734028525527576	0.14713248010877	0.0361979185851826	951.94907782931	0.0757145999734123	0.262283068057406	0.0535383070760266	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	34	952.230841326025	0.0865430082667308	0.299793774715662	0.0611951480096888	6.85880743623127	9.08721394882142e-05	0.000314790325172146	6.42563060530461e-05	952.211208655218	0.0807508483215843	0.162359212054039	0.039337685617888	952.230841326025	0.0865430082667308	0.299793774715662	0.0611951480096888	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	35	951.928883038185	0.0849152684340202	0.294155118532145	0.0600441621359716	6.85849028156417	8.92067008867306e-05	0.000309021076622834	6.30786631242872e-05	951.941418812307	0.0918136393879288	0.178014960538305	0.0416025601521201	951.928883038185	0.0849152684340202	0.294155118532145	0.0600441621359716	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	36	951.751197678822	0.0715638794227056	0.247904550293718	0.0506033044278116	6.85830361973744	7.51884476709034e-05	0.000260460423016477	5.31662612149857e-05					951.751197678822	0.0715638794227056	0.247904550293718	0.0506033044278116	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	37	952.066505286007	0.0925925972168583	0.320750165568718	0.0654728533797151	6.85863483408377	9.72683085844323e-05	0.000336947304869049	6.87790805945977e-05	952.110399250728	0.0940373210014132	0.184694867656019	0.0446715468526622	952.066505286007	0.0925925972168583	0.320750165568718	0.0654728533797151	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	38	951.850297483933	0.0868659336395583	0.300912421021243	0.0614234907306323	6.85840772191867	9.12532741792649e-05	0.000316110614471	6.45258089776335e-05	951.839381033213	0.0890869552609516	0.175025159995238	0.0413507067559903	951.850297483933	0.0868659336395583	0.300912421021243	0.0614234907306323	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	39	951.97368157663	0.0636247182881262	0.220402489384583	0.0449894697526178	6.85853736220567	6.68340092590003e-05	0.000231519799420234	4.72587811609236e-05	951.975526616564	0.0687957334496147	0.133125620333337	0.0309309819208985	951.97368157663	0.0636247182881262	0.220402489384583	0.0449894697526178	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	40	951.913774955214	0.0848752576657125	0.294016517165028	0.0600158702503808	6.85847441045941	8.91683592227162e-05	0.000308888257202595	6.30515514736607e-05	951.937824315099	0.0886677288943652	0.173757004031562	0.0416250758868411	951.913774955214	0.0848752576657125	0.294016517165028	0.0600158702503808	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	41	951.898915787841	0.0895131040616062	0.310082488355804	0.0632953228870189	6.85845879520214	9.40356796017055e-05	0.000325749149588844	6.64932667198515e-05					951.898915787841	0.0895131040616062	0.310082488355804	0.0632953228870189	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	42	951.987541909623	0.078149762450419	0.270718718327128	0.0552602269768091	6.8585519080377	8.20986253444972e-05	0.000284397980656462	5.80524947071877e-05	952.017694590078	0.0789479056670853	0.156065067393518	0.0380374345873461	951.987541909623	0.078149762450419	0.270718718327128	0.0552602269768091	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	43	951.878752780024	0.148719111733642	0.51517811515836	0.105160292398898	6.85843751957215	0.000156335168404277	0.000541560909372088	0.000110545657716605					951.878752780024	0.148719111733642	0.51517811515836	0.105160292398898	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	44	951.713244137592	0.105228598168081	0.364522556872733	0.0744078553394047	6.8582637018989	0.000110597051003888	0.000383119423012042	7.82039247440838e-05	951.759994300571	0.0937928614312357	0.189588469032642	0.0461778076745683	951.713244137592	0.105228598168081	0.364522556872733	0.0744078553394047	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	45	952.005074488824	0.056635338722887	0.196190568343827	0.0400472320657505	6.85857034388859	5.94888914928413e-05	0.000206075565103106	4.20649985798588e-05					952.005074488824	0.056635338722887	0.196190568343827	0.0400472320657505	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	46	951.984491563907	0.0605386986219806	0.209712203674741	0.0428073243198112	6.85854872001773	6.35983205549806e-05	0.000220311044954557	4.49708037365025e-05					951.984491563907	0.0605386986219806	0.209712203674741	0.0428073243198112	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	47	952.041332610609	0.125630182368051	0.435195717651218	0.0888339538741518	6.85860834602862	0.000131910810664425	0.000456952452276765	9.32750287326297e-05	951.987082809702	0.101416310642048	0.210299397669189	0.05263511529136	952.041332610609	0.125630182368051	0.435195717651218	0.0888339538741518	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	48	952.118735517721	0.0996085994440769	0.345054310215836	0.0704339161314013	6.85868968354254	0.000104599664258973	0.000362343865902374	7.39631319073558e-05					952.118735517721	0.0996085994440769	0.345054310215836	0.0704339161314013	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	49	952.027465907509	0.0609886734045712	0.211270962045884	0.0431255045399439	6.8585938604936	6.40642727597562e-05	0.000221925150739697	4.53002817002082e-05	952.039632655211	0.0619653427701276	0.12255707675261	0.0294942170253945	952.027465907509	0.0609886734045712	0.211270962045884	0.0431255045399439	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	50	951.851559691857	0.070778973114262	0.245185555082907	0.050048291854515	6.85840906476574	7.43573918438362e-05	0.000257581561183664	5.25786160041219e-05					951.851559691857	0.070778973114262	0.245185555082907	0.050048291854515	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	51	952.115900287552	0.098027272195312	0.339576431939328	0.0693157489105246	6.85868670779401	0.000102939645243006	0.000356593391348006	7.27893212042673e-05	952.090691432572	0.0891142516132757	0.180572835643081	0.0442309351744545	952.115900287552	0.098027272195312	0.339576431939328	0.0693157489105246	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	52	952.011477028024	0.0654155270390066	0.22660603287091	0.0462557627641735	6.85857706208671	6.87218210235805e-05	0.000238059371202993	4.8593665661262e-05	952.042768871276	0.0629697602774899	0.125258583253481	0.030500182041893	952.011477028024	0.0654155270390066	0.22660603287091	0.0462557627641735	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	53	951.916096500815	0.0703386612972882	0.243660270206564	0.0497369443828963	6.85847686421888	7.38931543175266e-05	0.000255973395218967	5.22503505011871e-05					951.916096500815	0.0703386612972882	0.243660270206564	0.0497369443828963	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	54	952.00125697237	0.0746657131380803	0.258649617477036	0.0527966320820661	6.85856631822722	7.84375338635167e-05	0.000271715587744031	5.54637120944421e-05	952.02669113673	0.075306510296055	0.14877172534976	0.0358158488353442	952.00125697237	0.0746657131380803	0.258649617477036	0.0527966320820661	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	55	951.940706651418	0.0595089725544827	0.206145127941172	0.0420791980347188	6.85850272647214	6.2519094651674e-05	0.000216572496759814	4.42076757818423e-05	951.965481572028	0.0579126439344111	0.115342254038261	0.0281406246690014	951.940706651418	0.0595089725544827	0.206145127941172	0.0420791980347188	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	56	951.903162098445	0.0834146809839796	0.288956931122804	0.0589830865742845	6.85846326305915	8.7629474665996e-05	0.000303557404724149	6.19633957681405e-05	951.903094885554	0.0901617951470817	0.174961258111248	0.0408349716096404	951.903162098445	0.0834146809839796	0.288956931122804	0.0589830865742845	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	57	951.968160100119	0.0850744653264846	0.294706592744456	0.0601567313381771	6.85853154103017	8.93812238025431e-05	0.000309625641737379	6.32020694615307e-05	952.012203237476	0.0820854570593847	0.16353818278784	0.0401822818855243	951.968160100119	0.0850744653264846	0.294706592744456	0.0601567313381771	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	58	951.868066353991	0.0614850178715632	0.212990349715656	0.0434764730783584	6.85842641439041	6.45942477659019e-05	0.000223761038014469	4.56750306209132e-05	951.865437068098	0.063275674010345	0.124574231477543	0.0296432770316982	951.868066353991	0.0614850178715632	0.212990349715656	0.0434764730783584	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	59	952.025913107839	0.117938922880649	0.408552413238462	0.083395412134744	6.85859216200772	0.000123865614705254	0.000429083075960501	8.75862161139252e-05					952.025913107839	0.117938922880649	0.408552413238462	0.083395412134744	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	60	952.002787292793	0.0844318743102962	0.292480592167405	0.0597023508731007	6.85856791542067	8.86899178514731e-05	0.000307230887675723	6.27132423356545e-05					952.002787292793	0.0844318743102962	0.292480592167405	0.0597023508731007	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	61	952.002705026439	0.0998504249003963	0.345892018169654	0.0706049125514283	6.85856781022133	0.000104855579015363	0.000363230380623322	7.41440909670048e-05	951.960439051712	0.0769587092981769	0.161912160750593	0.0415010941650211	952.002705026439	0.0998504249003963	0.345892018169654	0.0706049125514283	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	62	951.950464356362	0.0864520436639595	0.299478664088282	0.0611308263222213	6.8585129507114	9.08186313844497e-05	0.000314604967663473	6.42184701100258e-05	951.957501543103	0.0943938067346179	0.182399513344398	0.0423107237379919	951.950464356362	0.0864520436639595	0.299478664088282	0.0611308263222213	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	63	951.887936342648	0.120383923169749	0.417022142688947	0.08512428841917	6.85844721800598	0.000126433941354968	0.000437980020455976	8.94022973042399e-05					951.887936342648	0.120383923169749	0.417022142688947	0.08512428841917	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	64	951.913878205121	0.0685363905267641	0.237417021119476	0.0484625464995244	6.85847453552764	7.19961504921271e-05	0.000249401981203478	5.09089662323103e-05	951.901561024992	0.0680203021412526	0.135132676482279	0.032622968237082	951.913878205121	0.0685363905267641	0.237417021119476	0.0484625464995244	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	65	951.800270289439	0.0942251309955716	0.326405428468326	0.0666272290851595	6.85835515386905	9.89878137957651e-05	0.000342903845648865	6.99949543898168e-05					951.800270289439	0.0942251309955716	0.326405428468326	0.0666272290851595	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	66	952.064126049357	0.132743511825037	0.459837013712169	0.0938638373700004	6.85863227521947	0.000139390722466867	0.000482863626832692	9.85641250908136e-05	952.025356776181	0.114092294139368	0.234372797385283	0.0583660260309311	952.064126049357	0.132743511825037	0.459837013712169	0.0938638373700004	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	67	951.862649987003	0.0881042020025388	0.305201908457417	0.0622990786870245	6.85842069775656	9.25577843358331e-05	0.000320629570211331	6.54482369554696e-05					951.862649987003	0.0881042020025388	0.305201908457417	0.0622990786870245	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	68	951.939603275341	0.0772411036014269	0.267571031740725	0.0546177081429016	6.8585015513406	8.11371136481923e-05	0.000281067206436319	5.73726032665404e-05	951.920997877551	0.0793459231723498	0.156152382563531	0.0374801924967881	951.939603275341	0.0772411036014269	0.267571031740725	0.0546177081429016	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	69	951.939359875462	0.111895367227959	0.387616922340805	0.0791219729502488	6.85850125219812	0.000117602279367902	0.000407386245902231	8.31573692240384e-05	952.016521398178	0.0745078695922533	0.159408077479905	0.041087806323942	951.939359875462	0.111895367227959	0.387616922340805	0.0791219729502488	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	70	952.012779834922	0.133647884633022	0.462969853016994	0.0945033255152469	6.85857834070489	0.00014033627575474	0.000486139119504412	9.9232732232642e-05	951.957230373824	0.116463315774409	0.237057001428528	0.0580746229687808	952.012779834922	0.133647884633022	0.462969853016994	0.0945033255152469	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	71	951.938364918309	0.0833962319835482	0.288893021910612	0.0589700411609734	6.85850024391104	8.7609461744868e-05	0.000303488077931747	6.19492444958996e-05					951.938364918309	0.0833962319835482	0.288893021910612	0.0589700411609734	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	72	952.035729560984	0.0686323357999911	0.237749385295426	0.048530390052846	6.8586025339587	7.20865541803942e-05	0.000249715148766019	5.09728912933282e-05					952.035729560984	0.0686323357999911	0.237749385295426	0.048530390052846	12
[PNNLMET0037] IS benzoic acid d5 [9.687]	73	951.97863278289	0.0607069896347954	0.210295180844046	0.0429263240361853	6.85854256558219	6.37739490206822e-05	0.000220919439806258	4.50949918155696e-05	952.00399885892	0.0637844267888403	0.124160060262115	0.029769968490214	951.97863278289	0.0607069896347954	0.210295180844046	0.0429263240361853	12
