Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0028] D-saccharic acid [19.929]	14	1731.36079856501	0.172144160481633	0.298162432180479	0.121724303218228	7.4566629522315	9.94210370568801e-05	0.000172202287523705	7.0301289495519e-05	1731.31617828686	0.189748696399241	0.181027837423567	0.0864730203871703	1731.36079856501	0.172144160481633	0.298162432180479	0.121724303218228	3
[PNNLMET0028] D-saccharic acid [19.929]	15	1731.36138094905	0.173325554874036	0.300208667291898	0.122559675204352	7.45666328840084	0.00010010326790539	0.000173383946015815	7.07836995548353e-05	1731.31643605753	0.191049452006269	0.18226741761585	0.0870676521361816	1731.36138094905	0.173325554874036	0.300208667291898	0.122559675204352	3
[PNNLMET0028] D-saccharic acid [19.929]	16	1730.6951335989	0.179994047381276	0.31175883512433	0.127275011476513	7.45627840189318	0.00010399439520737	0.000180123576201562	7.35351420565251e-05	1730.64848723071	0.198401569428059	0.189283434482716	0.0904158085224028	1730.6951335989	0.179994047381276	0.31175883512433	0.127275011476513	3
[PNNLMET0028] D-saccharic acid [19.929]	17	1731.58268688704	0.358300475274272	0.620594627551116	0.253356695768801	7.45679105297163	0.000206894594222115	0.000358351949004049	0.000146296570565296	1731.48977138332	0.394934277779049	0.376778402859794	0.179994379112018	1731.58268688704	0.358300475274272	0.620594627551116	0.253356695768801	3
[PNNLMET0028] D-saccharic acid [19.929]	18	1731.35672187667	0.174583804825483	0.302388020136425	0.123449392277448	7.45666059719029	0.000100830212334153	0.000174643050700711	7.12977268899591e-05	1731.31162129867	0.192449686516972	0.183616492010527	0.0876899717194106	1731.35672187667	0.174583804825483	0.302388020136425	0.123449392277448	3
[PNNLMET0028] D-saccharic acid [19.929]	19	1731.14065739511	0.00548390170000313	0.00949839636811875	0.00387770407943265	7.45653580974271	3.16780271161428e-06	5.4867952448704e-06	2.23997477884359e-06					1731.14065739511	0.00548390170000313	0.00949839636811875	0.00387770407943265	3
[PNNLMET0028] D-saccharic acid [19.929]	20	1731.13891024297	0.305975437248671	0.529965003182802	0.216357306555055	7.45653475364842	0.000176747842457055	0.000306136243263799	0.000124979597961475	1731.13800847917	0.340547510802205	0.327756156034654	0.15163525196375	1731.13891024297	0.305975437248671	0.529965003182802	0.216357306555055	3
[PNNLMET0028] D-saccharic acid [19.929]	21	1730.69746313509	0.181895982559504	0.315053083485723	0.128619882738415	7.45627974755954	0.000105093056025278	0.000182026512558465	7.43120125710921e-05	1730.65032307322	0.200498129309108	0.191283794515781	0.0913717589336699	1730.69746313509	0.181895982559504	0.315053083485723	0.128619882738415	3
[PNNLMET0028] D-saccharic acid [19.929]	22	1731.57278635824	0.362343048631189	0.62759656999862	0.256215226802921	7.45678533387922	0.000209229808090806	0.000362396658071162	0.000147947816127369	1731.4788241962	0.399390287187411	0.381029698117181	0.18202516502108	1731.57278635824	0.362343048631189	0.62759656999862	0.256215226802921	3
[PNNLMET0028] D-saccharic acid [19.929]	23	1730.70153982342	0.176677185913024	0.306013862539649	0.124929636240055	7.45628210401144	0.00010207777200606	0.000176803887437929	7.21798847938997e-05	1730.65578237798	0.194748141918783	0.185800427687923	0.0887482092217611	1730.70153982342	0.176677185913024	0.306013862539649	0.124929636240055	3
[PNNLMET0028] D-saccharic acid [19.929]	24	1730.9240105295	0.179518563997821	0.310935273746032	0.126938793951731	7.45641063890263	0.000103719146771336	0.000179646831925648	7.33405120208948e-05	1730.97053337241	0.197877344957871	0.188783162841687	0.0901766409670625	1730.9240105295	0.179518563997821	0.310935273746032	0.126938793951731	3
[PNNLMET0028] D-saccharic acid [19.929]	25	1731.35846902882	0.173801068119781	0.301032280393201	0.122895913844963	7.4566616064494	0.000100378050030622	0.000173859882617728	7.09779998589352e-05	1731.31340081511	0.191573572379641	0.182767439618524	0.0873065448813624	1731.35846902882	0.173801068119781	0.301032280393201	0.122895913844963	3
[PNNLMET0028] D-saccharic acid [19.929]	26	1731.35846902882	0.173840093553545	0.301099874427266	0.122923508993815	7.45666160644261	0.000100400600085038	0.000173898940457691	7.09939451553293e-05	1731.31348664984	0.191624139603067	0.182823118855228	0.0873206600097556	1731.35846902882	0.173840093553545	0.301099874427266	0.122923508993815	3
[PNNLMET0028] D-saccharic acid [19.929]	27	1731.13832785892	0.00207272001516038	0.00359005637612271	0.00146563437822099	7.45653446408924	1.19731593241091e-06	2.07381202764741e-06	8.46630215030452e-07	1731.13776800031	0.00232687352039101	0.00226109234150592	0.0004143031281478	1731.13832785892	0.00207272001516038	0.00359005637612271	0.00146563437822099	3
[PNNLMET0028] D-saccharic acid [19.929]	28	1731.57336874228	0.172138249557936	0.298152194160315	0.121720123563998	7.45678572105769	9.94175201415678e-05	0.000172196196047698	7.02988026608528e-05	1731.61800202234	0.189741029397851	0.181019388454517	0.0864708711080296	1731.57336874228	0.172138249557936	0.298152194160315	0.121720123563998	3
[PNNLMET0028] D-saccharic acid [19.929]	29	1731.57045682205	0.175948106750455	0.304751060387341	0.124414099420182	7.45678403873121	0.000101618188687446	0.000176007865779778	7.18549103127874e-05	1731.6160640286	0.193941452795714	0.185027785947286	0.0883841039401377	1731.57045682205	0.175948106750455	0.304751060387341	0.124414099420182	3
[PNNLMET0028] D-saccharic acid [19.929]	30	1730.91469238475	0.181409280993001	0.314210091644418	0.128275732760327	7.45640525521072	0.000104812170901096	0.000181540005252291	7.41133967950484e-05	1730.96173375448	0.199959502259681	0.190767798126099	0.0911288180176852	1730.91469238475	0.181409280993001	0.314210091644418	0.128275732760327	3
[PNNLMET0028] D-saccharic acid [19.929]	31	1731.13250401845	0.306797572441865	0.531388983108104	0.216938643925214	7.45653105280528	0.000177223497198754	0.000306960101443282	0.000125315936654834	1731.13196295506	0.341462814706662	0.328637294810661	0.152042538768157	1731.13250401845	0.306797572441865	0.531388983108104	0.216938643925214	3
[PNNLMET0028] D-saccharic acid [19.929]	32	1731.35846902882	0.175988583320191	0.30482116786264	0.124442720677121	7.45666160606655	0.000101641376730628	0.000176048028648697	7.18713067353636e-05	1731.31295066952	0.193993847016099	0.185085513710553	0.0883987443386318	1731.35846902882	0.175988583320191	0.30482116786264	0.124442720677121	3
[PNNLMET0028] D-saccharic acid [19.929]	33	1730.91818668903	0.17427658137285	0.301855893507188	0.123232152490752	7.45640727524077	0.000100690679870979	0.000174401373385188	7.11990625390529e-05	1730.96337822488	0.192097692808203	0.183267461690967	0.0875454375604117	1730.91818668903	0.17427658137285	0.301855893507188	0.123232152490752	3
[PNNLMET0028] D-saccharic acid [19.929]	34	1731.79816898456	0.310111712647759	0.537129242328119	0.219282094938605	7.45691550362435	0.000179068532325034	0.00031015579602375	0.000126620573504154	1731.7954660185	0.345146492192339	0.332179104450432	0.153685465129368	1731.79816898456	0.310111712647759	0.537129242328119	0.219282094938605	3
[PNNLMET0028] D-saccharic acid [19.929]	35	1731.13832785892	0.307226583167309	0.532132051481565	0.217242000318377	7.45653441684732	0.000177471481984108	0.00030738962369102	0.000125491288378189	1731.14085053773	0.341935743028854	0.329089265138981	0.152255169725273	1731.13832785892	0.307226583167309	0.532132051481565	0.217242000318377	3
[PNNLMET0028] D-saccharic acid [19.929]	36	1731.35148042025	0.178810555555533	0.309708967151801	0.126438156381052	7.45665756906881	0.000103271497064708	0.000178871479889774	7.30239758777413e-05	1731.30515386698	0.197098361956563	0.18804137324694	0.0898209254323447	1731.35148042025	0.178810555555533	0.309708967151801	0.126438156381052	3
[PNNLMET0028] D-saccharic acid [19.929]	37	1730.70212220747	0.183578192499306	0.317966756570458	0.129809384794229	7.45628243926828	0.000106064634780659	0.000183709336326339	7.49990224974787e-05	1730.65458522192	0.202351925097454	0.193055140889628	0.0922104836435969	1730.70212220747	0.183578192499306	0.317966756570458	0.129809384794229	3
[PNNLMET0028] D-saccharic acid [19.929]	38	1731.35322757239	0.176711737540572	0.306073707714047	0.124954067930196	7.45665857856788	0.000102059317109361	0.000176771922619196	7.2166835211297e-05	1731.3075458157	0.194792817790568	0.185849675072116	0.088760702708901	1731.35322757239	0.176711737540572	0.306073707714047	0.124954067930196	3
[PNNLMET0028] D-saccharic acid [19.929]	39	1730.90886854427	0.358062481327324	0.620182409943107	0.253188408635032	7.45640184290176	0.000206837663305231	0.000358253341763484	0.000146256314327909	1730.81601419336	0.394671897752888	0.37652802741938	0.179874830335133	1730.90886854427	0.358062481327324	0.620182409943107	0.253188408635032	3
[PNNLMET0028] D-saccharic acid [19.929]	40	1731.13716309083	0.310971631937669	0.538618666228651	0.219890149699773	7.45653374285439	0.000179635453557611	0.000311137732402462	0.000127021447352108	1731.14166997258	0.346097679501617	0.333089780076318	0.154117018527025	1731.13716309083	0.310971631937669	0.538618666228651	0.219890149699773	3
[PNNLMET0028] D-saccharic acid [19.929]	41	1730.92575768165	0.180933767639861	0.313386478357101	0.127939494043777	7.45641164802215	0.000104536749391473	0.000181062961204127	7.39186443779095e-05	1730.97267572866	0.199435381260868	0.190267774918764	0.0908899260548099	1730.92575768165	0.180933767639861	0.313386478357101	0.127939494043777	3
[PNNLMET0028] D-saccharic acid [19.929]	42	1731.13949262702	0.00296958762295041	0.0051434766404778	0.00209981554551587	7.45653513692039	1.71539356633442e-06	2.97114881186799e-06	1.21296642315885e-06					1731.13949262702	0.00296958762295041	0.0051434766404778	0.00209981554551587	3
[PNNLMET0028] D-saccharic acid [19.929]	43	1731.14648123559	0	0	0	7.45653917391575	0	0	0					1731.14648123559	0	0	0	3
[PNNLMET0028] D-saccharic acid [19.929]	44	1731.35322757239	0.175227607897982	0.303503119768061	0.12390462979576	7.45665857882922	0.000101202197182824	0.000175287347358254	7.15607598989527e-05	1731.30778939169	0.193145933391534	0.184267505623958	0.0880232223596806	1731.35322757239	0.175227607897982	0.303503119768061	0.12390462979576	3
[PNNLMET0028] D-saccharic acid [19.929]	45	1731.12842733012	0.309272067679303	0.535674934582433	0.21868837628762	7.45652869711344	0.000178653776154418	0.00030943741726349	0.000126327296603373	1731.12968952882	0.344215129892631	0.331285148954879	0.153267773839739	1731.12842733012	0.309272067679303	0.535674934582433	0.21868837628762	3
[PNNLMET0028] D-saccharic acid [19.929]	46	1731.3508980362	0.179031714284468	0.310092025306853	0.126594539218	7.45665723265375	0.000103399247852441	0.000179092750744834	7.31143093260493e-05					1731.3508980362	0.179031714284468	0.310092025306853	0.126594539218	3
[PNNLMET0028] D-saccharic acid [19.929]	47	1731.14706361963	0.00207272001521007	0.00359005637620878	0.00146563437825612	7.45653951032878	1.19730989078447e-06	2.07380156324344e-06	8.46625942955423e-07	1731.14650376102	0.00232687352047147	0.00226109234158924	0.000414303128227166	1731.14706361963	0.00207272001521007	0.00359005637620878	0.00146563437825612	3
[PNNLMET0028] D-saccharic acid [19.929]	48	1731.35963379691	0.173325554874005	0.300208667291845	0.12255967520433	7.45666227927987	0.000100103368915378	0.000173384120970246	7.07837709796825e-05	1731.31468890539	0.191049452006661	0.182267417615823	0.0870676521363456	1731.35963379691	0.173325554874005	0.300208667291845	0.12255967520433	3
[PNNLMET0028] D-saccharic acid [19.929]	49	1730.92284576141	0.184748890080217	0.319994464260893	0.130637192992409	7.45640996503145	0.000106741304121911	0.000184881362005311	7.54774999772988e-05	1730.97072613822	0.203642629820699	0.194283683937873	0.0928050419027581	1730.92284576141	0.184748890080217	0.319994464260893	0.130637192992409	3
[PNNLMET0028] D-saccharic acid [19.929]	50	1731.14531646749	0.00332860208278576	0.00576530792556453	0.00235367710460948	7.45653850107951	1.9227754512481e-06	3.33034477310789e-06	1.35960756027656e-06	1731.14563404936	0.00383309598816496	0.00374255109423921	0.00143039524368108	1731.14531646749	0.00332860208278576	0.00576530792556453	0.00235367710460948	3
[PNNLMET0028] D-saccharic acid [19.929]	51	1731.57511589443	0.361399529954879	0.625962347713361	0.255548058348726	7.45678667954966	0.000208684780580077	0.000361452642731057	0.000147562423478599	1731.48141684713	0.398351776244652	0.380040392484989	0.181550151653225	1731.57511589443	0.361399529954879	0.625962347713361	0.255548058348726	3
[PNNLMET0028] D-saccharic acid [19.929]	52	1731.13599832273	0.30515701494033	0.528547454162707	0.215778594590952	7.45653307181373	0.000176275196360145	0.000305317596209951	0.000124645386701248	1731.13437629131	0.33963403570612	0.326875414904785	0.151227928378783	1731.13599832273	0.30515701494033	0.528547454162707	0.215778594590952	3
[PNNLMET0028] D-saccharic acid [19.929]	53	1731.14182216321	0.00380411666859451	0.00658892334792534	0.00268991669278795	7.45653648258302	2.19746397388362e-06	3.80611925056863e-06	1.55384167734624e-06					1731.14182216321	0.00380411666859451	0.00658892334792534	0.00268991669278795	3
[PNNLMET0028] D-saccharic acid [19.929]	54	1730.92692244974	0.177844361340221	0.308035469680902	0.125754953899461	7.4564123214932	0.000102751624251416	0.000177971033763678	7.26563702861081e-05	1730.97303577283	0.196030446733132	0.18701967175931	0.0893376493688595	1730.92692244974	0.177844361340221	0.308035469680902	0.125754953899461	3
[PNNLMET0028] D-saccharic acid [19.929]	55	1730.92109860927	0.180469530934477	0.312582396796637	0.127611229121324	7.45640895643739	0.000104268790621682	0.000180598843000515	7.37291689147117e-05	1730.96786846193	0.19892576831088	0.189783646882876	0.0906549169445591	1730.92109860927	0.180469530934477	0.312582396796637	0.127611229121324	3
[PNNLMET0028] D-saccharic acid [19.929]	56	1731.1429869313	0.310506289649663	0.537812669742914	0.219561103012351	7.45653710716456	0.000179365181792759	0.000310669607973886	0.000126830336354418	1731.14406909983	0.345589627126102	0.332608497867314	0.153880174769962	1731.1429869313	0.310506289649663	0.537812669742914	0.219561103012351	3
[PNNLMET0028] D-saccharic acid [19.929]	57	1731.15114030796	0.001258093331162	0.00217908157023616	0.000889606325830222	7.4565418652332	7.26738182715873e-07	1.25874745626417e-06	5.13881497145582e-07					1731.15114030796	0.001258093331162	0.00217908157023616	0.000889606325830222	3
[PNNLMET0028] D-saccharic acid [19.929]	58	1730.69921028723	0.177608993680144	0.307627800935189	0.125588523830948	7.45628075783831	0.000102616235290773	0.000177736533205061	7.25606358339396e-05	1730.65316389727	0.195771484696019	0.186773067457743	0.0892190633837369	1730.69921028723	0.177608993680144	0.307627800935189	0.125588523830948	3
[PNNLMET0028] D-saccharic acid [19.929]	59	1731.14007501107	0.00264755315302843	0.00458569657678441	0.00187210278805823	7.45653547333783	1.52936840818958e-06	2.64894378647509e-06	1.08142677236333e-06					1731.14007501107	0.00264755315302843	0.00458569657678441	0.00187210278805823	3
[PNNLMET0028] D-saccharic acid [19.929]	60	1731.13949262702	0.00458569657378126	0.00794265945388367	0.00324257714378465	7.45653513691428	2.64894494879378e-06	4.58810723776376e-06	1.87308693628193e-06	1731.13901735108	0.00518367778661725	0.00501499590269072	0.00209970124795488	1731.13949262702	0.00458569657378126	0.00794265945388367	0.00324257714378465	3
[PNNLMET0028] D-saccharic acid [19.929]	61	1731.36079856501	0.172853966048221	0.299391851485305	0.122226211547686	7.45666295210897	9.98309557152713e-05	0.000172912287467008	7.05911457586022e-05	1731.31598568565	0.190530382246717	0.181772915849517	0.0868300973217176	1731.36079856501	0.172853966048221	0.299391851485305	0.122226211547686	3
[PNNLMET0028] D-saccharic acid [19.929]	62	1730.7050341277	0.17737458848674	0.307221799230656	0.125422774329148	7.45628412289616	0.000102480468969542	0.000177501379038732	7.24646345475404e-05	1730.65905677396	0.19551376803711	0.186527839619701	0.0891008290505097	1730.7050341277	0.17737458848674	0.307221799230656	0.125422774329148	3
[PNNLMET0028] D-saccharic acid [19.929]	63	1731.14007501107	0.0034289844261871	0.00593917524451847	0.00242465814033996	7.45653547333545	1.98076479754605e-06	3.43078526719363e-06	1.40061222028041e-06					1731.14007501107	0.0034289844261871	0.00593917524451847	0.00242465814033996	3
[PNNLMET0028] D-saccharic acid [19.929]	64	1730.91527476879	0.176665667202257	0.305993911547363	0.124921491281562	7.45640559252146	0.000102071261198106	0.000176792610387754	7.21752809574443e-05	1730.96105752786	0.194733201366075	0.185783958545565	0.0887440096759514	1730.91527476879	0.176665667202257	0.305993911547363	0.124921491281562	3
[PNNLMET0028] D-saccharic acid [19.929]	65	1731.79816898456	0.309307890346029	0.535736981261265	0.218713706738182	7.45691550387347	0.00017860410920684	0.000309351391586827	0.000126292176767939	1731.79438315212	0.344248968546368	0.331312857419106	0.153290498543879	1731.79816898456	0.309307890346029	0.535736981261265	0.218713706738182	3
[PNNLMET0028] D-saccharic acid [19.929]	66	1731.58268688704	0.358319406994506	0.620627418252435	0.253370082516558	7.45679105296484	0.00020690553711176	0.000358370902644895	0.00014630430835677	1731.489812958	0.394958841568552	0.376805504980143	0.180001304001103	1731.58268688704	0.358319406994506	0.620627418252435	0.253370082516558	3
[PNNLMET0028] D-saccharic acid [19.929]	67	1731.79467468027	0.312569375785343	0.541386039750303	0.221019925209062	7.45691348512481	0.000180488303875363	0.00031261491248406	0.000127624503595128	1731.7930529874	0.347883800116334	0.334815262676732	0.154901300480816	1731.79467468027	0.312569375785343	0.541386039750303	0.221019925209062	3
[PNNLMET0028] D-saccharic acid [19.929]	68	1731.35788664477	0.176182484722258	0.305157014942679	0.124579829673404	7.45666126965828	0.000101753376619803	0.00017624201814719	7.19505026164913e-05	1731.3122103488	0.194199128932638	0.185272963507846	0.0885023172945323	1731.35788664477	0.176182484722258	0.305157014942679	0.124579829673404	3
[PNNLMET0028] D-saccharic acid [19.929]	69	1731.13774547488	0.00494169251089041	0.00855926250424481	0.00349430428498939	7.4565341276623	2.8545923186318e-06	4.94429893076613e-06	2.01850158602758e-06					1731.13774547488	0.00494169251089041	0.00855926250424481	0.00349430428498939	3
[PNNLMET0028] D-saccharic acid [19.929]	70	1731.14356931535	0.00311815765007292	0.00540080747593587	0.00220487041917527	7.4565374918333	1.80121445542983e-06	3.11979495213198e-06	1.27365095580567e-06	1731.14410518786	0.00353960847787751	0.00337134582918809	0.00117726271859447	1731.14356931535	0.00311815765007292	0.00540080747593587	0.00220487041917527	3
[PNNLMET0028] D-saccharic acid [19.929]	71	1731.57336874228	0.172138249557936	0.298152194160315	0.121720123563998	7.45678572105769	9.94175201415678e-05	0.000172196196047698	7.02988026608528e-05	1731.61800202234	0.189741029397851	0.181019388454517	0.0864708711080296	1731.57336874228	0.172138249557936	0.298152194160315	0.121720123563998	3
[PNNLMET0028] D-saccharic acid [19.929]	72	1731.13250401845	0.00296958762293554	0.00514347664045205	0.00209981554550536	7.45653109991314	1.71540049133583e-06	2.97116080632228e-06	1.2129713198743e-06	1731.13202786328	0.00343805658246526	0.00336440591224836	0.00121674354086246	1731.13250401845	0.00296958762293554	0.00514347664045205	0.00209981554550536	3
[PNNLMET0028] D-saccharic acid [19.929]	73	1731.14356931535	0.00207272001547271	0.00359005637666369	0.00146563437844184	7.45653749183602	1.1973123074905e-06	2.07380574910108e-06	8.46627651824648e-07	1731.14300945673	0.00232687352032914	0.00226109234174916	0.000414303128409025	1731.14356931535	0.00207272001547271	0.00359005637666369	0.00146563437844184	3
[PNNLMET0028] D-saccharic acid [19.929]	74	1730.91702192094	0.177374588486771	0.307221799230709	0.125422774329169	7.45640660177582	0.000102480774876953	0.000177501908885911	7.24648508567456e-05	1730.96299927468	0.195513768037971	0.186527839619726	0.089100829050641	1730.91702192094	0.177374588486771	0.307221799230709	0.125422774329169	3
[PNNLMET0028] D-saccharic acid [19.929]	75	1731.79059799194	0.314220166265581	0.544245292734726	0.222187210351956	7.45691113057912	0.000181441862771975	0.000314266524941001	0.000128298771557183	1731.78861628545	0.34972047900325	0.336582447778429	0.155719878522323	1731.79059799194	0.314220166265581	0.544245292734726	0.222187210351956	3
[PNNLMET0028] D-saccharic acid [19.929]	76	1731.14356931535	0.308448464219401	0.534248411544593	0.218106000696114	7.45653744421818	0.00017817582634695	0.000308609583913487	0.000125989335053445	1731.14230708395	0.343298514723862	0.330402985589394	0.152859662805716	1731.14356931535	0.308448464219401	0.534248411544593	0.218106000696114	3
[PNNLMET0028] D-saccharic acid [19.929]	77	1731.13832785892	0.313396579449926	0.542818798525569	0.221604846529712	7.45653441493072	0.000181035484842662	0.000313562657720356	0.000128011418967641	1731.14030957851	0.348803825019352	0.33570021704026	0.155311700818983	1731.13832785892	0.313396579449926	0.542818798525569	0.221604846529712	3
[PNNLMET0028] D-saccharic acid [19.929]	78	1730.91527476879	0.181648438066563	0.314624323846816	0.128444842348811	7.45640559162748	0.000104950320903334	0.000181779288075232	7.42110835984516e-05	1730.96237473718	0.200223377189313	0.19101981583479	0.0912487780472614	1730.91527476879	0.181648438066563	0.314624323846816	0.128444842348811	3
[PNNLMET0028] D-saccharic acid [19.929]	79	1731.3619633331	0.17237452840731	0.298561441132186	0.121887197940642	7.45666362493876	9.95540075306982e-05	0.000172432599140264	7.03953138192533e-05	1731.31726508607	0.190001211435144	0.181267373825324	0.0865898664482783	1731.3619633331	0.17237452840731	0.298561441132186	0.121887197940642	3
[PNNLMET0028] D-saccharic acid [19.929]	80	1731.57802781466	0.176908680776603	0.30641482340506	0.125093327827902	7.45678841087941	0.000102172549581592	0.000176968047014168	7.22469026602624e-05	1731.62386068266	0.195002082324556	0.186041490100922	0.0888653757376645	1731.57802781466	0.176908680776603	0.30641482340506	0.125093327827902	3
[PNNLMET0028] D-saccharic acid [19.929]	81	1730.91818668903	0.182913716967568	0.316815851189101	0.129339529639804	7.45640727369601	0.000105681200046056	0.00018304520788462	7.47278931964984e-05	1730.96542677964	0.201632798243806	0.192378991364513	0.0918737118907885	1730.91818668903	0.182913716967568	0.316815851189101	0.129339529639804	3
[PNNLMET0028] D-saccharic acid [19.929]	82	1730.70212220747	0.184284448296174	0.319190027493774	0.130308783057447	7.45628243913819	0.000106472654073705	0.000184416046472362	7.5287535706446e-05	1730.65438950256	0.203132854061365	0.193799458248759	0.092570154573073	1730.70212220747	0.184284448296174	0.319190027493774	0.130308783057447	3
[PNNLMET0028] D-saccharic acid [19.929]	83	1731.1441516994	0.00332860208278576	0.00576530792556453	0.00235367710460948	7.45653782824837	1.92277485721009e-06	3.33034374420387e-06	1.35960714022825e-06	1731.14383411753	0.00383309598816496	0.00374255109423921	0.00143039524368108	1731.1441516994	0.00332860208278576	0.00576530792556453	0.00235367710460948	3
[PNNLMET0028] D-saccharic acid [19.929]	84	1731.35322757239	0.176654147740371	0.305973959254102	0.124913345791947	7.45665857857806	0.00010202603967804	0.000176714284417404	7.21433045139501e-05	1731.30741948188	0.194718256479471	0.185767485145769	0.0887398128688632	1731.35322757239	0.176654147740371	0.305973959254102	0.124913345791947	3
[PNNLMET0028] D-saccharic acid [19.929]	85	1731.3631281012	0.475028358945391	0.822773252729482	0.335895773866203	7.45666419965001	0.000274342517038988	0.000475175178187857	0.000193989454166054	1731.29965235989	0.527300322820887	0.50638669195341	0.236213743864144	1731.3631281012	0.475028358945391	0.822773252729482	0.335895773866203	3
