Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[5281] stearic acid [20.675]	1	1918.5333191771	0.52314470008499	1.65432879811425	0.369919164971899	7.55931590510436	0.00027266167768251	0.000862231932119432	0.000192800921259003	1918.45665698629	0.528908680138266	0.955990764645289	0.252718439962623	1918.5333191771	0.52314470008499	1.65432879811425	0.369919164971899	10
[5281] stearic acid [20.675]	2	1917.13636832609	1.2976845255606	4.10363878512648	0.917601527864745	7.558585579169	0.000678390603261072	0.00214525944956064	0.000479694595859137	1917.96589885516	0.926817275767071	1.79787945992468	0.51180106428387	1917.13636832609	1.2976845255606	4.10363878512648	0.917601527864745	10
[5281] stearic acid [20.675]	3	1917.57656866209	0.278780551347177	0.8815815096146	0.197127618320513	7.558817358227	0.000145426710739647	0.000459879638563754	0.000102832213329659	1917.71099734008	0.237261021423692	0.445490739640065	0.123645293264906	1917.57656866209	0.278780551347177	0.8815815096146	0.197127618320513	10
[5281] stearic acid [20.675]	4	1917.85592666843	0.463609911430735	1.46606326595005	0.327821712197967	7.55896284414861	0.000241645522449975	0.000764150237323273	0.000170869187567743	1917.73064481237	0.401456617093223	0.754392824561431	0.20737976727102	1917.85592666843	0.463609911430735	1.46606326595005	0.327821712197967	10
[5281] stearic acid [20.675]	5	1917.19323160538	1.1923638580081	3.7705855909712	0.843128569639282	7.55861559720269	0.000623312465131777	0.0019710870837907	0.000440748470892783	1917.96922067869	0.764728012846163	1.52368651667358	0.446341058021061	1917.19323160538	1.1923638580081	3.7705855909712	0.843128569639282	10
[5281] stearic acid [20.675]	6	1918.69821659767	0.344403262290042	1.08909874242891	0.243529882228058	7.55940206181716	0.000179467779506936	0.000567526949854807	0.000126902883893846	1918.58406870012	0.367153920673957	0.650433850052651	0.168914865451695	1918.69821659767	0.344403262290042	1.08909874242891	0.243529882228058	10
[5281] stearic acid [20.675]	7	1918.80306934505	0.533524528092515	1.68715269633884	0.37725881174357	7.5594564826205	0.000278084241037093	0.000879379583076477	0.000196635252578443	1918.84620455986	0.555678096968674	0.9941531312152	0.257044045963579	1918.80306934505	0.533524528092515	1.68715269633884	0.37725881174357	10
[5281] stearic acid [20.675]	8	1917.92535648078	0.384413971733213	1.21562371506854	0.271821726195409	7.55899913648478	0.00020040536667209	0.000633737414005003	0.000141707993760011	1917.87872995013	0.312324342175723	0.599562598950644	0.170615879894233	1917.92535648078	0.384413971733213	1.21562371506854	0.271821726195409	10
[5281] stearic acid [20.675]	9	1915.77127974455	1.56482530505277	4.94841210423454	1.10649858457512	7.55787223350396	0.000818310447554135	0.00258772484738283	0.000578632866581327	1916.93881082068	1.32413648343668	2.48511820498353	0.732967273172286	1915.77127974455	1.56482530505277	4.94841210423454	1.10649858457512	10
[5281] stearic acid [20.675]	10	1918.39282337263	0.28886666655781	0.913476606423072	0.204259578781781	7.55924292998048	0.00015055127962756	0.000476084948275997	0.00010645583074096	1918.2870234756	0.292345193614127	0.527010832160229	0.139795082803797	1918.39282337263	0.28886666655781	0.913476606423072	0.204259578781781	10
[5281] stearic acid [20.675]	11	1918.49870734569	0.375034040675387	1.18596176863046	0.265189113337358	7.55929804495305	0.000195392308187181	0.000617884731149057	0.000138163226110847					1918.49870734569	0.375034040675387	1.18596176863046	0.265189113337358	10
[5281] stearic acid [20.675]	12	1918.72819151704	0.393551484751442	1.24451906835558	0.278282923613779	7.55941763501948	0.000205048465987575	0.000648420183244303	0.000144991160771713	1918.55103852898	0.397421310370358	0.711772257258811	0.188526325595621	1918.72819151704	0.393551484751442	1.24451906835558	0.278282923613779	10
[5281] stearic acid [20.675]	13	1918.23411352626	0.490011352937282	1.54955195462245	0.346490350520347	7.5591599829926	0.000255452657421463	0.000807812231794538	0.00018063230633484	1918.20815289733	0.506805167300793	0.910401170076253	0.23766749403293	1918.23411352626	0.490011352937282	1.54955195462245	0.346490350520347	10
[5281] stearic acid [20.675]	14	1918.33733064419	0.396181604703877	1.25283623792473	0.28014269926748	7.55921390311145	0.000206418946495228	0.000652754023137351	0.000145960236832159	1918.06600984103	0.331862899632181	0.622819723919403	0.178575654170696	1918.33733064419	0.396181604703877	1.25283623792473	0.28014269926748	10
[5281] stearic acid [20.675]	15	1918.03640463048	0.469389460391724	1.48433980451524	0.331908470460482	7.55905693641446	0.000244672575435693	0.000773722619356155	0.000173009637260956	1917.9656240192	0.416976252946138	0.780298019557276	0.213846657589665	1918.03640463048	0.469389460391724	1.48433980451524	0.331908470460482	10
[5281] stearic acid [20.675]	16	1918.07083160195	0.349657491456337	1.10571407394289	0.247245183301453	7.55907501848724	0.000182331263664999	0.000576582081838096	0.000128927672959833	1918.13944894202	0.310293803454029	0.580078496333223	0.158615003292417	1918.07083160195	0.349657491456337	1.10571407394289	0.247245183301453	10
[5281] stearic acid [20.675]	17	1915.22074866066	1.51916941514249	4.80403550351617	1.07421499521846	7.55758501605098	0.000794432350363784	0.00251221567407045	0.000561748502136199	1916.17911246723	1.37021923246131	2.5370587112789	0.718195288889722	1915.22074866066	1.51916941514249	4.80403550351617	1.07421499521846	10
[5281] stearic acid [20.675]	18	1918.22073681256	0.394489707043581	1.24748598775028	0.278946346958811	7.55915312426718	0.000205696701898342	0.000650470085183442	0.000145449532780025	1918.27486301684	0.35780910421118	0.66689169196106	0.182213888717336	1918.22073681256	0.394489707043581	1.24748598775028	0.278946346958811	10
[5281] stearic acid [20.675]	19	1919.06618769955	0.41354903038835	1.30775686018137	0.292423323740724	7.55959375398934	0.000215465240311634	0.00068136091598029	0.000152356932534345	1918.97916813866	0.451353519680665	0.794687546030466	0.202568147263094	1919.06618769955	0.41354903038835	1.30775686018137	0.292423323740724	10
[5281] stearic acid [20.675]	20	1917.10622782594	1.21304957329529	3.83599956630848	0.857755579192547	7.55857014781801	0.000634031116432564	0.00200498243534631	0.000448327701912743	1917.80367457122	0.838224407894186	1.64752486038488	0.475460774701667	1917.10622782594	1.21304957329529	3.83599956630848	0.857755579192547	10
[5281] stearic acid [20.675]	21	1917.06401477214	1.25230106255433	3.96012367392068	0.885510573419285	7.55854799537182	0.000654780241585055	0.00207059693028407	0.000462999549011758	1917.88991239296	0.793451452645845	1.58491993926606	0.465866416890052	1917.06401477214	1.25230106255433	3.96012367392068	0.885510573419285	10
[5281] stearic acid [20.675]	22	1917.06767557592	1.19452232563026	3.77741126491294	0.84465483673188	7.55855009844056	0.000624441225973312	0.00197465653898356	0.00044154662533817	1917.88127300776	0.817926938042802	1.59929746965257	0.461027975834715	1917.06767557592	1.19452232563026	3.77741126491294	0.84465483673188	10
[5281] stearic acid [20.675]	23	1918.18826141486	0.399702782387549	1.26397117945129	0.282632547885367	7.5591361885525	0.00020840256492534	0.000659026775385194	0.000147362866875378	1918.22430418526	0.393236631074286	0.715603127306617	0.189109403960604	1918.18826141486	0.399702782387549	1.26397117945129	0.282632547885367	10
[5281] stearic acid [20.675]	24	1917.44025254416	0.360805560659981	1.14096736413958	0.255128058632487	7.55874619662479	0.000188212171889229	0.000595179146537079	0.000133086103044722	1917.58100695101	0.364233066923177	0.656506735325794	0.174939411879606	1917.44025254416	0.360805560659981	1.14096736413958	0.255128058632487	10
[5281] stearic acid [20.675]	25	1917.05278867068	1.29451930205653	4.09362946955013	0.915363376861049	7.55854199329334	0.000676727244346895	0.00213999944682549	0.000478518423491375	1917.84877625713	0.941351649690201	1.81926207283712	0.514021409873489	1917.05278867068	1.29451930205653	4.09362946955013	0.915363376861049	10
[5281] stearic acid [20.675]	26	1916.98833904268	1.22414148330723	3.87107526554783	0.8655987439783	7.55850861604981	0.000639788443758743	0.00202318870293217	0.000452398747106595	1917.66657156022	0.899446650368659	1.74275502061703	0.495217489132218	1916.98833904268	1.22414148330723	3.87107526554783	0.8655987439783	10
[5281] stearic acid [20.675]	27	1917.13558873919	1.24073347734998	3.92354375764687	0.877331055479335	7.55858537052127	0.000648445623170165	0.00205056510798497	0.00045852029737436	1917.8588951938	0.920237664903347	1.77523936308779	0.502475658210909	1917.13558873919	1.24073347734998	3.92354375764687	0.877331055479335	10
[5281] stearic acid [20.675]	28	1917.76790077781	0.348084644278062	1.10074029444817	0.246133012395925	7.55891707231758	0.0001815200879473	0.000574016918987548	0.000128354085109115					1917.76790077781	0.348084644278062	1.10074029444817	0.246133012395925	10
[5281] stearic acid [20.675]	29	1917.71748550392	0.429477137635175	1.35812595789677	0.30368619638642	7.55889069736871	0.000223987078372858	0.000708309334104872	0.00015838278201561	1917.83562020978	0.425043339550335	0.773127361830957	0.207928168380751	1917.71748550392	0.429477137635175	1.35812595789677	0.30368619638642	10
[5281] stearic acid [20.675]	30	1917.83328955674	0.583478335082572	1.84512050422386	0.412581487412323	7.55895087015681	0.000304143555142663	0.000961786369911832	0.000215061970295561	1917.65507357583	0.563368047020003	1.03436588155594	0.280514660628402	1917.83328955674	0.583478335082572	1.84512050422386	0.412581487412323	10
[5281] stearic acid [20.675]	31	1917.52888853058	1.22695704782442	3.8799788623213	0.867589648741273	7.55879054539915	0.000641346535563527	0.00202811582183893	0.000453500484387469	1918.35842760336	0.795296640691631	1.57547172027409	0.457396824053647	1917.52888853058	1.22695704782442	3.8799788623213	0.867589648741273	10
[5281] stearic acid [20.675]	32	1916.94185236309	1.14780308350257	3.62967204923257	0.811619343811498	7.55848461190456	0.000600131183348995	0.00189778143427494	0.000424356829347582	1917.76295323891	0.695827081140885	1.39880272924244	0.415365375459705	1916.94185236309	1.14780308350257	3.62967204923257	0.811619343811498	10
[5281] stearic acid [20.675]	33	1916.07920548167	1.62673265381638	5.14418033022996	1.15027369069115	7.55803268394316	0.000850542453932869	0.0026896514010967	0.000601424336862978	1917.23222285905	1.40073354240226	2.6214153392044	0.763992896073031	1916.07920548167	1.62673265381638	5.14418033022996	1.15027369069115	10
[5281] stearic acid [20.675]	34	1916.92091885459	1.16503386365061	3.68416056036197	0.823803345299309	7.55847363735688	0.000609096433765775	0.00192613204538574	0.000430696218712322	1917.75353351931	0.762881366224307	1.50511618194131	0.440142884867302	1916.92091885459	1.16503386365061	3.68416056036197	0.823803345299309	10
[5281] stearic acid [20.675]	35	1916.35472048794	1.20138886349897	3.79912516421787	0.849510212222122	7.5581781067428	0.00062822996594825	0.00198663758676649	0.000444225669066602	1917.13160812296	0.839645466336828	1.63600988643508	0.468045874568867	1916.35472048794	1.20138886349897	3.79912516421787	0.849510212222122	10
[5281] stearic acid [20.675]	36	1918.57298606469	0.386737013259841	1.22296981739184	0.273464364611865	7.55933674912839	0.00020155196071892	0.000637363262744577	0.000142518758185793	1918.49186023805	0.411240415494737	0.73173426154792	0.18962811298122	1918.57298606469	0.386737013259841	1.22296981739184	0.273464364611865	10
[5281] stearic acid [20.675]	37	1918.60877579818	0.490099477935348	1.54983063033514	0.346552664304072	7.55935528026141	0.000255394794310246	0.000807629252570589	0.000180591390936518	1918.48435187256	0.523857464062437	0.929167342926345	0.239790703746877	1918.60877579818	0.490099477935348	1.54983063033514	0.346552664304072	10
[5281] stearic acid [20.675]	38	1917.28969064192	1.20795995625944	3.81990478405719	0.854156676472853	7.55866585773052	0.000631424928899476	0.00199674094673222	0.000446484849035053	1918.06937722828	0.773846474589108	1.54427351604245	0.45569276302005	1917.28969064192	1.20795995625944	3.81990478405719	0.854156676472853	10
[5281] stearic acid [20.675]	39	1915.62804954385	1.573855214016	4.97696718362232	1.11288369443652	7.55779742851796	0.000822957801972168	0.00260242107243786	0.000581919042404896	1916.67450387361	1.39858649402058	2.59684504117612	0.742734913035959	1915.62804954385	1.573855214016	4.97696718362232	1.11288369443652	10
[5281] stearic acid [20.675]	40	1917.64866300892	0.283352676099154	0.896039837577282	0.200360598737067	7.55885495061995	0.000147812130587206	0.000467422998457811	0.000104518959879845	1917.80605025585	0.235977930574465	0.444515363014231	0.124721588349054	1917.64866300892	0.283352676099154	0.896039837577282	0.200360598737067	10
[5281] stearic acid [20.675]	41	1918.18450197451	0.269535215857519	0.852345191734895	0.190590178901432	7.55913434708857	0.000140501309078448	0.000444304150923189	9.93494284149577e-05	1918.14788749306	0.262291890585032	0.478470728195288	0.126784042879791	1918.18450197451	0.269535215857519	0.852345191734895	0.190590178901432	10
[5281] stearic acid [20.675]	42	1918.48010362655	0.398282207631918	1.25947892763696	0.281628049842478	7.55928832344474	0.00020752841948083	0.00065626248477428	0.000146744752703821	1918.30029076566	0.361331872664213	0.669394775745395	0.183903075442162	1918.48010362655	0.398282207631918	1.25947892763696	0.281628049842478	10
[5281] stearic acid [20.675]	43	1916.50880842998	1.18570030135883	3.74951357464194	0.838416723545762	7.55825856274708	0.000619733704490517	0.00195977004896375	0.000438217904975104	1917.11806267076	0.883780563699078	1.71018178461425	0.486444453632621	1916.50880842998	1.18570030135883	3.74951357464194	0.838416723545762	10
[5281] stearic acid [20.675]	44	1917.87116569838	0.370347757262271	1.17114243928394	0.261875410557381	7.55897089555872	0.000193115158977627	0.000610683753074816	0.000136553038462999	1917.89225287755	0.362879743584299	0.661177882895755	0.175005377679837	1917.87116569838	0.370347757262271	1.17114243928394	0.261875410557381	10
[5281] stearic acid [20.675]	45	1918.07071839006	0.502782674431894	1.58993841927569	0.355521038553901	7.5590747822109	0.000262069731624602	0.000828737257722801	0.000185311284375495	1917.94363335474	0.472663790366974	0.872372418380134	0.237283627908811	1918.07071839006	0.502782674431894	1.58993841927569	0.355521038553901	10
[5281] stearic acid [20.675]	46	1917.17404520212	1.24661046150364	3.94212841334516	0.881486710827316	7.55860540826921	0.000651856947758238	0.00206135266352142	0.000460932468123415	1918.07167215397	0.749630206297521	1.50913995673486	0.448232682183868	1917.17404520212	1.24661046150364	3.94212841334516	0.881486710827316	10
[5281] stearic acid [20.675]	47	1916.89514959596	1.16343306505405	3.67909839072164	0.822671409756367	7.55846019940085	0.0006082320320042	0.0019233985670057	0.000430084994365043	1917.64751948553	0.750150527262242	1.49340868478798	0.438101669797122	1916.89514959596	1.16343306505405	3.67909839072164	0.822671409756367	10
[5281] stearic acid [20.675]	48	1915.87275795359	1.60385974019055	5.07184982644803	1.13410009836083	7.55792503395927	0.000838588516147679	0.00265184973068756	0.000592971626393189	1916.95897206367	1.38741016177095	2.59848385432341	0.755347663717173	1915.87275795359	1.60385974019055	5.07184982644803	1.13410009836083	10
[5281] stearic acid [20.675]	49	1916.94258128085	1.25124691607539	3.95679017005979	0.884765179295664	7.55848465337318	0.000654236313020033	0.00206887687713418	0.00046261493343495	1917.80361300951	0.835652261506623	1.64351308560703	0.476740783908828	1916.94258128085	1.25124691607539	3.95679017005979	0.884765179295664	10
[5281] stearic acid [20.675]	50	1916.88813782741	1.2586665365991	3.98025307028884	0.890011643281809	7.55845622647799	0.000658079818445064	0.00208103110847649	0.000465332702184517	1917.7204156252	0.870406293266377	1.69986468638441	0.488966650732729	1916.88813782741	1.2586665365991	3.98025307028884	0.890011643281809	10
[5281] stearic acid [20.675]	51	1916.58857170278	1.17781900712163	3.72459073394242	0.832843806946108	7.55830020613464	0.000615678302221893	0.00194694574096669	0.000435350302530521	1917.27523171639	0.87835684492283	1.69051328373596	0.476650368705517	1916.58857170278	1.17781900712163	3.72459073394242	0.832843806946108	10
[5281] stearic acid [20.675]	52	1917.98255027414	0.543013883874177	1.71716067413658	0.383968799565875	7.55902875682114	0.000283079207760407	0.0008951750547589	0.0002001672274203	1917.92878531155	0.522498085314994	0.96204073578779	0.259917539833219	1917.98255027414	0.543013883874177	1.71716067413658	0.383968799565875	10
[5281] stearic acid [20.675]	53	1918.67147322651	0.562647288660637	1.77924695148584	0.397851713228162	7.55938785446625	0.000293275493928532	0.000927418542725045	0.000207377090512699	1918.70392962872	0.594907382628677	1.06009675392268	0.272850789510167	1918.67147322651	0.562647288660637	1.77924695148584	0.397851713228162	10
[5281] stearic acid [20.675]	54	1917.87279438408	0.482248663098013	1.52500417396091	0.341001299894751	7.55897161507293	0.000251465136101537	0.000795202582205092	0.000177812702969395	1917.94841855931	0.475605455984849	0.866923151657815	0.232286693916711	1917.87279438408	0.482248663098013	1.52500417396091	0.341001299894751	10
[5281] stearic acid [20.675]	55	1917.33179453897	1.20026887062601	3.79558343577617	0.848718257666773	7.55868784272352	0.000627446288952378	0.00198415938250966	0.00044367152574856	1918.14276059835	0.753560828313064	1.50654839333855	0.443303805404838	1917.33179453897	1.20026887062601	3.79558343577617	0.848718257666773	10
[5281] stearic acid [20.675]	56	1918.27176317117	0.485560216333359	1.53547622477751	0.343342921643725	7.55917961594417	0.000253133728451471	0.000800479134517215	0.000178992575935069	1918.2597924134	0.497442977126002	0.896482588870413	0.234912171133967	1918.27176317117	0.485560216333359	1.53547622477751	0.343342921643725	10
[5281] stearic acid [20.675]	57	1916.78370143998	1.253011559195	3.96237046157511	0.886012970411916	7.55840176203507	0.000655125701650245	0.00207168937093071	0.000463243826166483	1917.58869666938	0.889503695546452	1.72625179588046	0.490614856976758	1916.78370143998	1.253011559195	3.96237046157511	0.886012970411916	10
[5281] stearic acid [20.675]	58	1916.81357789755	1.22765068591176	3.88217233854915	0.868080124936522	7.55841743415633	0.000641961436177624	0.00203006030831411	0.000453935284781453	1917.7011424016	0.79427909176697	1.57087507988916	0.461123136866876	1916.81357789755	1.22765068591176	3.88217233854915	0.868080124936522	10
[5281] stearic acid [20.675]	59	1918.49921279606	0.389673598611425	1.23225611564633	0.275540844027503	7.55929829313439	0.000203079727849637	0.000642194486611982	0.000143599052683997	1918.37919701436	0.412414726339193	0.733066546919129	0.191316364045195	1918.49921279606	0.389673598611425	1.23225611564633	0.275540844027503	10
[5281] stearic acid [20.675]	60	1917.9299030683	0.357592533546521	1.13080688027718	0.252856105372423	7.5590015340468	0.000186469504442612	0.00058966834820154	0.000131853851075866	1917.98839314803	0.327845766340946	0.609573986458641	0.166532941856998	1917.9299030683	0.357592533546521	1.13080688027718	0.252856105372423	10
[5281] stearic acid [20.675]	61	1917.39739355484	0.354990911456835	1.12257982886276	0.251016480750721	7.55872384984403	0.000185179083033216	0.000585587677406406	0.000130941385346694	1917.52194036867	0.356234633999883	0.644509173486683	0.172004296760158	1917.39739355484	0.354990911456835	1.12257982886276	0.251016480750721	10
[5281] stearic acid [20.675]	62	1915.43306327656	1.519431820224	4.80486530124334	1.07440054363101	7.55769586512318	0.000794645044818069	0.00251288827299168	0.000561898899827145	1916.54803986513	1.31563621863216	2.4508804977591	0.713497810262923	1915.43306327656	1.519431820224	4.80486530124334	1.07440054363101	10
[5281] stearic acid [20.675]	63	1918.96250567407	0.449063016734712	1.420061945828	0.317535504313203	7.55953968356655	0.000233992786386174	0.000739950161029548	0.000165457886002399	1918.90037922374	0.486365438555598	0.859556122877092	0.219660148465854	1918.96250567407	0.449063016734712	1.420061945828	0.317535504313203	10
[5281] stearic acid [20.675]	64	1917.27016606196	1.24215733495659	3.92804639074751	0.878337874848413	7.55865556027915	0.000649221250174309	0.0020530178559328	0.000459068748488662	1918.0552571638	0.910954011050696	1.75517437969845	0.495866234597542	1917.27016606196	1.24215733495659	3.92804639074751	0.878337874848413	10
[5281] stearic acid [20.675]	65	1917.00740383842	1.26902781517904	4.01301831007298	0.897338173627451	7.55851840753615	0.000663476551421794	0.0020980970766067	0.000469148768668616	1917.83884263248	0.866557131074784	1.69959720136767	0.491010070939981	1917.00740383842	1.26902781517904	4.01301831007298	0.897338173627451	10
[5281] stearic acid [20.675]	66	1918.26120354725	0.436710521698947	1.38099992672906	0.30880097130884	7.55917417253739	0.00022756940982088	0.000719637660814271	0.000160915872874965	1918.05451591415	0.408041020221314	0.748974637074819	0.203746174854899	1918.26120354725	0.436710521698947	1.38099992672906	0.30880097130884	10
[5281] stearic acid [20.675]	67	1917.22380063998	1.25694347505307	3.97480427125475	0.888793254778213	7.55863132525289	0.000657236684760149	0.00207836488566015	0.000464736516638467	1918.12985986702	0.774950880804258	1.54966554503487	0.456849846630498	1917.22380063998	1.25694347505307	3.97480427125475	0.888793254778213	10
[5281] stearic acid [20.675]	68	1916.70301900571	1.22795769026764	3.88314317156533	0.868297209798421	7.55835975306716	0.000642084224370682	0.00203044859867395	0.000454022109145414	1917.51985914238	0.809586420688937	1.60219660449457	0.46976235471184	1916.70301900571	1.22795769026764	3.88314317156533	0.868297209798421	10
[5281] stearic acid [20.675]	69	1916.90638486885	1.18146766932232	3.73612881690918	0.83542380073048	7.55846600299623	0.000617628554142352	0.00195311297904646	0.0004367293388885	1917.68630325735	0.815808272058573	1.59491435008299	0.459308731700459	1916.90638486885	1.18146766932232	3.73612881690918	0.83542380073048	10
[5281] stearic acid [20.675]	70	1917.05260343601	1.16627738944216	3.68809293419244	0.824682650819096	7.55854232705109	0.00060973706327234	0.00192815789376279	0.000431149212180643	1917.84383455541	0.710345112809524	1.43216776719373	0.427572892385708	1917.05260343601	1.16627738944216	3.68809293419244	0.824682650819096	10
[5281] stearic acid [20.675]	71	1917.81026520489	0.368907291449135	1.16658728642282	0.260856847412845	7.55893914227089	0.000192373635608233	0.000608338850289286	0.000136028702260091	1917.84184699064	0.342676362880103	0.634638420497343	0.171939052635582	1917.81026520489	0.368907291449135	1.16658728642282	0.260856847412845	10
[5281] stearic acid [20.675]	72	1918.25685103194	0.274576584809686	0.868287400148998	0.194154965073972	7.55917206011497	0.000143132535658483	0.000452624819956073	0.000101209986572538	1918.25210842002	0.275440598726325	0.498319828623427	0.130747390074751	1918.25685103194	0.274576584809686	0.868287400148998	0.194154965073972	10
[5281] stearic acid [20.675]	73	1917.35097162311	1.28858349282748	4.07485879263007	0.911166125903355	7.55869754452799	0.000673669894551611	0.00213033125786855	0.000476356550718671	1918.18790464581	0.825158775695622	1.645226883828	0.483008989260049	1917.35097162311	1.28858349282748	4.07485879263007	0.911166125903355	10
[5281] stearic acid [20.675]	74	1916.99661917603	1.18520320179674	3.74794160780187	0.838065221074483	7.55851306275428	0.000619584351677215	0.00195929775389877	0.00043811229658803	1917.7980460672	0.804708775947612	1.5779734530137	0.456360920160068	1916.99661917603	1.18520320179674	3.74794160780187	0.838065221074483	10
[5281] stearic acid [20.675]	75	1916.95398271886	1.32317756619159	4.18425485800362	0.935627829767983	7.55849034950367	0.000691594311924787	0.00218701324249928	0.000489031027792061	1917.67287668654	1.02603316316931	1.96031176526302	0.547753474547514	1916.95398271886	1.32317756619159	4.18425485800362	0.935627829767983	10
[5281] stearic acid [20.675]	76	1918.74211918619	0.398288953877559	1.25950026113884	0.281632820158518	7.55942488869633	0.000207522342132478	0.000656243266511353	0.00014674045536959	1918.59156734167	0.406653138281521	0.728024419278311	0.19103835595394	1918.74211918619	0.398288953877559	1.25950026113884	0.281632820158518	10
[5281] stearic acid [20.675]	77	1915.75015571876	1.6087975004682	5.08746439546533	1.13759162213703	7.55786101740405	0.000841136020379904	0.00265990564641031	0.000594772983910896	1916.75889702798	1.45490257485884	2.69213782319715	0.761347252573548	1915.75015571876	1.6087975004682	5.08746439546533	1.13759162213703	10
[5281] stearic acid [20.675]	78	1917.07889202837	1.22237022198168	3.86547404542772	0.864346273083748	7.55855585792562	0.000638884306441779	0.00202032956969301	0.000451759425478646	1917.79359608182	0.870404209559389	1.69844079365147	0.488030414120854	1917.07889202837	1.22237022198168	3.86547404542772	0.864346273083748	10
[5281] stearic acid [20.675]	79	1917.76212248849	0.194519282387962	0.615123981167437	0.137545903648069	7.55891417257906	0.00010143558914176	0.000320767497489006	7.1725792935791e-05	1917.79648625644	0.205474301177795	0.366604994338541	0.0950948022997985	1917.76212248849	0.194519282387962	0.615123981167437	0.137545903648069	10
[5281] stearic acid [20.675]	80	1917.77724100553	0.281540903141033	0.890310508426518	0.199079481792409	7.55892199958992	0.000146865749268503	0.000464430277955678	0.000103849767231802	1917.92531545118	0.216601447304501	0.415253004461249	0.116496342663285	1917.77724100553	0.281540903141033	0.890310508426518	0.199079481792409	10
[5281] stearic acid [20.675]	81	1917.24698827996	1.2536777325426	3.96447708667003	0.88648402610345	7.55864343228463	0.000655182174197651	0.00207186795280578	0.000463283758287705	1917.96769790183	0.923702950645426	1.78753655530258	0.508245475689398	1917.24698827996	1.2536777325426	3.96447708667003	0.88648402610345	10
[5281] stearic acid [20.675]	82	1918.49159849261	0.329254988054905	1.04119569322503	0.232818434793119	7.55929438325426	0.000171575118180739	0.000542568163263699	0.000121321929548484	1918.33542726745	0.318511660823112	0.579058239734817	0.156246194251509	1918.49159849261	0.329254988054905	1.04119569322503	0.232818434793119	10
[5281] stearic acid [20.675]	83	1916.66235811723	1.17531497040524	3.71667227457395	0.831073185603612	7.55833871081947	0.000614733656015023	0.00194395850736994	0.000434682336791821	1917.57587927116	0.654814013355826	1.3369274763527	0.406699161450495	1916.66235811723	1.17531497040524	3.71667227457395	0.831073185603612	10
[5281] stearic acid [20.675]	84	1916.63308220027	1.09855275630401	3.47392883977658	0.776794103473741	7.55832367496767	0.000574492721532079	0.00181670549923023	0.000406227699137648	1917.48649302668	0.62095300527909	1.26274017791112	0.38208835419586	1916.63308220027	1.09855275630401	3.47392883977658	0.776794103473741	10
[5281] stearic acid [20.675]	85	1918.36045882547	0.318612208797348	1.00754027013676	0.225292853409429	7.55922603461685	0.000166070958424988	0.00052516248183009	0.000117429900860458	1918.30402307494	0.332465235079985	0.595222929254974	0.154857049057871	1918.36045882547	0.318612208797348	1.00754027013676	0.225292853409429	10
[5281] stearic acid [20.675]	86	1916.82959176508	1.21838039671822	3.85285711012911	0.861525040584207	7.55842581949799	0.000637116161006517	0.00201473820288315	0.000450509157851248	1917.65314136582	0.736081936241877	1.48792648268288	0.446134446490837	1916.82959176508	1.21838039671822	3.85285711012911	0.861525040584207	10
[5281] stearic acid [20.675]	87	1916.81063764595	1.15793084793044	3.66169885243025	0.8187807547167	7.55841612774463	0.000605386389541537	0.00191439985541719	0.000428072821282861	1917.62061529298	0.769237174333901	1.51422732446474	0.441233948892843	1916.81063764595	1.15793084793044	3.66169885243025	0.8187807547167	10
[5281] stearic acid [20.675]	88	1917.05353138326	1.24339204062062	3.93195087288577	0.879210943596222	7.55854255705591	0.000650163009751854	0.00205599596120612	0.000459734673072191	1917.92265517802	0.778614663092638	1.55383024220779	0.456102254998225	1917.05353138326	1.24339204062062	3.93195087288577	0.879210943596222	10
[5281] stearic acid [20.675]	89	1916.47945511246	1.09703220312935	3.46912042844125	0.775718910012783	7.55824352161441	0.000573682711969253	0.00181414402408518	0.000405654935882948	1917.31417571794	0.668294587473684	1.336524860786	0.397962471101072	1916.47945511246	1.09703220312935	3.46912042844125	0.775718910012783	10
[5281] stearic acid [20.675]	90	1916.44701026096	1.14859499543374	3.63217629464132	0.81217931010813	7.55822643330115	0.000600810739152639	0.00189993037841164	0.000424837347864533	1917.35688465594	0.626050218856456	1.28329439996466	0.393370815466956	1916.44701026096	1.14859499543374	3.63217629464132	0.81217931010813	10
[5281] stearic acid [20.675]	91	1916.57672777489	1.21133632901569	3.8305818121967	0.856544132544615	7.55829391614696	0.000633435486927881	0.00200309888946992	0.000447906528250907	1917.39764897183	0.810333257606936	1.59367695441755	0.461436088099919	1916.57672777489	1.21133632901569	3.8305818121967	0.856544132544615	10
[5281] stearic acid [20.675]	92	1918.14566681382	0.400481538580596	1.26643382276328	0.283183211670362	7.55911398180098	0.000208818092715656	0.000660340789633689	0.000147656689393682	1918.18349013878	0.373867954213639	0.691889476464143	0.187419736609466	1918.14566681382	0.400481538580596	1.26643382276328	0.283183211670362	10
