Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[68374] 7-methylxanthine [19.176]	16	1743.51470627402	0.307374921409977	0.532388980854571	0.217346891295677	7.46365825438118	0.000176277125945199	0.000305320938349303	0.000124646751123926	1743.43502074602	0.338804183699597	0.323230751428367	0.154409554988177	1743.51470627402	0.307374921409977	0.532388980854571	0.217346891295677	3
[68374] 7-methylxanthine [19.176]	17	1743.368714	0.355719972368126	0.616125065408591	0.251532004664993	7.46357450056245	0.000204067232438997	0.000353454814744311	0.000144297323875586	1743.46093239814	0.3920921894071	0.374069191408877	0.178696484258656	1743.368714	0.355719972368126	0.616125065408591	0.251532004664993	3
[68374] 7-methylxanthine [19.176]	18	1744.17470878855	0.155230201049412	0.268866595086714	0.109764327806991	7.46403676462734	8.9002344766963e-05	0.000154156583129142	6.29341615262226e-05	1744.20018016709	0.172085888907131	0.165071994888405	0.0773232565846089	1744.17470878855	0.155230201049412	0.268866595086714	0.109764327806991	3
[68374] 7-methylxanthine [19.176]	19	1744.03231066695	0.359262832894865	0.622261479845033	0.254037185368248	7.46395506741535	0.000205969549491112	0.000356749724530679	0.000145642465163104	1743.93917339616	0.395997242513422	0.377794706084501	0.180476310332163	1744.03231066695	0.359262832894865	0.622261479845033	0.254037185368248	3
[68374] 7-methylxanthine [19.176]	20	1743.45131552384	0.209201467171451	0.362347570158905	0.147927776071108	7.46362192071055	0.000119999832832393	0.000207845807365476	8.48526955370369e-05	1743.49465543123	0.231381354987067	0.221486425669605	0.104547927004874	1743.45131552384	0.209201467171451	0.362347570158905	0.147927776071108	3
[68374] 7-methylxanthine [19.176]	21	1743.6586442447	0.055618581946569	0.0963342097763906	0.0393282764543986	7.4637408522738	3.18970129280524e-05	5.52472470010681e-05	2.25545941410208e-05	1743.64432057664	0.0613221941748937	0.0585133714665653	0.0279211950864289	1743.6586442447	0.055618581946569	0.0963342097763906	0.0393282764543986	3
[68374] 7-methylxanthine [19.176]	22	1744.8245132662	0.42700300023703	0.739590891394881	0.301936717054605	7.46440917426692	0.000244752511156104	0.000423923784602441	0.000173066160350917	1744.90511432649	0.472764917703365	0.452982250583249	0.213081301432359	1744.8245132662	0.42700300023703	0.739590891394881	0.301936717054605	3
[68374] 7-methylxanthine [19.176]	23	1743.29933015093	0.416587065298566	0.72154996287313	0.294571538827219	7.46353467785845	0.000238948911696972	0.000413871655472444	0.000168962395818074	1743.25135789412	0.462741986897251	0.444643105609662	0.206969445470659	1743.29933015093	0.416587065298566	0.72154996287313	0.294571538827219	3
[68374] 7-methylxanthine [19.176]	24	1743.08121452368	0.766847273710039	1.32821843971146	0.542242907374785	7.46340934887919	0.000439841632694426	0.000761828055110794	0.000311015001126391	1742.92111894083	0.848060913066932	0.811718541957952	0.383294724137627	1743.08121452368	0.766847273710039	1.32821843971146	0.542242907374785	3
[68374] 7-methylxanthine [19.176]	25	1744.46502201412	0.178325576860367	0.308868959411184	0.126095224656968	7.46420319431645	0.000102217252108013	0.000177045474061155	7.22785121198306e-05	1744.41879863694	0.196561159851091	0.187526219795922	0.0895770198614318	1744.46502201412	0.178325576860367	0.308868959411184	0.126095224656968	3
[68374] 7-methylxanthine [19.176]	26	1744.4685163184	0.467486462094747	0.809710304198723	0.330562847460103	7.4642051053599	0.000267957577503566	0.000464116138509252	0.000189474620123092	1744.40182194443	0.518738119649632	0.498007871841043	0.232576258533416	1744.4685163184	0.467486462094747	0.809710304198723	0.330562847460103	3
[68374] 7-methylxanthine [19.176]	27	1744.17451692156	0.88996561163496	1.54146565634086	0.629300719009913	7.46403627605059	0.000510172956772616	0.000883645481777812	0.000360746757311908	1744.0643849282	0.988265841647009	0.949370072094729	0.442331269867508	1744.17451692156	0.88996561163496	1.54146565634086	0.629300719009913	3
[68374] 7-methylxanthine [19.176]	28	1743.73456118389	0.0556113456860901	0.0963216762055843	0.0393231596455435	7.46378439020343	3.18927125935502e-05	5.52397986032206e-05	2.25515533453329e-05	1743.74888357727	0.061314172219137	0.0585056722377236	0.0279175921190906	1743.73456118389	0.0556113456860901	0.0963216762055843	0.0393231596455435	3
[68374] 7-methylxanthine [19.176]	29	1743.51702245521	0.436069167182529	0.755293953174387	0.308347465181136	7.4636595356035	0.000250137079973568	0.00043325013137114	0.000176873625475512	1743.59907035339	0.482818572536588	0.462629018757533	0.217595449384762	1743.51702245521	0.436069167182529	0.755293953174387	0.308347465181136	3
[68374] 7-methylxanthine [19.176]	30	1744.90938104224	0.616489390523696	1.06779094671421	0.435923828568867	7.46445771541298	0.000353308974308002	0.000611949094271506	0.000249827171587252	1744.91244702342	0.686142259179532	0.660367590970651	0.305523882418202	1744.90938104224	0.616489390523696	1.06779094671421	0.435923828568867	3
[68374] 7-methylxanthine [19.176]	31	1743.94217993286	0.657819813153225	1.13937733860685	0.465148850679513	7.46390323685388	0.000377115718876492	0.000653183585426945	0.000266661082109607	1743.77159477332	0.725075868807116	0.691742592180172	0.330462549093148	1743.94217993286	0.657819813153225	1.13937733860685	0.465148850679513	3
[68374] 7-methylxanthine [19.176]	32	1744.5457382463	0.734527887793824	1.27223962123515	0.519389650429644	7.46424921295149	0.000420993017357867	0.000729181295695551	0.000297687017405933	1744.46045546586	0.81588057247247	0.783947752299805	0.364946732117642	1744.5457382463	0.734527887793824	1.27223962123515	0.519389650429644	3
[68374] 7-methylxanthine [19.176]	33	1743.36581133333	0.468990321957098	0.812315065887779	0.331626236966726	7.46357278950506	0.00026899039652005	0.000465905033520824	0.000190204933453385	1743.30132942671	0.520517654643758	0.499807391015743	0.233258631210106	1743.36581133333	0.468990321957098	0.812315065887779	0.331626236966726	3
[68374] 7-methylxanthine [19.176]	34	1744.10254775438	0.862476748587256	1.49385354889994	0.609863157541773	7.46399503639343	0.000494362685887061	0.000856261289322603	0.000349567207556336	1743.8818898007	0.950891837810979	0.907407969891974	0.433104600615538	1744.10254775438	0.862476748587256	1.49385354889994	0.609863157541773	3
[68374] 7-methylxanthine [19.176]	35	1744.03347543504	0.182614316582459	0.316297274510286	0.129127821597204	7.46395578246783	0.000104714744183884	0.000181371257228064	7.40445057026389e-05	1744.08078934525	0.201290869849813	0.192041052135641	0.0917319247133131	1744.03347543504	0.182614316582459	0.316297274510286	0.129127821597204	3
[68374] 7-methylxanthine [19.176]	36	1744.97106703308	0.312369621311197	0.541040054852044	0.220878677465822	7.46449320593102	0.000179021548086118	0.000310074416934791	0.000126587350630207	1745.0123561381	0.34676218041169	0.333025101041432	0.155315587364793	1744.97106703308	0.312369621311197	0.541040054852044	0.220878677465822	3
[68374] 7-methylxanthine [19.176]	37	1744.75832554667	0.731882387322762	1.26765748000783	0.517518999106925	7.46437106569392	0.000419503160515036	0.000726600787947765	0.000296633529529371	1744.80666532375	0.814044179676934	0.783056255394477	0.363004876063239	1744.75832554667	0.731882387322762	1.26765748000783	0.517518999106925	3
[68374] 7-methylxanthine [19.176]	38	1744.98148837932	1.01341133019204	1.75527991285858	0.716590023710074	7.46449872004221	0.000580964471769865	0.00100625998249782	0.000410803917616932	1745.24429013089	1.11702256371847	1.06567030095183	0.509099409677767	1744.98148837932	1.01341133019204	1.75527991285858	0.716590023710074	3
[68374] 7-methylxanthine [19.176]	39	1744.82122246651	0.91532093750155	1.58538236898426	0.647229641869374	7.464406965457	0.000524426879058051	0.000908333999383322	0.000370825802418445	1744.58714873555	1.00916132355566	0.963020769353989	0.45963537436805	1744.82122246651	0.91532093750155	1.58538236898426	0.647229641869374	3
[68374] 7-methylxanthine [19.176]	40	1743.44737151993	0.331466499688869	0.574116818468134	0.234382209666168	7.46361962591379	0.000190100986343759	0.000329264566916348	0.000134421696553923	1743.36873227817	0.365914245635648	0.349629840356702	0.166118769266301	1743.44737151993	0.331466499688869	0.574116818468134	0.234382209666168	3
[68374] 7-methylxanthine [19.176]	41	1743.67170870757	0.479416759454446	0.830374185375128	0.338998841624719	7.46374823291051	0.000274993001025671	0.000476301849502302	0.000194449415804091	1743.79600535749	0.528435402861938	0.504144003068766	0.240837812848327	1743.67170870757	0.479416759454446	0.830374185375128	0.338998841624719	3
[68374] 7-methylxanthine [19.176]	42	1744.888417	0.886553560442649	1.53555581031775	0.626888034474075	7.46444550111256	0.000507928229657358	0.000879757500365057	0.000359159495546796	1744.65852871118	0.977196089653285	0.932273138133944	0.445369451916765	1744.888417	0.886553560442649	1.53555581031775	0.626888034474075	3
[68374] 7-methylxanthine [19.176]	43	1745.03961648426	0.831457933103056	1.4401273844907	0.587929542768522	7.46453219682342	0.000476340400430295	0.000825045775242975	0.000336823527297377	1744.84005870267	0.917705536561719	0.876711651774116	0.416835899463447	1745.03961648426	0.831457933103056	1.4401273844907	0.587929542768522	3
[68374] 7-methylxanthine [19.176]	44	1744.32021916747	0.507337495485301	0.878734318765287	0.358741783407856	7.46412007265953	0.000290801573708501	0.000503683100584109	0.000205627764749001	1744.19456494163	0.559665968603771	0.534382295970925	0.25453743079951	1744.32021916747	0.507337495485301	0.878734318765287	0.358741783407856	3
[68374] 7-methylxanthine [19.176]	45	1744.16961165416	0.303198374478358	0.525154989368811	0.214393626638385	7.4640338088072	0.000173816875447284	0.000301059659487568	0.000122907091313432	1744.09098513403	0.334198875684889	0.318835305447921	0.152312899044092	1744.16961165416	0.303198374478358	0.525154989368811	0.214393626638385	3
[68374] 7-methylxanthine [19.176]	46	1745.12020406737	0.355210348674484	0.615242371278463	0.251171646295366	7.4645786549603	0.000203570300863402	0.000352594104007494	0.000143945940188697	1745.21231645223	0.391528376395124	0.373529229690589	0.178441906104879	1745.12020406737	0.355210348674484	0.615242371278463	0.251171646295366	3
[68374] 7-methylxanthine [19.176]	47	1743.88415578734	0.434295476740854	0.752221831212506	0.307093276642102	7.46387008481205	0.000249011147261812	0.000431299958708474	0.000176077470819869	1743.8019459012	0.480824882976915	0.460692713563724	0.216729298551695	1743.88415578734	0.434295476740854	0.752221831212506	0.307093276642102	3
[68374] 7-methylxanthine [19.176]	48	1743.4434121103	0.864494462280758	1.49734833153221	0.611289896576942	7.46361704043823	0.000495706780716423	0.00085858932985725	0.000350517626124736	1743.22321710558	0.953192574725199	0.909677916773508	0.434062853701621	1743.4434121103	0.864494462280758	1.49734833153221	0.611289896576942	3
[68374] 7-methylxanthine [19.176]	49	1743.8912729789	0.59136209519899	1.02426919455503	0.418156147651891	7.46387408652809	0.000339154730631227	0.000587433225080621	0.000239818609900837	1743.99822356255	0.655014117449096	0.627843750086112	0.294926127549653	1743.8912729789	0.59136209519899	1.02426919455503	0.418156147651891	3
[68374] 7-methylxanthine [19.176]	50	1744.31978282284	0.785567859229642	1.36064344497886	0.555480360343479	7.46411964523996	0.000450243898790089	0.000779845308502334	0.000318370514022342	1744.13366893609	0.867229102194577	0.828655724934106	0.393697042865939	1744.31978282284	0.785567859229642	1.36064344497886	0.555480360343479	3
[68374] 7-methylxanthine [19.176]	51	1744.96972341967	0.762775742019071	1.32116633995808	0.539363899706285	7.4644921973045	0.000437224286418491	0.000757294678379873	0.000309164257825964	1745.13027137837	0.843472097772335	0.807249136674543	0.381316197557124	1744.96972341967	0.762775742019071	1.32116633995808	0.539363899706285	3
[68374] 7-methylxanthine [19.176]	52	1743.580009	0.470155131111222	0.814332574523844	0.332449881418396	7.46369564586044	0.000269673263698096	0.000467087794168022	0.000190687793465632	1743.64434728791	0.521824030076941	0.501072929916267	0.233829924073931	1743.580009	0.470155131111222	0.814332574523844	0.332449881418396	3
[68374] 7-methylxanthine [19.176]	53	1743.88647950472	0.301247904337064	0.521776675985444	0.213014435974974	7.46387146555561	0.000172763385789215	0.000299234961874543	0.000122162161632301	1743.96446447479	0.33205963409026	0.316804873819296	0.15132516460428	1743.88647950472	0.301247904337064	0.521776675985444	0.213014435974974	3
[68374] 7-methylxanthine [19.176]	54	1745.0353722549	1.32474090162172	2.29451854847342	0.936733274851898	7.46452924012121	0.000759466827344758	0.00131543513162426	0.000537024143701711	1745.34307857171	1.462888689846	1.39823354372103	0.663590465948348	1745.0353722549	1.32474090162172	2.29451854847342	0.936733274851898	3
[68374] 7-methylxanthine [19.176]	55	1745.19204808633	0.58616081198289	1.01526030776019	0.414478285018914	7.46461971554353	0.000335920009538864	0.000581830523800334	0.000237531316681181	1745.29655825964	0.649339343373815	0.622478692138556	0.292278169071313	1745.19204808633	0.58616081198289	1.01526030776019	0.414478285018914	3
[68374] 7-methylxanthine [19.176]	56	1744.7548199381	0.727423141726728	1.25993384007207	0.514365836306992	7.46436905967613	0.000416946203942076	0.00072217200925065	0.000294825488197431	1744.79999178717	0.809145385390309	0.778391503557625	0.360758793179542	1744.7548199381	0.727423141726728	1.25993384007207	0.514365836306992	3
[68374] 7-methylxanthine [19.176]	57	1744.90879865819	0.532106555608028	0.921635589353579	0.376256153784254	7.46445742943615	0.000304891162976654	0.000528086985054327	0.000215590608864645	1744.77082359288	0.586510731304925	0.559548478359192	0.267308115305376	1744.90879865819	0.532106555608028	0.921635589353579	0.376256153784254	3
[68374] 7-methylxanthine [19.176]	58	1743.45000848443	0.513380119529882	0.889200450621538	0.36301456384594	7.46362106255154	0.00029448048242923	0.000510055157404821	0.000208229146052795	1743.49473338236	0.570738624244355	0.548797577715055	0.254784293576469	1743.45000848443	0.513380119529882	0.889200450621538	0.36301456384594	3
[68374] 7-methylxanthine [19.176]	59	1743.94772710022	0.123455053229981	0.213830424645448	0.0872959053106658	7.46390662351021	7.07875021159487e-05	0.000122607550205713	5.00543227694444e-05	1743.91572130006	0.136081953926897	0.129827770269068	0.0620124241473047	1743.94772710022	0.123455053229981	0.213830424645448	0.0872959053106658	3
[68374] 7-methylxanthine [19.176]	60	1744.10429490652	0.421651176081244	0.730321260043886	0.298152405902331	7.46399631712852	0.000241772953440455	0.000418763039254853	0.000170959294885245	1744.14893743498	0.468509398599767	0.450298863952691	0.209403400194799	1744.10429490652	0.421651176081244	0.730321260043886	0.298152405902331	3
[68374] 7-methylxanthine [19.176]	61	1743.81216949705	0.178080687646661	0.30844479885082	0.125922061833317	7.46382888205041	0.000102115100062287	0.000176868541527861	7.2206279715586e-05	1743.7659913811	0.196290655469549	0.187267638179819	0.089456574493397	1743.81216949705	0.178080687646661	0.30844479885082	0.125922061833317	3
[68374] 7-methylxanthine [19.176]	62	1743.95393358823	0.937163526183409	1.62321484235007	0.662674684444985	7.46390975689705	0.000537222670527446	0.000930496960331371	0.000379873793337103	1743.74055965457	1.03520180732196	0.989735437105543	0.469233729113529	1743.95393358823	0.937163526183409	1.62321484235007	0.662674684444985	3
[68374] 7-methylxanthine [19.176]	63	1743.79652933333	0.308258364129226	0.533919148529887	0.217971579633248	7.46381988182866	0.0001767741501565	0.000306181809535867	0.00012499820031415	1743.79599007189	0.343088650448347	0.33020205882504	0.152766497286639	1743.79652933333	0.308258364129226	0.533919148529887	0.217971579633248	3
[68374] 7-methylxanthine [19.176]	64	1743.73018598749	0.784552291268052	1.35888442967084	0.554762245351083	7.46378157887619	0.000450041064873118	0.000779493989852642	0.000318227088784197	1743.91541196158	0.866154395849525	0.827672746654435	0.393153785569168	1743.73018598749	0.784552291268052	1.35888442967084	0.554762245351083	3
[68374] 7-methylxanthine [19.176]	65	1744.53642968845	0.589992989209447	1.0218978334202	0.417188043522522	7.46424397140747	0.000338244489854491	0.000585856641808194	0.000239174972475095	1744.64363941322	0.653468218120681	0.62633659774286	0.294261743021235	1744.53642968845	0.589992989209447	1.0218978334202	0.417188043522522	3
[68374] 7-methylxanthine [19.176]	66	1744.887256	0.939596649419645	1.62742913541631	0.66439516238479	7.4644447879587	0.000538391158365037	0.000932520840634105	0.000380700039010798	1744.7596908023	1.04289949677777	1.00146354185112	0.467280531646438	1744.887256	0.939596649419645	1.62742913541631	0.66439516238479	3
[68374] 7-methylxanthine [19.176]	67	1744.97106703308	0.0565480902004258	0.0979441652981252	0.0399855380438697	7.46449325242705	3.2405676618657e-05	5.61282783571607e-05	2.29142736859907e-05	1744.95640860217	0.0623392307862602	0.0594763521702727	0.0283936986974426	1744.97106703308	0.0565480902004258	0.0979441652981252	0.0399855380438697	3
[68374] 7-methylxanthine [19.176]	68	1744.02473967433	0.778906386591926	1.3491054359171	0.550769987868662	7.46395049072795	0.000446655659862599	0.000773630296370224	0.000315833245944196	1744.09137184476	0.865965426994993	0.832702196607454	0.386542969241559	1744.02473967433	0.778906386591926	1.3491054359171	0.550769987868662	3
[68374] 7-methylxanthine [19.176]	69	1743.80117333333	0.00387952993526493	0.00671954295736326	0.00274324192504204	7.4638225918461	2.22475231345963e-06	3.85338404116848e-06	1.57313744730777e-06					1743.80117333333	0.00387952993526493	0.00671954295736326	0.00274324192504204	3
[68374] 7-methylxanthine [19.176]	70	1743.82148764181	0.355708746911882	0.616105622348038	0.251524067068761	7.46383417880287	0.000204007794115604	0.000353351864548277	0.000144255294634053	1743.91367306241	0.39208219003186	0.374061998780436	0.178689138356195	1743.82148764181	0.355708746911882	0.616105622348038	0.251524067068761	3
[68374] 7-methylxanthine [19.176]	71	1743.88182420043	0.978845279757915	1.69540975728968	0.692148135049265	7.46386836840343	0.000561147367014553	0.000971935750202706	0.000396791108460967	1743.67919811122	1.08262393758574	1.03633170715602	0.489184701293304	1743.88182420043	0.978845279757915	1.69540975728968	0.692148135049265	3
[68374] 7-methylxanthine [19.176]	72	1743.73804418389	0.616283545290116	1.06743441231116	0.435778274008328	7.46378620181333	0.000353405772065929	0.000612116752906296	0.000249895617938286	1743.69522603762	0.685420790021827	0.659292140327782	0.30569553762939	1743.73804418389	0.616283545290116	1.06743441231116	0.435778274008328	3
[68374] 7-methylxanthine [19.176]	73	1743.66736665041	0.622385856375704	1.07800392515499	0.440093259557857	7.46374566502079	0.000356961974415288	0.000618276276057381	0.000252410232734789	1743.7101935038	0.692217196601015	0.665836895225111	0.308717151255535	1743.66736665041	0.622385856375704	1.07800392515499	0.440093259557857	3
[68374] 7-methylxanthine [19.176]	74	1743.88427683414	0.585858511008822	1.01473670711393	0.414264525950191	7.46387007791449	0.000335998862477748	0.000581967101096807	0.000237587074128982	1743.98940676052	0.648965814214976	0.622087388337062	0.292151544987966	1743.88427683414	0.585858511008822	1.01473670711393	0.414264525950191	3
[68374] 7-methylxanthine [19.176]	75	1744.47142823864	0.181409280994327	0.314210091646713	0.128275732761264	7.46420686607779	0.000103984352455742	0.000180106181645494	7.35280407587468e-05	1744.42438686891	0.199959502261098	0.190767798127489	0.0911288180181873	1744.47142823864	0.181409280994327	0.314210091646713	0.128275732761264	3
[68374] 7-methylxanthine [19.176]	76	1745.41277164027	0.655564577973155	1.13547115669195	0.463554158590515	7.46474614034672	0.00037567932627646	0.000650695680464075	0.000265645399161679	1745.5827719035	0.722590067482562	0.689371075442608	0.329329596358266	1745.41277164027	0.655564577973155	1.13547115669195	0.463554158590515	3
[68374] 7-methylxanthine [19.176]	77	1743.44226651602	0.42144687132664	0.729967393828684	0.298007940624922	7.4636166643525	0.000241748059328137	0.000418719921387509	0.000170941692089614	1743.48837239426	0.468229765841356	0.449988057978127	0.209332208639276	1743.44226651602	0.42144687132664	0.729967393828684	0.298007940624922	3
[68374] 7-methylxanthine [19.176]	78	1744.17529494069	0.156475919825975	0.271024243299662	0.110645184001349	7.46403710049855	8.97167001850255e-05	0.000155393883007888	6.34392870865119e-05	1744.20195309169	0.173413878978321	0.166300944950299	0.077976367241009	1744.17529494069	0.156475919825975	0.271024243299662	0.110645184001349	3
[68374] 7-methylxanthine [19.176]	79	1746.06614877858	0.510416855826032	0.884067927330246	0.360919219986504	7.46512049338888	0.000292343587356443	0.000506353946568309	0.000206718133056142	1746.11478034517	0.567318637281751	0.545409951896491	0.253384856410045	1746.06614877858	0.510416855826032	0.884067927330246	0.360919219986504	3
[68374] 7-methylxanthine [19.176]	80	1743.88196647175	0.59117744329529	1.02394936807611	0.418025579038625	7.46386874998664	0.000339051253632514	0.000587253997661436	0.000239745440613351	1743.99027201923	0.654728656436188	0.627500269750217	0.294884766051055	1743.88196647175	0.59117744329529	1.02394936807611	0.418025579038625	3
[68374] 7-methylxanthine [19.176]	81	1742.8539558289	0.431767114735196	0.74784257975878	0.305305454722607	7.46327916096818	0.000247763875703646	0.000429139620998895	0.000175195516643109	1742.93691796096	0.477950811634828	0.457873665922038	0.215515114197109	1742.8539558289	0.431767114735196	0.74784257975878	0.305305454722607	3
[68374] 7-methylxanthine [19.176]	82	1744.7647146481	0.728099201573386	1.26110481007544	0.514843882809052	7.46437473029473	0.00041733266358394	0.000722841376985434	0.000295098756430848	1744.81217678558	0.809849972897994	0.77903236942908	0.361120796821113	1744.7647146481	0.728099201573386	1.26110481007544	0.514843882809052	3
[68374] 7-methylxanthine [19.176]	83	1742.92986933333	0.176555077200905	0.305802364046212	0.124843292341674	7.46332279370829	0.000101304150383108	0.000175463935481142	7.16328516982377e-05	1742.97564234977	0.194609800916112	0.185664746230593	0.0886895083992902	1742.92986933333	0.176555077200905	0.305802364046212	0.124843292341674	3
[68374] 7-methylxanthine [19.176]	84	1743.22624442726	0.768884816706292	1.33174756770358	0.543683667844395	7.46349254712413	0.000440951027950127	0.000763749584059343	0.000311799462034713	1743.02689127702	0.847498455082919	0.808539431202613	0.386255315799449	1743.22624442726	0.768884816706292	1.33174756770358	0.543683667844395	3
[68374] 7-methylxanthine [19.176]	85	1743.66561949826	0.0577152436065827	0.0999657342978161	0.0408108401320482	7.46374485250357	3.3099279052672e-05	5.73296330131281e-05	2.34047246705302e-05	1743.65067271835	0.0636266517579036	0.0607056475419355	0.0289794903117687	1743.66561949826	0.0577152436065827	0.0999657342978161	0.0408108401320482	3
[68374] 7-methylxanthine [19.176]	86	1743.295591369	0.20934096138109	0.362589181217362	0.14802641337268	7.46353259721782	0.000120076408510131	0.000207978440329944	8.490684271804e-05	1743.25265437484	0.231563763894179	0.221686168788086	0.104599302477813	1743.295591369	0.20934096138109	0.362589181217362	0.14802641337268	3
[68374] 7-methylxanthine [19.176]	87	1744.75991535511	0.416335047965745	0.721113456048295	0.294393335662205	7.46437215543054	0.000238635437452686	0.000413328702154477	0.000168740736054212	1744.80590715901	0.462534427122632	0.444501727945033	0.206802411165209	1744.75991535511	0.416335047965745	0.721113456048295	0.294393335662205	3
