Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	100	1839.66606083333	0.0836216286887371	0.354776524198017	0.0591294206996695	7.51733932685866	4.54557667933555e-05	0.000192852485661696	3.2142080943616e-05					1839.66606083333	0.0836216286887371	0.354776524198017	0.0591294206996695	18
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	1	1839.56716389474	0.0809635294610928	0.352911843033282	0.0572498607107356	7.51728556751523	4.40109223529382e-05	0.000191839162948473	3.11204216420372e-05					1839.56716389474	0.0809635294610928	0.352911843033282	0.0572498607107356	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	2	1839.75797957895	0.0757633121390457	0.330244621242028	0.0535727517786723	7.51738929300186	4.11840570734224e-05	0.00017951714286806	2.91215260333908e-05					1839.75797957895	0.0757633121390457	0.330244621242028	0.0535727517786723	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	3	1839.64549347368	0.0822100382168399	0.358345248731822	0.0581312755047327	7.51732814647814	4.46884371016835e-05	0.000194792381271012	3.15994969152289e-05	1839.65390955953	0.0986771233252792	0.231806230371607	0.0409723001103555	1839.64549347368	0.0822100382168399	0.358345248731822	0.0581312755047327	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	4	1839.56946768421	0.0807971993841801	0.352186827036748	0.0571322475854353	7.51728681994411	4.39204558958803e-05	0.000191444828804377	3.10564521967817e-05					1839.56946768421	0.0807971993841801	0.352186827036748	0.0571322475854353	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	5	1839.60903321053	0.0816595871911247	0.355945888337361	0.0577420478517384	7.51730832735581	4.43891909693294e-05	0.000193487997620835	3.13878979457975e-05	1839.60067705581	0.0980106224080496	0.230243245315304	0.0406962145807734	1839.60903321053	0.0816595871911247	0.355945888337361	0.0577420478517384	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	6	1839.57087005263	0.0803351283878949	0.350172706259199	0.0568055140505724	7.51728758248798	4.36692532470353e-05	0.000190349861843712	3.08788251003313e-05					1839.57087005263	0.0803351283878949	0.350172706259199	0.0568055140505724	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	7	1839.60622852632	0.0815287093746478	0.355375405161387	0.0576495032602007	7.5173068028057	4.43181159088285e-05	0.000193178188614706	3.1337640288544e-05	1839.59788862971	0.0978591183340123	0.229882324080787	0.0406313224004208	1839.60622852632	0.0815287093746478	0.355375405161387	0.0576495032602007	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	8	1839.60863252632	0.0810550542006812	0.353310790123981	0.0573145784747448	7.51730810982247	4.40605855495601e-05	0.000192055639803761	3.11555388251439e-05	1839.60031993494	0.0972857427995671	0.228539781827167	0.0403951727292892	1839.60863252632	0.0810550542006812	0.353310790123981	0.0573145784747448	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	9	1839.64318968421	0.0815310722844724	0.355385704846525	0.0576511740897611	7.51732689448862	4.43194119170374e-05	0.000193183837783518	3.1338556704737e-05	1839.65154780602	0.0978532044492636	0.229876116023839	0.0406320255191469	1839.64318968421	0.0815310722844724	0.355385704846525	0.0576511740897611	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	10	1839.57117057895	0.0806081094934109	0.35136260331164	0.0569985408414186	7.51728774573226	4.38176329118633e-05	0.000190996633807974	3.09837453675214e-05					1839.57117057895	0.0806081094934109	0.35136260331164	0.0569985408414186	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	11	1839.72031726316	0.0785825535048301	0.342533409452932	0.0555662564662201	7.51736882022811	4.27165691048869e-05	0.000186197207942974	3.02051756830893e-05					1839.72031726316	0.0785825535048301	0.342533409452932	0.0555662564662201	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	12	1839.56916721053	0.0802559545395253	0.349827595455185	0.0567495296854976	7.51728665684966	4.36262587239992e-05	0.000190162453062672	3.08484233815386e-05					1839.56916721053	0.0802559545395253	0.349827595455185	0.0567495296854976	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	13	1839.56786505263	0.0806010620878665	0.351331884383057	0.0569935575731683	7.5172859488333	4.38138785851186e-05	0.000190980269077093	3.09810906576214e-05					1839.56786505263	0.0806010620878665	0.351331884383057	0.0569935575731683	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	14	1839.68275515789	0.0808247154227947	0.352306766668395	0.0571517043629311	7.51734840172503	4.39353947379478e-05	0.000191509945707283	3.10670155533107e-05					1839.68275515789	0.0808247154227947	0.352306766668395	0.0571517043629311	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	15	1839.49544526316	0.0761550705756458	0.331952256677448	0.0538497668257793	7.51724658218741	4.13970209019792e-05	0.000180445430675368	2.92721142007108e-05					1839.49544526316	0.0761550705756458	0.331952256677448	0.0538497668257793	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	16	1839.68395710526	0.0807199879674301	0.351850270273847	0.0570776508690663	7.51734905511724	4.38784358457314e-05	0.000191261667652176	3.10267395343755e-05					1839.68395710526	0.0807199879674301	0.351850270273847	0.0570776508690663	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	17	1839.60652905263	0.0814684511197978	0.355112745517982	0.0576068942395738	7.51730696619774	4.42853555948584e-05	0.000193035389716751	3.1314475248382e-05	1839.59822560258	0.0977827513199229	0.229709685898548	0.0406023214323513	1839.60652905263	0.0814684511197978	0.355112745517982	0.0576068942395738	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	18	1839.60652905263	0.081286980885547	0.354321735105622	0.0574785754063515	7.51730696628065	4.41867095512918e-05	0.000192605401581664	3.12447219620388e-05	1839.59822304801	0.0975602774992424	0.229188104723503	0.0405101424054143	1839.60652905263	0.081286980885547	0.354321735105622	0.0574785754063515	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	19	1839.57167136842	0.0813892688944337	0.354767598199495	0.0575509039510694	7.51728801760864	4.42422383311034e-05	0.000192847445921321	3.12839867387946e-05					1839.57167136842	0.0813892688944337	0.354767598199495	0.0575509039510694	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	20	1839.49594615789	0.0756379763777931	0.329698295324717	0.0534841260119654	7.51724685470778	4.11159450562861e-05	0.000179220249468522	2.90733635641934e-05					1839.49594615789	0.0756379763777931	0.329698295324717	0.0534841260119654	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	21	1839.60933378947	0.0812294130773777	0.354070802847411	0.057437868818817	7.51730849094535	4.41553485085203e-05	0.000192468701965459	3.122254635603e-05	1839.60102202053	0.0974902308097715	0.22902489849279	0.040481792601567	1839.60933378947	0.0812294130773777	0.354070802847411	0.057437868818817	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	22	1839.60863257895	0.0810036848536828	0.35308687633162	0.0572782548611372	7.51730810987445	4.40326625035761e-05	0.000191933926068121	3.11357942499773e-05	1839.60033025962	0.0972304017320127	0.228404337228942	0.0403700614761002	1839.60863257895	0.0810036848536828	0.35308687633162	0.0572782548611372	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	23	1839.571471	0.080825857457224	0.352311744681063	0.0571525119032203	7.51728790894395	4.39359871272162e-05	0.000191512527872239	3.10674344357794e-05					1839.571471	0.080825857457224	0.352311744681063	0.0571525119032203	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	24	1839.60743052632	0.0820528170187093	0.357659937417388	0.0580201033293883	7.51730745596554	4.46029825045924e-05	0.000194419893318031	3.15390713901422e-05	1839.59902709322	0.0984852234187982	0.231358196143792	0.0408937028077602	1839.60743052632	0.0820528170187093	0.357659937417388	0.0580201033293883	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	25	1839.60692973684	0.0815173822471359	0.355326031357242	0.0576414937715257	7.51730718398508	4.43119417013505e-05	0.000193151275868253	3.13332744645679e-05	1839.59859063521	0.0978418353341567	0.229844915930162	0.040625362650243	1839.60692973684	0.0815173822471359	0.355326031357242	0.0576414937715257	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	26	1839.57026905263	0.0802719176246105	0.349897176929899	0.05676081729121	7.51728725580978	4.36349080117286e-05	0.000190200154433818	3.08545393515445e-05					1839.57026905263	0.0802719176246105	0.349897176929899	0.05676081729121	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	27	1839.569668	0.0810397982763777	0.353244291091652	0.0573037909072166	7.51728692872665	4.4052320936263e-05	0.000192019615189592	3.11496948610377e-05					1839.569668	0.0810397982763777	0.353244291091652	0.0573037909072166	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	28	1839.57076989474	0.0810605853840718	0.353334899993419	0.0573184896120283	7.51728752771296	4.40635951714423e-05	0.000192068758441404	3.11576669491856e-05					1839.57076989474	0.0810605853840718	0.353334899993419	0.0573184896120283	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	29	1839.68265494737	0.0801918177221787	0.349548029549811	0.0567041781070282	7.51734834753946	4.35913502723383e-05	0.000190010290649607	3.08237393786485e-05					1839.68265494737	0.0801918177221787	0.349548029549811	0.0567041781070282	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	30	1839.53190557895	0.0788730063319555	0.343799463974238	0.0557716376298952	7.5172664016325	4.28744893684201e-05	0.000186885566412852	3.03168421723204e-05					1839.53190557895	0.0788730063319555	0.343799463974238	0.0557716376298952	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	31	1839.64509289474	0.0812524765519999	0.354171334202576	0.0574541771581201	7.5173279291696	4.41679223660295e-05	0.000192523510139673	3.12314374159405e-05	1839.65341370176	0.0975217833452819	0.229095205107152	0.0404934305677629	1839.64509289474	0.0812524765519999	0.354171334202576	0.0574541771581201	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	32	1839.60843221053	0.0815178312650925	0.355327988581138	0.0576418112751677	7.51730800072083	4.43121490486644e-05	0.00019315217967424	3.13334210812597e-05	1839.60008700813	0.0978362429840747	0.229837833432287	0.0406255485897165	1839.60843221053	0.0815178312650925	0.355327988581138	0.0576418112751677	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	33	1839.64729652632	0.0809019259699527	0.352643319640832	0.0572063004644056	7.5173291271854	4.3977310415387e-05	0.000191692651909391	3.10966544130659e-05	1839.65555320198	0.0971038222186266	0.228111359347834	0.0403188558816197	1839.64729652632	0.0809019259699527	0.352643319640832	0.0572063004644056	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	34	1839.60733036842	0.0820293383434203	0.357557596244475	0.0580035013988781	7.5173074015311	4.45902237213984e-05	0.000194364279071446	3.15300495680261e-05	1839.59894871796	0.0984568390855873	0.231292071169384	0.0408819759843447	1839.60733036842	0.0820293383434203	0.357557596244475	0.0580035013988781	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	35	1839.49604626316	0.0758198137944996	0.330490906248295	0.053612704482392	7.51724690905042	4.12147802518841e-05	0.000179651062098198	2.91432506012206e-05					1839.49604626316	0.0758198137944996	0.330490906248295	0.053612704482392	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	36	1839.56796526316	0.0803001119126568	0.350020072982277	0.0567807536634783	7.51728600344426	4.36502916985669e-05	0.000190267210370126	3.08654172608275e-05					1839.56796526316	0.0803001119126568	0.350020072982277	0.0567807536634783	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	37	1839.53200578947	0.0789538311155023	0.344151771037852	0.0558287893824291	7.5172664560728	4.2918420823067e-05	0.000187077059184101	3.03479064018086e-05					1839.53200578947	0.0789538311155023	0.344151771037852	0.0558287893824291	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	38	1839.64719626316	0.0814285236780851	0.354938705834482	0.0575786612747833	7.51732907244414	4.42635683577601e-05	0.000192940421351981	3.12990693452864e-05	1839.65551488549	0.097740171893855	0.2296018278714	0.0405813978557029	1839.64719626316	0.0814285236780851	0.354938705834482	0.0575786612747833	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	39	1839.57107042105	0.0804458697232195	0.350655416548752	0.0568838199997381	7.51728769135928	4.37294446535278e-05	0.000190612230101882	3.09213868520313e-05					1839.57107042105	0.0804458697232195	0.350655416548752	0.0568838199997381	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	40	1839.53430963158	0.078744874628487	0.343240950827355	0.0556810348334877	7.5172677085712	4.2804786088438e-05	0.000186581736859377	3.02675545103741e-05					1839.53430963158	0.078744874628487	0.343240950827355	0.0556810348334877	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	41	1839.64589415789	0.0816607584767193	0.355950993852902	0.0577428760757251	7.51732836453592	4.43898429962342e-05	0.000193490839740222	3.13883589984434e-05	1839.65425957737	0.0980075333284497	0.230239567525788	0.0406963367785714	1839.64589415789	0.0816607584767193	0.355950993852902	0.0577428760757251	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	42	1839.57187173684	0.0806047246905017	0.351347849297815	0.0569961474243285	7.51728812688664	4.3815774313129e-05	0.000190988532363915	3.09824311397529e-05					1839.57187173684	0.0806047246905017	0.351347849297815	0.0569961474243285	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	43	1839.56956789474	0.0803648856511157	0.350302415162415	0.0568265556131854	7.51728687461468	4.36854607866158e-05	0.000190420508870867	3.0890285561475e-05					1839.56956789474	0.0803648856511157	0.350302415162415	0.0568265556131854	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	44	1839.56666305263	0.080457048475351	0.350704143599608	0.0568917245711755	7.51728529548384	4.37356256315266e-05	0.000190639172360352	3.09257574634886e-05					1839.56666305263	0.080457048475351	0.350704143599608	0.0568917245711755	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	45	1839.53380873684	0.0789730444001853	0.344235519804158	0.0558423752263173	7.51726743617582	4.29288228919938e-05	0.000187122400751357	3.03552617752851e-05					1839.53380873684	0.0789730444001853	0.344235519804158	0.0558423752263173	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	46	1839.60793131579	0.0817161373884617	0.356192384932791	0.0577820348797529	7.51730772834657	4.44199555520724e-05	0.000193622097328052	3.14096517908754e-05	1839.59954572734	0.0980767863937486	0.230399730907933	0.0407242883156676	1839.60793131579	0.0817161373884617	0.356192384932791	0.0577820348797529	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	47	1839.64589415789	0.0820254837899252	0.357540794635318	0.0580007758179633	7.51732836436834	4.45881054306243e-05	0.000194355045656028	3.15285517102552e-05	1839.65430027776	0.0984502183248991	0.231277798043599	0.0408799170188748	1839.64589415789	0.0820254837899252	0.357540794635318	0.0580007758179633	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	48	1839.60953405263	0.0814988439154443	0.355245224642817	0.0576283851914747	7.51730859968405	4.43018002338e-05	0.000193107070236061	3.13261033640917e-05	1839.60117330003	0.0978235445867059	0.229798711683398	0.0406168385927121	1839.60953405263	0.0814988439154443	0.355245224642817	0.0576283851914747	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	49	1839.53430952632	0.0789798572907965	0.344265216505846	0.055847192667468	7.51726770840994	4.29325137668214e-05	0.000187138488901743	3.03578716179042e-05					1839.53430952632	0.0789798572907965	0.344265216505846	0.055847192667468	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	50	1839.60823189474	0.0815537589492906	0.355484593725834	0.0576672159842965	7.51730789181392	4.43316849887629e-05	0.000193237334862897	3.13472350769801e-05	1839.59990103974	0.0978886561560232	0.229952418343279	0.0406437696809819	1839.60823189474	0.0815537589492906	0.355484593725834	0.0576672159842965	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	51	1839.64298936842	0.0812988328836934	0.354373396767821	0.0574869560346115	7.51732678570637	4.41931734572506e-05	0.000192633577094519	3.12492926337752e-05	1839.65133631931	0.0975791704636297	0.229228231012512	0.0405167760750924	1839.64298936842	0.0812988328836934	0.354373396767821	0.0574869560346115	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	52	1839.56976821053	0.0811553285847472	0.353747876030751	0.0573854831716972	7.51728698314904	4.41151154479991e-05	0.000192293330120458	3.11940972861076e-05					1839.56976821053	0.0811553285847472	0.353747876030751	0.0573854831716972	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	53	1839.53300742105	0.0784009300155523	0.341741731017397	0.055437829265329	7.51726700082037	4.26178617510947e-05	0.000185766952562809	3.01353790438699e-05					1839.53300742105	0.0784009300155523	0.341741731017397	0.055437829265329	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	54	1839.56836589474	0.0804062892674856	0.350482889342069	0.0568558323910862	7.51728622118204	4.37079928529551e-05	0.000190518723871029	3.09062181383777e-05					1839.56836589474	0.0804062892674856	0.350482889342069	0.0568558323910862	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	55	1839.57046942105	0.0802732684126368	0.3499030648784	0.0567617724425834	7.51728736473049	4.36356387929196e-05	0.00019020333983518	3.08550560918802e-05					1839.57046942105	0.0802732684126368	0.3499030648784	0.0567617724425834	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	56	1839.75777926316	0.0754775402125101	0.328998970293359	0.0533706805115462	7.51738918424158	4.10287083706642e-05	0.000178839993571726	2.90116779122219e-05					1839.75777926316	0.0754775402125101	0.328998970293359	0.0533706805115462	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	57	1839.64729642105	0.0817731679298705	0.356440975299487	0.0578223615623178	7.51732912673033	4.44509124189686e-05	0.000193757035182461	3.1431541601382e-05	1839.65565390766	0.0981540208765863	0.230576537166614	0.0407546312083891	1839.64729642105	0.0817731679298705	0.356440975299487	0.0578223615623178	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	58	1839.56696357895	0.0807699490350962	0.352068045518915	0.0571129786788084	7.51728545871021	4.3905703073717e-05	0.000191380522743436	3.10460203761884e-05					1839.56696357895	0.0807699490350962	0.352068045518915	0.0571129786788084	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	59	1839.64669547368	0.0810941688554875	0.353481286951493	0.0573422367124022	7.51732880037624	4.40818296357168e-05	0.000192148240628466	3.11705606625255e-05	1839.65501113204	0.0973322163197409	0.228649215134176	0.0404145229572524	1839.64669547368	0.0810941688554875	0.353481286951493	0.0573422367124022	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	60	1839.60753063158	0.0814866554782868	0.355192096476967	0.0576197666649085	7.5173075106421	4.42952242813177e-05	0.000193078406323733	3.13214534634988e-05	1839.59919167407	0.0977956174479537	0.229744532738564	0.0406093507448679	1839.60753063158	0.0814866554782868	0.355192096476967	0.0576197666649085	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	61	1839.645193	0.0815067102701585	0.35527951328807	0.0576339475442363	7.51732798346897	4.43061221436146e-05	0.000193125909004186	3.13291594158293e-05	1839.6535697871	0.0978233185266577	0.229805994776904	0.0406197919313801	1839.645193	0.0815067102701585	0.35527951328807	0.0576339475442363	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	62	1839.645193	0.0816905171481234	0.356080708894246	0.057763918634074	7.51732798338477	4.44060349721361e-05	0.000193561418926874	3.13998084544044e-05	1839.65354020783	0.0980459560365931	0.230327840622662	0.0407113613126026	1839.645193	0.0816905171481234	0.356080708894246	0.057763918634074	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	63	1839.68355642105	0.0802754664714549	0.34991264599466	0.0567633267048791	7.51734883751754	4.36368015489646e-05	0.000190208408171276	3.08558782845645e-05					1839.68355642105	0.0802754664714549	0.34991264599466	0.0567633267048791	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	64	1839.60682952632	0.0814529468614714	0.355045164022742	0.0575959310733739	7.51730712954067	4.42769179336001e-05	0.000192998610804007	3.13085089208889e-05	1839.59849336542	0.0977585338776871	0.229657094101176	0.0405941910411145	1839.60682952632	0.0814529468614714	0.355045164022742	0.0575959310733739	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	65	1839.64669552632	0.0812329903053011	0.354086395622427	0.0574403983009395	7.5173288003416	4.41572904594499e-05	0.000192477166733315	3.1223919522701e-05	1839.65500290139	0.0974988292863742	0.229041049941893	0.0404837000088599	1839.64669552632	0.0812329903053011	0.354086395622427	0.0574403983009395	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	66	1839.64899931579	0.081499073689789	0.355246226205965	0.057628547666472	7.51733005251926	4.43018767517636e-05	0.000193107403770131	3.13261574704627e-05	1839.65734515601	0.0978247202653993	0.229802899817982	0.0406179851147957	1839.64899931579	0.081499073689789	0.355246226205965	0.057628547666472	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	67	1839.60873273684	0.0808468765191136	0.352403364647727	0.0571673746244167	7.51730816439091	4.39474232841904e-05	0.000191562376924792	3.10755210199266e-05	1839.60046816653	0.0970392393279988	0.227958401139817	0.0402917337404545	1839.60873273684	0.0808468765191136	0.352403364647727	0.0571673746244167	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	68	1839.57006873684	0.0807326577489367	0.351905496571071	0.0570866097574858	7.51728714670883	4.38853556365255e-05	0.000191291830320958	3.10316325653704e-05					1839.57006873684	0.0807326577489367	0.351905496571071	0.0570866097574858	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	69	1839.53150489474	0.0791851682773199	0.3451601463481	0.0559923694582908	7.5172661836754	4.30441773386694e-05	0.000187625219127103	3.04368296867694e-05					1839.53150489474	0.0791851682773199	0.3451601463481	0.0559923694582908	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	70	1839.60973436842	0.0821911667649179	0.358262989979976	0.0581179313731079	7.51730870825631	4.46781329448668e-05	0.000194747466492749	3.15922107760694e-05	1839.60134002035	0.0986572449385079	0.231757440259614	0.0409630800252682	1839.60973436842	0.0821911667649179	0.358262989979976	0.0581179313731079	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	71	1839.56956794737	0.0806447929757545	0.351522502904073	0.0570244799805413	7.51728687451678	4.3837609832947e-05	0.000191083711188181	3.09978711838869e-05					1839.56956794737	0.0806447929757545	0.351522502904073	0.0570244799805413	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	72	1839.49384263158	0.0754680957769249	0.328957802953064	0.0533640022870995	7.51724571124507	4.10236538340658e-05	0.000178817961357488	2.90081038151174e-05					1839.49384263158	0.0754680957769249	0.328957802953064	0.0533640022870995	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	73	1839.64659531579	0.081350816504029	0.354599988115583	0.0575237140050615	7.51732874581512	4.42213424502562e-05	0.000192756362888372	3.12692111197487e-05	1839.65491411046	0.0976385235168306	0.229370462414988	0.0405421384114356	1839.64659531579	0.081350816504029	0.354599988115583	0.0575237140050615	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	74	1839.572072	0.0807921349214706	0.352164751555594	0.0571286664695104	7.51728823566573	4.39176415606314e-05	0.000191432561401434	3.10544621612427e-05					1839.572072	0.0807921349214706	0.352164751555594	0.0571286664695104	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	75	1839.53430963158	0.0785956705515462	0.342590585334006	0.0555755316189022	7.5172677086371	4.27236832454961e-05	0.000186228217762959	3.02102061401564e-05					1839.53430963158	0.0785956705515462	0.342590585334006	0.0555755316189022	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	76	1839.57107031579	0.0809469343251364	0.352839506512693	0.057238126177566	7.51728769107505	4.40018104005566e-05	0.000191799444868863	3.11139785187184e-05					1839.57107031579	0.0809469343251364	0.352839506512693	0.057238126177566	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	77	1839.60923352632	0.0819371584048373	0.35715579320757	0.0579383203392168	7.51730843611875	4.45400680258759e-05	0.00019414565546322	3.1494584135607e-05	1839.60083452585	0.0983445662146958	0.231026797525246	0.0408346607058683	1839.60923352632	0.0819371584048373	0.35715579320757	0.0579383203392168	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	78	1839.61013505263	0.0814650059963879	0.35509772857319	0.0576044581694486	7.51730892639926	4.42833934632963e-05	0.000193026836983558	3.13130878118488e-05	1839.6017981325	0.0977778728463076	0.229696203893339	0.0405995388692274	1839.61013505263	0.0814650059963879	0.35509772857319	0.0576044581694486	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	79	1839.60983452632	0.0814786746052717	0.355157308658013	0.0576141233354798	7.51730876302885	4.42908308358387e-05	0.000193059255738876	3.13183468284078e-05	1839.60149697692	0.0978008358454442	0.229744392896599	0.0406068595570276	1839.60983452632	0.0814786746052717	0.355157308658013	0.0576141233354798	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	80	1839.49604626316	0.0760153928948068	0.331343415782003	0.0537509997904776	7.51724690896706	4.1321087095516e-05	0.000180114442886597	2.92184208912393e-05					1839.49604626316	0.0760153928948068	0.331343415782003	0.0537509997904776	19
[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]	81	1839.53410926316	0.078633952836106	0.34275745394373	0.0556026012819137	7.51726759969675	4.27444966973028e-05	0.000186318941496051	3.02249234730688e-05					1839.53410926316	0.078633952836106	0.34275745394373	0.0556026012819137	19
