Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
oxalic acid	22	818.796740709669	7.76966704368458	13.4574580775552	5.493984254151	6.70770005953085	0.00952848122597007	0.0165038136023464	0.00673765368929215	820.16549525692	8.60803510665796	8.25276647838853	3.87362990257783	818.796740709669	7.76966704368458	13.4574580775552	5.493984254151	3
oxalic acid	23	821.827535749031	2.59876579234763	4.50119438931808	1.83760491448464	6.7115155272942	0.00316789150291546	0.0054869490359153	0.00224003756377476	822.448506539758	2.86850534356572	2.74053598287225	1.30264838722998	821.827535749031	2.59876579234763	4.50119438931808	1.83760491448464	3
oxalic acid	24	823.330607998228	0.398665713935639	0.690509271772247	0.281899229750467	6.71335747921836	0.000484124294023595	0.00083852787442728	0.000342327571241234	823.26908030709	0.442148235198253	0.424292846268498	0.198471798013741	823.330607998228	0.398665713935639	0.690509271772247	0.281899229750467	3
oxalic acid	25	821.074565518423	2.71156304038347	4.6965649538701	1.91736461346996	6.71059752498173	0.00330908400760711	0.00573150162768915	0.00233987574129495	821.766036370908	2.98970693935064	2.85315983006868	1.36152279319286	821.074565518423	2.71156304038347	4.6965649538701	1.91736461346996	3
oxalic acid	26	825.862377866667	0.639515940615266	1.10767410139584	0.452206058285948	6.71642724686417	0.000774729218942649	0.00134187036931682	0.000547816284297705	826.028187640703	0.704902911940749	0.672499280158293	0.321265693621891	825.862377866667	0.639515940615266	1.10767410139584	0.452206058285948	3
oxalic acid	27	824.047991225417	1.30924352170902	2.26767629908042	0.925774972425002	6.71422498653357	0.00158786749464543	0.00275026717641299	0.00112279187308948	823.84613766199	1.45204956291198	1.39341852269729	0.65179317321373	824.047991225417	1.30924352170902	2.26767629908042	0.925774972425002	3
oxalic acid	28	823.828728966667	0.477681340699021	0.827368351918323	0.337771715254559	6.71396215102271	0.000579641765202071	0.0010039689875189	0.000409868622833325	823.715226170857	0.527309727427093	0.503830131606907	0.239405863312277	823.828728966667	0.477681340699021	0.827368351918323	0.337771715254559	3
oxalic acid	29	823.917954333333	0.2233772130983	0.386900682339396	0.15795154214436	6.71407084469796	0.000271142708856747	0.000469632947841742	0.000191726848101896	823.951912488447	0.247768108934543	0.237784421578089	0.111188433832803	823.917954333333	0.2233772130983	0.386900682339396	0.15795154214436	3
oxalic acid	30	810.846219735852	5.91211430165604	10.2400823506228	4.18049611385095	6.69799911392447	0.00726103730822668	0.0125764855335018	0.0051343287190956	809.398084390882	6.5231196367329	6.22959777598854	2.96533633357983	810.846219735852	5.91211430165604	10.2400823506228	4.18049611385095	3
oxalic acid	31	820.803817887359	2.19989657524168	3.81033263971536	1.55556178626246	6.71027333025269	0.00268401016303861	0.0046488419704141	0.00189788178705821	821.294253360254	2.4307637739637	2.32468069209866	1.10098331067179	820.803817887359	2.19989657524168	3.81033263971536	1.55556178626246	3
oxalic acid	32	823.398270849006	0.763383266272299	1.3222186028315	0.539793484225478	6.71343872093431	0.000926615699220283	0.00160494547014049	0.000655216244472577	823.211283374009	0.842277933360997	0.804378242906688	0.382889045553662	823.398270849006	0.763383266272299	1.3222186028315	0.539793484225478	3
oxalic acid	33	820.382411376838	2.4473194961409	4.23888170966991	1.73051621145128	6.70975720810272	0.00298817790514446	0.00517567595376494	0.00211296086011946	820.961325971234	2.70177169020086	2.58164821893973	1.22643661710873	820.382411376838	2.4473194961409	4.23888170966991	1.73051621145128	3
oxalic acid	34	823.325021617061	0.0254346663743047	0.0440541344338594	0.0179850250704883	6.71335104426951	3.08920589160296e-05	5.35066155929745e-05	2.18439843443389e-05					823.325021617061	0.0254346663743047	0.0440541344338594	0.0179850250704883	3
oxalic acid	35	825.06170989845	1.06626180561285	1.84681962149158	0.753960953269056	6.71545568021214	0.00129156041422373	0.0022370482584802	0.000913271127209703	824.851793289432	1.1799996662946	1.13015696400034	0.532423884654307	825.06170989845	1.06626180561285	1.84681962149158	0.753960953269056	3
oxalic acid	36	823.535194033333	0.223546571432963	0.387194019579717	0.158071296571251	6.71360617533405	0.000271416272002292	0.000470106773108904	0.000191920286457193	823.495570809348	0.247656278117364	0.237424087440281	0.111456142055768	823.535194033333	0.223546571432963	0.387194019579717	0.158071296571251	3
oxalic acid	37	823.825203825082	0.773464068724513	1.3396790648598	0.546921687999241	6.71395705482011	0.000938386092200742	0.0016253323888077	0.00066353916916629	823.646165040413	0.85416888144804	0.816459750978823	0.387414498842071	823.825203825082	0.773464068724513	1.3396790648598	0.546921687999241	3
oxalic acid	38	823.726085632995	0.638497949398842	1.10591088888734	0.451486229793626	6.71383715255314	0.000775453359097326	0.00134312461685652	0.000548328328711606	823.868611799818	0.705493442908501	0.674692094960566	0.319556988751474	823.726085632995	0.638497949398842	1.10591088888734	0.451486229793626	3
oxalic acid	39	818.382674679398	4.18110534221133	7.24188688450768	2.95648794033293	6.70729073303812	0.00512452578803945	0.00887593902958127	0.00362358693508803	819.420818694687	4.61215305447828	4.40360102526717	2.09786439639524	818.382674679398	4.18110534221133	7.24188688450768	2.95648794033293	3
oxalic acid	40	813.580943944116	4.15997009174724	7.20527955687318	2.9415430614077	6.70140622712281	0.00511108923385728	0.00885266623505909	0.00361408585651004	813.429996790157	4.62907541378671	4.4544945869712	2.0621276544427	813.580943944116	4.15997009174724	7.20527955687318	2.9415430614077	3
oxalic acid	41	823.070778506555	0.492047036338093	0.852250466651267	0.347929796057409	6.7130416617473	0.00059762352257623	0.00103511430490032	0.000422583645410244	822.957461211078	0.543432242592224	0.519477317034974	0.246428537459933	823.070778506555	0.492047036338093	0.852250466651267	0.347929796057409	3
oxalic acid	42	817.972920834509	4.78864769413823	8.29418110579497	3.38608525723847	6.7067775959415	0.00587364202042016	0.0101734464048392	0.00415329210290135	819.094544190039	5.28734272788906	5.05302405606136	2.39919610233842	817.972920834509	4.78864769413823	8.29418110579497	3.38608525723847	3
oxalic acid	43	823.041990036243	0.714256906824062	1.23712925227626	0.505055902324622	6.71300608976426	0.000868188249496447	0.00150374615866213	0.000613901798565416	823.185760135463	0.79024771956228	0.756691568503436	0.356782376077025	823.041990036243	0.714256906824062	1.23712925227626	0.505055902324622	3
oxalic acid	44	822.969981247969	0.544385328993456	0.942903048711764	0.384938557709742	6.71291906922482	0.000661221259367481	0.00114526881626916	0.000467554036363455	822.828861585006	0.600047973205558	0.57246644123907	0.273474273430131	822.969981247969	0.544385328993456	0.942903048711764	0.384938557709742	3
oxalic acid	45	820.874019219192	2.19286754739737	3.79815800636119	1.55059151300859	6.71035892177289	0.00267578012548624	0.00463458712722519	0.00189206227169551	821.442689995493	2.4170642703874	2.30594466161753	1.10161418842107	820.874019219192	2.19286754739737	3.79815800636119	1.55059151300859	3
oxalic acid	46	823.7391539	0.167360106398882	0.289876207442997	0.118341466134752	6.71385385707065	0.000203181272122034	0.000351920286461841	0.0001436708553276	823.755985694955	0.185991439221239	0.178787175235894	0.0830946670767073	823.7391539	0.167360106398882	0.289876207442997	0.118341466134752	3
oxalic acid	47	824.429288049659	0.566789757417501	0.98170865705675	0.400780880976993	6.71469066603057	0.000687411636411648	0.00119063187997904	0.000486073429573218	824.388416976962	0.630339679242296	0.606283440817988	0.281164568027906	824.429288049659	0.566789757417501	0.98170865705675	0.400780880976993	3
oxalic acid	48	824.430063234068	0.901042357914818	1.56065114368013	0.637133161417884	6.71469052501164	0.00109219936097091	0.00189174478519588	0.000772301574550145	824.196834050444	0.993198783952065	0.94757230043939	0.452623949957112	824.430063234068	0.901042357914818	1.56065114368013	0.637133161417884	3
oxalic acid	49	825.6328806	0.653163991885785	1.13131321962069	0.461856687889314	6.71614928093541	0.000791442859007671	0.00137081924308886	0.000559634612525993	825.7800333371	0.721602682704164	0.690011856052546	0.326960715409619	825.6328806	0.653163991885785	1.13131321962069	0.461856687889314	3
oxalic acid	50	816.312407796934	4.03457141691381	6.98808268085987	2.85287280808117	6.70476052689761	0.00493899326773268	0.00855458727795364	0.00349239563184848	816.063521053229	4.48786589555884	4.3173170175684	2.00089551366065	816.312407796934	4.03457141691381	6.98808268085987	2.85287280808117	3
oxalic acid	51	827.6043781	1.9587565464295	3.39266585807404	1.38505003667384	6.7185268486381	0.00236358078930644	0.00409384201487251	0.00167130400400084	827.129356170184	2.16154690691033	2.06462355873386	0.9821996306866	827.6043781	1.9587565464295	3.39266585807404	1.38505003667384	3
oxalic acid	52	824.171019365619	0.620849131490615	1.07534223957676	0.439006630970792	6.71437720544811	0.00075297321626223	0.00130418786730473	0.000532432467270868	824.019121422683	0.685026679346675	0.654215436096894	0.311388606579152	824.171019365619	0.620849131490615	1.07534223957676	0.439006630970792	3
oxalic acid	53	821.126117178798	1.61196749407291	2.79200959988376	1.13983314611124	6.71067092711631	0.00196410940474342	0.00340193728063946	0.00138883507908634	821.295867800732	1.79113368349338	1.72153738425446	0.800534036229921	821.126117178798	1.61196749407291	2.79200959988376	1.13983314611124	3
oxalic acid	54	821.692137542731	0.445530817440522	0.771682012144678	0.315037862239779	6.71136535537868	0.000542209148460231	0.000939133793461777	0.000383399765697613	821.690581003788	0.495869722357278	0.477243524315533	0.220797890408246	821.692137542731	0.445530817440522	0.771682012144678	0.315037862239779	3
oxalic acid	55	815.713908447695	6.23810071791008	10.8047073861522	4.41100331935889	6.70397541457139	0.00768342959001337	0.0133080904262813	0.00543300516586783	817.308926144872	6.87765655320044	6.56321542319612	3.13250040585747	815.713908447695	6.23810071791008	10.8047073861522	4.41100331935889	3
oxalic acid	56	824.362161469589	0.742964115637084	1.28685159648391	0.525354964345249	6.71460873074899	0.000901561885107044	0.00156155099117298	0.000637500522618518	824.476987124058	0.823989493581368	0.790706770282721	0.369884483647132	824.362161469589	0.742964115637084	1.28685159648391	0.525354964345249	3
oxalic acid	57	820.732707209935	2.16110468294705	3.74314311133933	1.52813177616587	6.71018706637064	0.00263696355335398	0.00456735485211646	0.00186461481031838	821.230913252394	2.38674091367908	2.28150610370484	1.0823566924018	820.732707209935	2.16110468294705	3.74314311133933	1.52813177616587	3
oxalic acid	58	818.950603716026	3.47846410634587	6.02487656449572	2.45964555771117	6.70799661274815	0.00425862470531489	0.00737615435997342	0.00301130240765672	819.852309550877	3.8341173609193	3.65786319155663	1.74740883783568	818.950603716026	3.47846410634587	6.02487656449572	2.45964555771117	3
oxalic acid	59	823.776427816186	1.04752126215444	1.81436004806017	0.740709387906497	6.7138967406539	0.00127219496805708	0.00220350632180832	0.000899577688904563	823.933671934329	1.16199048752816	1.11524615717561	0.521370619086349	823.776427816186	1.04752126215444	1.81436004806017	0.740709387906497	3
oxalic acid	60	822.405564714394	2.10860255934012	3.65220676574686	1.49100716853671	6.71222378732728	0.00256649116816072	0.00444529310043117	0.00181478330886183	822.742375739636	2.33800331563442	2.24310052091599	1.05010736522074	822.405564714394	2.10860255934012	3.65220676574686	1.49100716853671	3
oxalic acid	61	824.350099902885	0.933958176008702	1.61766301299143	0.660408159600372	6.71459339455716	0.00113218254355497	0.00196099768887978	0.000800573954088756	824.109144155344	1.02957518463309	0.982296286661163	0.469123459818506	824.350099902885	0.933958176008702	1.61766301299143	0.660408159600372	3
oxalic acid	62	819.744938371664	3.21799732429519	5.57373486429997	2.2754677298493	6.7089700517017	0.00393499753538874	0.00681561565895161	0.00278246344122573	820.566510634371	3.54801620623731	3.38589772510706	1.61586746919044	819.744938371664	3.21799732429519	5.57373486429997	2.2754677298493	3
oxalic acid	63	823.051510722998	0.188932255770999	0.327240266183968	0.133595279240544	6.71301870864031	0.000229569536039888	0.0003976261002911	0.000162330175687654	823.079218681412	0.209611907011897	0.201206766613381	0.0940123958158753	823.051510722998	0.188932255770999	0.327240266183968	0.133595279240544	3
oxalic acid	64	818.19279693146	3.16471223873809	5.48144238882942	2.23778948451577	6.70707557966529	0.00386546194674937	0.00669517648649401	0.00273329435496503	817.968388926077	3.51963337686797	3.38537885348232	1.56985899188725	818.19279693146	3.16471223873809	5.48144238882942	2.23778948451577	3
oxalic acid	65	818.344505888886	4.14707573869342	7.18294588225325	2.93242537692433	6.70724472134642	0.00508354712768546	0.00880496190782205	0.00359461064646779	819.418748603642	4.57115373272795	4.36108131132735	2.08324452702794	818.344505888886	4.14707573869342	7.18294588225325	2.93242537692433	3
oxalic acid	66	824.051586966667	0.515877041153019	0.89352524573533	0.364780154057752	6.71423254581371	0.000625878926081683	0.00108405409936012	0.000442563232834112	823.971156835254	0.572102418384286	0.548964541766229	0.256849965636944	824.051586966667	0.515877041153019	0.89352524573533	0.364780154057752	3
oxalic acid	67	820.217951875069	2.36702663860857	4.09981040093903	1.67374058740932	6.70955757914568	0.00289079534562248	0.00500700441290177	0.00204410099191217	820.807516351472	2.61091304666325	2.49271806771129	1.187753084557	820.217951875069	2.36702663860857	4.09981040093903	1.67374058740932	3
oxalic acid	68	822.886358516831	0.201351193497532	0.348750497302357	0.142376794322109	6.71281801935522	0.000244652300859658	0.000423750215277555	0.000172995300970756	822.834144259678	0.221939591032214	0.211737053596492	0.101146985095888	822.886358516831	0.201351193497532	0.348750497302357	0.142376794322109	3
oxalic acid	69	821.344474094459	2.43125941362759	4.21106483078309	1.7191600181997	6.71092942991724	0.00296464620935341	0.00513491786106658	0.00209632143845279	821.870145939619	2.68753203510022	2.57127015714423	1.21602303396072	821.344474094459	2.43125941362759	4.21106483078309	1.7191600181997	3
oxalic acid	70	824.178714521203	0.618488929305782	1.07125424947649	0.437337716000925	6.71438654871911	0.000750103786463019	0.00129921786910374	0.000530403474001707	824.026816942742	0.682378998673914	0.651645174340182	0.310235428599524	824.178714521203	0.618488929305782	1.07125424947649	0.437337716000925	3
oxalic acid	71	824.059684964897	0.488312402274124	0.845781890704794	0.345289010985526	6.7142424340314	0.000592364416689907	0.00102600526630282	0.000418864895975047	823.939181923435	0.538711976107884	0.514406978464685	0.244968615458405	824.059684964897	0.488312402274124	0.845781890704794	0.345289010985526	3
oxalic acid	72	824.2053326	0.445875071075906	0.772278276931853	0.315281286319807	6.71441924973936	0.000541154884456084	0.000937307754642003	0.00038265428847112	824.3207660903	0.49147734822401	0.468898028330447	0.223978105296796	824.2053326	0.445875071075906	0.772278276931853	0.315281286319807	3
oxalic acid	73	824.775140653942	4.42578380192808	7.66568240825478	3.12950173840892	6.71506761110674	0.00536507720624839	0.00929258630775191	0.00379368247412762	824.696906063896	4.92560444746566	4.74041072889239	2.19348397013855	824.775140653942	4.42578380192808	7.66568240825478	3.12950173840892	3
oxalic acid	74	823.267062445157	0.344811146504916	0.59723042476259	0.243818299922334	6.71328038367268	0.00041877673851599	0.000725342588137681	0.000296119871607842	823.221266691486	0.382766076552853	0.367594558372115	0.171452213815908	823.267062445157	0.344811146504916	0.59723042476259	0.243818299922334	3
oxalic acid	75	819.123261321706	3.57162204224899	6.18623084260816	2.5255181659096	6.70820595934974	0.00437141882937235	0.00757151951363618	0.00309105989765575	819.995296325788	3.94095274220863	3.76382258407602	1.79126625732514	819.123261321706	3.57162204224899	6.18623084260816	2.5255181659096	3
oxalic acid	76	821.603906312457	1.76090621084851	3.04997902455322	1.24514872272449	6.71125151491816	0.00214509526853443	0.00371541399217724	0.00151681141067187	821.895744590755	1.95192464581304	1.87222515648491	0.87728945609492	821.603906312457	1.76090621084851	3.04997902455322	1.24514872272449	3
oxalic acid	77	824.129251633836	0.641627059379429	1.11133066635618	0.453698844679978	6.71432646769078	0.000778219345503332	0.00134791544584477	0.000550284176455963	823.98081126657	0.708582025647009	0.677305649044238	0.32137552738511	824.129251633836	0.641627059379429	1.11133066635618	0.453698844679978	3
oxalic acid	78	823.186335369552	0.0333991760301892	0.0578490698152243	0.02361678385699	6.71318258250759	4.05720367890981e-05	7.02728290852716e-05	2.86887623401214e-05	823.177692045718	0.0368319084249365	0.0351415712593631	0.016753799536735	823.186335369552	0.0333991760301892	0.0578490698152243	0.02361678385699	3
oxalic acid	79	822.518087533333	1.6760628801075	2.90302606502641	1.18515542821907	6.7123642401948	0.00203886494335661	0.0035314176716647	0.00144169522737099	822.707206549547	1.86190009034641	1.78919163886378	0.832625840509987	822.518087533333	1.6760628801075	2.90302606502641	1.18515542821907	3
oxalic acid	80	826.336265966667	0.332546023287839	0.57598660818952	0.23514554812345	6.71700154944425	0.000402381942527461	0.000696945968505822	0.000284527000188183	826.291518908209	0.369125423595887	0.354473978440893	0.165368160312925	826.336265966667	0.332546023287839	0.57598660818952	0.23514554812345	3
oxalic acid	81	824.366749	0.16244655197996	0.281365681543669	0.114867058485402	6.71461545638457	0.000197045205533716	0.000341292307372248	0.000139332001033187	824.347695979033	0.180433728510585	0.173366943506605	0.0807108809814163	824.366749	0.16244655197996	0.281365681543669	0.114867058485402	3
oxalic acid	82	821.7775071821	1.86753575926837	3.23466682000453	1.32054719948703	6.71146193140969	0.00227425237658693	0.00393912066548283	0.00160813927761424	822.029559539717	2.07292529535645	1.99061740305719	0.928725077947422	821.7775071821	1.86753575926837	3.23466682000453	1.32054719948703	3
oxalic acid	83	823.631925684787	0.419391866438445	0.726408020952527	0.296554832733107	6.71372334890361	0.000509350286252343	0.000882220574638809	0.000360165041408341	823.735750942429	0.462653310000543	0.441755899979385	0.210410937759142	823.631925684787	0.419391866438445	0.726408020952527	0.296554832733107	3
oxalic acid	84	815.887509526969	6.30341248189995	10.9178306797145	4.45718571056738	6.70418638270797	0.00776289519623181	0.0134457288937059	0.00548919583489599	817.513066974372	6.94857055258411	6.62981111876351	3.16605658967965	815.887509526969	6.30341248189995	10.9178306797145	4.45718571056738	3
oxalic acid	85	824.071360202587	0.47929309673603	0.830159995263828	0.338911398877947	6.71425662116165	0.000581418167787704	0.00100704580705191	0.000411124729147743	823.952745420553	0.528736200598897	0.504856692840395	0.24046200312772	824.071360202587	0.47929309673603	0.830159995263828	0.338911398877947	3
oxalic acid	86	822.106994400503	1.39988220282767	2.42466709990897	0.989866198481809	6.71186619493331	0.00170452221414716	0.00295231907753268	0.00120527921630657	822.457358442533	1.54398969578336	1.47396881570128	0.70253967974358	822.106994400503	1.39988220282767	2.42466709990897	0.989866198481809	3
oxalic acid	87	824.28883580551	0.991471223269044	1.71727853294445	0.701076025324863	6.71451882883974	0.00120214427324477	0.0020821749592879	0.000850044367575947	824.094019528254	1.097254674353	1.05092831997197	0.495063190005246	824.28883580551	0.991471223269044	1.71727853294445	0.701076025324863	3
oxalic acid	88	825.240671666667	1.01869456981477	1.7644307523137	0.720325838273934	6.71567278260264	0.00123390582161695	0.00213718757479557	0.000872503173810903	825.096494482412	1.13042819266579	1.08529648128557	0.506775154358293	825.240671666667	1.01869456981477	1.7644307523137	0.720325838273934	3
oxalic acid	89	820.955233094375	2.28213414710314	3.9527722924705	1.61371253099401	6.71045696822407	0.00278364190478401	0.00482140920916372	0.00196833206726781	821.420410380812	2.52455897898673	2.41702965208123	1.14020815759367	820.955233094375	2.28213414710314	3.9527722924705	1.61371253099401	3
oxalic acid	90	823.16717097506	0.419159949027224	0.726006328213133	0.296390842358958	6.7131589150373	0.000509190635344627	0.00088194405115517	0.000360052151168872	823.158152458406	0.466487584863585	0.448940791590049	0.207745641673064	823.16717097506	0.419159949027224	0.726006328213133	0.296390842358958	3
oxalic acid	91	823.905312558751	0.965895294458157	1.67297972479323	0.68299111262754	6.71405354879088	0.00117276790342145	0.00203129359421199	0.00082927213726724	824.030146329338	1.07236242038856	1.02997848044252	0.48019868768562	823.905312558751	0.965895294458157	1.67297972479323	0.68299111262754	3
oxalic acid	92	824.279903019554	0.442413995509444	0.766283518201906	0.312833936316563	6.71450972826942	0.000536704035918123	0.000929598658837461	0.000379507063287893	824.264618099531	0.492313645307906	0.473754006744818	0.219301350244583	824.279903019554	0.442413995509444	0.766283518201906	0.312833936316563	3
oxalic acid	93	818.207594125577	6.53519327833634	11.3192867953611	4.62107948347637	6.70701978572485	0.00802518054892387	0.0139000204506496	0.00567465958639045	819.816934710085	7.2099531028011	6.8849048363718	3.27832079551645	818.207594125577	6.53519327833634	11.3192867953611	4.62107948347637	3
oxalic acid	94	823.827829666667	0.472429838043314	0.818272482502556	0.33405834211529	6.71396107043761	0.000573266210173527	0.000992926202283007	0.000405360424638814	823.711894234381	0.521239240010699	0.49776958272044	0.236966234608523	823.827829666667	0.472429838043314	0.818272482502556	0.33405834211529	3
oxalic acid	95	824.296987119689	0.439164327498837	0.760654928099804	0.310536074029657	6.71453046047631	0.000532761206580854	0.000922769478099738	0.000376719061926449	824.288396840967	0.488756450748885	0.470376482160772	0.217657192540487	824.296987119689	0.439164327498837	0.760654928099804	0.310536074029657	3
oxalic acid	96	824.295868667317	0.680200275375586	1.17814143627286	0.480974227283034	6.71452850730961	0.000825590487253862	0.00142996467016923	0.000583780632020312	824.464785011388	0.750323688213436	0.716393918676856	0.341290010924055	824.295868667317	0.680200275375586	1.17814143627286	0.480974227283034	3
