Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[128869] galactonic acid [18.773]	11	1710.37678419435	0.997757416965317	1.72816653981261	0.705521035515349	7.44446845664675	0.000583147241134463	0.00101004064993851	0.000412347368636405	1710.11804383846	1.09976831700088	1.04920939796518	0.50123526694394	1710.37678419435	0.997757416965317	1.72816653981261	0.705521035515349	3
[128869] galactonic acid [18.773]	12	1710.19167605181	0.602784340056694	1.04405310298507	0.426232894447146	7.44436054816274	0.000352412333149394	0.00061039606622864	0.000249193150543709	1710.08279531369	0.667673644059415	0.639984898252258	0.300617807710375	1710.19167605181	0.602784340056694	1.04405310298507	0.426232894447146	3
[128869] galactonic acid [18.773]	13	1710.58982119435	0.923766881969766	1.60001117392112	0.653201826476375	7.44459307742176	0.000539872107193189	0.000935085919247875	0.000381747227969775	1710.3812961918	1.02053090502555	0.975826433460537	0.46243989576484	1710.58982119435	0.923766881969766	1.60001117392112	0.653201826476375	3
[128869] galactonic acid [18.773]	14	1709.80696033333	0.306623296054257	0.531087127550207	0.216815411909736	7.44413570619047	0.000179331712400506	0.000310611637286007	0.000126806669920194	1709.80534366124	0.341265975769095	0.32844605464281	0.15195457126609	1709.80696033333	0.306623296054257	0.531087127550207	0.216815411909736	3
[128869] galactonic acid [18.773]	15	1710.03218766667	0.179698946773864	0.311247705878949	0.12706634383588	7.44426745595352	0.000105078387579859	0.000182001106065731	7.43016404138669e-05	1709.98575467339	0.198087304458519	0.188994445302947	0.0902601527635522	1710.03218766667	0.179698946773864	0.311247705878949	0.12706634383588	3
[128869] galactonic acid [18.773]	16	1710.63174180857	0.424501698346499	0.735258509435413	0.300168029526015	7.44461792856218	0.000248137456917085	0.000429786682641325	0.000175459678452456	1710.58168078176	0.471488399304463	0.453011152096649	0.210927799751603	1710.63174180857	0.424501698346499	0.735258509435413	0.300168029526015	3
[128869] galactonic acid [18.773]	17	1710.02348033333	0.357875090097181	0.619857838811607	0.253055903025463	7.44426231488261	0.000209307616607922	0.000362531426376068	0.000148002835057456	1710.11620342864	0.394471049312087	0.376342589557522	0.179774881706724	1710.02348033333	0.357875090097181	0.619857838811607	0.253055903025463	3
[128869] galactonic acid [18.773]	18	1710.03567033333	0.174667071530311	0.302532242299766	0.123508270729079	7.44426949347491	0.000102135972249919	0.000176904693217305	7.22210385809987e-05	1709.99040602857	0.192530317422636	0.183682369465184	0.0877399298873807	1710.03567033333	0.174667071530311	0.302532242299766	0.123508270729079	3
[128869] galactonic acid [18.773]	19	1710.59852852768	0.92060872251042	1.59454108127913	0.650968670506603	7.44459817064871	0.000538024930360604	0.000931886515123274	0.000380441076705403	1710.39173984621	1.01711388734133	0.972625417924848	0.460810319673916	1710.59852852768	0.92060872251042	1.59454108127913	0.650968670506603	3
[128869] galactonic acid [18.773]	20	1709.81682866667	0.00621597442678828	0.0107663835257461	0.00439535766886415	7.44414152600058	3.63546964998591e-06	6.29681814315024e-06	2.57066524230292e-06	1709.81826212922	0.00694468993271751	0.00666446469562979	0.00298874465796325	1709.81682866667	0.00621597442678828	0.0107663835257461	0.00439535766886415	3
[128869] galactonic acid [18.773]	21	1710.24870733333	0.355001269085133	0.614880234806881	0.251023804699928	7.44439401718709	0.000207546522299267	0.000359481121556557	0.000146757553329496	1710.15665613759	0.391298485482472	0.373310469148866	0.178336501349937	1710.24870733333	0.355001269085133	0.614880234806881	0.251023804699928	3
[128869] galactonic acid [18.773]	22	1710.02348033333	0.17469407813937	0.302579019118796	0.123527367285481	7.44426236493817	0.000102152500322846	0.000176933320679365	7.22327256934452e-05	1709.97827537823	0.192565332346377	0.183720951738575	0.0877497550368108	1710.02348033333	0.17469407813937	0.302579019118796	0.123527367285481	3
[128869] galactonic acid [18.773]	23	1710.245805	0.174891934641535	0.302921716633153	0.123667272959864	7.44439236909296	0.000102267690968891	0.000177132836730873	7.23141777803934e-05	1710.29115731931	0.192775852695239	0.183914348137373	0.0878546515881939	1710.245805	0.174891934641535	0.302921716633153	0.123667272959864	3
[128869] galactonic acid [18.773]	24	1710.24464433333	0.173711289901972	0.300876779958542	0.122832431058347	7.44439169064893	0.000101577335992572	0.00017593710683663	7.18260230952121e-05	1710.2896796749	0.191475332360427	0.182674408805088	0.08726081402977	1710.24464433333	0.173711289901972	0.300876779958542	0.122832431058347	3
[128869] galactonic acid [18.773]	25	1710.24638566667	0.1779846833493	0.308278514530046	0.125854176543631	7.44439270805551	0.000104076245268797	0.000180265344666557	7.35930187900008e-05	1710.2925099737	0.196186110758563	0.187169020124246	0.0894048410994036	1710.24638566667	0.1779846833493	0.308278514530046	0.125854176543631	3
[128869] galactonic acid [18.773]	26	1710.63458438514	0.428812698049352	0.742725379952169	0.303216366649596	7.44461958838743	0.000250656520589447	0.000434149828909356	0.000177240925457423	1710.58319959046	0.476244733755334	0.457555435051403	0.213088383732305	1710.63458438514	0.428812698049352	0.742725379952169	0.303216366649596	3
[128869] galactonic acid [18.773]	27	1710.02928533333	0.17733010385617	0.307144749590352	0.125391318945213	7.4442657591468	0.000103693478423994	0.000179602373043904	7.33223617584269e-05	1709.98346878313	0.195476419449147	0.186503770686928	0.0890698896722579	1710.02928533333	0.17733010385617	0.307144749590352	0.125391318945213	3
[128869] galactonic acid [18.773]	28	1709.81508733333	0.308669828652753	0.534631825990148	0.218262528988052	7.44414045870149	0.000180528387107858	0.000312684338679272	0.000127652846720636	1709.81580631636	0.343546482572982	0.330642600127723	0.152970486305661	1709.81508733333	0.308669828652753	0.534631825990148	0.218262528988052	3
[128869] galactonic acid [18.773]	29	1710.84762138514	0.314358401239224	0.544484722732458	0.222284957239217	7.44474416107069	0.000183723578938275	0.000318218573269484	0.000129912188531116	1710.76610655053	0.346500132048199	0.330571410530965	0.157918823897559	1710.84762138514	0.314358401239224	0.544484722732458	0.222284957239217	3
[128869] galactonic acid [18.773]	30	1710.40767547524	0.488363006537162	0.845869539859457	0.345324793603078	7.44448690553527	0.000285474455186106	0.00049445626064538	0.000201860923117631	1710.28106531825	0.538296813803655	0.513552570454211	0.24533175852429	1710.40767547524	0.488363006537162	0.845869539859457	0.345324793603078	3
[128869] galactonic acid [18.773]	31	1710.24638566667	0.181534889426799	0.314427651833614	0.12836455133564	7.44439270740087	0.000106152358831516	0.000183861278839468	7.50610527687126e-05	1710.29344057946	0.200098070847341	0.190899666042273	0.0911881324984262	1710.24638566667	0.181534889426799	0.314427651833614	0.12836455133564	3
[128869] galactonic acid [18.773]	32	1709.374501	0.180839260347102	0.313222786924357	0.127872667296196	7.44388277690406	0.000105785807032316	0.000183226392499649	7.48018615058423e-05	1709.32766243011	0.199335493983485	0.190176718563026	0.0908392297453527	1709.374501	0.180839260347102	0.313222786924357	0.127872667296196	3
[128869] galactonic acid [18.773]	33	1711.24434830871	1.16722556042079	2.02169397454187	0.82535310894781	7.44497537644312	0.00068180727012759	0.00118092483283082	0.000482110544169507	1710.94165946955	1.2865621618679	1.22741537775924	0.586369205319455	1711.24434830871	1.16722556042079	2.02169397454187	0.82535310894781	3
[128869] galactonic acid [18.773]	34	1710.46290566667	0.00170890799009583	0.00295991546430638	0.00120838042822063	7.44451931792943	9.99090482287782e-07	1.73047547668093e-06	7.06463655044629e-07					1710.46290566667	0.00170890799009583	0.00295991546430638	0.00120838042822063	3
[128869] galactonic acid [18.773]	35	1710.02986566667	0.174893997503485	0.30292528961486	0.123668731623537	7.44426609895726	0.000102269001917388	0.000177135107360275	7.23151047609652e-05	1709.98451760995	0.192778462600142	0.183917155847028	0.0878553314020118	1710.02986566667	0.174893997503485	0.30292528961486	0.123668731623537	3
[128869] galactonic acid [18.773]	36	1710.41110375483	0.268025544125416	0.464233860151514	0.189522679782296	7.44448899532039	0.000156706102980855	0.000271422932218961	0.00011080794807108	1710.42773659826	0.298138212278754	0.286807270114667	0.132921891296954	1710.41110375483	0.268025544125416	0.464233860151514	0.189522679782296	3
[128869] galactonic acid [18.773]	37	1709.594504	0.182712800238186	0.316467853205721	0.129197460058004	7.44401147207781	0.000106881930611549	0.000185124934230255	7.55769379217366e-05	1709.64188344298	0.201396268236628	0.192138505866946	0.0917836906816095	1709.594504	0.182712800238186	0.316467853205721	0.129197460058004	3
[128869] galactonic acid [18.773]	38	1710.46987133333	0.618979138807406	1.07210331723966	0.437684346463726	7.44452319387709	0.000361877116974093	0.000626789552695675	0.000255885763368619	1710.47059051943	0.688915360092006	0.663038192167662	0.30675594264122	1710.46987133333	0.618979138807406	1.07210331723966	0.437684346463726	3
[128869] galactonic acid [18.773]	39	1709.804058	0.308268801049023	0.53393722580525	0.217978959650011	7.44413400820681	0.00018029532671879	0.000312280666244176	0.000127488048139101	1709.80603326259	0.343096618814967	0.3302073497409	0.152770328372118	1709.804058	0.308268801049023	0.53393722580525	0.217978959650011	3
[128869] galactonic acid [18.773]	40	1710.24580533333	0.174192991998576	0.301711112463973	0.123173045877367	7.44439236941301	0.000101858956238211	0.000176424887410516	7.20251586806226e-05	1710.29094661028	0.192007783283684	0.183183866665705	0.0875017530109512	1710.24580533333	0.174192991998576	0.301711112463973	0.123173045877367	3
[128869] galactonic acid [18.773]	41	1710.252771	0.177028905890825	0.306623059411238	0.125178339821438	7.4443964417978	0.000103516936565831	0.000179296593575903	7.31975278133565e-05	1710.29866692625	0.195132063117399	0.186162993696741	0.0889275560602559	1710.252771	0.177028905890825	0.306623059411238	0.125178339821438	3
[128869] galactonic acid [18.773]	42	1710.62419547524	0.426950843737909	0.739500553688458	0.301899836840393	7.44461351605243	0.00024956954479411	0.000432267131605236	0.000176472317501555	1710.57231928132	0.474148662430972	0.455518791615866	0.212179626213092	1710.62419547524	0.426950843737909	0.739500553688458	0.301899836840393	3
[128869] galactonic acid [18.773]	43	1710.036251	0.174425684095657	0.302114146998636	0.123337584037142	7.44426983308215	0.00010199479453112	0.000176660166235449	7.21212108586839e-05	1709.9910386525	0.192263409011393	0.183426898180069	0.087619254242168	1710.036251	0.174425684095657	0.302114146998636	0.123337584037142	3
[128869] galactonic acid [18.773]	44	1709.59624566667	0.183425208495521	0.317701780503158	0.12970120876774	7.44401249070354	0.000107298587321318	0.000185846604820889	7.5871558706641e-05	1709.64380646896	0.202181773289753	0.192888157494672	0.0921414052938687	1709.59624566667	0.183425208495521	0.317701780503158	0.12970120876774	3
[128869] galactonic acid [18.773]	45	1711.49143647524	0.466089531430089	0.807290749312885	0.329575068314276	7.44512034318533	0.000272342734991291	0.000471711454077182	0.000192575394719233	1711.52587778832	0.518328870042832	0.498531796435865	0.23122152490547	1711.49143647524	0.466089531430089	0.807290749312885	0.329575068314276	3
[128869] galactonic acid [18.773]	46	1710.84419847524	0.310146057436699	0.537188729247537	0.219306380371762	7.44474216170633	0.000181262355584381	0.000313955609371764	0.000128171840807563	1710.7637867891	0.341858016356561	0.326143571255766	0.155802089189392	1710.84419847524	0.310146057436699	0.537188729247537	0.219306380371762	3
[128869] galactonic acid [18.773]	47	1710.40820108817	0.512871728518528	0.888319891559762	0.362655077114317	7.44448720019541	0.000299907042358593	0.000519454234912794	0.000212066303377362	1710.53747726744	0.565598661292013	0.539880606494724	0.257436706402148	1710.40820108817	0.512871728518528	0.888319891559762	0.362655077114317	3
[128869] galactonic acid [18.773]	48	1709.80928233333	0.310327774859767	0.537503473056912	0.219434873993873	7.44413706306468	0.00018149913056386	0.000314365715666183	0.000128339266001168	1709.81179677553	0.345387434876091	0.332411375132124	0.153792164656083	1709.80928233333	0.310327774859767	0.537503473056912	0.219434873993873	3
[128869] galactonic acid [18.773]	49	1711.23970430871	1.16912319145992	2.02498076791566	0.826694936723768	7.44497266035187	0.000682917120468048	0.00118284715000929	0.000482895326871347	1710.93652760734	1.28865414121128	1.22941151486236	0.587322267175712	1711.23970430871	1.16912319145992	2.02498076791566	0.826694936723768	3
[128869] galactonic acid [18.773]	50	1711.46202930871	1.08899780826361	1.88619953324372	0.770037734920486	7.44510266507974	0.000636070780744202	0.00110170690945896	0.000449769962378847	1711.20528650743	1.2022843345075	1.1488847462688	0.545685941424203	1711.46202930871	1.08899780826361	1.88619953324372	0.770037734920486	3
[128869] galactonic acid [18.773]	51	1710.027544	0.177309335379393	0.307108777533378	0.125376633414449	7.44426474084388	0.000103681433455581	0.000179581510546638	7.33138446795832e-05	1709.98168150681	0.195449492910783	0.186474102209172	0.0890623759898113	1710.027544	0.177309335379393	0.307108777533378	0.125376633414449	3
[128869] galactonic acid [18.773]	52	1710.19347747524	0.596332930585898	1.03287893400122	0.421671059062135	7.44436160547472	0.000348640897374221	0.000603863747848557	0.000246526342732275	1710.08601779274	0.660542543477798	0.633162279602764	0.297391114215384	1710.19347747524	0.596332930585898	1.03287893400122	0.421671059062135	3
[128869] galactonic acid [18.773]	53	1710.462325	0.00421256353730991	0.00729637407673284	0.00297873224341103	7.44451897844252	2.46281924852617e-06	4.26572806830592e-06	1.74147619146961e-06					1710.462325	0.00421256353730991	0.00729637407673284	0.00297873224341103	3
[128869] galactonic acid [18.773]	54	1709.81508733333	0.307452266111675	0.532522945807607	0.217401582258736	7.44414045908625	0.000179816696428861	0.000311451654263977	0.000127149605415411	1709.81742209857	0.342187232130879	0.329331594106057	0.152366473741278	1709.81508733333	0.307452266111675	0.532522945807607	0.217401582258736	3
[128869] galactonic acid [18.773]	55	1710.24812733333	0.173711289901972	0.300876779958542	0.122832431058347	7.44439372719766	0.000101577129112795	0.000175936748510345	7.18258768091191e-05	1710.2931626749	0.191475332360427	0.182674408805088	0.08726081402977	1710.24812733333	0.173711289901972	0.300876779958542	0.122832431058347	3
[128869] galactonic acid [18.773]	56	1711.0653074215	0.31422513993661	0.544253907385648	0.222190727268469	7.44487139173336	0.000183634040355776	0.000318063487895358	0.000129848875192254	1711.03070233069	0.349098011156414	0.335491067784589	0.156078729058472	1711.0653074215	0.31422513993661	0.544253907385648	0.222190727268469	3
[128869] galactonic acid [18.773]	57	1710.24290266667	0.180105537476365	0.311951941633565	0.127353846878786	7.44439067111518	0.000105316709689904	0.000182413892068895	7.44701595939861e-05	1710.28960707511	0.198522397881908	0.189396679770481	0.0904739019102106	1710.24290266667	0.180105537476365	0.311951941633565	0.127353846878786	3
[128869] galactonic acid [18.773]	58	1711.88984497538	1.18807303993859	2.05780286827645	0.840094503085493	7.44535248904894	0.000694166933970532	0.00120233239857127	0.000490850146286038	1712.04755615573	1.31885175689865	1.2665801868567	0.590760650912067	1711.88984497538	1.18807303993859	2.05780286827645	0.840094503085493	3
[128869] galactonic acid [18.773]	59	1711.49491947524	0.463500089159857	0.802805703737577	0.327744056125504	7.4451223794838	0.000270828735986832	0.000469089130878851	0.00019150483575647	1711.52831273067	0.515469943955545	0.495798284281562	0.229925268443002	1711.49491947524	0.463500089159857	0.802805703737577	0.327744056125504	3
[128869] galactonic acid [18.773]	60	1712.45850750306	0.87343352128448	1.51283123589851	0.6176107658159	7.44568495034674	0.000510124580135517	0.000883561690984457	0.000360712549863765	1712.5670280354	0.969890099845926	0.931703270865777	0.434124770202092	1712.45850750306	0.87343352128448	1.51283123589851	0.6176107658159	3
[128869] galactonic acid [18.773]	61	1709.81566766667	0.00591976554216855	0.0102533346879314	0.00418590635790184	7.44414084698208	3.46222929368059e-06	5.9967570441081e-06	2.44816581158426e-06	1709.81660888327	0.00662468873077336	0.00636799234614676	0.00278968691069823	1709.81566766667	0.00591976554216855	0.0102533346879314	0.00418590635790184	3
[128869] galactonic acid [18.773]	62	1710.40935705181	0.582764255788484	1.00937729986072	0.412076557101169	7.44448783679936	0.000340724384388357	0.000590151945138262	0.000240928522716619	1710.42609295186	0.648529199759023	0.624107767360723	0.28885304747745	1710.40935705181	0.582764255788484	1.00937729986072	0.412076557101169	3
[128869] galactonic acid [18.773]	63	1710.62181875483	0.134260345947426	0.232545740622716	0.0949364010638765	7.44461221085609	7.84825115786863e-05	0.000135935697559897	5.54955161418408e-05	1710.58701779733	0.147992175659156	0.141190887814591	0.0674407022623656	1710.62181875483	0.134260345947426	0.232545740622716	0.0949364010638765	3
[128869] galactonic acid [18.773]	64	1710.024061	0.358097304945931	0.620242726219838	0.253213032651895	7.44426265436745	0.000209437537243581	0.000362756455517981	0.000148094702819946	1710.11687760853	0.394714011325058	0.376571908697814	0.179889742712093	1710.024061	0.358097304945931	0.620242726219838	0.253213032651895	3
[128869] galactonic acid [18.773]	65	1710.63284271847	0.429912917799361	0.744631016458675	0.303994339495623	7.4446185697617	0.000251300063227637	0.000435264477455538	0.00017769597882087	1710.58194030556	0.477490657119756	0.458771822314785	0.2136211653561	1710.63284271847	0.429912917799361	0.744631016458675	0.303994339495623	3
[128869] galactonic acid [18.773]	66	1710.25451266667	0.64281037520864	1.11338022949378	0.454535575327098	7.44439726438407	0.000375792598749849	0.000650891874143083	0.000265725494895734	1710.13255952903	0.711662435749082	0.681849602360331	0.320797444419974	1710.25451266667	0.64281037520864	1.11338022949378	0.454535575327098	3
[128869] galactonic acid [18.773]	67	1709.811024	0.304600497557043	0.527583537779557	0.215385077375381	7.44413808350334	0.000178149550049187	0.000308564072030726	0.000125970754905112	1709.81461764822	0.339010227099855	0.326271324524504	0.150956953287603	1709.811024	0.304600497557043	0.527583537779557	0.215385077375381	3
[128869] galactonic acid [18.773]	68	1710.41284005181	0.491871852652255	0.851947039606738	0.3478059224852	7.44448992326888	0.000287524338677726	0.000498006763002463	0.000203310409635198	1710.28532702149	0.54216476730845	0.517243433731741	0.247093983106494	1710.41284005181	0.491871852652255	0.851947039606738	0.3478059224852	3
[128869] galactonic acid [18.773]	69	1712.05746002719	0.879348832183163	1.5230768549176	0.621793522265186	7.44545072362427	0.000513527857798352	0.000889456340808751	0.000363119030577416	1711.92777984175	0.975552913814186	0.936401904930273	0.437600561676825	1712.05746002719	0.879348832183163	1.5230768549176	0.621793522265186	3
[128869] galactonic acid [18.773]	70	1710.24696633333	0.178217468090913	0.308681709529746	0.126018780212982	7.44439304753517	0.000104212340495862	0.0001805010685145	7.36892526479451e-05	1710.29316197807	0.196442120608317	0.187412816406446	0.0895230058602182	1710.24696633333	0.178217468090913	0.308681709529746	0.126018780212982	3
[128869] galactonic acid [18.773]	71	1709.58289433333	0.354524446367326	0.614054353633436	0.250686640122743	7.44400463380498	0.000207348500157527	0.000359138137146041	0.000146617530530247	1709.49095981371	0.390772349311658	0.372807958592657	0.178097328918984	1709.58289433333	0.354524446367326	0.614054353633436	0.250686640122743	3
[128869] galactonic acid [18.773]	72	1710.24464433333	0.174449004132268	0.302154538486882	0.123354073793167	7.44439169051719	0.000102008731175716	0.000176684305211976	7.21310655545846e-05	1710.28980576474	0.192293627224568	0.183460181928124	0.0876277698973042	1710.24464433333	0.174449004132268	0.302154538486882	0.123354073793167	3
[128869] galactonic acid [18.773]	73	1711.63054200292	0.554904285517397	0.961122415853838	0.392376583198827	7.44520157085518	0.000324192570276627	0.000561518003155462	0.000229238764852899	1711.622288087	0.617580733956471	0.594367516792186	0.275012478976556	1711.63054200292	0.554904285517397	0.961122415853838	0.392376583198827	3
[128869] galactonic acid [18.773]	74	1709.815087	0.00582408529777586	0.0100876116433627	0.00411825020826618	7.44414050737485	3.40626952272687e-06	5.89983187763632e-06	2.40859627806923e-06					1709.815087	0.00582408529777586	0.0100876116433627	0.00411825020826618	3
[128869] galactonic acid [18.773]	75	1710.82027286102	0.816702744890568	1.41457064883143	0.577496049125787	7.44472788451579	0.000477235564431627	0.000826596244774388	0.000337456503832993	1710.6084821132	0.900202503272036	0.858817910975491	0.410279873743066	1710.82027286102	0.816702744890568	1.41457064883143	0.577496049125787	3
[128869] galactonic acid [18.773]	76	1712.27520078395	0.755105371750442	1.30788086893995	0.533940128875126	7.44557800028339	0.000440888567165191	0.000763641398806354	0.000311755295590127	1712.1003406274	0.833889652634256	0.797071142993978	0.378222606620749	1712.27520078395	0.755105371750442	1.30788086893995	0.533940128875126	3
[128869] galactonic acid [18.773]	77	1712.02662850306	1.21043274397425	2.09653101170842	0.855905201434434	7.44543236048694	0.00070724047835123	0.00122497644167365	0.000500094538171773	1712.25192985984	1.34034285349629	1.28442125501381	0.6039097866967	1712.02662850306	1.21043274397425	2.09653101170842	0.855905201434434	3
[128869] galactonic acid [18.773]	78	1709.80638	0.309094083343938	0.53536665667063	0.218562522357138	7.44413536599491	0.000180777851210123	0.000313116423179061	0.000127829244479011	1709.80871455851	0.344014594639885	0.331090343288036	0.153180188153025	1709.80638	0.309094083343938	0.53536665667063	0.218562522357138	3
[128869] galactonic acid [18.773]	79	1709.80928233333	0.306223493413723	0.530394649063802	0.216532708751478	7.44413706436307	0.000179098689300085	0.00031020802943674	0.000126641897705713	1709.81179672857	0.340819301590299	0.328014753879635	0.151757991665658	1709.80928233333	0.306223493413723	0.530394649063802	0.216532708751478	3
[128869] galactonic acid [18.773]	80	1709.82263366667	0.00164166624930354	0.00284344935286477	0.00116083333732762	7.44414492111377	9.60138330748311e-07	1.66300837115045e-06	6.78920324549263e-07					1709.82263366667	0.00164166624930354	0.00284344935286477	0.00116083333732762	3
[128869] galactonic acid [18.773]	81	1710.19573938514	0.60044144290699	1.03999508608487	0.424576215984968	7.44436292555857	0.000351041330362194	0.00060802141974389	0.000248223705175854	1710.08598153693	0.665002859520337	0.637359575583204	0.299496772995145	1710.19573938514	0.60044144290699	1.03999508608487	0.424576215984968	3
[128869] galactonic acid [18.773]	82	1709.80928233333	0.534395917852061	0.925600881077173	0.377874977351601	7.4441369659863	0.000312487321014456	0.000541243916718123	0.000220961903724139	1709.67070915285	0.589033803165837	0.561955212789923	0.268458464860809	1709.80928233333	0.534395917852061	0.925600881077173	0.377874977351601	3
[128869] galactonic acid [18.773]	83	1711.89506897538	0.9146825377627	1.58427662820103	0.646778225084925	7.44535583526919	0.000534157472836244	0.000925187882194967	0.000377706371263977	1711.68919479792	1.01053722974276	0.966309464717596	0.457863701726874	1711.89506897538	0.9146825377627	1.58427662820103	0.646778225084925	3
[128869] galactonic acid [18.773]	84	1710.46987133333	0.618979138807406	1.07210331723966	0.437684346463726	7.44452319387709	0.000361877116974093	0.000626789552695675	0.000255885763368619	1710.47059051943	0.688915360092006	0.663038192167662	0.30675594264122	1710.46987133333	0.618979138807406	1.07210331723966	0.437684346463726	3
[128869] galactonic acid [18.773]	85	1712.46199050306	0.87076601823868	1.50821098509384	0.615724556323379	7.44568698664521	0.000508564896276936	0.000880860239297648	0.000359609686830854	1712.56951613546	0.966954954608061	0.928905490815502	0.432783208080503	1712.46199050306	0.87076601823868	1.50821098509384	0.615724556323379	3
[128869] galactonic acid [18.773]	86	1710.19110075483	0.4378222410638	0.758330366206171	0.309587075610504	7.44436029975553	0.000256036054559634	0.000443467455066764	0.000181044830407366	1710.26994192545	0.484967871748206	0.464868676296817	0.218339163114401	1710.19110075483	0.4378222410638	0.758330366206171	0.309587075610504	3
[128869] galactonic acid [18.773]	87	1710.02870466667	0.355001269085164	0.614880234806935	0.25102380469995	7.44426537105324	0.000207625999158056	0.000359618779514007	0.000146813751955294	1710.12075586241	0.391298485489803	0.373310469148892	0.178336501351272	1710.02870466667	0.355001269085164	0.614880234806935	0.25102380469995	3
[128869] galactonic acid [18.773]	88	1709.81276533333	0.30746322653477	0.532541929817281	0.217409332448231	7.44413910104008	0.000179823534013023	0.000311463497307145	0.000127154440317538					1709.81276533333	0.30746322653477	0.532541929817281	0.217409332448231	3
[128869] galactonic acid [18.773]	89	1710.23883933333	0.472670202311461	0.818688805627311	0.334228305319252	7.44438819727847	0.000276401349267748	0.00047874118021233	0.000195445268396336	1710.3020990295	0.524678357354688	0.503865187280257	0.235043658375133	1710.23883933333	0.472670202311461	0.818688805627311	0.334228305319252	3
[128869] galactonic acid [18.773]	90	1710.245225	0.173951731105711	0.30129323633965	0.123002448663987	7.44439203012858	0.000101717906628806	0.00017618058232064	7.1925421545329e-05	1710.29031437606	0.191741012576582	0.182928525030662	0.0873811423754541	1710.245225	0.173951731105711	0.30129323633965	0.123002448663987	3
