Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
D-galactose [major]	11	1600.0159049072	0.295001803231427	0.93287761206813	0.208597775527202	7.37776867890008	0.000184273393133345	0.000582723634469001	0.000130300965876843	1599.82864915906	0.230606239890193	0.437361765327096	0.122151550873168	1600.0159049072	0.295001803231427	0.93287761206813	0.208597775527202	10
D-galactose [major]	12	1600.34753635485	0.431662509306685	1.36503670991275	0.305231487514758	7.37797573125023	0.000269641527978181	0.00085268138017907	0.000190665352922874	1600.20112517506	0.437682443160235	0.786199387631743	0.206203945556577	1600.34753635485	0.431662509306685	1.36503670991275	0.305231487514758	10
D-galactose [major]	13	1600.46757092715	0.410027686864315	1.29662139422154	0.289933357855991	7.37805076931557	0.00025612074714274	0.000809924916995121	0.000181104717107197	1600.3506913661	0.40323793061005	0.733030265816972	0.194877212894724	1600.46757092715	0.410027686864315	1.29662139422154	0.289933357855991	10
D-galactose [major]	14	1599.78160952811	0.391601647794216	1.23835314250478	0.276904180679116	7.37762210558011	0.00024459418629526	0.000773474731128563	0.000172954207768184	1599.54452934328	0.287178214013572	0.553523103178128	0.15540808922804	1599.78160952811	0.391601647794216	1.23835314250478	0.276904180679116	10
D-galactose [major]	15	1599.82887871116	0.175416086252164	0.554714370789387	0.124037904118109	7.37765189158946	0.000109648365484679	0.00034673857664618	7.75331027802378e-05	1599.83277967107	0.181541359576812	0.326055306579593	0.0848774190170413	1599.82887871116	0.175416086252164	0.554714370789387	0.124037904118109	10
D-galactose [major]	16	1600.23062341463	0.540056963289541	1.70781007022889	0.381877940969049	7.37790246853148	0.000337245218777346	0.0010664630213382	0.000238468381120202	1599.85900241175	0.471143028329945	0.878282871600256	0.253105760521937	1600.23062341463	0.540056963289541	1.70781007022889	0.381877940969049	10
D-galactose [major]	17	1600.18985393656	0.18108786397539	0.572650106776987	0.128048456607586	7.37787749588186	0.000113144883525304	0.000357795537534421	8.00055143973042e-05					1600.18985393656	0.18108786397539	0.572650106776987	0.128048456607586	10
D-galactose [major]	18	1599.83334975078	0.318073838832709	1.00583779482467	0.224912168356645	7.37765454889935	0.000198709264848505	0.000628373869098909	0.000140508668658972	1599.67488541188	0.248695024069163	0.474717803933986	0.1318439315579	1599.83334975078	0.318073838832709	1.00583779482467	0.224912168356645	10
D-galactose [major]	19	1600.01897025359	0.249280563155388	0.788294355980476	0.176267976625176	7.3777706432398	0.000155760392955474	0.000492557610982144	0.000110139230099097	1599.9418306391	0.217087491719532	0.407754405543321	0.112430919188118	1600.01897025359	0.249280563155388	0.788294355980476	0.176267976625176	10
D-galactose [major]	20	1600.59599726956	0.499075050950273	1.57821388436744	0.35289935284796	7.37813085142111	0.000311625733226538	0.000985447094515872	0.000220352669156715	1600.29227993738	0.470900480766304	0.858344469569633	0.23778394902925	1600.59599726956	0.499075050950273	1.57821388436744	0.35289935284796	10
D-galactose [major]	21	1599.83467142736	0.289137744387875	0.914333829789251	0.204451259753649	7.377655409265	0.00018068809315015	0.000571385920427142	0.000127765775946138	1599.76283481172	0.279686354952293	0.510099786976319	0.134980189870564	1599.83467142736	0.289137744387875	0.914333829789251	0.204451259753649	10
