Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[444972] fumaric acid [10.94]	39	1025.13911828326	0.322656510457289	0.853668885565899	0.228152606538337	6.93258326066551	0.000314831300387955	0.000832965325765602	0.000222619347434102	1025.24088320282	0.344620423545335	0.510010774777732	0.158775233449349	1025.13911828326	0.322656510457289	0.853668885565899	0.228152606538337	7
[444972] fumaric acid [10.94]	40	1025.89167576456	0.513169709527257	1.35771943178038	0.362865781506254	6.93331656532827	0.00050017019763106	0.00132332595613781	0.000353673738492338	1025.83066525307	0.52360256422733	0.791510765022964	0.250557288715086	1025.89167576456	0.513169709527257	1.35771943178038	0.362865781506254	7
[444972] fumaric acid [10.94]	41	1025.87157113083	0.10352955746975	0.273913462409528	0.0732064521401027	6.93329780791518	0.00010091471427056	0.000266995237587042	7.13574787822157e-05					1025.87157113083	0.10352955746975	0.273913462409528	0.0732064521401027	7
[444972] fumaric acid [10.94]	42	1025.64802048674	0.115200356099448	0.304791493185221	0.0814589529930244	6.93307986275582	0.000112332945362618	0.000297205037468894	7.94313874165654e-05	1025.68479986957	0.120411242963403	0.178855489769433	0.0554388381437077	1025.64802048674	0.115200356099448	0.304791493185221	0.0814589529930244	7
[444972] fumaric acid [10.94]	43	1025.76215613048	0.169264016455618	0.447830493453509	0.119687733846639	6.93319108692196	0.000165007402124481	0.000436568550506207	0.000116677852988196	1025.76176537443	0.165731444424194	0.253958318746683	0.0814710286004804	1025.76215613048	0.169264016455618	0.447830493453509	0.119687733846639	7
[444972] fumaric acid [10.94]	44	1025.65505632159	0.35069442709311	0.927850240264642	0.247978407521869	6.93308635733363	0.000342088194039021	0.000905080287878457	0.000241892881768851	1025.77876770626	0.319452948945855	0.495466772267976	0.161514416343764	1025.65505632159	0.35069442709311	0.927850240264642	0.247978407521869	7
[444972] fumaric acid [10.94]	45	1026.10680313505	0.198565087674154	0.525353841045548	0.140406720001296	6.93352698588454	0.000193497317662083	0.000511945781891937	0.000136823265460266	1026.08197278057	0.202548316162249	0.305465782986988	0.0956761126195577	1026.10680313505	0.198565087674154	0.525353841045548	0.140406720001296	7
[444972] fumaric acid [10.94]	46	1025.61348352146	0.0979662824630808	0.25919442026682	0.0692726226572812	6.93304620110657	9.5516740169662e-05	0.000252713540532499	6.75405346908015e-05					1025.61348352146	0.0979662824630808	0.25919442026682	0.0692726226572812	7
[444972] fumaric acid [10.94]	47	1025.65034280223	0.134274116992871	0.355255921075929	0.0949461386634949	6.93308211116485	0.000130925763788022	0.000346397011194293	9.25784954065387e-05					1025.65034280223	0.134274116992871	0.355255921075929	0.0949461386634949	7
[444972] fumaric acid [10.94]	48	1025.51031636333	0.243934863905911	0.645390985993428	0.172487996435688	6.93294543914891	0.00023797331404702	0.000629618207638288	0.000168272544104083	1025.64761607976	0.21747687063176	0.334891203198895	0.112377617196352	1025.51031636333	0.243934863905911	0.645390985993428	0.172487996435688	7
[444972] fumaric acid [10.94]	49	1026.33686632495	0.359448791302773	0.951012110849893	0.254168677819499	6.93375087244223	0.000350133268278996	0.000926365553596484	0.000247581608319087	1026.24830592955	0.390364283559801	0.574640603615786	0.175697267622117	1026.33686632495	0.359448791302773	0.951012110849893	0.254168677819499	7
[444972] fumaric acid [10.94]	50	1025.59577680222	0.142890255069096	0.378052079687414	0.101038668324833	6.93302890042881	0.00013933538555374	0.000368646779006497	9.85249959842914e-05					1025.59577680222	0.142890255069096	0.378052079687414	0.101038668324833	7
[444972] fumaric acid [10.94]	51	1026.11522968378	0.261810972720129	0.692686724325377	0.18512831419945	6.93353510121265	0.00025514257271073	0.000675043796257807	0.000180413043333139	1026.11225953282	0.277930784279478	0.414369045917326	0.127617235624665	1026.11522968378	0.261810972720129	0.692686724325377	0.18512831419945	7
[444972] fumaric acid [10.94]	52	1026.17288379316	0.271891704973661	0.719357834901651	0.192256468335248	6.93359126864274	0.000264882275522464	0.000700812627741331	0.000187300053238058	1026.06695883491	0.279261598141887	0.417627855187011	0.133637625041604	1026.17288379316	0.271891704973661	0.719357834901651	0.192256468335248	7
[444972] fumaric acid [10.94]	53	1026.12305888288	0.255415066256056	0.67576474641261	0.180605725366869	6.93354274218941	0.00024885184154568	0.00065840008603032	0.00017596482466771	1026.02635574476	0.267455371201237	0.397781790628894	0.126469442075371	1026.12305888288	0.255415066256056	0.67576474641261	0.180605725366869	7
[444972] fumaric acid [10.94]	54	1025.52517479013	0.395271512100783	1.04579012136713	0.279499166616324	6.93295960612287	0.000385393453690384	0.00101965523537704	0.000272514324529374	1025.49739816034	0.344428847227609	0.547096187764934	0.185242999795151	1025.52517479013	0.395271512100783	1.04579012136713	0.279499166616324	7
[444972] fumaric acid [10.94]	55	1025.67321009903	0.356236013824722	0.942511900625182	0.251896901078326	6.93310404384463	0.000347485048360722	0.000919359022275722	0.000245709034056802	1025.79406490059	0.328031062513994	0.507417907461096	0.164670654595138	1025.67321009903	0.356236013824722	0.942511900625182	0.251896901078326	7
[444972] fumaric acid [10.94]	56	1026.03268449401	0.325612202034627	0.861488910431744	0.230242596095769	6.93345452927319	0.000317142683423374	0.000839080670461935	0.000224253742052366	1025.86250594654	0.26491055219251	0.420732709924495	0.142268903581838	1026.03268449401	0.325612202034627	0.861488910431744	0.230242596095769	7
[444972] fumaric acid [10.94]	57	1026.01440779164	0.1490502493726	0.39434989269206	0.105394442068911	6.93343699446137	0.000145255945915494	0.000384311109345846	0.000102711464364512	1025.983620192	0.142155095972926	0.218876632017573	0.0708707103928482	1026.01440779164	0.1490502493726	0.39434989269206	0.105394442068911	7
[444972] fumaric acid [10.94]	58	1025.81932466151	0.128445037790943	0.339833627135129	0.0908243572317382	6.93324685853787	0.000125197683200685	0.00033124193447046	8.85281307800491e-05	1025.79422882	0.121880645359611	0.188012474503074	0.0606426925713997	1025.81932466151	0.128445037790943	0.339833627135129	0.0908243572317382	7
[444972] fumaric acid [10.94]	59	1025.59300270498	0.348416481159374	0.921823361823925	0.246367656504948	6.93302585957268	0.000339719674635302	0.000898813774560785	0.000240218085637109	1025.58240428477	0.372327011206669	0.553177096391203	0.169532783599456	1025.59300270498	0.348416481159374	0.921823361823925	0.246367656504948	7
[444972] fumaric acid [10.94]	60	1026.19416827581	0.316288433120129	0.836820536602145	0.223649695870111	6.93361192336834	0.000308077164759322	0.000815095562571038	0.000217843452330042	1026.08216483047	0.267656805769308	0.425167839188694	0.143711238845808	1026.19416827581	0.316288433120129	0.836820536602145	0.223649695870111	7
[444972] fumaric acid [10.94]	61	1026.29426071352	0.286572951456674	0.758200762032145	0.202637677279658	6.933709515586	0.00027918803660708	0.00073866211388673	0.000197415753911024	1026.23481611897	0.316414348564064	0.464481821030669	0.141596985853231	1026.29426071352	0.286572951456674	0.758200762032145	0.202637677279658	7
[444972] fumaric acid [10.94]	62	1026.07257256111	0.260316075366321	0.688731597691632	0.184071262143394	6.93349353154492	0.000253616292634595	0.000671005638745319	0.000179333800341314	1025.98703690386	0.24366110255708	0.375124302556971	0.12090487537082	1026.07257256111	0.260316075366321	0.688731597691632	0.184071262143394	7
[444972] fumaric acid [10.94]	63	1025.63018633346	0.499247557424219	1.32088487960092	0.353021333345485	6.93306168938615	0.000486721734401068	0.00128774466691526	0.000344164238945873	1025.63374768855	0.492903579783613	0.753570613897923	0.241300616192236	1025.63018633346	0.499247557424219	1.32088487960092	0.353021333345485	7
[444972] fumaric acid [10.94]	64	1026.42366911187	0.32609692218826	0.862771359413716	0.230585345003381	6.93383552009204	0.000317696550393975	0.000840546064725558	0.000224645385143154					1026.42366911187	0.32609692218826	0.862771359413716	0.230585345003381	7
[444972] fumaric acid [10.94]	65	1025.09567621071	0.395776892706682	1.04712723276777	0.279856524669835	6.9325407081165	0.000386099579087796	0.00102152346757302	0.000273013630586252	1025.11552344544	0.451768412350673	0.656480198514325	0.195746849864985	1025.09567621071	0.395776892706682	1.04712723276777	0.279856524669835	7
[444972] fumaric acid [10.94]	66	1025.98724497424	0.19636140444804	0.519523443260886	0.138848480648523	6.93341046564698	0.000191393371101869	0.000506379262521842	0.000135335550580285	1025.98313514041	0.194381034422647	0.296920686109738	0.0949807420298508	1025.98724497424	0.19636140444804	0.519523443260886	0.138848480648523	7
[444972] fumaric acid [10.94]	67	1025.88957464215	0.154631523632045	0.409116556381398	0.109340998945427	6.9333153133895	0.000150696568223987	0.000398705642951548	0.000106558565292722	1025.8351311977	0.139005895341066	0.216633453117408	0.0710690617146585	1025.88957464215	0.154631523632045	0.409116556381398	0.109340998945427	7
[444972] fumaric acid [10.94]	68	1025.89634748733	0.139963425798058	0.370308417306305	0.0989690874999073	6.9333219296441	0.000136424071770594	0.00036094416674782	9.64663862660675e-05	1025.89230605043	0.139041808928505	0.21210878460127	0.0675985893563365	1025.89634748733	0.139963425798058	0.370308417306305	0.0989690874999073	7
[444972] fumaric acid [10.94]	69	1026.09497293583	0.307475091512847	0.813502626489819	0.217417722254688	6.93351527348583	0.000299582654480994	0.000792621200865301	0.000211836926509377	1026.00434007794	0.317473801667637	0.476038885074638	0.150770222685148	1026.09497293583	0.307475091512847	0.813502626489819	0.217417722254688	7
[444972] fumaric acid [10.94]	70	1026.35742447148	0.346635408794118	0.917111087278447	0.245108248157692	6.93377093298778	0.000337596897576987	0.000893197434375653	0.000238717055584228	1026.20039552692	0.352677694158457	0.527068198066582	0.171026434743524	1026.35742447148	0.346635408794118	0.917111087278447	0.245108248157692	7
[444972] fumaric acid [10.94]	71	1025.53965757418	0.304895703475931	0.806678207209404	0.215593819482473	6.93297393859218	0.000297492642344255	0.000787091548514381	0.000210359064754727	1025.71269719694	0.243650570899908	0.387760354823786	0.13315901613504	1025.53965757418	0.304895703475931	0.806678207209404	0.215593819482473	7
[444972] fumaric acid [10.94]	72	1025.61862702743	0.114823462358105	0.303794326074933	0.0811924488727346	6.93305120420464	0.000111966963143191	0.000296236739532019	7.91725989074147e-05	1025.65341783316	0.12184361482307	0.180443434507301	0.0558774258992558	1025.61862702743	0.114823462358105	0.303794326074933	0.0811924488727346	7
[444972] fumaric acid [10.94]	73	1025.54705935362	0.252663856537371	0.668485729692384	0.17866032631832	6.93298125308527	0.000246465942206341	0.000652087589725196	0.000174277739065635	1025.65059159441	0.229633703842959	0.355075593807572	0.115674862200512	1025.54705935362	0.252663856537371	0.668485729692384	0.17866032631832	7
[444972] fumaric acid [10.94]	74	1026.00364341688	0.245214612506989	0.648776882532563	0.173392915349724	6.9334263770275	0.000238876372399917	0.000632007475459434	0.000168911102789224	1025.87066468356	0.183448996144848	0.298995291083519	0.105552659986168	1026.00364341688	0.245214612506989	0.648776882532563	0.173392915349724	7
[444972] fumaric acid [10.94]	75	1025.95339276774	0.332125575256717	0.878721676173541	0.234848246469508	6.93337723211328	0.000323487761625827	0.000855868169434883	0.00022874038987648	1025.76153414974	0.256056044763228	0.41157539843615	0.142213723559213	1025.95339276774	0.332125575256717	0.878721676173541	0.234848246469508	7
[444972] fumaric acid [10.94]	76	1025.64808264706	0.394939214745719	1.04491094520431	0.279264196903188	6.93307944851505	0.00038509155745536	0.00101885649301742	0.000272300851654374					1025.64808264706	0.394939214745719	1.04491094520431	0.279264196903188	7
[444972] fumaric acid [10.94]	77	1025.67971787705	0.397346832432959	1.05128090285686	0.28096663969634	6.9331102858318	0.000387443663716604	0.00102507958124187	0.000273964041941771					1025.67971787705	0.397346832432959	1.05128090285686	0.28096663969634	7
[444972] fumaric acid [10.94]	78	1026.00713646848	0.211173668794393	0.558713011075086	0.149322333212558	6.93342983309965	0.000205780661123333	0.000544444453958795	0.000145508900917359	1025.94222704585	0.215371012026746	0.323841241956319	0.102533300789791	1026.00713646848	0.211173668794393	0.558713011075086	0.149322333212558	7
[444972] fumaric acid [10.94]	79	1025.69703307401	0.285253709608366	0.754710376182373	0.201704832422694	6.93312742187528	0.000278218733872275	0.000736097579905302	0.000196730353374221	1025.80499641572	0.261753595655525	0.404760968314971	0.132075153485336	1025.69703307401	0.285253709608366	0.754710376182373	0.201704832422694	7
[444972] fumaric acid [10.94]	80	1025.56963969161	0.473179936690387	1.25191643786805	0.334588741955194	6.93300273854797	0.000461213989542802	0.0012202575175142	0.000326127539583817	1025.48870693817	0.46789905604089	0.712170695840627	0.225277182477871	1025.56963969161	0.473179936690387	1.25191643786805	0.334588741955194	7
[444972] fumaric acid [10.94]	81	1026.2853698933	0.226814373905179	0.600094427127922	0.160381981858933	6.93370095447671	0.000220934177653717	0.0005845368901863	0.000156224055214817	1026.18523476166	0.220850342170249	0.333823716495051	0.107370366120726	1026.2853698933	0.226814373905179	0.600094427127922	0.160381981858933	7
[444972] fumaric acid [10.94]	82	1026.14801616346	0.319323468195408	0.844850484631692	0.22579578975298	6.93356694191471	0.000311012699012842	0.000822862256170963	0.000219919188507111	1025.99209888059	0.280876003544795	0.436914295017083	0.145072421279613	1026.14801616346	0.319323468195408	0.844850484631692	0.22579578975298	7
[444972] fumaric acid [10.94]	83	1025.83981641202	0.232189719133665	0.614316253813612	0.164182924921214	6.93326670999162	0.000226236609326998	0.000598565805737713	0.000159973440607772	1025.71979948022	0.190097807032368	0.301476014117358	0.10177006572008	1025.83981641202	0.232189719133665	0.614316253813612	0.164182924921214	7
[444972] fumaric acid [10.94]	84	1026.42696006336	0.215871534569415	0.571142395608555	0.15264422595918	6.93383892480609	0.00021027643595057	0.000556339156102209	0.000148687893784387	1026.38218490919	0.223370833199522	0.334378194409438	0.103481509156423	1026.42696006336	0.215871534569415	0.571142395608555	0.15264422595918	7
[444972] fumaric acid [10.94]	85	1025.52301351746	0.242237673113155	0.640900641228365	0.171287901317162	6.93295782313165	0.000236311333083062	0.000625221019323932	0.000167097346094266	1025.64136911804	0.215509040705048	0.333428395240273	0.109344374261858	1025.52301351746	0.242237673113155	0.640900641228365	0.171287901317162	7
[444972] fumaric acid [10.94]	86	1025.56377212782	0.132254880692364	0.349913523986514	0.0935183229825887	6.93299770374181	0.000128969193549048	0.000341220412919337	9.11949913226922e-05	1025.59758837289	0.147951310577213	0.215786390978567	0.0655868905587826	1025.56377212782	0.132254880692364	0.349913523986514	0.0935183229825887	7
[444972] fumaric acid [10.94]	87	1025.73716074539	0.313655704393174	0.829854991121128	0.221788075534257	6.93316648690306	0.000305877141122155	0.00080927484714863	0.00021628780069743					1025.73716074539	0.313655704393174	0.829854991121128	0.221788075534257	7
[444972] fumaric acid [10.94]	88	1025.91558976046	0.207376805005543	0.548667453727801	0.14663754508022	6.93334060814218	0.000202144479585596	0.00053482402188806	0.000142937732294401					1025.91558976046	0.207376805005543	0.548667453727801	0.14663754508022	7
[444972] fumaric acid [10.94]	89	1026.13073537081	0.321092578763212	0.849531111235877	0.227046739832143	6.93355009755819	0.000312735405578103	0.000827420109324582	0.000221137326001402	1025.96750392365	0.281216936685545	0.437336818019445	0.145696214005567	1026.13073537081	0.321092578763212	0.849531111235877	0.227046739832143	7
[444972] fumaric acid [10.94]	90	1025.98703380075	0.334690213574785	0.885507071365975	0.236661719615504	6.93341001589754	0.000326002829004626	0.000862522412249755	0.00023051881107517					1025.98703380075	0.334690213574785	0.885507071365975	0.236661719615504	7
[444972] fumaric acid [10.94]	91	1026.0988159339	0.211515628061662	0.559617750254793	0.149564134929333	6.93351918425062	0.000206080671150381	0.000545238205881191	0.000145721040041909	1026.01943930323	0.199987810693228	0.306601032564363	0.0996651544329962	1026.0988159339	0.211515628061662	0.559617750254793	0.149564134929333	7
[444972] fumaric acid [10.94]	92	1025.62100940225	0.191736307206179	0.50728658616943	0.135578043025156	6.93305344864692	0.000186917570005851	0.000494537405903989	0.000132170681274049	1025.57566717358	0.199082078034513	0.297646115799674	0.0924517594965605	1025.62100940225	0.191736307206179	0.50728658616943	0.135578043025156	7
[444972] fumaric acid [10.94]	93	1025.78817631825	0.3457057104785	0.914651336741007	0.244450852174261	6.93321615105264	0.000337019051790123	0.000891668598127463	0.000238308456909856	1025.79316760342	0.301844080964264	0.479302142815867	0.162175999139496	1025.78817631825	0.3457057104785	0.914651336741007	0.244450852174261	7
[444972] fumaric acid [10.94]	94	1025.92692380777	0.217381805154392	0.57513819598882	0.153712148531243	6.93335164178716	0.000211797127232487	0.000560362527055066	0.000149763184901921	1025.81737345087	0.174144185104768	0.278584949740178	0.0951102286629583	1025.92692380777	0.217381805154392	0.57513819598882	0.153712148531243	7
[444972] fumaric acid [10.94]	95	1025.64026492486	0.396086806752223	1.04794718826008	0.280075666993022	6.93307182320642	0.000386226973074117	0.00102186052037935	0.000273103711737862	1025.67325271835	0.357764867472209	0.561809258805314	0.18685960212287	1025.64026492486	0.396086806752223	1.04794718826008	0.280075666993022	7
[444972] fumaric acid [10.94]	96	1026.03356641918	0.229498067393733	0.607194812693758	0.162279639723316	6.9334555659357	0.000223637890266967	0.000591690241377548	0.000158135868738026	1025.99073615922	0.204363537885331	0.321660119714974	0.107317859305306	1026.03356641918	0.229498067393733	0.607194812693758	0.162279639723316	7
[444972] fumaric acid [10.94]	97	1025.5966910891	0.372464445419448	0.985448294793449	0.263372135106978	6.93302939801306	0.000363293087788587	0.000961183163317356	0.000256887005933509	1025.73480035634	0.390757261224313	0.581337651632158	0.184928189880815	1025.5966910891	0.372464445419448	0.985448294793449	0.263372135106978	7
[444972] fumaric acid [10.94]	98	1025.86061022803	0.174139096654862	0.460728743282205	0.123134936114353	6.93328705819082	0.000169725310252451	0.000449050962121267	0.000120013917818499	1025.83085781011	0.166954131681146	0.256876156020244	0.0825692032454027	1025.86061022803	0.174139096654862	0.460728743282205	0.123134936114353	7
[444972] fumaric acid [10.94]	99	1026.27570690483	0.302093455624659	0.799264156282975	0.213612331024274	6.9336914067323	0.000294223967930241	0.000778443448898061	0.000208047762911087	1026.1563653128	0.266790252401287	0.416861068124576	0.137643566887795	1026.27570690483	0.302093455624659	0.799264156282975	0.213612331024274	7
[444972] fumaric acid [10.94]	100	1026.02324440388	0.331001234061837	0.875746948983103	0.234053217186241	6.93344531689033	0.00032239804900769	0.000852985060846761	0.00022796984669465	1025.85002285254	0.277604604923629	0.436724677240617	0.146604219982494	1026.02324440388	0.331001234061837	0.875746948983103	0.234053217186241	7
[444972] fumaric acid [10.94]	1	1026.02172587425	0.184679537580741	0.52235261347895	0.130588153369737	6.93344407125097	0.000179972531591825	0.000509039190063559	0.00012725979751589	1025.99129730234	0.185712591773279	0.300533757942465	0.0883388791565913	1026.02172587425	0.184679537580741	0.52235261347895	0.130588153369737	8
[444972] fumaric acid [10.94]	2	1026.10487348207	0.425185057034426	1.20260494835293	0.300651237088232	6.93352454933175	0.00041447726788446	0.0011723187470751	0.000293079686768775	1026.1562456641	0.400361454373677	0.661963336638467	0.200431243753429	1026.10487348207	0.425185057034426	1.20260494835293	0.300651237088232	8
[444972] fumaric acid [10.94]	3	1025.77760510666	0.302255292748391	0.854907068607648	0.213726767151912	6.93320589571164	0.000294704756708457	0.000833550927665928	0.000208387731916482					1025.77760510666	0.302255292748391	0.854907068607648	0.213726767151912	8
[444972] fumaric acid [10.94]	4	1026.12738878851	0.271846860883607	0.768899035100298	0.192224758775075	6.93354689798125	0.000264863911215964	0.000749148270849599	0.0001872870677124	1026.0488429933	0.289364228342538	0.458690806565913	0.132824845044702	1026.12738878851	0.271846860883607	0.768899035100298	0.192224758775075	8
[444972] fumaric acid [10.94]	5	1026.17637123672	0.300187759302773	0.849059200928745	0.212264800232186	6.93359457056814	0.000292455539734979	0.000827189181368703	0.000206797295342176	1026.07943990052	0.323133510332474	0.51014046180459	0.148021936096895	1026.17637123672	0.300187759302773	0.849059200928745	0.212264800232186	8
[444972] fumaric acid [10.94]	6	1025.99568101932	0.236385002797515	0.668597753795696	0.167149438448924	6.93341860394671	0.000230325395095221	0.000651458595005205	0.000162864648751301	1025.92418306439	0.212657504075611	0.354763438691671	0.108836049250006	1025.99568101932	0.236385002797515	0.668597753795696	0.167149438448924	8
[444972] fumaric acid [10.94]	7	1025.57131349392	0.278842401938784	0.788685413173036	0.197171353293259	6.93300481936952	0.000272060247984427	0.000769502584964329	0.000192375646241082					1025.57131349392	0.278842401938784	0.788685413173036	0.197171353293259	8
[444972] fumaric acid [10.94]	8	1025.15928776702	0.290709747949885	0.822251336529584	0.205562834132396	6.93260296043997	0.000283640494973113	0.000802256469658389	0.000200564117414597	1025.23988160281	0.294564902535333	0.475811435308445	0.141574597385335	1025.15928776702	0.290709747949885	0.822251336529584	0.205562834132396	8
[444972] fumaric acid [10.94]	9	1025.70370612213	0.358393779237474	1.01369068653557	0.253422671633893	6.93313371009689	0.000349474150836927	0.000988462167624807	0.000247115541906202	1025.74812680617	0.328220435288562	0.546977662941047	0.167670938258904	1025.70370612213	0.358393779237474	1.01369068653557	0.253422671633893	8
[444972] fumaric acid [10.94]	10	1026.04156351486	0.213454024980397	0.603739154140806	0.150934788535202	6.93346336213998	0.000207948090751443	0.000588166020420565	0.000147041505105141	1025.93487596081	0.180702217980349	0.303710847941977	0.0947575146572928	1026.04156351486	0.213454024980397	0.603739154140806	0.150934788535202	8
[444972] fumaric acid [10.94]	11	1025.69495148279	0.0884055858276224	0.250048756933925	0.0625121892334811	6.93312563356202	8.6196298501707e-05	0.000243799948734947	6.09499871837368e-05					1025.69495148279	0.0884055858276224	0.250048756933925	0.0625121892334811	8
[444972] fumaric acid [10.94]	12	1025.96325860792	0.24888143273632	0.703942995197101	0.175985748799275	6.93338697940247	0.00024256537986746	0.000686078499941486	0.000171519624985372	1025.93864376884	0.283109906522207	0.440017806725582	0.122767509240402	1025.96325860792	0.24888143273632	0.703942995197101	0.175985748799275	8
[444972] fumaric acid [10.94]	13	1025.76731255121	0.411128779573844	1.16284779191046	0.290711947977614	6.93319556664466	0.000400760537577302	0.00113352197501151	0.000283380493752876	1025.74032484621	0.379030883442225	0.631035940629658	0.193168469996619	1025.76731255121	0.411128779573844	1.16284779191046	0.290711947977614	8
[444972] fumaric acid [10.94]	14	1025.96813042008	0.225775879678993	0.638590622197497	0.159647655549374	6.93339176968252	0.000219966828591127	0.000622160144531538	0.000155540036132885	1025.86536605477	0.19497025149641	0.326275944333234	0.100388974772791	1025.96813042008	0.225775879678993	0.638590622197497	0.159647655549374	8
[444972] fumaric acid [10.94]	15	1025.19351947208	0.291535003886204	0.824585512804726	0.206146378201181	6.93263634965099	0.000284449373131373	0.000804544322581826	0.000201136080645457	1025.29121404873	0.290229349402395	0.470905093008704	0.141912539891377	1025.19351947208	0.291535003886204	0.824585512804726	0.206146378201181	8
[444972] fumaric acid [10.94]	16	1025.76359568203	0.320375493338399	0.906158735462271	0.226539683865568	6.933192195828	0.000312083268391822	0.000882704781498873	0.000220676195374718	1025.57226440297	0.247477438326765	0.423192858817997	0.13465357420502	1025.76359568203	0.320375493338399	0.906158735462271	0.226539683865568	8
[444972] fumaric acid [10.94]	17	1026.18793665461	0.315791771516302	0.893194012328361	0.22329850308209	6.93360580437264	0.000307679837692088	0.000870249998665807	0.000217562499666452	1026.11985209608	0.347441222474055	0.546041597823918	0.155995500894645	1026.18793665461	0.315791771516302	0.893194012328361	0.22329850308209	8
[444972] fumaric acid [10.94]	18	1025.6905458883	0.334393517953243	0.945807696518254	0.236451924129563	6.93312094268281	0.000326137797524759	0.00092245699292401	0.000230614248231003	1025.778765167	0.310210043875277	0.513377711194892	0.155819014658772	1025.6905458883	0.334393517953243	0.945807696518254	0.236451924129563	8
[444972] fumaric acid [10.94]	19	1025.40971716741	0.22109373958465	0.625347530152794	0.156336882538198	6.93284734976126	0.000215657892159531	0.000609972631849605	0.000152493157962401	1025.45450256571	0.203096103270829	0.337456392084129	0.102787874264765	1025.40971716741	0.22109373958465	0.625347530152794	0.156336882538198	8
[444972] fumaric acid [10.94]	20	1025.90169093617	0.46998034847025	1.32930516571092	0.33232629142773	6.93332636385771	0.000458116857946067	0.00129575014731815	0.000323937536829539	1025.91522336963	0.507546986813571	0.804840630217065	0.230584389448451	1025.90169093617	0.46998034847025	1.32930516571092	0.33232629142773	8
[444972] fumaric acid [10.94]	21	1026.05372204003	0.276160261645656	0.781099174815579	0.195274793703895	6.9334750953221	0.000269104874707129	0.000761143527023068	0.000190285881755767	1026.01131351648	0.283074868110254	0.455937961157175	0.133444430849096	1026.05372204003	0.276160261645656	0.781099174815579	0.195274793703895	8
[444972] fumaric acid [10.94]	22	1026.20438018922	0.245907973303545	0.69553278188311	0.173883195470777	6.933621977237	0.000239575779014315	0.000677622631796287	0.000169405657949072	1026.12613615455	0.261285519472004	0.413886071913564	0.120295042319798	1026.20438018922	0.245907973303545	0.69553278188311	0.173883195470777	8
[444972] fumaric acid [10.94]	23	1025.61584806785	0.42997932796205	1.216165194288	0.304041298572	6.93304783542072	0.000419267616448024	0.00118586789888927	0.000296466974722318	1025.63873917357	0.446054252740823	0.718225321805183	0.210439267950286	1025.61584806785	0.42997932796205	1.216165194288	0.304041298572	8
[444972] fumaric acid [10.94]	24	1025.69208542105	0.311494444369242	0.881039335661706	0.220259833915427	6.93312250015294	0.000303657811345247	0.000858873990249959	0.00021471849756249	1025.66729648577	0.275552241169505	0.464024589258418	0.144266169455494	1025.69208542105	0.311494444369242	0.881039335661706	0.220259833915427	8
[444972] fumaric acid [10.94]	25	1026.09777092269	0.274103393987324	0.775281474538739	0.193820368634685	6.93351802916431	0.000267051517967232	0.000755335757123163	0.000188833939280791					1026.09777092269	0.274103393987324	0.775281474538739	0.193820368634685	8
[444972] fumaric acid [10.94]	26	1026.06079506376	0.143387816404896	0.405561989277735	0.101390497319434	6.93348220031387	0.000139737582400805	0.000395237568408892	9.88093921022231e-05	1026.03700247662	0.147656515657068	0.237250541350987	0.0695293328906053	1026.06079506376	0.143387816404896	0.405561989277735	0.101390497319434	8
[444972] fumaric acid [10.94]	27	1025.6085426701	0.301883775136377	0.853856258116507	0.213464064529127	6.93304106877461	0.000294495922183638	0.000832960254431346	0.000208240063607837	1025.73933498951	0.27357205453196	0.451988135147516	0.137589816212319	1025.6085426701	0.301883775136377	0.853856258116507	0.213464064529127	8
[444972] fumaric acid [10.94]	28	1025.65073150352	0.26617824990213	0.752865782040654	0.188216445510164	6.93308228093938	0.000259371706953434	0.000733613971338812	0.000183403492834703	1025.51090150448	0.222236650374532	0.373399908177644	0.115608463520456	1025.65073150352	0.26617824990213	0.752865782040654	0.188216445510164	8
[444972] fumaric acid [10.94]	29	1025.66331683346	0.107047786731483	0.302776863635372	0.075694215908843	6.93309477706387	0.000104382215383257	0.000295237489331104	7.3809372332776e-05	1025.70391606507	0.113055185462015	0.178509421734158	0.0518130635542997	1025.66331683346	0.107047786731483	0.302776863635372	0.075694215908843	8
[444972] fumaric acid [10.94]	30	1025.41515795381	0.273020089126353	0.7722174256856	0.1930543564214	6.93285255799903	0.000266363819805058	0.000753390652987633	0.000188347663246908	1025.51042378711	0.245263745941252	0.407871362901503	0.124146102071652	1025.41515795381	0.273020089126353	0.7722174256856	0.1930543564214	8
[444972] fumaric acid [10.94]	31	1025.91777065966	0.155295630653359	0.439242374094526	0.109810593523631	6.93334278530349	0.000151378713074347	0.000428163658168654	0.000107040914542164	1025.91540327956	0.147667338500299	0.244104717438888	0.0744039647045672	1025.91777065966	0.155295630653359	0.439242374094526	0.109810593523631	8
[444972] fumaric acid [10.94]	32	1025.92978216632	0.328154754052209	0.928161807475682	0.232040451868921	6.9333541756467	0.000319898268066332	0.000904808938558142	0.000226202234639536					1025.92978216632	0.328154754052209	0.928161807475682	0.232040451868921	8
