Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[8897] iminodiacetic acid 2 [13.285]	23	1216.61932415385	0.0632127648110951	0.227916864790249	0.0446981746554757	7.10383122794675	5.1963930884386e-05	0.000187358617278321	3.67440479054584e-05					1216.61932415385	0.0632127648110951	0.227916864790249	0.0446981746554757	13
[8897] iminodiacetic acid 2 [13.285]	24	1216.61998876923	0.0624320574014186	0.225101984193526	0.0441461311519709	7.10383177465796	5.13220472739847e-05	0.000185044273008139	3.62901676518112e-05					1216.61998876923	0.0624320574014186	0.225101984193526	0.0441461311519709	13
[8897] iminodiacetic acid 2 [13.285]	25	1216.66275223077	0.0534522379282598	0.192724784638642	0.0377964399086693	7.10386692801016	4.39401465385228e-05	0.000158428451396045	3.107037558372e-05					1216.66275223077	0.0534522379282598	0.192724784638642	0.0377964399086693	13
[8897] iminodiacetic acid 2 [13.285]	26	1216.66153361538	0.0542455383689812	0.195585070054511	0.0383573880298216	7.10386592602945	4.45924276042519e-05	0.000160780284224546	3.15316079485367e-05					1216.66153361538	0.0542455383689812	0.195585070054511	0.0383573880298216	13
[8897] iminodiacetic acid 2 [13.285]	27	1216.62153992308	0.063546893317091	0.229121582251211	0.0449344391878531	7.10383304901017	5.22385399097724e-05	0.000188348734200056	3.69382258094841e-05					1216.62153992308	0.063546893317091	0.229121582251211	0.0449344391878531	13
[8897] iminodiacetic acid 2 [13.285]	28	1216.62032123077	0.0625635179267763	0.225575971858402	0.0442390877809097	7.1038320478523	5.14301079148524e-05	0.000185433891189647	3.6366578063748e-05					1216.62032123077	0.0625635179267763	0.225575971858402	0.0442390877809097	13
[8897] iminodiacetic acid 2 [13.285]	29	1216.62120746154	0.0626322051974868	0.225823627334921	0.0442876570158103	7.10383277625089	5.14865378853856e-05	0.000185637352341877	3.64064800785743e-05					1216.62120746154	0.0626322051974868	0.225823627334921	0.0442876570158103	13
[8897] iminodiacetic acid 2 [13.285]	30	1216.70440769231	0.0395524693950547	0.14260845647509	0.0279678193219166	7.10390117057774	3.2513892212285e-05	0.000117230505536303	2.29907936660752e-05					1216.70440769231	0.0395524693950547	0.14260845647509	0.0279678193219166	13
[8897] iminodiacetic acid 2 [13.285]	31	1216.61965653846	0.0628335682356559	0.226549652094023	0.0444300421855799	7.10383150136013	5.16521606450481e-05	0.000186234513694224	3.65235930550504e-05					1216.61965653846	0.0628335682356559	0.226549652094023	0.0444300421855799	13
[8897] iminodiacetic acid 2 [13.285]	32	1216.66541107692	0.0537588308042183	0.193830220973602	0.038013233810323	7.10386911322348	4.41921259581397e-05	0.000159336976113836	3.12485519400506e-05					1216.66541107692	0.0537588308042183	0.193830220973602	0.038013233810323	13
[8897] iminodiacetic acid 2 [13.285]	33	1216.70119492308	0.0392808775773594	0.141629218250393	0.0277757749059094	7.10389853011793	3.22906832749025e-05	0.000116425714267428	2.28329611128306e-05					1216.70119492308	0.0392808775773594	0.141629218250393	0.0277757749059094	13
[8897] iminodiacetic acid 2 [13.285]	34	1216.70352138462	0.0394713470870925	0.142315965834148	0.027910457187851	7.10390044215615	3.24472227667e-05	0.000116990125431739	2.29436512490041e-05					1216.70352138462	0.0394713470870925	0.142315965834148	0.027910457187851	13
[8897] iminodiacetic acid 2 [13.285]	35	1216.62286930769	0.0625088972750905	0.22537903429805	0.0442004651477098	7.10383414226977	5.13850948845182e-05	0.000185271594400713	3.6334749044757e-05					1216.62286930769	0.0625088972750905	0.22537903429805	0.0442004651477098	13
[8897] iminodiacetic acid 2 [13.285]	36	1216.66109046154	0.0541095028545472	0.195094587031935	0.0382611963950832	7.10386556185654	4.44805994868744e-05	0.000160377082213303	3.14525335284117e-05					1216.66109046154	0.0541095028545472	0.195094587031935	0.0382611963950832	13
[8897] iminodiacetic acid 2 [13.285]	37	1216.65976107692	0.0540398147793762	0.194843323103618	0.0382119194845619	7.10386446923912	4.44233495863547e-05	0.000160170664761464	3.1412051735532e-05					1216.65976107692	0.0540398147793762	0.194843323103618	0.0382119194845619	13
[8897] iminodiacetic acid 2 [13.285]	38	1216.66507869231	0.0546654253452899	0.197098994077492	0.0386542929581015	7.10386883959856	4.49375172115927e-05	0.000162024522498443	3.17756231500044e-05					1216.66507869231	0.0546654253452899	0.197098994077492	0.0386542929581015	13
[8897] iminodiacetic acid 2 [13.285]	39	1216.65931784615	0.0544106717614881	0.196180466968486	0.0384741549714637	7.10386410476106	4.47282715346122e-05	0.000161270076480921	3.16276641128775e-05					1216.65931784615	0.0544106717614881	0.196180466968486	0.0384741549714637	13
[8897] iminodiacetic acid 2 [13.285]	40	1216.70208130769	0.039355514846343	0.141898326750774	0.027828551424937	7.10389925860652	3.23520243320586e-05	0.000116646882594296	2.28763357903108e-05					1216.70208130769	0.039355514846343	0.141898326750774	0.027828551424937	13
[8897] iminodiacetic acid 2 [13.285]	41	1216.57755784615	0.0688524489022972	0.248251034958497	0.0486860335201146	7.10379689427782	5.66000064617158e-05	0.000204074225489309	4.00222483842817e-05					1216.57755784615	0.0688524489022972	0.248251034958497	0.0486860335201146	13
[8897] iminodiacetic acid 2 [13.285]	42	1216.74395830769	0.00215961734882855	0.00778661108658294	0.00152708007212478	7.10393368324636	1.774914240175e-06	6.39954430250216e-06	1.25505389525231e-06					1216.74395830769	0.00215961734882855	0.00778661108658294	0.00152708007212478	13
[8897] iminodiacetic acid 2 [13.285]	43	1216.619435	0.0628644625688441	0.226661043196454	0.0444518877780776	7.10383131924961	5.16775733912158e-05	0.000186326140653582	3.65415625801942e-05					1216.619435	0.0628644625688441	0.226661043196454	0.0444518877780776	13
[8897] iminodiacetic acid 2 [13.285]	44	1216.70185961538	0.0392367397525346	0.1414700770598	0.027744564750669	7.10389907643995	3.22543659640192e-05	0.000116294770340852	2.28072808960305e-05					1216.70185961538	0.0392367397525346	0.1414700770598	0.027744564750669	13
[8897] iminodiacetic acid 2 [13.285]	45	1216.66253061538	0.0547902153250684	0.197548930748247	0.038742532799027	7.10386674522378	4.50402051261746e-05	0.000162394769039839	3.18482344707512e-05					1216.66253061538	0.0547902153250684	0.197548930748247	0.038742532799027	13
[8897] iminodiacetic acid 2 [13.285]	46	1216.62165053846	0.0626976727055559	0.226059673792141	0.0443339495347133	7.10383314040122	5.15403437997051e-05	0.000185831352324879	3.64445266054575e-05					1216.62165053846	0.0626976727055559	0.226059673792141	0.0443339495347133	13
[8897] iminodiacetic acid 2 [13.285]	47	1216.62032130769	0.0624761813731805	0.22526107543619	0.0441773315116166	7.10383204796349	5.13583129752835e-05	0.000185175030853712	3.63158113751241e-05					1216.62032130769	0.0624761813731805	0.22526107543619	0.0441773315116166	13
[8897] iminodiacetic acid 2 [13.285]	48	1216.70363215385	0.0393775109857083	0.141977634959118	0.0278441050442421	7.10390053322909	3.23700612577021e-05	0.000116711915654555	2.28890898227451e-05					1216.70363215385	0.0393775109857083	0.141977634959118	0.0278441050442421	13
[8897] iminodiacetic acid 2 [13.285]	49	1216.743626	0.00189409206365105	0.00682924605594328	0.00133932534239928	7.10393341013879	1.55668829626548e-06	5.61271947209988e-06	1.10074485048306e-06	1216.74333309628	0.00208122021581405	0.00426304592292049	0.00083132795920384	1216.743626	0.00189409206365105	0.00682924605594328	0.00133932534239928	13
[8897] iminodiacetic acid 2 [13.285]	50	1216.61921338462	0.0627620642883338	0.226291840945555	0.0443794812595469	7.10383113714939	5.15933950944543e-05	0.000186022631488327	3.64820395357254e-05					1216.61921338462	0.0627620642883338	0.226291840945555	0.0443794812595469	13
[8897] iminodiacetic acid 2 [13.285]	51	1216.66153361538	0.0546811414920189	0.197155659450375	0.0386654059520276	7.10386592582103	4.49505591977297e-05	0.000162071546048194	3.1784845226842e-05					1216.66153361538	0.0546811414920189	0.197155659450375	0.0386654059520276	13
[8897] iminodiacetic acid 2 [13.285]	52	1216.65865323077	0.0533756374911553	0.192448597834938	0.0377422752201508	7.1038635589884	4.38773268547405e-05	0.00015820195180506	3.10259553593256e-05					1216.65865323077	0.0533756374911553	0.192448597834938	0.0377422752201508	13
[8897] iminodiacetic acid 2 [13.285]	53	1216.66219830769	0.0537317893640702	0.193732721674586	0.0379941126246212	7.10386647259773	4.41700053888386e-05	0.000159257219266978	3.12329103354941e-05					1216.66219830769	0.0537317893640702	0.193732721674586	0.0379941126246212	13
[8897] iminodiacetic acid 2 [13.285]	54	1216.62131823077	0.0635109108315398	0.228991845554538	0.0449089957283159	7.10383286681062	5.22089678362401e-05	0.000188242110572614	3.69173151957557e-05					1216.62131823077	0.0635109108315398	0.228991845554538	0.0449089957283159	13
[8897] iminodiacetic acid 2 [13.285]	55	1216.61976723077	0.0623936552086569	0.224963523118433	0.0441189767010566	7.1038315925856	5.12904871468573e-05	0.000184930481351521	3.62678512719042e-05					1216.61976723077	0.0623936552086569	0.224963523118433	0.0441189767010566	13
[8897] iminodiacetic acid 2 [13.285]	56	1216.62021038462	0.06327813569809	0.228152562875232	0.044744398852962	7.10383195634739	5.2017636658668e-05	0.000187552256201283	3.67820236226421e-05					1216.62021038462	0.06327813569809	0.228152562875232	0.044744398852962	13
[8897] iminodiacetic acid 2 [13.285]	57	1216.62408792308	0.0635019086712549	0.228959387804041	0.0449026302397332	7.10383514335741	5.22014466467931e-05	0.00018821499253841	3.69119969116951e-05					1216.62408792308	0.0635019086712549	0.228959387804041	0.0449026302397332	13
[8897] iminodiacetic acid 2 [13.285]	58	1216.66319530769	0.0538564252362084	0.194182102702342	0.0380822434949893	7.10386729199358	4.427243769935e-05	0.000159626544214791	3.13053409168693e-05					1216.66319530769	0.0538564252362084	0.194182102702342	0.0380822434949893	13
[8897] iminodiacetic acid 2 [13.285]	59	1216.662863	0.0533802958068356	0.192465393630981	0.0377455691467573	7.10386701908741	4.38809938172201e-05	0.000158215173226305	3.10285482933613e-05					1216.662863	0.0533802958068356	0.192465393630981	0.0377455691467573	13
[8897] iminodiacetic acid 2 [13.285]	60	1216.66341692308	0.0539593275366417	0.194553122222918	0.0381550064094253	7.10386747409498	4.4357036839251e-05	0.000159931570751565	3.13651615423759e-05					1216.66341692308	0.0539593275366417	0.194553122222918	0.0381550064094253	13
[8897] iminodiacetic acid 2 [13.285]	61	1216.65776684615	0.0537967464248776	0.19396692768803	0.0380400442028041	7.10386283024979	4.4223581417232e-05	0.000159450390384486	3.12707943084801e-05					1216.65776684615	0.0537967464248776	0.19396692768803	0.0380400442028041	13
[8897] iminodiacetic acid 2 [13.285]	62	1216.57910884615	0.0683314170216509	0.246372427796675	0.0483176083440953	7.10379816947892	5.6171584615389e-05	0.000202529528554849	3.97193083915355e-05					1216.57910884615	0.0683314170216509	0.246372427796675	0.0483176083440953	13
[8897] iminodiacetic acid 2 [13.285]	63	1216.74251807692	0.00179320375574662	0.00646548808869905	0.00126798653573762	7.1039324995759	1.47377252230858e-06	5.31376239755349e-06	1.0421145444508e-06					1216.74251807692	0.00179320375574662	0.00646548808869905	0.00126798653573762	13
[8897] iminodiacetic acid 2 [13.285]	64	1216.61721923077	0.0624622357178824	0.225210793660943	0.0441674704441872	7.10382949821842	5.13469750409985e-05	0.00018513415135029	3.63077942449064e-05					1216.61721923077	0.0624622357178824	0.225210793660943	0.0441674704441872	13
[8897] iminodiacetic acid 2 [13.285]	65	1216.62032123077	0.063373371693482	0.228495941139887	0.0448117408711167	7.10383204740431	5.20959256210872e-05	0.000187834531069588	3.68373822788607e-05					1216.62032123077	0.063373371693482	0.228495941139887	0.0448117408711167	13
[8897] iminodiacetic acid 2 [13.285]	66	1216.61932415385	0.0632108234761285	0.227909865207484	0.0446968019243563	7.10383122794783	5.19623358798945e-05	0.000187352866407842	3.67429200669664e-05					1216.61932415385	0.0632108234761285	0.227909865207484	0.0446968019243563	13
[8897] iminodiacetic acid 2 [13.285]	67	1216.70197046154	0.0393415931540693	0.14184813137544	0.0278187073019247	7.10389916750755	3.2340583615799e-05	0.000116605632505194	2.2868245982262e-05					1216.70197046154	0.0393415931540693	0.14184813137544	0.0278187073019247	13
[8897] iminodiacetic acid 2 [13.285]	68	1216.66253061538	0.0547893186171072	0.197545697621714	0.0387418987307469	7.10386674522421	4.50394684201385e-05	0.00016239211280845	3.18477135409173e-05					1216.66253061538	0.0547893186171072	0.197545697621714	0.0387418987307469	13
[8897] iminodiacetic acid 2 [13.285]	69	1216.70097338462	0.0392594587926566	0.141551991723889	0.0277606295380013	7.10389834804406	3.22730806263358e-05	0.000116362247015437	2.28205141606623e-05					1216.70097338462	0.0392594587926566	0.141551991723889	0.0277606295380013	13
[8897] iminodiacetic acid 2 [13.285]	70	1216.57877646154	0.0690236839582343	0.248868431732835	0.0488071149893446	7.10379789584871	5.67407190208417e-05	0.00020458157183634	4.01217471890377e-05					1216.57877646154	0.0690236839582343	0.248868431732835	0.0488071149893446	13
[8897] iminodiacetic acid 2 [13.285]	71	1216.66142276923	0.0541434572748144	0.195217011435237	0.0382852057959054	7.10386583497123	4.45085067519422e-05	0.000160477703288463	3.14722669447856e-05					1216.66142276923	0.0541434572748144	0.195217011435237	0.0382852057959054	13
[8897] iminodiacetic acid 2 [13.285]	72	1216.70562638462	0.0395440876475339	0.142578235654625	0.0279618925314064	7.10390217221401	3.25069632515305e-05	0.000117205522813017	2.29858941509392e-05					1216.70562638462	0.0395440876475339	0.142578235654625	0.0279618925314064	13
[8897] iminodiacetic acid 2 [13.285]	73	1216.70307830769	0.0400158135261376	0.144279067497895	0.0282954530990283	7.1039000778042	3.28948931043943e-05	0.0001186042237888	2.32602019805238e-05					1216.70307830769	0.0400158135261376	0.144279067497895	0.0282954530990283	13
[8897] iminodiacetic acid 2 [13.285]	74	1216.66086884615	0.053654335179776	0.193453456641614	0.0379393442456755	7.10386537992151	4.41063751966395e-05	0.000159027797346337	3.11879169951019e-05					1216.66086884615	0.053654335179776	0.193453456641614	0.0379393442456755	13
[8897] iminodiacetic acid 2 [13.285]	75	1216.62032123077	0.0624903121087185	0.225312024527733	0.0441873234505387	7.10383204789251	5.13699227865783e-05	0.000185216890623634	3.63240207514189e-05					1216.62032123077	0.0624903121087185	0.225312024527733	0.0441873234505387	13
[8897] iminodiacetic acid 2 [13.285]	76	1216.62087523077	0.0634588819026393	0.22880425258358	0.0448722057198725	7.1038325027164	5.21662030355822e-05	0.000188087919891057	3.68870759152145e-05					1216.62087523077	0.0634588819026393	0.22880425258358	0.0448722057198725	13
[8897] iminodiacetic acid 2 [13.285]	77	1216.65942869231	0.0539920431617909	0.194671080086902	0.0381781398498191	7.10386419606736	4.43840897282051e-05	0.000160029111329838	3.1384290823606e-05					1216.65942869231	0.0539920431617909	0.194671080086902	0.0381781398498191	13
[8897] iminodiacetic acid 2 [13.285]	78	1216.70053030769	0.0392303802789689	0.141447147651773	0.0277400679237859	7.10389798389147	3.2249180607525e-05	0.00011627607427213	2.28036142952907e-05					1216.70053030769	0.0392303802789689	0.141447147651773	0.0277400679237859	13
[8897] iminodiacetic acid 2 [13.285]	79	1216.62231538462	0.0624254246834159	0.225078069588671	0.0441414411120934	7.10383368701982	5.13164915536576e-05	0.000185024241573627	3.62862391642935e-05					1216.62231538462	0.0624254246834159	0.225078069588671	0.0441414411120934	13
[8897] iminodiacetic acid 2 [13.285]	80	1216.70573707692	0.039530756130856	0.142530168187664	0.02795246572556	7.1039022631957	3.24960110596786e-05	0.000117166034123716	2.29781497818118e-05					1216.70573707692	0.039530756130856	0.142530168187664	0.02795246572556	13
[8897] iminodiacetic acid 2 [13.285]	81	1216.70263515385	0.0394106456401435	0.142097103654679	0.0278675347830855	7.10389971379012	3.23973321808468e-05	0.000116810242366283	2.290837327743e-05					1216.70263515385	0.0394106456401435	0.142097103654679	0.0278675347830855	13
[8897] iminodiacetic acid 2 [13.285]	82	1216.62009969231	0.0624469272629502	0.225155598241737	0.0441566457318952	7.10383186582295	5.13342688192529e-05	0.000185088338416269	3.62988095893469e-05					1216.62009969231	0.0624469272629502	0.225155598241737	0.0441566457318952	13
[8897] iminodiacetic acid 2 [13.285]	83	1216.66120130769	0.0531746398662312	0.191723890592028	0.0376001484365646	7.10386565340393	4.37119744672784e-05	0.000157605765293545	3.09090335648658e-05					1216.66120130769	0.0531746398662312	0.191723890592028	0.0376001484365646	13
[8897] iminodiacetic acid 2 [13.285]	84	1216.621983	0.0627395515001304	0.226210669933334	0.0443635623143449	7.10383341364428	5.15747647417573e-05	0.000185955458796398	3.64688658869975e-05					1216.621983	0.0627395515001304	0.226210669933334	0.0443635623143449	13
[8897] iminodiacetic acid 2 [13.285]	85	1216.58032746154	0.0693049756992196	0.249882643528322	0.0490060182868871	7.10379917056366	5.69719042912272e-05	0.000205415122182847	4.02852198614377e-05					1216.58032746154	0.0693049756992196	0.249882643528322	0.0490060182868871	13
[8897] iminodiacetic acid 2 [13.285]	86	1216.57944123077	0.0683988423947056	0.246615533436491	0.0483652852826062	7.1037984426509	5.62269974615108e-05	0.000202729322412861	3.97584911907931e-05					1216.57944123077	0.0683988423947056	0.246615533436491	0.0483652852826062	13
[8897] iminodiacetic acid 2 [13.285]	87	1216.57910884615	0.0683364459839246	0.246390559978015	0.0483211643574213	7.1037981694759	5.61757161955629e-05	0.000202544425179015	3.97222298598935e-05					1216.57910884615	0.0683364459839246	0.246390559978015	0.0483211643574213	13
[8897] iminodiacetic acid 2 [13.285]	88	1216.70296753846	0.0394315796994304	0.142172582478841	0.0278823373983651	7.10389998696759	3.24145384246322e-05	0.000116872280360509	2.29205399290893e-05					1216.70296753846	0.0394315796994304	0.142172582478841	0.0278823373983651	13
[8897] iminodiacetic acid 2 [13.285]	89	1216.66053653846	0.054538270917927	0.196640532269732	0.0385643812002552	7.10386510637047	4.48331448834147e-05	0.000161648202717458	3.17018207689815e-05					1216.66053653846	0.054538270917927	0.196640532269732	0.0385643812002552	13
[8897] iminodiacetic acid 2 [13.285]	90	1216.70285676923	0.0394219308498517	0.142137793056936	0.0278755146313973	7.10389989593044	3.24066083876749e-05	0.000116843688205643	2.29149325461817e-05					1216.70285676923	0.0394219308498517	0.142137793056936	0.0278755146313973	13
[8897] iminodiacetic acid 2 [13.285]	91	1216.66153353846	0.053733141311946	0.193737596191974	0.037995068596132	7.10386592620925	4.41711432295545e-05	0.000159261321810023	3.12337149103802e-05					1216.66153353846	0.053733141311946	0.193737596191974	0.037995068596132	13
[8897] iminodiacetic acid 2 [13.285]	92	1216.62264769231	0.0624762271433098	0.225261240462738	0.0441773638759854	7.10383396013149	5.13582442083657e-05	0.000185174782911064	3.63157627495701e-05					1216.62264769231	0.0624762271433098	0.225261240462738	0.0441773638759854	13
[8897] iminodiacetic acid 2 [13.285]	93	1216.70595869231	0.0396686415682969	0.143027321202497	0.0280499654534013	7.1039024452915	3.26093715546397e-05	0.00011757476120091	2.30583077565174e-05					1216.70595869231	0.0396686415682969	0.143027321202497	0.0280499654534013	13
[8897] iminodiacetic acid 2 [13.285]	94	1216.62142907692	0.0635415654052298	0.229102372191805	0.0449306717852465	7.10383295790334	5.22341580461983e-05	0.000188332935166258	3.69351273640367e-05					1216.62142907692	0.0635415654052298	0.229102372191805	0.0449306717852465	13
[8897] iminodiacetic acid 2 [13.285]	95	1216.66142284615	0.0542519274382651	0.195608106171416	0.0383619057840377	7.10386583498281	4.45976739035485e-05	0.000160799200025666	3.15353176423455e-05					1216.66142284615	0.0542519274382651	0.195608106171416	0.0383619057840377	13
[8897] iminodiacetic acid 2 [13.285]	96	1216.66164446154	0.0542626689876524	0.19564683537851	0.03836950120645	7.10386601712809	4.46065056864286e-05	0.000160831043471694	3.15415626559099e-05					1216.66164446154	0.0542626689876524	0.19564683537851	0.03836950120645	13
[8897] iminodiacetic acid 2 [13.285]	97	1216.61733	0.0628286901138266	0.226532063775639	0.044426592832555	7.10382958906364	5.16482558558314e-05	0.000186220434776484	3.65208319521162e-05					1216.61733	0.0628286901138266	0.226532063775639	0.044426592832555	13
[8897] iminodiacetic acid 2 [13.285]	98	1216.57789015385	0.0688524089301778	0.248250890836971	0.048686005255558	7.10379716742744	5.65999561977565e-05	0.000204074044260027	4.00222128422952e-05					1216.57789015385	0.0688524089301778	0.248250890836971	0.048686005255558	13
[8897] iminodiacetic acid 2 [13.285]	99	1216.74761423077	0.00203444661262102	0.0073353015789991	0.00143857099574632	7.10393668792155	1.67203802913177e-06	6.02861884856034e-06	1.18230942880086e-06					1216.74761423077	0.00203444661262102	0.0073353015789991	0.00143857099574632	13
[8897] iminodiacetic acid 2 [13.285]	100	1216.65887469231	0.0534133928881751	0.192584726854819	0.0377689723174099	7.10386374099507	4.39083539571086e-05	0.000158313821613577	3.10478948338107e-05					1216.65887469231	0.0534133928881751	0.192584726854819	0.0377689723174099	13
[8897] iminodiacetic acid 2 [13.285]	1	1216.70754142857	0.0367315829411712	0.137436998639733	0.0259731513814183	7.10390374665746	3.01949836875892e-05	0.000112979283758187	2.13510777233115e-05	1216.73961405106	0.0153173732385703	0.0385931360352712	0.010231316245483	1216.70754142857	0.0367315829411712	0.137436998639733	0.0259731513814183	14
[8897] iminodiacetic acid 2 [13.285]	2	1216.66690671429	0.0506337567400028	0.189454169926346	0.035803472747806	7.10387034308156	4.16233818847918e-05	0.000155740434291744	2.94321755866536e-05					1216.66690671429	0.0506337567400028	0.189454169926346	0.035803472747806	14
[8897] iminodiacetic acid 2 [13.285]	3	1216.70682121429	0.0366873967511865	0.137271669055583	0.0259419070268453	7.10390315473556	3.01586667432824e-05	0.000112843398195256	2.13253977657202e-05					1216.70682121429	0.0366873967511865	0.137271669055583	0.0259419070268453	14
[8897] iminodiacetic acid 2 [13.285]	4	1216.63048978571	0.0596469857082763	0.223178584674172	0.0421767880716592	7.10384040621569	4.90326272011578e-05	0.000183463291760145	3.46713031933307e-05					1216.63048978571	0.0596469857082763	0.223178584674172	0.0421767880716592	14
[8897] iminodiacetic acid 2 [13.285]	5	1216.62946107143	0.0595087155961423	0.222661225287735	0.0420790163377339	7.10383956074951	4.89189866165385e-05	0.000183038087627267	3.45909471653283e-05					1216.62946107143	0.0595087155961423	0.222661225287735	0.0420790163377339	14
[8897] iminodiacetic acid 2 [13.285]	6	1216.62832942857	0.0589447440781183	0.220551037091391	0.041680228252943	7.10383863091919	4.84553667248292e-05	0.000181303380834797	3.42631183960077e-05					1216.62832942857	0.0589447440781183	0.220551037091391	0.041680228252943	14
[8897] iminodiacetic acid 2 [13.285]	7	1216.70424942857	0.0377781077593133	0.141352735955976	0.0267131561770065	7.10390104062238	3.10555184362109e-05	0.000116199109956943	2.19595676795086e-05					1216.70424942857	0.0377781077593133	0.141352735955976	0.0267131561770065	14
[8897] iminodiacetic acid 2 [13.285]	8	1216.66670092857	0.0505368715838604	0.189091658866197	0.0357349645969014	7.103870173989	4.15437311099426e-05	0.000155442408381667	2.9375853983631e-05					1216.66670092857	0.0505368715838604	0.189091658866197	0.0357349645969014	14
[8897] iminodiacetic acid 2 [13.285]	9	1216.6290495	0.0582935243016445	0.218114395804334	0.0412197463329556	7.10383922313836	4.79199374324073e-05	0.000179299987867712	3.38845127124903e-05					1216.6290495	0.0582935243016445	0.218114395804334	0.0412197463329556	14
[8897] iminodiacetic acid 2 [13.285]	10	1216.70702707143	0.037985649558915	0.142129286263521	0.0268599103908846	7.10390332346904	3.12260893742457e-05	0.00011683732796721	2.20801795464663e-05					1216.70702707143	0.037985649558915	0.142129286263521	0.0268599103908846	14
[8897] iminodiacetic acid 2 [13.285]	11	1216.66721528571	0.0501991932447359	0.187828182214258	0.0354961899534467	7.10387059690912	4.12660758547881e-05	0.000154403517545242	2.91795220698792e-05					1216.66721528571	0.0501991932447359	0.187828182214258	0.0354961899534467	14
[8897] iminodiacetic acid 2 [13.285]	12	1216.63059264286	0.0588484510475811	0.220190741562387	0.0416121387980692	7.10384049120592	4.83761082433756e-05	0.000181006822752202	3.42070741863053e-05					1216.63059264286	0.0588484510475811	0.220190741562387	0.0416121387980692	14
[8897] iminodiacetic acid 2 [13.285]	13	1216.70671842857	0.0367889784193526	0.137651752854638	0.0260137361132498	7.10390307022163	3.02421883864941e-05	0.000113155907568535	2.1384456486011e-05					1216.70671842857	0.0367889784193526	0.137651752854638	0.0260137361132498	14
[8897] iminodiacetic acid 2 [13.285]	14	1216.590781	0.0648190122009206	0.242530535804965	0.0458339630770845	7.10380776430917	5.32842559520371e-05	0.000199371429881693	3.76776587141651e-05	1216.63714523702	0.0665947883014394	0.139862894761032	0.0323992391636837	1216.590781	0.0648190122009206	0.242530535804965	0.0458339630770845	14
[8897] iminodiacetic acid 2 [13.285]	15	1216.66927278571	0.0508914552168958	0.190418389335973	0.0359856930883185	7.10387228767182	4.18351751347765e-05	0.000156532892070018	2.95819360299273e-05					1216.66927278571	0.0508914552168958	0.190418389335973	0.0359856930883185	14
[8897] iminodiacetic acid 2 [13.285]	16	1216.62863807143	0.0589858540746149	0.220704856613453	0.0417092974102404	7.10383888458329	4.84891541598328e-05	0.000181429801840559	3.42870097204177e-05					1216.62863807143	0.0589858540746149	0.220704856613453	0.0417092974102404	14
[8897] iminodiacetic acid 2 [13.285]	17	1216.70517528571	0.0372067562545324	0.139214934377669	0.0263091496535348	7.10390180177973	3.05857255005827e-05	0.000114441305749095	2.16273739089723e-05					1216.70517528571	0.0372067562545324	0.139214934377669	0.0263091496535348	14
[8897] iminodiacetic acid 2 [13.285]	18	1216.6283295	0.0589424206343933	0.220542343561014	0.0416785853301294	7.1038386309792	4.84534577609717e-05	0.000181296238146079	3.42617685547191e-05	1216.68251299463	0.0508902088217129	0.112057436713634	0.0280933434725966	1216.6283295	0.0589424206343933	0.220542343561014	0.0416785853301294	14
[8897] iminodiacetic acid 2 [13.285]	19	1216.62925535714	0.0590665662378307	0.221006853875151	0.0417663695281745	7.10383939191208	4.85554900594879e-05	0.000181678008049512	3.43339162848999e-05					1216.62925535714	0.0590665662378307	0.221006853875151	0.0417663695281745	14
[8897] iminodiacetic acid 2 [13.285]	20	1216.62863807143	0.0593872551478353	0.222206761904127	0.0419931308310901	7.10383888435853	4.88191642683048e-05	0.000182664586600633	3.45203621059783e-05					1216.62863807143	0.0593872551478353	0.222206761904127	0.0419931308310901	14
[8897] iminodiacetic acid 2 [13.285]	21	1216.66731821429	0.0501286957869201	0.187564404880473	0.0354463407229687	7.10387068154136	4.12081134239492e-05	0.000154186641987738	2.91385364419789e-05	1216.71806604187	0.0324344549025649	0.0766221076308367	0.0202511761744397	1216.66731821429	0.0501286957869201	0.187564404880473	0.0354463407229687	14
[8897] iminodiacetic acid 2 [13.285]	22	1216.66649521429	0.0509879127390146	0.190779300336119	0.0360538988563052	7.10387000469214	4.191456756276e-05	0.000156829951334636	2.96380749541293e-05					1216.66649521429	0.0509879127390146	0.190779300336119	0.0360538988563052	14
[8897] iminodiacetic acid 2 [13.285]	23	1216.62802092857	0.0592952967031662	0.221862684910354	0.0419281063912771	7.10383837715345	4.87435883594463e-05	0.000182381807442991	3.44669218683302e-05					1216.62802092857	0.0592952967031662	0.221862684910354	0.0419281063912771	14
[8897] iminodiacetic acid 2 [13.285]	24	1216.592324	0.0650842236564907	0.243522866206756	0.0460214958957665	7.10380903244374	5.35022226366938e-05	0.000200186986537409	3.78317844349586e-05					1216.592324	0.0650842236564907	0.243522866206756	0.0460214958957665	14
