Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	19	1902.30811612355	0.190075257130783	0.65844000522447	0.134403503252954	7.55082316594437	9.99157182388889e-05	0.000346118200928984	7.06510819138428e-05	1902.30131210077	0.202184956238063	0.393977957506836	0.0923746772370607	1902.30811612355	0.190075257130783	0.65844000522447	0.134403503252954	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	20	1902.00725965904	0.166260515797197	0.575943321306705	0.117563938163771	7.55066501410997	8.74090799661592e-05	0.000302793935088477	6.18075531813484e-05	1901.97945081479	0.182987086739399	0.352955251726294	0.0819434077758935	1902.00725965904	0.166260515797197	0.575943321306705	0.117563938163771	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	21	1902.00908549488	0.163771584419216	0.567321410100274	0.115803997908493	7.55066597542389	8.61005940592983e-05	0.000298261206945136	6.088231392352e-05	1901.98214090341	0.180319695943478	0.347770402737307	0.0807200891479191	1902.00908549488	0.163771584419216	0.567321410100274	0.115803997908493	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	22	1902.30605743437	0.170710954640395	0.591360093691502	0.120710873649053	7.55082209531435	8.97457881011124e-05	0.000310888529512874	6.34598553492276e-05	1902.35639311206	0.188628734054356	0.362189627364427	0.0841130649644343	1902.30605743437	0.170710954640395	0.591360093691502	0.120710873649053	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	23	1902.36869801687	0.1945685500316	0.674005228419478	0.137580741132979	7.55085500910112	0.000102267823022868	0.000354266130910141	7.2314271156656e-05	1902.31209513564	0.195676825746189	0.387960874684129	0.0941366331062972	1902.36869801687	0.1945685500316	0.674005228419478	0.137580741132979	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	24	1902.24586849812	0.164457229324891	0.569696553725435	0.116288822070781	7.55079045830279	8.645827347466e-05	0.000299500244785592	6.11352314636131e-05	1902.27341824233	0.180981952192434	0.349102265081687	0.0810546681448194	1902.24586849812	0.164457229324891	0.569696553725435	0.116288822070781	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	25	1902.24832496012	0.184335321466132	0.638556284817764	0.130344755820904	7.55079173816157	9.68978432048196e-05	0.00033566397514918	6.85171220124787e-05	1902.22134324639	0.188951355755584	0.372568853078887	0.0888641756826289	1902.24832496012	0.184335321466132	0.638556284817764	0.130344755820904	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	26	1902.48138263496	0.179266921845461	0.620998833505636	0.126760856079365	7.55091425067306	9.42335897631311e-05	0.000326434730498691	6.66332103370613e-05	1902.52426971837	0.184193149032834	0.361891625114783	0.0863618031893607	1902.48138263496	0.179266921845461	0.620998833505636	0.126760856079365	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	27	1902.30566253728	0.209858751153536	0.726972038821757	0.148392546032006	7.55082186302811	0.000110318652066354	0.000382155020802877	7.80070669674783e-05	1902.32116123724	0.23347539127954	0.447998572893509	0.103171791103332	1902.30566253728	0.209858751153536	0.726972038821757	0.148392546032006	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	28	1902.24943799917	0.162657872134209	0.563463397574985	0.115016484399474	7.55079233574388	8.55122332327908e-05	0.000296223065255747	6.0466279993312e-05	1902.27769567588	0.17879662635859	0.345006751035412	0.0801558328294338	1902.24943799917	0.162657872134209	0.563463397574985	0.115016484399474	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	29	1901.83193364637	0.131944541423957	0.457069299055339	0.0932988799814292	7.55057284736256	6.93723441858784e-05	0.000240312849540194	4.90536550006418e-05	1901.80128273681	0.14231550210037	0.273961727218563	0.062995693118488	1901.83193364637	0.131944541423957	0.457069299055339	0.0932988799814292	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	30	1902.00884488715	0.163871734565953	0.567668340385345	0.115874814756388	7.5506658488674	8.61534995070055e-05	0.000298444476791988	6.09197237243555e-05	1901.98394331492	0.180880037861314	0.348577687941269	0.0807929663875223	1902.00884488715	0.163871734565953	0.567668340385345	0.115874814756388	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	31	1902.18678979304	0.178449609002842	0.618167578767444	0.126182928625997	7.55075939252689	9.38033792653724e-05	0.000324944437618556	6.63290055767584e-05	1902.14358814125	0.173313787132876	0.347317430939877	0.08480869326911	1902.18678979304	0.178449609002842	0.618167578767444	0.126182928625997	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	32	1902.36521350305	0.194933092458243	0.675268040428398	0.137838511554888	7.55085317718385	0.000102470423700335	0.00035496796024418	7.24575314695655e-05	1902.38516250985	0.21004636919557	0.407373849550273	0.0951477976360252	1902.36521350305	0.194933092458243	0.675268040428398	0.137838511554888	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	33	1902.42865102094	0.213699883565331	0.740278111813414	0.151108636807821	7.55088651057595	0.000112329926579406	0.000389122280092025	7.94292528144849e-05	1902.43333559784	0.231250158831187	0.448637635378949	0.104723292638018	1902.42865102094	0.213699883565331	0.740278111813414	0.151108636807821	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	34	1902.25149694211	0.163548764209423	0.566549538251645	0.115646440227163	7.55079341763438	8.59802719621462e-05	0.000297844398974054	6.07972333526972e-05	1902.27782688226	0.180218758545296	0.347486904801388	0.0806186629938751	1902.25149694211	0.163548764209423	0.566549538251645	0.115646440227163	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	35	1902.12827095185	0.18891840328849	0.654432545960903	0.133585484056226	7.55072862169202	9.93081000277429e-05	0.000344013349702366	7.0221430956369e-05					1902.12827095185	0.18891840328849	0.654432545960903	0.133585484056226	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	36	1902.48693344651	0.158688432972935	0.549712856965222	0.112209667051029	7.55091717987148	8.34109167090513e-05	0.000288943891291945	5.89804248299565e-05					1902.48693344651	0.158688432972935	0.549712856965222	0.112209667051029	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	37	1902.72038972896	0.165962727839112	0.574911753560134	0.117353370279253	7.55103987954285	8.7232536376286e-05	0.000302182370153655	6.1682718011774e-05					1902.72038972896	0.165962727839112	0.574911753560134	0.117353370279253	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	38	1902.30724790275	0.150679574373324	0.521969356954902	0.10654654882568	7.55082273179335	7.92131168338349e-05	0.000274402285964183	5.60121320721269e-05	1902.33050487017	0.161655393346633	0.314007818107293	0.0733187583549382	1902.30724790275	0.150679574373324	0.521969356954902	0.10654654882568	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	39	1902.54434513872	0.197286824912062	0.683421608823275	0.139502851734082	7.55094733382025	0.000103700555336869	0.00035922926123313	7.3327365891511e-05	1902.5713066343	0.205417710013366	0.403250782384342	0.0957849696070688	1902.54434513872	0.197286824912062	0.683421608823275	0.139502851734082	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	40	1902.18765719035	0.131990682571195	0.45722913667801	0.0933315066995328	7.55075987243556	6.93895960616906e-05	0.000240372611791059	4.90658539190168e-05	1902.18504921653	0.129012967979236	0.259655259897588	0.0640990047432727	1902.18765719035	0.131990682571195	0.45722913667801	0.0933315066995328	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	41	1902.24570875043	0.142661484887636	0.494193880217211	0.10087690337819	7.55079038543414	7.4983454547317e-05	0.000259750306005969	5.30213091872011e-05					1902.24570875043	0.142661484887636	0.494193880217211	0.10087690337819	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	42	1902.18560271934	0.178239137935327	0.617438485602526	0.126034103106914	7.5507587685847	9.37048400936235e-05	0.000324603087914546	6.62593278602023e-05					1902.18560271934	0.178239137935327	0.617438485602526	0.126034103106914	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	43	1902.42436898828	0.131963472274883	0.457134877446608	0.0933122661144925	7.55088430658455	6.93711244760158e-05	0.000240308624341289	4.90527925355269e-05	1902.45459210414	0.142610230822883	0.274397718082726	0.0630634111731483	1902.42436898828	0.131963472274883	0.457134877446608	0.0933122661144925	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	44	1902.12969658764	0.207539113726776	0.718936579065183	0.146752314677649	7.55072935894443	0.00010909862626767	0.000377928727463147	7.71443784520064e-05					1902.12969658764	0.207539113726776	0.718936579065183	0.146752314677649	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	45	1902.36798615997	0.175274874316966	0.607169975214467	0.123938052201146	7.55085464672123	9.2145322184958e-05	0.000319200759408302	6.5156582171603e-05	1902.44595991508	0.189885857955273	0.365453040291961	0.0864503983401075	1902.36798615997	0.175274874316966	0.607169975214467	0.123938052201146	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	46	1902.12629074037	0.187038645998451	0.647920875696412	0.132256294929455	7.55072758180386	9.83313004201167e-05	0.000340629616603922	6.95307293299562e-05					1902.12629074037	0.187038645998451	0.647920875696412	0.132256294929455	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	47	1902.0676850687	0.196899831051342	0.682081022765306	0.13922920575089	7.55069676444802	0.000103504812098967	0.00035855118676656	7.31889545206188e-05	1902.0009884532	0.201573085144572	0.395725702759114	0.0941032347897329	1902.0676850687	0.196899831051342	0.682081022765306	0.13922920575089	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	48	1902.24562956199	0.164731509751661	0.57064668899481	0.116482767620497	7.55079033254556	8.66026226455326e-05	0.000300000284981555	6.12373017411958e-05	1902.27436529844	0.181037971238108	0.349354763972661	0.081175456912234	1902.24562956199	0.164731509751661	0.57064668899481	0.116482767620497	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	49	1901.83367585408	0.156877188570369	0.543438522304887	0.110928923851589	7.55057375148865	8.24771636793861e-05	0.000285709275913742	5.83201617307268e-05	1901.75948240302	0.163307389820413	0.317517752014281	0.0756009720793768	1901.83367585408	0.156877188570369	0.543438522304887	0.110928923851589	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	50	1902.19297741531	0.130778862137451	0.453031267556221	0.092474620253252	7.55076266985805	6.87520714802097e-05	0.000238164161858661	4.86150559642785e-05					1902.19297741531	0.130778862137451	0.453031267556221	0.092474620253252	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	51	1902.30875332214	0.170487937493248	0.590587539631863	0.120553176711984	7.55082351260783	8.96285413969496e-05	0.000310482375015614	6.33769494096423e-05	1902.36004751172	0.188014836172406	0.36122350694187	0.0839862917713655	1902.30875332214	0.170487937493248	0.590587539631863	0.120553176711984	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	52	1902.30700890882	0.208231012051792	0.721333385170382	0.14724156067516	7.55082257191436	0.000109462554367307	0.000379189411380892	7.74017144791238e-05	1902.32038825898	0.231709168390129	0.444553529742888	0.102323719946122	1902.30700890882	0.208231012051792	0.721333385170382	0.14724156067516	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	53	1902.24769357873	0.164659287448925	0.570396503599254	0.11643169874048	7.5507914176268	8.65644126400549e-05	0.000299867921639865	6.12102831872133e-05	1902.27521698544	0.181217368579307	0.34954826985127	0.0811540041347548	1902.24769357873	0.164659287448925	0.570396503599254	0.11643169874048	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	54	1902.42357666259	0.196919640500868	0.682149644711402	0.139243213146981	7.55088385468423	0.000103515975864226	0.000358589859183826	7.31968484947372e-05	1902.47348056065	0.209915577703261	0.408012750113935	0.0964640983034156	1902.42357666259	0.196919640500868	0.682149644711402	0.139243213146981	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	55	1902.30748074897	0.123855591996059	0.42904835627739	0.0875791289882875	7.55082286640733	6.51092202723373e-05	0.000225544955105763	4.60391711723383e-05					1902.30748074897	0.123855591996059	0.42904835627739	0.0875791289882875	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	56	1902.12779559015	0.144930972613039	0.502055616312314	0.102481673538642	7.55072839612526	7.61943525625189e-05	0.000263944979776197	5.38775433850757e-05	1902.12970992062	0.149544884459571	0.295911342732181	0.0712011156183682	1902.12779559015	0.144930972613039	0.502055616312314	0.102481673538642	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	57	1902.42476728717	0.131389280686562	0.455145819438106	0.0929062513486904	7.55088451619905	6.90693553335877e-05	0.000239263265367605	4.88394095285631e-05	1902.45544057056	0.141663033967607	0.272730632400763	0.0627200356403727	1902.42476728717	0.131389280686562	0.455145819438106	0.0929062513486904	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	58	1902.5454615	0.178264938242043	0.617527860486695	0.12605234667875	7.55094793243072	9.37077201311519e-05	0.0003246130646572	6.62613643542687e-05	1902.61455822499	0.175684499644635	0.349100511802216	0.0856622635015456	1902.5454615	0.178264938242043	0.617527860486695	0.12605234667875	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	59	1902.48677863903	0.197317232542833	0.68352694394614	0.139524353176	7.55091707570347	0.000103715286423962	0.000359280291215723	7.33377823430888e-05	1902.48599037222	0.208119030817812	0.406935068843451	0.0958849010367302	1902.48677863903	0.197317232542833	0.68352694394614	0.139524353176	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	60	1902.48471362836	0.198108695383852	0.686268651652036	0.140084001917942	7.55091598975679	0.000104131492778039	0.000360722072319109	7.36320846784291e-05	1902.48431493062	0.208948051149083	0.408558237576338	0.0962676429713317	1902.48471362836	0.198108695383852	0.686268651652036	0.140084001917942	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	61	1902.37218774226	0.175678891664878	0.608569532361914	0.124223735607572	7.55085685509947	9.23452407902764e-05	0.000319893297771881	6.5297945973109e-05	1902.36272588502	0.181672841204444	0.356824218061684	0.0844787305179442	1902.37218774226	0.175678891664878	0.608569532361914	0.124223735607572	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	62	1902.37171249655	0.175326514605956	0.607348862422965	0.123974567399674	7.55085660548674	9.21604520589752e-05	0.000319253170829322	6.51672806081191e-05	1902.36485957686	0.180490200763638	0.355068633762397	0.0842378604798527	1902.37171249655	0.175326514605956	0.607348862422965	0.123974567399674	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	63	1902.24999528728	0.236600935131863	0.81960968153339	0.167302125666819	7.55079257976671	0.000124370359924777	0.000430831564690682	8.79431248814212e-05	1902.20660235033	0.263423514408979	0.505099054981078	0.116321728868287	1902.24999528728	0.236600935131863	0.81960968153339	0.167302125666819	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	64	1902.31026115652	0.171093699178137	0.592685959662876	0.120981514907152	7.55082430489833	8.99469865825872e-05	0.000311585501497514	6.36021241598428e-05	1902.36196436414	0.188609804791925	0.362408333874825	0.0842815756281385	1902.31026115652	0.171093699178137	0.592685959662876	0.120981514907152	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	65	1902.30406972615	0.191800989250622	0.664418116648098	0.135623780137403	7.55082103775002	0.00010082352971763	0.000349262952138732	7.12930015664996e-05	1902.29972390259	0.204043804691231	0.397665208298308	0.0932751322351839	1902.30406972615	0.191800989250622	0.664418116648098	0.135623780137403	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	66	1902.1928963413	0.156096385621328	0.540733741548009	0.110376812791551	7.55076261519234	8.20628145525179e-05	0.000284273928434127	5.80271726533395e-05	1902.20135327692	0.168031966310587	0.327336727775302	0.0769697375417843	1902.1928963413	0.156096385621328	0.540733741548009	0.110376812791551	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	67	1902.00709478687	0.141246317088245	0.48929159515765	0.0998762286307236	7.55066494018264	7.42596678610816e-05	0.000257243035377166	5.25095147132315e-05	1902.00145964096	0.146775855995667	0.288938848956113	0.068876070202467	1902.00709478687	0.141246317088245	0.48929159515765	0.0998762286307236	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	68	1902.48978701079	0.133856469768665	0.463692413122271	0.0946508174791153	7.5509186918299	7.03505653630596e-05	0.000243701507100029	4.97453618285269e-05	1902.43327902012	0.13977459882087	0.270459942461944	0.0633144450272928	1902.48978701079	0.133856469768665	0.463692413122271	0.0946508174791153	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	69	1902.12794812376	0.189512107965651	0.656489199291973	0.134005296659469	7.55072845159996	9.96203097300559e-05	0.00034509487583641	7.04421965540267e-05	1902.07752077142	0.190645409865925	0.377344934859105	0.090496580047292	1902.12794812376	0.189512107965651	0.656489199291973	0.134005296659469	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	70	1902.36751428675	0.195308339846381	0.676567935511724	0.138103851527663	7.55085438637357	0.000102667729053072	0.000355651446035272	7.25970474224502e-05	1902.38826770985	0.21061118188917	0.408373809131942	0.0953633691530469	1902.36751428675	0.195308339846381	0.676567935511724	0.138103851527663	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	71	1902.30336047363	0.170760216663936	0.591530742346812	0.120745707159953	7.55082067755287	8.97720180672438e-05	0.000310979392780915	6.34784027361493e-05	1902.35527855366	0.18812902458179	0.361552759670452	0.0841152672660189	1902.30336047363	0.170760216663936	0.591530742346812	0.120745707159953	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	72	1902.42238447489	0.198414172101267	0.68732685404222	0.140300006576321	7.55088322704555	0.000104290854570177	0.000361274117760647	7.37447704823122e-05	1902.39300664577	0.206973507727996	0.40598609889364	0.0963556997521599	1902.42238447489	0.198414172101267	0.68732685404222	0.140300006576321	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	73	1902.42722042317	0.178694513860948	0.619015954081965	0.12635610251191	7.55088578136055	9.39317097139444e-05	0.000325388987332725	6.64197489071764e-05	1902.44437768205	0.186793971295789	0.365450844791993	0.0861236070960975	1902.42722042317	0.178694513860948	0.619015954081965	0.12635610251191	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	74	1902.19210785637	0.15625092247864	0.541269072925021	0.1104860868513	7.55076220059848	8.2144153165438e-05	0.000284555693654517	5.80846877381076e-05	1902.2010907088	0.168144850804356	0.327588919110698	0.0770401634228329	1902.19210785637	0.15625092247864	0.541269072925021	0.1104860868513	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	75	1902.66313675786	0.171463431467327	0.59396674988303	0.121242955116062	7.55100978595313	9.01228484374299e-05	0.000312194704832916	6.37264772699542e-05	1902.69261574637	0.170466055206619	0.339049647933175	0.0819581778005304	1902.66313675786	0.171463431467327	0.59396674988303	0.121242955116062	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	76	1902.06641921326	0.177903390127612	0.616275421079541	0.12579669355531	7.55069611073047	9.35291710164178e-05	0.000323994552380468	6.61351110644653e-05					1902.06641921326	0.177903390127612	0.616275421079541	0.12579669355531	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	77	1902.1902041494	0.176773460103317	0.612361228657391	0.124997712372865	7.55076118847644	9.29220971255333e-05	0.000321891586734547	6.57058449995396e-05	1902.14632327117	0.171733884226416	0.344098530062947	0.0840251109978047	1902.1902041494	0.176773460103317	0.612361228657391	0.124997712372865	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	78	1902.06974681534	0.197472730976211	0.684065606320357	0.139634307172706	7.55069784802292	0.000103806118043532	0.000359594941175779	7.34020099972325e-05	1902.00508633456	0.202648164639788	0.39759662763219	0.0944031860546222	1902.06974681534	0.197472730976211	0.684065606320357	0.139634307172706	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	79	1902.48828654586	0.178907232846757	0.619752834264278	0.126506517549263	7.55091787977835	9.40443039558079e-05	0.00032577902522782	6.64993650591207e-05	1902.53176829631	0.183622207807207	0.360885175020974	0.0861691449234492	1902.48828654586	0.178907232846757	0.619752834264278	0.126506517549263	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	80	1902.24792906952	0.143100730101814	0.495715470273086	0.101187496647739	7.55079155242573	7.52294292199236e-05	0.000260602387266629	5.31952395462014e-05	1902.25477800476	0.148466509374124	0.292412725179192	0.0697414246116692	1902.24792906952	0.143100730101814	0.495715470273086	0.101187496647739	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	81	1902.18750520834	0.154469266701752	0.535097236270683	0.109226265969722	7.55075978185855	8.12079186579829e-05	0.000281312482185094	5.74226699691053e-05	1902.19846978609	0.166011579890464	0.323565505833653	0.0761427748806068	1902.18750520834	0.154469266701752	0.535097236270683	0.109226265969722	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	82	1902.24792976896	0.141087733586732	0.488742245793923	0.0997640931614191	7.55079155374195	7.41712913415627e-05	0.00025693689013316	5.2447023076982e-05	1902.25584817097	0.146156276668703	0.287994560364397	0.0687199832119277	1902.24792976896	0.141087733586732	0.488742245793923	0.0997640931614191	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	83	1902.30192941511	0.149229712626731	0.516946888536803	0.105521341752881	7.55081993670111	7.8451407927392e-05	0.000271763648911109	5.54735225390909e-05	1902.32728456828	0.159307825445942	0.309909435495161	0.0725092927942833	1902.30192941511	0.149229712626731	0.516946888536803	0.105521341752881	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	84	1902.36378549876	0.194131994518411	0.672492955761142	0.137272049769238	7.55085242706214	0.000102038754083678	0.000353472612827913	7.21522949563952e-05	1902.30819734953	0.194818649030617	0.386575998316545	0.0938747893893101	1902.36378549876	0.194131994518411	0.672492955761142	0.137272049769238	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	85	1902.12676303414	0.187529663143856	0.649621808982872	0.13260349648265	7.55072782980535	9.85783907516761e-05	0.000341485562620562	6.97054485789674e-05					1902.12676303414	0.187529663143856	0.649621808982872	0.13260349648265	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	86	1902.18211308816	0.176986864117367	0.613100481847138	0.125148611798332	7.55075693478295	9.30464769976279e-05	0.000322322451250361	6.57937948505408e-05					1902.18211308816	0.176986864117367	0.613100481847138	0.125148611798332	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	87	1902.30541953257	0.147856683577378	0.512190576389308	0.104550463601318	7.5508217720571	7.77294046031179e-05	0.000269262556029357	5.49629890924575e-05	1902.33048693497	0.157861881474361	0.307084250892646	0.0718439150489062	1902.30541953257	0.147856683577378	0.512190576389308	0.104550463601318	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	88	1902.3074036137	0.190899732258749	0.661296070846896	0.134986495206857	7.55082279087325	0.0001003492276294	0.000347619921508832	7.09576193435814e-05	1902.30094350625	0.203128670929358	0.395789144654188	0.0927935872327711	1902.3074036137	0.190899732258749	0.661296070846896	0.134986495206857	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	89	1902.24713667139	0.165332831878997	0.572729729947333	0.116907966574414	7.55079112450442	8.69055168733638e-05	0.000301049541365401	6.14514803036775e-05					1902.24713667139	0.165332831878997	0.572729729947333	0.116907966574414	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	90	1902.30415403947	0.171262772440983	0.593271646625779	0.121101067757828	7.55082109443735	9.00236390825147e-05	0.000311851033546317	6.36563256623364e-05	1902.27410363836	0.169636281328725	0.337714211705799	0.0817160793535306	1902.30415403947	0.171262772440983	0.593271646625779	0.121101067757828	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	91	1902.13318786192	0.188292506322829	0.652264375271248	0.133142908067483	7.55073120703222	9.89789837850562e-05	0.000342873257594507	6.99887106293666e-05	1902.08324260165	0.189330719642714	0.374781330285378	0.0898829918477428	1902.13318786192	0.188292506322829	0.652264375271248	0.133142908067483	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	92	1902.4257148882	0.197128843933535	0.682874346660398	0.139391142312867	7.55088497850416	0.000103615138177699	0.000358933367514088	7.3266966839032e-05	1902.39661937605	0.205858320411614	0.403647912048215	0.0957521827963068	1902.4257148882	0.197128843933535	0.682874346660398	0.139391142312867	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	93	1902.06800450629	0.156367606482764	0.541673278172167	0.110568594901872	7.55069695612646	8.22076510783111e-05	0.000284775656877058	5.81295875428914e-05	1902.05882629935	0.168226766170734	0.327777751193216	0.0770945938400244	1902.06800450629	0.156367606482764	0.541673278172167	0.110568594901872	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	94	1902.54577576498	0.197994451437677	0.685872899013569	0.140003219248892	7.55094808531039	0.000104072690217501	0.000360518374274175	7.35905049891216e-05	1902.57437439538	0.206985140658226	0.405723326109308	0.0961957448871198	1902.54577576498	0.197994451437677	0.685872899013569	0.140003219248892	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	95	1902.30899022687	0.189263367769556	0.655627537976931	0.133829410780057	7.5508236259421	9.9500240799494e-05	0.000344678944860123	7.03572949990166e-05					1902.30899022687	0.189263367769556	0.655627537976931	0.133829410780057	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	96	1902.2426961492	0.165472124516771	0.573212253798822	0.117006461343154	7.55078879005995	8.69919393066121e-05	0.000301348917456001	6.1512590192274e-05	1902.26996886876	0.182207824678372	0.351400971908033	0.08156109712952	1902.2426961492	0.165472124516771	0.573212253798822	0.117006461343154	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	97	1902.60223866667	0.194946174278863	0.675313357184336	0.137847761798959	7.55097776440813	0.000102471606025047	0.000354972055937126	7.24583674993871e-05	1902.6563296975	0.196571084659007	0.389522330742561	0.0944047842647906	1902.60223866667	0.194946174278863	0.675313357184336	0.137847761798959	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	98	1902.18694847436	0.156585420140489	0.54242780681569	0.110722612416284	7.55075948808619	8.23202008490624e-05	0.000285165540719702	5.82091722490106e-05	1902.1956823315	0.168519561353872	0.328311818162748	0.0772076371681089	1902.18694847436	0.156585420140489	0.54242780681569	0.110722612416284	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	99	1902.48424126215	0.157378055073626	0.545173574767785	0.111283089952511	7.55091576546113	8.27356824140737e-05	0.000286604811080117	5.85029620810881e-05	1902.58444625965	0.154243550461703	0.303904601767353	0.0752719820279277	1902.48424126215	0.157378055073626	0.545173574767785	0.111283089952511	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	100	1902.18425306534	0.156224647739015	0.541178054557048	0.110467507804737	7.55075807126668	8.21309763004456e-05	0.000284510047655214	5.80753702875167e-05	1902.19582467451	0.167846738246481	0.32717507237302	0.0770050833023872	1902.18425306534	0.156224647739015	0.541178054557048	0.110467507804737	12
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	1	1902.29423756012	0.13892886717357	0.500915154236432	0.0982375440809965	7.55081589550193	7.30358599260992e-05	0.000263334537911156	5.16441518235356e-05	1902.31165207314	0.146286062126053	0.297733481620777	0.0673771240505145	1902.29423756012	0.13892886717357	0.500915154236432	0.0982375440809965	13
[PNNLMET0047] IS L-tryptophan d5 1 [20.486]	2	1902.40367066565	0.200039228936504	0.721251697034844	0.14144909528433	7.55087338355984	0.000105149015512528	0.00037912016699498	7.43515819039983e-05	1902.39726385401	0.213807189317618	0.433449448798386	0.0976754186388608	1902.40367066565	0.200039228936504	0.721251697034844	0.14144909528433	13
