Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_Mayo028_pool_M_119	39	13.1804166666667	13.128	1193.68448348514	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_Mayo028_pool_M_119	40	13.2805	13.176	1201.62442074503	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_Mayo028_pool_M_119	42	13.38685	13.218	1210.76501049284	1196.73	L-pyroglutamic acid
UDN_BG_A_C_Mayo028_pool_M_119	44	13.8434833333333	13.825	1250.01181787579	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_Mayo028_pool_M_119	48	14.28135	14.237	1287.64566427205	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_Mayo028_pool_M_119	50	14.6441666666667	14.585	1318.82909919137	1317.5	L-phenylalanine [major]
UDN_BG_A_C_Mayo028_pool_M_119	54	15.1696166666667	15.177	1363.99057434876	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_Mayo028_pool_M_119	57	15.8326666666667	15.701	1423.15744532819	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_Mayo028_pool_M_119	62	16.2768	16.252	1465.29466643475	1465.5	L-glutamine [major]
UDN_BG_A_C_Mayo028_pool_M_119	70	16.8397833333333	16.837	1518.70780031941	1520	citric acid
UDN_BG_A_C_Mayo028_pool_M_119	71	16.9211	16.887	1526.42273208836	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_Mayo028_pool_M_119	81	17.6154333333333	17.571	1592.2977182524	1588.2	D-fructose [major]
UDN_BG_A_C_Mayo028_pool_M_119	89	17.8468833333333	17.791	1615.75232371235	1608.3	D-glucose [major]
UDN_BG_A_C_Mayo028_pool_M_119	95	18.0220333333333	17.988	1634.11314557272	1628.6	D-glucose [minor]
UDN_BG_A_C_Mayo028_pool_M_119	98	18.1096	18.13	1643.29268292683	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_Mayo028_pool_M_119	99	18.1846666666667	18.196	1651.16185617444	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_Mayo028_pool_M_119	108	19.0353833333333	19.101	1740.34174295898	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_Mayo028_pool_M_119	114	19.64215	19.707	1804.28582265038	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_Mayo028_pool_M_119	116	20.643	20.625	1918.16544033983	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_Mayo037_pool_M_104	3	6.91261666666667	6.144	644.786723844807	678.1	[1030] propylene glycol [6.144]
UDN_BG_A_C_Mayo037_pool_M_104	11	7.63823333333333	7.729	755.261488492476	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_Mayo037_pool_M_104	12	8.02605	7.852	814.306376715978	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_Mayo037_pool_M_104	14	8.2575	8.139	849.544520287244	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_Mayo037_pool_M_104	22	9.67745	9.687	951.791732417709	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_Mayo037_pool_M_104	25	9.74626666666667	9.751	955.065936070163	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_Mayo037_pool_M_104	27	10.0215	9.876	968.161164725194	946.7	ethanolamine
UDN_BG_A_C_Mayo037_pool_M_104	28	10.08405	9.945	971.137208878175	948.27	L-leucine [major]
UDN_BG_A_C_Mayo037_pool_M_104	29	10.1278333333333	9.941	973.220360487523	949.79	[753] glycerol [9.941]
UDN_BG_A_C_Mayo037_pool_M_104	30	10.1716166666667	9.966	975.30351209687	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_Mayo037_pool_M_104	31	10.3905666666667	10.225	985.720856098393	969.56	L-isoleucine [major]
UDN_BG_A_C_Mayo037_pool_M_104	33	10.916	10.735	1017.52811902369	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_Mayo037_pool_M_104	34	11.31635	11.225	1048.67265242618	1040.3	L-serine [major]
UDN_BG_A_C_Mayo037_pool_M_104	35	11.6854	11.596	1077.38225665294	1078.6	L-threonine [major]
UDN_BG_A_C_Mayo037_pool_M_104	41	13.1741666666667	13.128	1193.19827558264	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_Mayo037_pool_M_104	42	13.27425	13.176	1201.08724457273	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_Mayo037_pool_M_104	43	13.3806	13.218	1210.22783432054	1196.73	L-pyroglutamic acid
UDN_BG_A_C_Mayo037_pool_M_104	45	13.8372333333333	13.825	1249.47464170349	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_Mayo037_pool_M_104	47	14.2813666666667	14.237	1287.64709674185	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_Mayo037_pool_M_104	48	14.6441666666667	14.585	1318.82909919137	1317.5	L-phenylalanine [major]
UDN_BG_A_C_Mayo037_pool_M_104	49	15.1696166666667	15.177	1363.99057434876	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_Mayo037_pool_M_104	51	15.8264166666667	15.701	1422.56447557755	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_Mayo037_pool_M_104	54	16.27055	16.252	1464.70169668411	1465.5	L-glutamine [major]
UDN_BG_A_C_Mayo037_pool_M_104	61	16.8335166666667	16.837	1518.11324931611	1520	citric acid
UDN_BG_A_C_Mayo037_pool_M_104	62	16.9211	16.887	1526.42273208836	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_Mayo037_pool_M_104	67	17.6091833333333	17.571	1591.70474850176	1588.2	D-fructose [major]
UDN_BG_A_C_Mayo037_pool_M_104	77	17.8531333333333	17.791	1616.4075057656	1608.3	D-glucose [major]
UDN_BG_A_C_Mayo037_pool_M_104	83	18.0032666666667	17.988	1632.14585226081	1628.6	D-glucose [minor]
UDN_BG_A_C_Mayo037_pool_M_104	86	18.10335	18.13	1642.63750087358	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_Mayo037_pool_M_104	87	18.1784166666667	18.196	1650.50667412118	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_Mayo037_pool_M_104	97	19.0353833333333	19.101	1740.34174295898	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_Mayo037_pool_M_104	103	19.64215	19.707	1804.28582265038	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_Mayo037_pool_M_104	105	20.643	20.625	1918.16544033983	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_Mayo048_pool_M_101	8	7.63826666666667	7.729	755.266563475348	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_Mayo048_pool_M_101	10	8.03235	7.852	815.265548478774	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_Mayo048_pool_M_101	12	8.27005	8.139	851.455251338527	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_Mayo048_pool_M_101	16	8.72043333333333	9.151	906.258177579357	891.94	L-valine [major]
UDN_BG_A_C_Mayo048_pool_M_101	21	9.67748333333333	9.687	951.793318372493	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_Mayo048_pool_M_101	23	9.75255	9.751	955.364888547028	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_Mayo048_pool_M_101	27	10.0215333333333	9.876	968.162750679978	946.7	ethanolamine
UDN_BG_A_C_Mayo048_pool_M_101	28	10.0903333333333	9.945	971.43616135504	948.27	L-leucine [major]
UDN_BG_A_C_Mayo048_pool_M_101	29	10.1341333333333	9.941	973.52010594178	949.79	[753] glycerol [9.941]
UDN_BG_A_C_Mayo048_pool_M_101	30	10.1966833333333	9.966	976.496150094761	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_Mayo048_pool_M_101	32	10.39685	10.225	986.019808575258	969.56	L-isoleucine [major]
UDN_BG_A_C_Mayo048_pool_M_101	33	10.9223	10.735	1018.01821658941	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_Mayo048_pool_M_101	36	11.3163833333333	11.225	1048.67524553499	1040.3	L-serine [major]
UDN_BG_A_C_Mayo048_pool_M_101	37	11.6854333333333	11.596	1077.38484976176	1078.6	L-threonine [major]
UDN_BG_A_C_Mayo048_pool_M_101	41	13.1742	13.128	1193.20086869145	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_Mayo048_pool_M_101	42	13.2742833333333	13.176	1201.09010951232	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_Mayo048_pool_M_101	43	13.3868833333333	13.218	1210.76787543243	1196.73	L-pyroglutamic acid
UDN_BG_A_C_Mayo048_pool_M_101	47	13.8372666666667	13.825	1249.47750664308	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_Mayo048_pool_M_101	49	14.2814	14.237	1287.64996168143	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_Mayo048_pool_M_101	51	14.6442	14.585	1318.83196413096	1317.5	L-phenylalanine [major]
UDN_BG_A_C_Mayo048_pool_M_101	52	15.16965	15.177	1363.99343928835	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_Mayo048_pool_M_101	53	15.82645	15.701	1422.56763808289	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_Mayo048_pool_M_101	55	15.93905	15.97	1433.25058111036	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_Mayo048_pool_M_101	57	16.2643166666667	16.252	1464.11030818615	1465.5	L-glutamine [major]
UDN_BG_A_C_Mayo048_pool_M_101	64	16.83355	16.837	1518.11641182144	1520	citric acid
UDN_BG_A_C_Mayo048_pool_M_101	65	16.9148833333333	16.887	1525.83292484306	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_Mayo048_pool_M_101	73	17.6092166666667	17.571	1591.7079110071	1588.2	D-fructose [major]
UDN_BG_A_C_Mayo048_pool_M_101	81	17.8469166666667	17.791	1615.75581801663	1608.3	D-glucose [major]
UDN_BG_A_C_Mayo048_pool_M_101	86	18.0033	17.988	1632.1493465651	1628.6	D-glucose [minor]
UDN_BG_A_C_Mayo048_pool_M_101	88	18.1033833333333	18.13	1642.64099517786	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_Mayo048_pool_M_101	89	18.1722	18.196	1649.85498637221	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_Mayo048_pool_M_101	97	19.0354166666667	19.101	1740.34523726326	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_Mayo048_pool_M_101	101	19.6359333333333	19.707	1803.5784722749	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_Mayo048_pool_M_101	103	20.6367833333333	20.625	1917.45808996435	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_Mayo052_pool_M_113	8	7.64433333333333	7.729	756.19021035804	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_Mayo052_pool_M_113	9	7.6756	7.536	760.950544291913	772.5	L-alanine [major]
UDN_BG_A_C_Mayo052_pool_M_113	11	8.03216666666667	7.852	815.237636072978	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_Mayo052_pool_M_113	13	8.2636	8.139	850.473242152808	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_Mayo052_pool_M_113	22	9.6773	9.687	951.784595621179	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_Mayo052_pool_M_113	24	9.74611666666667	9.751	955.058799273633	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_Mayo052_pool_M_113	27	10.02135	9.876	968.154027928664	946.7	ethanolamine
UDN_BG_A_C_Mayo052_pool_M_113	28	10.09015	9.945	971.427438603725	948.27	L-leucine [major]
UDN_BG_A_C_Mayo052_pool_M_113	29	10.13395	9.941	973.511383190465	949.79	[753] glycerol [9.941]
UDN_BG_A_C_Mayo052_pool_M_113	30	10.1902333333333	9.966	976.189267843974	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_Mayo052_pool_M_113	31	10.3904166666667	10.225	985.713719301863	969.56	L-isoleucine [major]
UDN_BG_A_C_Mayo052_pool_M_113	32	10.5843166666667	10.456	994.939218282887	992.5	glycine
UDN_BG_A_C_Mayo052_pool_M_113	33	10.9221166666667	10.735	1018.00395449094	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_Mayo052_pool_M_113	35	11.3162	11.225	1048.66098343652	1040.3	L-serine [major]
UDN_BG_A_C_Mayo052_pool_M_113	36	11.68525	11.596	1077.37058766328	1078.6	L-threonine [major]
UDN_BG_A_C_Mayo052_pool_M_113	40	13.1740166666667	13.128	1193.18660659298	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_Mayo052_pool_M_113	41	13.2741	13.176	1201.0743523446	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_Mayo052_pool_M_113	42	13.3867	13.218	1210.75211826471	1196.73	L-pyroglutamic acid
UDN_BG_A_C_Mayo052_pool_M_113	44	13.8433333333333	13.825	1249.99892564766	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_Mayo052_pool_M_113	47	14.2812166666667	14.237	1287.63420451371	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_Mayo052_pool_M_113	49	14.6440166666667	14.585	1318.81620696324	1317.5	L-phenylalanine [major]
UDN_BG_A_C_Mayo052_pool_M_113	51	15.1694666666667	15.177	1363.97768212063	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_Mayo052_pool_M_113	54	15.8262666666667	15.701	1422.55024430354	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_Mayo052_pool_M_113	57	16.2704	16.252	1464.6874654101	1465.5	L-glutamine [major]
UDN_BG_A_C_Mayo052_pool_M_113	65	16.8396333333333	16.837	1518.6935690454	1520	citric acid
UDN_BG_A_C_Mayo052_pool_M_113	66	16.92095	16.887	1526.40850081434	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_Mayo052_pool_M_113	74	17.6090333333333	17.571	1591.69051722775	1588.2	D-fructose [major]
UDN_BG_A_C_Mayo052_pool_M_113	82	17.85925	17.791	1617.04871060172	1608.3	D-glucose [major]
UDN_BG_A_C_Mayo052_pool_M_113	88	18.0031166666667	17.988	1632.13012789154	1628.6	D-glucose [minor]
UDN_BG_A_C_Mayo052_pool_M_113	91	18.1032	18.13	1642.6217765043	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_Mayo052_pool_M_113	92	18.1782666666667	18.196	1650.4909497519	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_Mayo052_pool_M_113	102	19.0352333333333	19.101	1740.3260185897	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_Mayo052_pool_M_113	107	19.63575	19.707	1803.55761207616	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_Mayo052_pool_M_113	109	20.64285	20.625	1918.1483729045	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU008_M_107	8	7.64456666666667	7.729	756.225735238143	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU008_M_107	9	7.67583333333333	7.536	760.986069172016	772.5	L-alanine [major]
UDN_BG_A_C_OHSU008_M_107	11	8.03238333333333	7.852	815.270623461646	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU008_M_107	14	8.27635	8.139	852.414423101322	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU008_M_107	25	9.67753333333333	9.687	951.79569730467	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU008_M_107	26	9.7526	9.751	955.367267479204	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU008_M_107	33	10.0215833333333	9.876	968.165129612155	946.7	ethanolamine
UDN_BG_A_C_OHSU008_M_107	34	10.0903833333333	9.945	971.438540287216	948.27	L-leucine [major]
UDN_BG_A_C_OHSU008_M_107	35	10.1341666666667	9.941	973.521691896564	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU008_M_107	36	10.228	9.966	977.986154614732	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU008_M_107	37	10.3969	10.225	986.022187507434	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU008_M_107	38	10.58455	10.456	994.950319966378	992.5	glycine
UDN_BG_A_C_OHSU008_M_107	39	10.9223333333333	10.735	1018.02080969823	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU008_M_107	41	11.3164333333333	11.225	1048.67913519821	1040.3	L-serine [major]
UDN_BG_A_C_OHSU008_M_107	42	11.6854833333333	11.596	1077.38873942498	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU008_M_107	47	13.17425	13.128	1193.20475835467	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU008_M_107	48	13.2743333333333	13.176	1201.09440692169	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU008_M_107	51	13.3869333333333	13.218	1210.77217284181	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU008_M_107	53	13.8435666666667	13.825	1250.01898022475	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU008_M_107	56	14.2814333333333	14.237	1287.65282662102	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU008_M_107	58	14.64425	14.585	1318.83626154033	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU008_M_107	60	15.17595	15.177	1364.53491287002	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU008_M_107	63	15.83275	15.701	1423.16535159153	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU008_M_107	67	16.2768833333333	16.252	1465.30257269809	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU008_M_107	73	16.8461166666667	16.837	1519.30867633339	1520	citric acid
UDN_BG_A_C_OHSU008_M_107	74	16.9149166666667	16.887	1525.8360873484	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU008_M_107	83	17.603	17.571	1591.1181037618	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU008_M_107	94	17.8657333333333	17.791	1617.72835278496	1608.3	D-glucose [major]
UDN_BG_A_C_OHSU008_M_107	98	18.0096	17.988	1632.80977007478	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU008_M_107	101	18.1096833333333	18.13	1643.30141868754	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU008_M_107	102	18.1785	18.196	1650.51540988189	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU008_M_107	111	19.0354666666667	19.101	1740.35047871969	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU008_M_107	116	19.6359833333333	19.707	1803.58416142001	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU008_M_107	118	20.6430833333333	20.625	1918.17492224835	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU009_M_093	7	7.64436666666667	7.729	756.195285340912	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU009_M_093	9	8.0322	7.852	815.24271105585	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU009_M_093	11	8.2699	8.139	851.432413915603	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU009_M_093	16	8.71401666666667	9.151	905.952881283355	891.94	L-valine [major]
UDN_BG_A_C_OHSU009_M_093	20	9.67733333333333	9.687	951.786181575963	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU009_M_093	23	9.75865	9.751	955.655118272578	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU009_M_093	27	10.0213833333333	9.876	968.155613883448	946.7	ethanolamine
UDN_BG_A_C_OHSU009_M_093	28	10.0901833333333	9.945	971.42902455851	948.27	L-leucine [major]
UDN_BG_A_C_OHSU009_M_093	29	10.1339833333333	9.941	973.51296914525	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU009_M_093	30	10.2153	9.966	977.381905841865	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU009_M_093	32	10.3967	10.225	986.012671778728	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU009_M_093	33	10.5843666666667	10.456	994.941597215063	992.5	glycine
UDN_BG_A_C_OHSU009_M_093	34	10.9158833333333	10.735	1017.51904314285	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU009_M_093	36	11.3162333333333	11.225	1048.66357654533	1040.3	L-serine [major]
UDN_BG_A_C_OHSU009_M_093	37	11.6853	11.596	1077.3744773265	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU009_M_093	42	13.17405	13.128	1193.18919970179	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU009_M_093	43	13.2741333333333	13.176	1201.07721728418	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU009_M_093	45	13.3929833333333	13.218	1211.29215937659	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU009_M_093	47	13.8433666666667	13.825	1250.00179058724	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU009_M_093	50	14.28125	14.237	1287.6370694533	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU009_M_093	52	14.64405	14.585	1318.81907190282	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU009_M_093	53	15.1695	15.177	1363.98054706021	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU009_M_093	55	15.8263	15.701	1422.55340680887	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU009_M_093	58	16.2704333333333	16.252	1464.69062791543	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU009_M_093	65	16.8459166666667	16.837	1519.28970130137	1520	citric acid
UDN_BG_A_C_OHSU009_M_093	66	16.9147333333333	16.887	1525.81869356905	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU009_M_093	73	17.6028166666667	17.571	1591.10070998245	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU009_M_093	83	17.8467666666667	17.791	1615.74009364736	1608.3	D-glucose [major]
UDN_BG_A_C_OHSU009_M_093	89	18.00315	17.988	1632.13362219582	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU009_M_093	91	18.1032333333333	18.13	1642.62527080858	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU009_M_093	92	18.1783	18.196	1650.49444405619	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU009_M_093	102	19.0290166666667	19.101	1739.67433084073	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU009_M_093	106	19.6357833333333	19.707	1803.56140483957	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_OHSU009_M_093	108	20.6428833333333	20.625	1918.15216566791	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_OHSU011_M_118	3	6.92515	6.144	646.694917404653	678.1	[1030] propylene glycol [6.144]
UDN_BG_A_C_OHSU011_M_118	8	7.65076666666667	7.729	757.169682052323	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_OHSU011_M_118	10	7.68205	7.536	761.932553477632	772.5	L-alanine [major]
UDN_BG_A_C_OHSU011_M_118	12	8.0386	7.852	816.217107767261	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_OHSU011_M_118	14	8.2763	8.139	852.406810627014	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_OHSU011_M_118	23	9.68375	9.687	952.091477871966	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_OHSU011_M_118	24	9.75255	9.751	955.364888547028	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_OHSU011_M_118	27	10.0215333333333	9.876	968.162750679978	946.7	ethanolamine
UDN_BG_A_C_OHSU011_M_118	28	10.0903333333333	9.945	971.43616135504	948.27	L-leucine [major]
UDN_BG_A_C_OHSU011_M_118	29	10.1341333333333	9.941	973.52010594178	949.79	[753] glycerol [9.941]
UDN_BG_A_C_OHSU011_M_118	30	10.2091833333333	9.966	977.090883138922	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_OHSU011_M_118	32	10.39685	10.225	986.019808575258	969.56	L-isoleucine [major]
UDN_BG_A_C_OHSU011_M_118	34	10.9160333333333	10.735	1017.53071213251	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_OHSU011_M_118	36	11.3163833333333	11.225	1048.67524553499	1040.3	L-serine [major]
UDN_BG_A_C_OHSU011_M_118	37	11.68545	11.596	1077.38614631616	1078.6	L-threonine [major]
UDN_BG_A_C_OHSU011_M_118	42	13.1742	13.128	1193.20086869145	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_OHSU011_M_118	43	13.2742833333333	13.176	1201.09010951232	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_OHSU011_M_118	44	13.3868833333333	13.218	1210.76787543243	1196.73	L-pyroglutamic acid
UDN_BG_A_C_OHSU011_M_118	46	13.8435166666667	13.825	1250.01468281538	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_OHSU011_M_118	49	14.2814	14.237	1287.64996168143	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_OHSU011_M_118	51	14.6442	14.585	1318.83196413096	1317.5	L-phenylalanine [major]
UDN_BG_A_C_OHSU011_M_118	52	15.16965	15.177	1363.99343928835	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_OHSU011_M_118	54	15.82645	15.701	1422.56763808289	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_OHSU011_M_118	57	16.2705833333333	16.252	1464.70485918945	1465.5	L-glutamine [major]
UDN_BG_A_C_OHSU011_M_118	64	16.8398166666667	16.837	1518.71096282475	1520	citric acid
UDN_BG_A_C_OHSU011_M_118	66	16.9148833333333	16.887	1525.83292484306	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_OHSU011_M_118	77	17.6092166666667	17.571	1591.7079110071	1588.2	D-fructose [major]
UDN_BG_A_C_OHSU011_M_118	87	17.8656833333333	17.791	1617.72311132853	1608.3	D-glucose [major]
UDN_BG_A_C_OHSU011_M_118	92	18.00955	17.988	1632.80452861835	1628.6	D-glucose [minor]
UDN_BG_A_C_OHSU011_M_118	94	18.1096333333333	18.13	1643.29617723111	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_OHSU011_M_118	95	18.17845	18.196	1650.51016842547	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_OHSU011_M_118	104	19.0354333333333	19.101	1740.3469844154	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_OHSU011_M_118	108	19.6359333333333	19.707	1803.5784722749	1806.1	[892] myo-inositol [19.707]
